 720.00000 | 30065.823217842425947 |18038.365203542107338 |   3.963967535952585 |   0.245832969376854 |   3.718134566575731 |
 756.00000 | 30272.582286777673289 |17813.904784724731144 |   3.958986048448109 |   0.246522912910839 |   3.712463135537269 |
 792.00000 | 30479.341355629374448 |17589.444365907394968 |   3.954072921809842 |   0.247210656513540 |   3.706862265296302 |
 828.00000 | 30686.100424550229945 |17364.983947090804577 |   3.949213745480208 |   0.247895099042112 |   3.701318646438096 |
 864.00000 | 30892.859493346568343 |17140.523528274075943 |   3.944426795932862 |   0.248577637042671 |   3.695849158890191 |
 900.00000 | 31099.618562018389639 |16916.063109457212704 |   3.939712073167804 |   0.249258270515216 |   3.690453802652588 |
 936.00000 | 31306.377630589940964 |16691.602690640243964 |   3.935067058293059 |   0.249936798267427 |   3.685130260025632 |
 972.00000 | 31513.136699300375767 |16467.142271823460760 |   3.930466913654865 |   0.250611236432887 |   3.679855677221978 |
1008.00000 | 31719.895767989641172 |16242.681853006672100 |   3.925928262413696 |   0.251282912758979 |   3.674645349654716 |
1044.00000 | 31926.654836657733540 |16018.221434189874344 |   3.921451104569551 |   0.251951827245705 |   3.669499277323846 |
1080.00000 | 32133.413905304649234 |15793.761015373067494 |   3.917035440122430 |   0.252617979893063 |   3.664417460229368 |
1116.00000 | 32340.172973989418097 |15569.300596556293385 |   3.912665653172262 |   0.253280488365018 |   3.659385164807244 |
1152.00000 | 32546.932042699805606 |15344.840177739542924 |   3.908344976187130 |   0.253939535303818 |   3.654405440883313 |
1188.00000 | 32753.691111419902882 |15120.379758922805195 |   3.904077622345853 |   0.254595358764231 |   3.649482263581622 |
1224.00000 | 32960.450180149702646 |14895.919340106078380 |   3.899863591648429 |   0.255247958746257 |   3.644615632902171 |
1260.00000 | 33167.209248881619715 |14671.458921289349746 |   3.895699508497615 |   0.255897767703859 |   3.639801740793756 |
1296.00000 | 33373.968317605809716 |14446.998502472604741 |   3.891580997790025 |   0.256545346139563 |   3.635035651650461 |
1332.00000 | 33580.727386331556772 |14222.538083655856099 |   3.887512186682289 |   0.257190165315756 |   3.630322021366533 |
1368.00000 | 33787.486455058846332 |13998.077664839105637 |   3.883493075174409 |   0.257832225232438 |   3.625660849941971 |
1404.00000 | 33994.245523787401908 |13773.617246022351537 |   3.879523452438052 |   0.258471651632585 |   3.621051800805467 |
1440.00000 | 34201.004592507364578 |13549.156827205591981 |   3.875596485504691 |   0.259112519859316 |   3.616483965645375 |
1476.00000 | 34407.763661225035321 |13324.696408388830605 |   3.871716545260292 |   0.259752223013452 |   3.611964322246840 |
1512.00000 | 34614.522729940406862 |13100.235989572065591 |   3.867883631704855 |   0.260390761094991 |   3.607492870609864 |
1548.00000 | 34821.281798653486476 |12875.775570755295121 |   3.864097744838381 |   0.261028134103935 |   3.603069610734447 |
