Cycle: 1
3492.00000 | 45986.271509253514523 | 754.912954650136953 |   3.041127857175973 |  26.190000000000804 |  27.263836618115000 |
3508.71927 | 46082.295391622828902 | 650.668139721405510 |   2.999999999999886 |  26.315394491284078 |  27.263836618115000 |
Cycle: 1
3564.00000 | 45469.822534398350399 |1159.226253819031399 |   3.817748110103924 |   0.000000000000000 | -27.263836618115004 |
3600.00000 | 45255.180152004388219 |1383.994480057813234 |   3.842755592067606 |   0.000000000000000 | -27.263836618115015 |
3636.00000 | 45047.141218514705542 |1608.463060020497096 |   3.864490119538411 |   0.000000000000000 | -27.263836618115000 |
3672.00000 | 44840.173307886805560 |1832.923697292231964 |   3.884107165228257 |   0.000000000000000 | -27.263836618115000 |
3708.00000 | 44633.380292714144161 |2057.384121886239882 |   3.902020606304937 |   0.000000000000000 | -27.263836618115000 |
3744.00000 | 44426.615706123993732 |2281.844540855785908 |   3.918420910376704 |   0.000000000000000 | -27.263836618115000 |
3780.00000 | 44219.855740498132946 |2506.304959676589078 |   3.933427951359294 |   0.000000000000000 | -27.263836618115000 |
3816.00000 | 44013.096525993511023 |2730.765378493457320 |   3.947140818756370 |   0.000000000000000 | -27.263836618115000 |
3852.00000 | 43806.337433580985817 |2955.225797310222333 |   3.959653524647388 |   0.000000000000000 | -27.263836618115000 |
3888.00000 | 43599.578361014057009 |3179.686216126984618 |   3.971058938246931 |   0.000000000000000 | -27.263836618115000 |
3924.00000 | 43392.819291672989493 |3404.146634943746449 |   3.981448796689012 |   0.000000000000000 | -27.263836618115000 |
3960.00000 | 43186.060222856263863 |3628.607053760508279 |   3.990912635419031 |   0.000000000000000 | -27.263836618115000 |
3996.00000 | 42979.301154124768800 |3853.067472577270564 |   3.999536645691304 |   0.000000000000000 | -27.263836618115000 |
4032.00000 | 42772.542085407127161 |4077.527891394032395 |   4.007402774736907 |   0.000000000000000 | -27.263836618115000 |
4068.00000 | 42565.783016691733792 |4301.988310210795134 |   4.014588126050754 |   0.000000000000000 | -27.263836618115000 |
4104.00000 | 42359.023947976711497 |4526.448729027559239 |   4.021164627922460 |   0.000000000000000 | -27.263836618115000 |
4140.00000 | 42152.264879261754686 |4750.909147844320614 |   4.027198914575879 |   0.000000000000000 | -27.263836618115000 |
4176.00000 | 41945.505810546790599 |4975.369566661082899 |   4.032752364878209 |   0.000000000000000 | -27.263836618115000 |
4212.00000 | 41738.746741831848340 |5199.829985477845185 |   4.037881252011740 |   0.000000000000000 | -27.263836618115000 |
4248.00000 | 41531.987673116891528 |5424.290404294607470 |   4.042636967314595 |   0.000000000000000 | -27.263836618115000 |
4284.00000 | 41325.228604401949269 |5648.750823111368845 |   4.047066290371745 |   0.000000000000000 | -27.263836618115000 |
4320.00000 | 41118.469535686992458 |5873.211241928132040 |   4.051211684733870 |   0.000000000000000 | -27.263836618115000 |
4356.00000 | 40911.710466972042923 |6097.671660744894325 |   4.055111604362653 |   0.000000000000000 | -27.263836618115000 |
4392.00000 | 40704.951398257093388 |6322.132079561654791 |   4.058800800269455 |   0.000000000000000 | -27.263836618115000 |
4428.00000 | 40498.192329542136576 |6546.592498378417076 |   4.062310620092407 |   0.000000000000000 | -27.263836618115000 |
4464.00000 | 40291.433260827187041 |6771.052917195178452 |   4.065669295787702 |   0.000000000000000 | -27.263836618115000 |
4500.00000 | 40084.674192112230230 |6995.513336011940737 |   4.068902216394054 |   0.000000000000000 | -27.263836618115000 |
4536.00000 | 39877.915123397280695 |7219.973754828703022 |   4.072032184124841 |   0.000000000000000 | -27.263836618115000 |
4572.00000 | 39671.156054682331160 |7444.434173645465307 |   4.075079652972414 |   0.000000000000000 | -27.263836618115000 |
4608.00000 | 39464.396985967381625 |7668.894592462227592 |   4.078062949667326 |   0.000000000000000 | -27.263836618115000 |
4644.00000 | 39257.637917252432089 |7893.355011278988059 |   4.080998477292042 |   0.000000000000000 | -27.263836618115000 |
4680.00000 | 39050.878848537482554 |8117.815430095749434 |   4.083900902156725 |   0.000000000000000 | -27.263836618115000 |
4716.00000 | 38844.119779822533019 |8342.275848912513538 |   4.086783324744096 |   0.000000000000000 | -27.263836618115000 |
4752.00000 | 38637.360711107576208 |8566.736267729273095 |   4.089657435649860 |   0.000000000000000 | -27.263836618115000 |
4788.00000 | 38430.601642392626673 |8791.196686546036290 |   4.092533657507528 |   0.000000000000000 | -27.263836618115000 |
4824.00000 | 38223.842573677669861 |9015.657105362797665 |   4.095421273907599 |   0.000000000000000 | -27.263836618115000 |
4860.00000 | 38017.083504962720326 |9240.117524179559041 |   4.098328546313546 |   0.000000000000000 | -27.263836618115000 |
4896.00000 | 37810.324436247770791 |9464.577942996322236 |   4.101262819949408 |   0.000000000000000 | -27.263836618115000 |
4932.00000 | 37603.565367532821256 |9689.038361813085430 |   4.104230619593488 |   0.000000000000000 | -27.263836618115000 |
4968.00000 | 37396.806298817864445 |9913.498780629846806 |   4.107237736163733 |   0.000000000000000 | -27.263836618115000 |
5004.00000 | 37190.047230102907633 |10137.959199446610000 |   4.110289304927186 |   0.000000000000000 | -27.263836618115000 |
5040.00000 | 36983.288161387965374 |10362.419618263371376 |   4.113389876110576 |   0.000000000000000 | -27.263836618115000 |
5076.00000 | 36776.529092673023115 |10586.880037080132752 |   4.116543478633750 |   0.000000000000000 | -27.263836618115000 |
5112.00000 | 36569.770023958059028 |10811.340455896895946 |   4.119753677633417 |   0.000000000000000 | -27.263836618115000 |
5148.00000 | 36363.010955243109493 |11035.800874713659141 |   4.123023626392605 |   0.000000000000000 | -27.263836618115000 |
5184.00000 | 36156.251886528152681 |11260.261293530422336 |   4.126356113241954 |   0.000000000000000 | -27.263836618115000 |
5220.00000 | 35949.492817813203146 |11484.721712347183711 |   4.129753603952426 |   0.000000000000000 | -27.263836618115000 |
5256.00000 | 35742.733749098246335 |11709.182131163945087 |   4.133218280096239 |   0.000000000000000 | -27.263836618115000 |
5292.00000 | 35535.974680383289524 |11933.642549980706463 |   4.136752073813045 |   0.000000000000000 | -27.263836618115000 |
5328.00000 | 35329.215611668347265 |12158.102968797469657 |   4.140356699382140 |   0.000000000000000 | -27.263836618115000 |
5364.00000 | 35122.456542953397729 |12382.563387614229214 |   4.144033681968649 |   0.000000000000000 | -27.263836618115000 |
5400.00000 | 34915.697474238433642 |12607.023806430992408 |   4.147784383881975 |   0.000000000000000 | -27.263836618115000 |
5436.00000 | 34708.938405523491383 |12831.484225247755603 |   4.151610028658488 |   0.000000000000000 | -27.263836618115000 |
5472.00000 | 34502.179336808534572 |13055.944644064516979 |   4.155511723256962 |   0.000000000000000 | -27.263836618115000 |
5508.00000 | 34295.420268093585037 |13280.405062881280173 |   4.159490478635270 |   0.000000000000000 | -27.263836618115000 |
5544.00000 | 34088.661199378635501 |13504.865481698041549 |   4.163547228959258 |   0.000000000000000 | -27.263836618115000 |
5580.00000 | 33881.902130663678690 |13729.325900514802925 |   4.167682849680467 |   0.000000000000000 | -27.263836618115000 |
5616.00000 | 33675.143061948729155 |13953.786319331566119 |   4.171898174707890 |   0.000000000000000 | -27.263836618115000 |
5652.00000 | 33468.383993233772344 |14178.246738148329314 |   4.176194012890054 |   0.000000000000000 | -27.263836618115000 |
5688.00000 | 33261.624924518822809 |14402.707156965090689 |   4.180571164018468 |   0.000000000000000 | -27.263836618115000 |
5724.00000 | 33054.865855803865998 |14627.167575781852065 |   4.185030434560399 |   0.000000000000000 | -27.263836618115000 |
5760.00000 | 32848.106787088916462 |14851.627994598613441 |   4.189572653329928 |   0.000000000000000 | -27.263836618115000 |
5796.00000 | 32641.347718373963289 |15076.088413415376635 |   4.194198687310114 |   0.000000000000000 | -27.263836618115000 |
5832.00000 | 32434.588649659010116 |15300.548832232138011 |   4.198909457847018 |   0.000000000000000 | -27.263836618115000 |
5840.24211 | 32387.251677509997535 |15351.938484256223092 |   4.200000000000000 |   0.000000000000000 | -27.263836618115000 |
Cycle: 1
5904.00000 | 32045.034373285667243 |15728.201784675668023 |   4.199999999999999 |   0.000000000000000 | -25.190578946588655 |
5940.00000 | 31864.062054278409050 |15927.933041830347065 |   4.200000000000001 |   0.000000000000000 | -24.133406134963394 |
5976.00000 | 31690.493827248345042 |16119.463423993793185 |   4.200000000000001 |   0.000000000000000 | -23.145381655610326 |
6012.00000 | 31523.819313897180109 |16303.318194919642337 |   4.200000000000000 |   0.000000000000000 | -22.220444134537601 |
6048.00000 | 31363.604223704249307 |16479.978072887595772 |   4.199999999999999 |   0.000000000000000 | -21.353297761932236 |
6084.00000 | 31209.455129313060752 |16649.884189620341203 |   4.200000000000000 |   0.000000000000000 | -20.539187771018000 |
6120.00000 | 31061.051970808486658 |16813.396761699168565 |   4.199999999999999 |   0.000000000000000 | -19.774033903443954 |
6156.00000 | 30917.979433667092962 |16970.980807786552759 |   4.200000000000000 |   0.000000000000000 | -19.053525117536118 |
6192.00000 | 30779.973397777113860 |17122.933267012496799 |   4.200000000000001 |   0.000000000000000 | -18.374369496107956 |
6228.00000 | 30646.751089364075597 |17269.571387164902262 |   4.200000000000001 |   0.000000000000000 | -17.733382706978368 |
6264.00000 | 30518.050964293306606 |17411.188364829085913 |   4.200000000000000 |   0.000000000000000 | -17.127673526392385 |
6300.00000 | 30393.636752682967199 |17548.048995521112374 |   4.200000000000001 |   0.000000000000000 | -16.554644411360478 |
6336.00000 | 30273.271853454978555 |17680.417980543985323 |   4.200000000000000 |   0.000000000000000 | -16.011847299957633 |
6372.00000 | 30156.753890346546541 |17808.521857467578229 |   4.200000000000001 |   0.000000000000000 | -15.497133445890395 |
6408.00000 | 30043.889048098542844 |17932.577379221143929 |   4.200000000000000 |   0.000000000000000 | -15.008515716284187 |
6444.00000 | 29934.501651143124036 |18052.780963826793595 |   4.200000000000001 |   0.000000000000000 | -14.544198590694020 |
6480.00000 | 29828.413969388908299 |18169.331041972240200 |   4.199999999999999 |   0.000000000000000 | -14.102480557885992 |
6516.00000 | 29725.473945556474064 |18282.397408356966480 |   4.200000000000001 |   0.000000000000000 | -13.681861116661374 |
6552.00000 | 29625.535023509546591 |18392.143617916382937 |   4.200000000000001 |   0.000000000000000 | -13.280944986886347 |
6588.00000 | 29528.460111826894718 |18498.722575504893030 |   4.200000000000000 |   0.000000000000000 | -12.898450700950830 |
6624.00000 | 29434.124594553064526 |18602.273251695889485 |   4.200000000000001 |   0.000000000000000 | -12.533214261194507 |
6660.00000 | 29342.400536673667375 |18702.938109781069215 |   4.200000000000000 |   0.000000000000000 | -12.184121269624368 |
6696.00000 | 29253.178847126448090 |18800.838673669582931 |   4.200000000000001 |   0.000000000000000 | -11.850186513944385 |
6732.00000 | 29166.353451950697490 |18896.093033494697011 |   4.200000000000001 |   0.000000000000000 | -11.530486855100712 |
6768.00000 | 29081.824592700751964 |18988.812193537734856 |   4.199999999999999 |   0.000000000000000 | -11.224169205042809 |
6804.00000 | 28999.499882620271819 |19079.098925298250833 |   4.200000000000001 |   0.000000000000000 | -10.930450090266030 |
6840.00000 | 28919.289234173182194 |19167.053383273749205 |   4.200000000000001 |   0.000000000000000 | -10.648591444547433 |
6876.00000 | 28841.107780267884664 |19252.769843384623528 |   4.200000000000001 |   0.000000000000000 | -10.377911762933332 |
6912.00000 | 28764.878247714590543 |19336.334168645804311 |   4.199999999999999 |   0.000000000000000 | -10.117786731369650 |
6948.00000 | 28690.526203655692370 |19417.829014006034413 |   4.200000000000001 |   0.000000000000000 |  -9.867631606768327 |
