,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3698996.4296080703,0.0,7.726255326107166,-53.2,-14.183767490586444,-14.26736096979419,-10.5314709840799,-14.217400555539465,27157.814756762735,17608.24699004792,1.51673009057312e-08,3.8643667486887687,0.0,27092.43763309607,16928.94679428589,1.4769550378125561e-08,3.8615755819676147,0.0,28941.99177497331,25805.27962305352,1.8592680630579776e-08,3.862912575126217,0.0,27128.28150525017,17422.84542427474,1.5074774086020188e-08,3.864422841454036,0.0,27171.418732530885,17496.945755464913,1.5077843794382012e-08,3.861888577418398,0.0,27078.33423329237,17094.195702913363,1.4894339272735642e-08,3.8646797441395533,0.0,28938.781085890765,25781.47545274071,1.8596057995509033e-08,3.8633427509809493,0.0,27140.162619344246,17291.432244312444,1.497170101878742e-08,3.8618324846531302,0.0
CC-discharge,1,3699025.345270721,28.91566265060241,7.716064279747668,-53.2,-14.125997757623079,-14.192004280106293,-10.730093612683397,-14.151904349587236,27310.329567477194,17475.47076947701,1.516730090573197e-08,3.8592946340271084,0.11369383633819084,27248.239095668247,16791.378479731666,1.4769550378126805e-08,3.85645292781955,0.11429463955783327,29058.074644110253,25704.620861731273,1.8592680630578267e-08,3.8578162674737078,0.08538780962555542,27281.759366107595,17290.037583774647,1.507477408599257e-08,3.8593493994299473,0.11393295142621165,27325.436684268952,17360.93498828142,1.507784379438188e-08,3.8567696457205596,0.11369383633819084,27232.464643022657,16960.95631042852,1.4894339272725974e-08,3.8596113519281174,0.11429463955783327,29054.74617750894,25681.475558333867,1.85960579955181e-08,3.8582480122739593,0.08538780962555542,27294.990430528556,17154.954282139453,1.4971701018810184e-08,3.856714880317719,0.11393295142621165
CC-discharge,2,3699054.2609333717,57.83132530120482,7.710017795387577,-53.2,-14.092596337862231,-14.14930785897773,-10.843689524816442,-14.114406278343603,27402.276752396217,17382.30126347981,1.516730090573154e-08,3.85628542913637,0.22702152346865395,27342.062348680112,16694.939863134616,1.4769550378126765e-08,3.8534133856514203,0.22811517023688554,29129.60880880731,25632.637986185306,1.8592680630577407e-08,3.8547925801559324,0.17202950897294433,27374.24122691268,17196.885830263458,1.507477408597911e-08,3.8563394768604455,0.22745227121709855,27418.290073542492,17265.495790401797,1.507784379438169e-08,3.8537323662512066,0.22702152346865395,27325.281592172003,16867.552369782305,1.4894339272735358e-08,3.856604409736156,0.22811517023688554,29126.207763741637,25609.963850270433,1.8596057995512603e-08,3.855225215231644,0.17202950897294433,27388.28573711334,17059.228296051802,1.497170101881716e-08,3.8536783185271304,0.22745227121709855
CC-discharge,3,3699083.176596022,86.74698795180723,7.704383014587339,-53.2,-14.062123861038737,-14.110777356046636,-10.94672519844882,-14.080373584465802,27488.51231026435,17290.370307643083,1.516730090573169e-08,3.853481131557092,0.34009268892608757,27430.002330791893,16599.837379167922,1.4769550378127043e-08,3.850580788144671,0.3416094883695135,29197.579632862922,25560.770342657655,1.859268063057156e-08,3.8519747524350993,0.2595412146888691,27460.954133161715,17104.995591724757,1.5074774085972188e-08,3.8535345357903976,0.3406843188589034,27505.375543652975,17171.325314864465,1.5077843794381598e-08,3.8509018830302475,0.34009268892608757,27412.27837160344,16775.442517098756,1.4894339272737204e-08,3.8538022264426672,0.3416094883695135,29194.10962469304,25538.566619967936,1.859605799551729e-08,3.8524082621522395,0.2595412146888691,27475.761346956635,16964.79868668418,1.497170101881535e-08,3.850848478796941,0.3406843188589034
CC-discharge,4,3699112.0922586727,115.66265060240964,7.698889647140406,-53.2,-14.033090595634706,-14.074371750120946,-11.044462780310024,-14.048074873934326,27573.31211501814,17198.68673044051,1.5167300905731698e-08,3.8507471656331687,0.4529248754990733,27516.433028103307,16505.039693359544,1.4769550378127048e-08,3.8478193401250143,0.45480285827380096,29265.172367164163,25488.307076721463,1.8592680630571646e-08,3.8492276039729445,0.34785923869994884,27546.203515614565,17013.373633107145,1.5074774085971963e-08,3.8507999523158416,0.45364997531834167,27591.011110289306,17077.408244323808,1.5077843794381592e-08,3.848142481507237,0.4529248754990733,27497.782054110456,16683.627871357312,1.4894339272737055e-08,3.8510703070153927,0.45480285827380096,29261.633779499716,25466.577665933084,1.8596057995517292e-08,3.8496620431674615,0.34785923869994884,27561.760560238872,16870.64477110665,1.4971701018815005e-08,3.848089694824566,0.45364997531834167
CC-discharge,5,3699141.007921323,144.57831325301206,7.693475324059415,-53.2,-14.005153393752778,-14.039594621269133,-11.138151642123693,-14.017100342854386,27657.656200604113,17107.187268731952,1.5167300905731694e-08,3.8480524784176215,0.5655282650146857,27602.358665723994,16410.477955516828,1.4769550378127048e-08,3.8450977064152427,0.567710353741231,29333.102340664507,25415.229481019203,1.859268063057183e-08,3.84651994192486,0.4369460436093212,27630.976898617548,16921.955306666205,1.5074774085972102e-08,3.848104661596289,0.5663615223737181,27676.186466324165,16983.679774494874,1.507784379438159e-08,3.8454228456417936,0.5655282650146857,27582.786093957824,16592.04174890413,1.4894339272736818e-08,3.8483776176441715,0.567710353741231,29329.494831342687,25393.978403259054,1.8596057995517163e-08,3.8469553821345563,0.4369460436093212,27647.27958730647,16776.700115046384,1.4971701018814703e-08,3.845370662463126,0.5663615223737181
CC-discharge,6,3699169.923583974,173.49397590361446,7.688123315422462,-53.2,-13.978211862217501,-14.006280040141078,-11.228186544248128,-13.987321553393295,27741.781126149934,17015.864037186122,1.516730090573169e-08,3.8453887440609287,0.6779112580105502,27688.02352037781,16316.14092168044,1.4769550378127176e-08,3.842407475982911,0.680344388526011,29401.524084810706,25341.559981856477,1.8592680630572106e-08,3.843843399782018,0.526770694960212,27715.51344475807,16830.731449202576,1.5074774085971384e-08,3.8454403346164154,0.6788290801899738,27761.140502342252,16890.13182795157,1.5077843794381595e-08,3.8427345713615337,0.6779112580105502,27667.53214787321,16500.67325959867,1.4894339272736607e-08,3.8457158394395514,0.680344388526011,29397.847154881834,25320.791111457245,1.8596057995517262e-08,3.8442799156404446,0.526770694960212,27732.55969435895,16682.955302079365,1.4971701018814157e-08,3.8426829808060465,0.6788290801899738
CC-discharge,7,3699198.8392466246,202.40963855421688,7.682828591131575,-53.2,-13.952305214911252,-13.974452981691266,-11.314469496287943,-13.958772307109536,27825.714804813055,16924.737878925625,1.516730090573171e-08,3.842753460782916,0.7900820093243204,27773.453069333464,16222.05351095525,1.4769550378127204e-08,3.8397461177737213,0.7927168103004382,29470.53544814656,25267.23099377372,1.8592680630572047e-08,3.8411954626731535,0.6173034501430879,27799.839854835926,16739.724399740426,1.5074774085971298e-08,3.8428044685518734,0.7910623888666921,27845.9014066037,16796.78575557328,1.5077843794381598e-08,3.840075130348658,0.7900820093243204,27752.045419868165,16409.546538404964,1.4894339272736693e-08,3.8430824733578515,0.7927168103004382,29466.788499383434,25246.94864745149,1.859605799551724e-08,3.8416331284584206,0.6173034501430879,27817.62781704719,16589.43328856548,1.4971701018814584e-08,3.8400241225797003,0.7910623888666921
CC-discharge,8,3699227.754909275,231.32530120481928,7.677587431235508,-53.2,-13.92731609756087,-13.943930028401443,-11.39744711333429,-13.9313067607034,27909.49914192225,16833.774306302665,1.516730090573171e-08,3.8401447833259574,0.9020483599768188,27858.69829323523,16128.170679996407,1.4769550378127169e-08,3.837111752570571,0.9048388304212924,29540.03795072595,25192.359793606105,1.859268063057184e-08,3.8385742712000672,0.7085159666475948,27884.001872788842,16648.895676424654,1.5074774085971275e-08,3.8401952177515803,0.9030707385366236,27930.51149744529,16703.606229563702,1.5077843794381618e-08,3.8374426479095503,0.9020483599768188,27836.376343792483,16318.617959376326,1.4894339272736845e-08,3.840475678664938,0.9048388304212924,29536.22048481897,25172.567520438963,1.859605799551727e-08,3.839013160035441,0.7085159666475948,27902.53010166138,16496.09452920998,1.497170101881467e-08,3.837392213483928,0.9030707385366236
CC-discharge,9,3699256.6705719256,260.2409638554217,7.672397391141065,-53.2,-13.903215593788289,-13.914651424749508,-11.47724995932654,-13.904883022135671,27993.140824764043,16742.967498374943,1.516730090573171e-08,3.8375614988038116,1.0138175635565343,27943.7681062048,16034.48403574074,1.4769550378127195e-08,3.8345031458529184,1.0167206836467981,29610.013522698293,25116.96726185444,1.8592680630571802e-08,3.8359786038712107,0.8003822199514534,27968.007115770004,16558.23847096717,1.507477408597159e-08,3.8376113689855944,1.0148626653753348,28014.9775280615,16610.58728717616,1.5077843794381638e-08,3.834835892337253,1.0138175635565343,27920.533738159287,16227.879393558494,1.4894339272736921e-08,3.837894245288146,1.0167206836467981,29606.125059672926,25097.668474243845,1.8596057995517255e-08,3.836418787269854,0.8003822199514534,27987.27423235265,16402.932027579296,1.497170101881428e-08,3.8347860221554697,1.0148626653753348
