,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1400920.843728096,0.0,7.730046163059427,-53.2,-13.41282126163821,-13.457840628144934,-12.900416425391098,-13.42892168482576,27503.345840315305,19939.40345669664,9.094183612315096e-09,3.8662242013728894,0.0,27469.957725422897,19587.447453465717,9.010597569497832e-09,3.863536524641797,0.0,27806.57136474896,21476.800025557524,9.365881271060811e-09,3.8647947907289173,0.0,27485.874823420116,19853.57434101871,9.08221809704266e-09,3.866263356121931,0.0,27520.35526831223,19878.383940736738,9.06448497602173e-09,3.863821961686538,0.0,27451.80522380618,19677.360697845284,9.05101743475435e-09,3.8665096384176305,0.0,27804.512671725934,21483.117837107737,9.372542594475e-09,3.8652513723305115,0.0,27500.90123277174,19781.977715043977,9.048344856411478e-09,3.8637828069374978,0.0
CC-discharge,1,1400949.7593907467,28.91566265060241,7.720196771513081,-53.2,-13.405079722975533,-13.439703062839024,-12.938667962298036,-13.416549251887144,27647.96090157502,19813.512140843475,9.094183612314526e-09,3.861321013129741,0.10770241359282627,27617.36438465068,19457.300148752627,9.010597569497342e-09,3.858586799664413,0.10802226381921269,27947.18573223997,21354.84220172761,9.365881271208493e-09,3.8598672516399954,0.10377142324373145,27631.253443428926,19727.782845170583,9.082218097201013e-09,3.861359101252093,0.10781313629201969,27666.395612993194,19749.425800662575,9.064484976021827e-09,3.8588757583833395,0.10770241359282627,27597.630868884356,19551.308795053363,9.051017434890027e-09,3.8616099718487766,0.10802226381921269,27944.984372073835,21361.958294262608,9.372542594469648e-09,3.8603295198732064,0.10377142324373145,27647.558564345203,19652.70999299238,9.048344856535871e-09,3.858837670261059,0.10781313629201969
CC-discharge,2,1400978.6750533972,57.83132530120482,7.714320457840169,-53.2,-13.40074738411096,-13.429705192063546,-12.959854317993528,-13.409693105831968,27735.40670710418,19724.94663972896,9.094183612314713e-09,3.8583959346020493,0.21535633771767163,27706.43352426881,19365.797908587272,9.010597569497443e-09,3.855633355817205,0.21593153391922304,28032.49877064015,21268.79446453367,9.365881271211712e-09,3.856927285845972,0.20778155288345662,27719.13247337027,19639.312329976594,9.082218097196117e-09,3.85843346544442,0.215549049375229,27754.703258608388,19658.702765312173,9.064484976022663e-09,3.85592452323812,0.21535633771767163,27685.744695012032,19462.685895731243,9.051017434883917e-09,3.8586871020229627,0.21593153391922304,28030.210851983644,21276.473786800518,9.372542594472998e-09,3.8573931719941976,0.20778155288345662,27736.210554793703,19561.79461043205,9.048344856531761e-09,3.8558869923957495,0.215549049375229
CC-discharge,3,1401007.590716048,86.74698795180723,7.708821518085992,-53.2,-13.396868422866438,-13.420816990063567,-12.978734200098357,-13.403580386971644,27817.615334046357,19637.37266898107,9.094183612314914e-09,3.8556587725147913,0.3229772847336451,27790.133437162876,19275.354174385426,9.01059756949754e-09,3.8528694805316364,0.3237649563374042,28112.859078011737,21183.55960562451,9.365881271215608e-09,3.8541760802767966,0.3119525911087252,27801.733027897386,19551.8470092928,9.082218097189887e-09,3.855695810237558,0.32323287866359696,27837.72210954851,19568.995414888446,9.06448497602275e-09,3.853162745571201,0.3229772847336451,27768.54688220431,19375.08819390482,9.051017434878195e-09,3.8559520375543563,0.3237649563374042,28110.48962589849,21191.796836888258,9.372542594470998e-09,3.854645437809195,0.3119525911087252,27819.53764176604,19471.91220075872,9.048344856529462e-09,3.8531257078484358,0.32323287866359696
CC-discharge,4,1401036.5063786984,115.66265060240964,7.703445346268054,-53.2,-13.393233665601153,-13.412526935975684,-12.996373555579599,-13.397865842843562,27898.606127577455,19549.87653037163,9.0941836123148e-09,3.852982719708457,0.43056805617327404,27872.56437462444,19185.02208478948,9.010597569497559e-09,3.850167308923458,0.43152938977531285,28192.16050695906,21098.261774736395,9.365881271215057e-09,3.8514862787561426,0.41627029293875717,27883.09710702401,19464.47295375166,9.082218097187176e-09,3.8530192864134456,0.4308692089038187,27919.51112446978,19479.36779266336,9.064484976022797e-09,3.8504626265595965,0.43056805617327404,27850.093704394665,19287.598623514652,9.051017434877955e-09,3.853278037344595,0.43152938977531285,28189.710595725563,21107.057327182058,9.372542594471282e-09,3.85195906751191,0.41627029293875717,27901.617377630417,19382.12357832384,9.048344856531143e-09,3.850426059854607,0.4308692089038187
CC-discharge,5,1401065.422041349,144.57831325301206,7.698133976674941,-53.2,-13.389803748839254,-13.404734550750833,-13.01297894152754,-13.392482758882371,27979.290080838884,19462.40783476013,9.094183612314826e-09,3.850338903820797,0.5381304554280548,27954.652416223696,19094.752483993267,9.010597569497592e-09,3.8474977342375953,0.5392292351035318,28271.300703453126,21012.838418639094,9.365881271215838e-09,3.848828887567772,0.520725523850834,27964.139377092375,19377.141117916577,9.082218097188588e-09,3.8503750107545867,0.5384609703565333,28000.990274994423,19389.768281971395,9.064484976022785e-09,3.847795072854144,0.5381304554280548,27931.301308461203,19200.169575562955,9.051017434876808e-09,3.850636242437346,0.5392292351035318,28268.770496685647,21022.193113898746,9.372542594471329e-09,3.8493050891071694,0.520725523850834,27983.37247388997,19292.378342329757,9.048344856530757e-09,3.847758965920355,0.5384609703565333
CC-discharge,6,1401094.3377039996,173.49397590361446,7.6928712591499355,-53.2,-13.386544131184698,-13.397352665613269,-13.02872981746708,-13.387373385734954,28059.91117041685,19374.960281930424,9.09418361231484e-09,3.847719282383495,0.6456659890827694,28036.652059749675,19004.53225124548,9.010597569497539e-09,3.8448526436864623,0.6468681395869218,28350.490924352674,20927.312314402312,9.365881271215147e-09,3.846195829259262,0.6253106995897681,28045.107648221223,19289.84237114669,9.082218097191004e-09,3.847754937848598,0.6460105934272855,28082.40594227022,19300.190429118702,9.064484976022789e-09,3.84515197676644,0.6456659890827694,28012.421462570685,19112.788342172815,9.051017434876143e-09,3.848018615463472,0.6468681395869218,28347.880371296225,20937.22682501964,9.372542594471008e-09,3.846675429890673,0.6253106995897681,28065.052920335296,19202.66710981064,9.048344856529636e-09,3.8451163213013366,0.6460105934272855
CC-discharge,7,1401123.2533666503,202.40963855421688,7.687653767281521,-53.2,-13.383444385609712,-13.390353259172276,-13.04368258084426,-13.382519774373762,28140.50106039116,19287.53284974014,9.094183612314801e-09,3.845122150802911,0.7531759831261206,28118.59689005307,18914.358839719,9.010597569497542e-09,3.8422303138630056,0.7544492878792333,28429.756355104226,20841.68870307213,9.365881271214252e-09,3.8435853902614823,0.730019183117123,28126.034308661423,19202.57507051913,9.08221809719136e-09,3.8451573623124427,0.7535202045120595,28163.790102447958,19210.633187062045,9.064484976022772e-09,3.8425316164786096,0.7531759831261206,28093.487391358594,19025.452456659852,9.051017434876762e-09,3.845423453418515,0.7544492878792333,28427.065379451364,20852.163667284374,9.37254259447121e-09,3.8440683770200375,0.730019183117123,28146.691390095082,19112.988192442375,9.04834485653273e-09,3.8424964049690784,0.7535202045120595
CC-discharge,8,1401152.1690293008,231.32530120481928,7.682479466113026,-53.2,-13.38049562404364,-13.383712528670912,-13.057885158122454,-13.377906689162993,28221.069811813024,19200.124561332115,9.094183612314821e-09,3.842546497366528,0.860661685976134,28200.498376834537,18824.229856182174,9.010597569497481e-09,3.839629720321261,0.8619756565051095,28509.101540726497,20755.972471917612,9.365881271213295e-09,3.8409965529845973,0.8348447563659853,28206.92999019068,19115.337662168342,9.082218097191249e-09,3.8425812719181485,0.8609917967350986,28245.15291573688,19121.095555146516,9.06448497602276e-09,3.8399329687464987,0.860661685976134,28174.510441506627,18938.1596011028,9.051017434877212e-09,3.8428497457917663,0.8619756565051095,28506.3300615583,20767.00849597194,9.372542594471223e-09,3.841482913128431,0.8348447563659853,28228.29860846187,19023.339993419067,9.04834485653013e-09,3.8398981941948787,0.8609917967350986
CC-discharge,9,1401181.0846919515,260.2409638554217,7.677346790125796,-53.2,-13.377689754042391,-13.377409000157131,-13.07138089586953,-13.37352034993095,28301.62100074507,19112.734490116647,9.09418361231482e-09,3.8399915439511854,0.9681242778559975,28282.361302714595,18734.143048253398,9.010597569497521e-09,3.8370500746440834,0.9694500401550213,28588.525015459898,20670.168224752073,9.365881271213992e-09,3.83842853464457,0.9397815678278004,28287.798773242674,19028.128679011104,9.08221809719168e-09,3.8400258881292455,0.9684272466912991,28326.497993445944,19031.576584211576,9.064484976022747e-09,3.8373552461746105,0.9681242778559975,28255.495344339422,18850.907593994965,9.051017434878211e-09,3.840296715481713,0.9694500401550213,28585.672953344012,20681.765884762528,9.372542594470677e-09,3.8389182554812264,0.9397815678278004,28309.878691758993,18933.72100511482,9.04834485653073e-09,3.837320901996551,0.9684272466912991
