,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2016510.3300326227,0.0,7.730089999394979,-53.2,-13.508899871569264,-13.585208123262834,-12.56846877086557,-13.537423234302333,27437.956645220213,19532.557874826256,1.0820917223244645e-08,3.866251985433049,0.0,27385.55884463482,19049.195514742605,1.0667832921437265e-08,3.8635455531455207,0.0,27955.93251726477,22149.650364528236,1.1459043382367682e-08,3.864822383863033,0.0,27413.419631317105,19402.825145682276,1.0792433664072556e-08,3.866294850028791,0.0,27454.321616652105,19463.39243831358,1.077694407663088e-08,3.86383801396193,0.0,27368.311565471864,19153.783179303537,1.0728332711062254e-08,3.8665444462494585,0.0,27953.722282602193,22151.074505899895,1.1467624453798346e-08,3.865267615531945,0.0,27427.80874422268,19320.769653953506,1.0742067541354596e-08,3.863795149366188,0.0
CC-discharge,1,2016539.2456952734,28.91566265060241,7.720197263328318,-53.2,-13.493719890798381,-13.55611436279844,-12.633923208250941,-13.516242538152241,27583.531981169737,19405.828240821425,1.082091722324636e-08,3.861327417075474,0.10844425607376565,27534.256456789975,18917.90547698991,1.0667832921437282e-08,3.858573765282495,0.10900129512474407,28093.133288912722,22030.655839308398,1.1459043382290999e-08,3.859873309367307,0.10121442561894183,27559.886420392515,19276.08953901393,1.0792433664037043e-08,3.8613692003582845,0.10864926013033967,27601.331700207018,19333.575557913344,1.0776944076631028e-08,3.858869846252844,0.10844425607376565,27515.41431732625,19026.624502350027,1.0728332711067847e-08,3.861623498045824,0.10900129512474407,28090.78385053681,22032.858865247126,1.1467624453791848e-08,3.8603239539610126,0.10121442561894183,27575.563816107402,19190.531730742558,1.0742067541457716e-08,3.858828062970035,0.10864926013033967
CC-discharge,2,2016568.1613579239,57.83132530120482,7.7142940456645634,-53.2,-13.485184831430168,-13.540032818204997,-12.670333594776308,-13.504448755588532,27671.53982051623,19316.689625091774,1.0820917223245864e-08,3.8583890465199953,0.2167932710224747,27624.065941795037,18825.635415783105,1.0667832921437047e-08,3.855606666164009,0.21782116332154502,28176.578393820175,21946.52224495124,1.1459043382277228e-08,3.856919974439542,0.20283794691624002,27648.396509525544,19186.978611724448,1.0792433664015982e-08,3.8584302602459517,0.21716609263532272,27690.206918879703,19242.26544636672,1.0776944076630946e-08,3.855904999144568,0.2167932710224747,27604.260548246926,18937.25794334612,1.072833271107532e-08,3.858687379500554,0.21782116332154502,28174.144292155917,21949.27597150517,1.1467624453791416e-08,3.8573740712250215,0.20283794691624002,27664.852416375812,19098.958238409217,1.0742067541441737e-08,3.8558637854186117,0.21716609263532272
CC-discharge,3,2016597.0770205746,86.74698795180723,7.708774254786414,-53.2,-13.477523378562482,-13.525726913986311,-12.702836162695961,-13.493913544755245,27754.236197155093,19228.586820039982,1.0820917223245984e-08,3.855641587053004,0.3250772397373046,27708.409174741148,18734.482668636996,1.0667832921436977e-08,3.852832206904988,0.3265189935713093,28255.26264828569,21863.102207764834,1.1459043382275913e-08,3.85415841965055,0.30473822706673104,27731.545123101703,19098.922081573397,1.0792433664008097e-08,3.8556822951458543,0.3255932504680286,27773.71832663353,19152.01637876559,1.0776944076631213e-08,3.8531326677334103,0.3250772397373046,27687.69915554455,18848.973539394527,1.0728332711077932e-08,3.8559420478814257,0.3265189935713093,28252.74871368547,21866.401964309673,1.1467624453792414e-08,3.854615835135864,0.30473822706673104,27748.73238297897,19008.468281296908,1.074206754144471e-08,3.85309195964056,0.3255932504680286
CC-discharge,4,2016625.992683225,115.66265060240964,7.703379186386799,-53.2,-13.470321756744069,-13.512368789575476,-12.733265675814792,-13.484043777865665,27835.68470816665,19140.586075223524,1.0820917223246108e-08,3.8529561986771705,0.4333015173891382,27791.44142381909,18643.476741582916,1.0667832921436898e-08,3.850120451956963,0.4351057233044892,28332.991230580712,21779.534814497103,1.1459043382273545e-08,3.851459241065531,0.40689124649850117,27813.422635088253,19010.984873526446,1.0792433664006044e-08,3.852996422333144,0.4339384605990363,27855.969570164274,19061.871857678092,1.0776944076631241e-08,3.850422987709629,0.4333015173891382,27769.84083996744,18760.831335483086,1.0728332711076692e-08,3.853258734429837,0.4351057233044892,28330.398432668415,21783.381565559994,1.146762445379279e-08,3.851919945321268,0.40689124649850117,27831.33006772175,18918.100943733825,1.0742067541443125e-08,3.8503827640536543,0.4339384605990363
CC-discharge,5,2016654.9083458758,144.57831325301206,7.6980504412411515,-53.2,-13.463503887616818,-13.499798223546422,-12.761970689532363,-13.4747271993044,27916.801082698243,19052.638552685574,1.0820917223246108e-08,3.850303794747429,0.5414694918644831,27874.094878782405,18552.570780539652,1.0667832921436908e-08,3.8474420742073123,0.5435883217507619,28410.648584846054,21695.749455953417,1.1459043382273514e-08,3.8487932284959174,0.5092817539898552,27894.948977430297,18923.119761623973,1.0792433664006232e-08,3.8503435442954315,0.5422066171338559,27937.885403776196,18971.781855411147,1.0776944076631231e-08,3.8477466464937224,0.5414694918644831,27851.607793041974,18672.78595190848,1.0728332711076809e-08,3.8506083670338405,0.5435883217507619,28407.976995889367,21700.1446282357,1.1467624453792705e-08,3.8492572127452336,0.5092817539898552,27913.57349402556,18827.80769468028,1.0742067541442436e-08,3.8477068969457204,0.5422066171338559
CC-discharge,6,2016683.8240085263,173.49397590361446,7.692771637589068,-53.2,-13.457004562192585,-13.48787739000732,-12.789250360931252,-13.465867686868851,27997.835278287555,18964.733224471085,1.0820917223246137e-08,3.8476762187643105,0.649583983630786,27956.632579962166,18461.744567359034,1.0667832921436886e-08,3.8447888423028704,0.6519725611626243,28488.424971004908,21611.78611638543,1.1459043382273297e-08,3.8461521890927166,0.6118970995740464,27976.37892155815,18835.312055178943,1.0792433664006873e-08,3.8477155016830804,0.6504017773192906,28019.71824851418,18881.73507535842,1.0776944076631248e-08,3.845095418824758,0.649583983630786,27933.26023385337,18584.817806736013,1.0728332711076582e-08,3.847982795286199,0.6519725611626243,28485.674470234317,21616.73087487189,1.1467624453792773e-08,3.846619448496353,0.6118970995740464,27995.719674221815,18737.5734374744,1.0742067541441689e-08,3.845056135905989,0.6504017773192906
CC-discharge,7,2016712.739671177,202.40963855421688,7.687539235281324,-53.2,-13.45080532553939,-13.47656268695452,-12.815195600614658,-13.45743638689143,28078.820006479567,18876.868155011685,1.0820917223246144e-08,3.8450717101139213,0.757647477155814,28039.089733501038,18370.994054164385,1.0667832921436865e-08,3.842158974616862,0.7602634851664871,28566.34170792684,21527.653546428945,1.1459043382274675e-08,3.8435343525877737,0.7147261998212188,28057.746121045948,18747.558990164893,1.0792433664007035e-08,3.8451105331503936,0.7585274964910187,28101.501138318305,18791.7295348002,1.0776944076631289e-08,3.8424675251674034,0.757647477155814,28014.832990940045,18496.922979464976,1.0728332711075954e-08,3.8453802606644634,0.7602634851664871,28563.51215294205,21533.14899882528,1.1467624453792884e-08,3.844004882693552,0.7147261998212188,28077.802557893163,18647.39533170612,1.0742067541444724e-08,3.842428702130932,0.7585274964910187
CC-discharge,8,2016741.6553338275,231.32530120481928,7.682351102572664,-53.2,-13.444890532372991,-13.465817120232504,-12.839883492232216,-13.449408855162297,28159.766175019005,18789.041501100633,1.0820917223246235e-08,3.8424892094326997,0.865662319958675,28121.479137807328,18280.315441420396,1.0667832921436809e-08,3.8395513971212267,0.8684658137094069,28644.40015507261,21443.35993835291,1.1459043382274953e-08,3.8409386531541734,0.8177586459772302,28139.062237261052,18659.857955650736,1.0792433664005887e-08,3.842527578872993,0.8665871159370175,28183.245088437063,18701.76334562688,1.0776944076631272e-08,3.8398618931399646,0.865662319958675,28096.338725439662,18409.097790121672,1.0728332711076374e-08,3.8427997054514376,0.8684658137094069,28641.491402095584,21449.40713874208,1.1467624453792313e-08,3.8414124494184914,0.8177586459772302,28159.833908976987,18557.270694290833,1.0742067541445692e-08,3.839823523699671,0.8665871159370175
CC-discharge,9,2016770.5709964782,260.2409638554217,7.677205587871525,-53.2,-13.439245905377032,-13.455607289517827,-12.863383867835305,-13.441762937269838,28240.678124273094,18701.251509709,1.0820917223246286e-08,3.8399278962362504,0.97363073938739,28203.806773294036,18189.705149803467,1.0667832921436764e-08,3.83696527728204,0.9765839840296893,28722.595961125586,21358.913029138796,1.1459043382275453e-08,3.8383642651205063,0.9209846193108348,28220.332279475537,18572.206481439836,1.0792433664005839e-08,3.839965818005014,0.9745837898022068,28264.954482015306,18611.83471210468,1.077694407663124e-08,3.8372776916352747,0.97363073938739,28177.783353623538,18321.338772014322,1.0728332711076548e-08,3.840240310589487,0.9765839840296893,28719.607870791948,21365.512980961674,1.1467624453792023e-08,3.83884132275102,0.9209846193108348,28241.81878080544,18467.1969867694,1.0742067541445499e-08,3.837239769866513,0.9745837898022068
