,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1914206.9237395434,0.0,7.730104339903884,-53.2,-13.489763408014966,-13.561687206316257,-12.63206437467306,-13.51648501099572,27449.873126384715,19607.34283689876,1.0537791650245513e-08,3.8662580389254124,0.0,27400.272478147723,19144.687140968264,1.0397450607365191e-08,3.86355503358711,0.0,27926.582411709816,22020.091175220026,1.110040151360377e-08,3.8648285127286113,0.0,27426.395855931027,19484.536722042518,1.0512478711963957e-08,3.8663002498411903,0.0,27466.355543143865,19539.706791115772,1.0496255078765126e-08,3.8638463009784707,0.0,27382.867387519625,19246.644432151727,1.0454505213692616e-08,3.866549306316774,0.0,27924.401955620695,22022.444845761755,1.1108729547461098e-08,3.8652758271752714,0.0,27440.899104243537,19404.408522436817,1.0464934148771173e-08,3.8638040900626924,0.0
CC-discharge,1,1914235.8394021941,28.91566265060241,7.720220106622493,-53.2,-13.476030754078021,-13.534573185012182,-12.692431424321573,-13.496964636588233,27595.253464789894,19480.78315919643,1.0537791650246535e-08,3.8613376658526177,0.108296362096759,27548.728067254648,19013.61107283998,1.0397450607365456e-08,3.8585875673313472,0.10882032285674073,28064.434964711567,21900.53061914502,1.1100401513620775e-08,3.85988366093377,0.10170480240560094,27572.64896676875,19357.986237674082,1.051247871199563e-08,3.8613787998698546,0.10848774958869056,27613.1687073162,19410.064007304318,1.0496255078763402e-08,3.858882440769876,0.108296362096759,27529.730712150922,19119.692991747354,1.0454505213654015e-08,3.861632539291149,0.10882032285674073,28062.114643612796,21903.66687923732,1.1108729547485658e-08,3.860336445688725,0.10170480240560094,27588.438618434113,19274.360837348606,1.046493414881078e-08,3.8588413067526406,0.10848774958869056
CC-discharge,2,1914264.7550648446,57.83132530120482,7.71432127145865,-53.2,-13.468315936585709,-13.519592849529195,-12.725987236437279,-13.486103977447813,27683.152212744175,19391.756403410636,1.053779165024616e-08,3.8584014580055026,0.2165065897701073,27638.403390499876,18921.4807391647,1.0397450607365478e-08,3.8556226934220166,0.21747159207176633,28148.242247306167,21816.026644789603,1.110040151361481e-08,3.8569324993924683,0.20378680505925095,27661.039983090064,19268.996743075455,1.0512478712009315e-08,3.8584420255378733,0.21685348699445783,27701.93375942381,19318.86848070909,1.0496255078763627e-08,3.8559198134531476,0.2165065897701073,27618.44422026713,19030.46176340752,1.0454505213661061e-08,3.858698578036633,0.21747159207176633,28145.836895454126,21819.716029837917,1.110872954748386e-08,3.8573887720661837,0.20378680505925095,27677.607098557728,19182.912133477843,1.0464934148814585e-08,3.855879245920777,0.21685348699445783
CC-discharge,3,1914293.6707274953,86.74698795180723,7.708805192577152,-53.2,-13.461394660104139,-13.506270368756164,-12.755928064342053,-13.476406906797648,27765.751218523183,19303.75922569717,1.05377916502462e-08,3.855655830757666,0.3246580379495846,27722.627454152298,18830.4593650515,1.0397450607365362e-08,3.8528501174194703,0.3260091953580529,28227.249365246436,21732.257271868075,1.1100401513614763e-08,3.854172784131912,0.30612381429932856,27744.082535494894,19181.054668748544,1.0512478712002459e-08,3.855695895764309,0.32513666323640744,27785.34683665948,19228.727613622406,1.0496255078763816e-08,3.8531493618194865,0.3246580379495846,27701.764936424468,18942.30459851674,1.0454505213654419e-08,3.8559550751576817,0.3260091953580529,28224.76385288215,21736.49497350194,1.1108729547484403e-08,3.85463240844524,0.30612381429932856,27761.38007110369,19092.53979515635,1.0464934148815258e-08,3.853109296812842,0.32513666323640744
CC-discharge,4,1914322.5863901458,115.66265060240964,7.703413459723547,-53.2,-13.45489225102788,-13.49383366995029,-12.78394806746848,-13.467326011553354,27847.108111829108,19215.859474370158,1.053779165024611e-08,3.85297208928168,0.43275557574529555,27805.548053897706,18739.578525894798,1.039745060736523e-08,3.8501400533316743,0.4344433481239423,28305.281101939396,21648.35655341346,1.1100401513612748e-08,3.8514752578494273,0.4086935979612183,27825.860434619557,19093.226701400094,1.051247871200126e-08,3.8530116730600215,0.43334442596070866,27867.505559527057,19138.68654631534,1.049625507876372e-08,3.8504413704418665,0.43275557574529555,27783.796169012414,18854.283546307503,1.0454505213654677e-08,3.853273406391871,0.4344433481239423,28302.716418682758,21653.14343136125,1.1108729547483903e-08,3.8519382018741184,0.4086935979612183,27843.877266816027,19002.28471713982,1.046493414881499e-08,3.850401786663525,0.43334442596070866
CC-discharge,5,1914351.5020527965,144.57831325301206,7.698087748062005,-53.2,-13.44873962391766,-13.482133150527536,-12.810369775616405,-13.458757449938403,27928.13781720446,19128.007886094387,1.0537791650246102e-08,3.8503211836752804,0.5408022901025066,27888.096381457166,18648.79083119596,1.0397450607365251e-08,3.8474632118772196,0.5427805642704396,28383.22456595837,21564.25531609512,1.1100401513612674e-08,3.848810747495153,0.5114820230338484,27907.292731019206,19005.465151302385,1.0512478712001296e-08,3.8503602966641894,0.5414813073321615,27949.333869796326,19048.694815354113,1.0496255078763715e-08,3.847766564386725,0.5408022901025066,27865.45912222967,18766.352707538797,1.0454505213654847e-08,3.8506245361847857,0.5427805642704396,28380.580801370696,21569.592682863306,1.1108729547483982e-08,3.8492770005668517,0.5114820230338484,27926.0258199745,18912.097891803427,1.0464934148814732e-08,3.8477274513978155,0.5414813073321615
CC-discharge,6,1914380.417715447,173.49397590361446,7.692811722136679,-53.2,-13.442877367269034,-13.471039938208063,-12.835470551219126,-13.450612143303777,28009.089141634406,19040.194351673323,1.0537791650246168e-08,3.8476949802514198,0.6488007519145013,27970.533944288192,18558.077343965273,1.0397450607365196e-08,3.844811385359769,0.6510262393256027,28461.273999897963,21479.990319207758,1.1100401513613782e-08,3.8461710833003,0.6144773657119027,27988.632895589453,18917.75637474678,1.0512478712002074e-08,3.847733630028882,0.6495510647347404,28031.08302662142,18958.742065273324,1.049625507876372e-08,3.8451167418852594,0.6488007519145013,27947.01249872915,18678.49374111929,1.0454505213654386e-08,3.8480003367769093,0.6510262393256027,28458.551046462355,21485.87924669404,1.1108729547484366e-08,3.8466406388363805,0.6144773657119027,28008.081430936647,18821.96529839726,1.0464934148815328e-08,3.845078092107797,0.6495510647347404
CC-discharge,7,1914409.3333780977,202.40963855421688,7.687581865211756,-53.2,-13.437288479282952,-13.460513121380597,-12.85933522670284,-13.442863172633611,28089.994598123154,18952.417109659455,1.0537791650246191e-08,3.8450917299399774,0.7567532251938266,28052.89566121203,18467.434283063954,1.0397450607365284e-08,3.8421828041078703,0.7591850869544728,28539.45144130866,21395.56966985556,1.1100401513613721e-08,3.843554506672972,0.7176693567878946,28069.914348859777,18830.097814991525,1.0512478712001668e-08,3.845129923344164,0.7575569896983445,28112.785863444144,18868.82649171494,1.0496255078763783e-08,3.8424901352717793,0.7567532251938266,28028.490842808686,18590.702984893625,1.0454505213652744e-08,3.8453990611038855,0.7591850869544728,28536.649169149194,21402.011176889217,1.1108729547484515e-08,3.844027358538784,0.7176693567878946,28090.077814189463,18731.884309523673,1.0464934148818726e-08,3.842451941867591,0.7575569896983445
CC-discharge,8,1914438.2490407482,231.32530120481928,7.682396065645902,-53.2,-13.431958534382057,-13.450517980385525,-12.882035761140491,-13.435487724091933,28170.864932787772,18864.674482442653,1.0537791650246178e-08,3.842510383286479,0.864661847738666,28135.194094169703,18376.858099334448,1.0397450607365306e-08,3.839576404364356,0.8672615170820476,28617.758838525595,21311.000952725008,1.1100401513613721e-08,3.840959961809748,0.8210483567390725,28151.148561501002,18742.487057027916,1.0512478712003559e-08,3.842548126686943,0.8655021740225435,28194.453232291937,18778.946376200805,1.0496255078763766e-08,3.8398856823594234,0.864661847738666,28109.906581676023,18502.97700138633,1.045450521365247e-08,3.842819661281544,0.8672615170820476,28614.877115788713,21317.996008490714,1.1108729547484583e-08,3.841436103836153,0.8210483567390725,28172.026541297924,18641.852443436015,1.0464934148814653e-08,3.839847938958957,0.8655021740225435
CC-discharge,9,1914467.164703399,260.2409638554217,7.677252689752526,-53.2,-13.426874375026646,-13.44102317384926,-12.90363732203429,-13.428465129089812,28251.704339474185,18776.96487536338,1.053779165024617e-08,3.839950128629221,0.9725286465716326,28217.435009833654,18286.345450127224,1.0397450607365274e-08,3.8369913627469296,0.9752596743279703,28696.19237330965,21226.291327468247,1.1100401513615397e-08,3.8383866319645645,0.9246052767518226,28232.340370144717,18654.921817006485,1.0512478712002226e-08,3.8399874280265034,0.9733895348786951,28276.089368345245,18689.100085224287,1.0496255078763735e-08,3.837302561123305,0.9725286465716326,28191.2654201525,18415.312553132582,1.0454505213651479e-08,3.840261327005598,0.9752596743279703,28693.231072016766,21233.8408542874,1.1108729547484121e-08,3.838866057787963,0.9246052767518226,28253.932491434316,18551.867353171194,1.0464934148814142e-08,3.837265261726024,0.9733895348786951
