,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2627780.022594209,0.0,7.7297024897661135,-53.2,-13.662464650127662,-13.755743323843214,-12.083345015216041,-13.698447010813087,27354.921815904054,19001.23755744694,1.2474437598029064e-08,3.866066563879611,0.0,27290.25261441275,18411.67848879648,1.223747775872838e-08,3.863336183781219,0.0,28186.660195321354,23122.07947795916,1.3723770966356413e-08,3.864635492725544,0.0,27325.636782599122,18836.73422237052,1.2424239185853744e-08,3.8661136897146284,0.0,27370.468420694306,18920.86697608835,1.2415263110563242e-08,3.863635925886502,0.0,27274.027544735323,18534.10406036099,1.2319544523645384e-08,3.8663663059848936,0.0,28184.21586470763,23116.651538417755,1.3733068479001509e-08,3.865066997040568,0.0,27339.25378102119,18741.000181423446,1.2356239567823768e-08,3.863588800051485,0.0
CC-discharge,1,2627808.9382568593,28.91566265060241,7.719743820696975,-53.2,-13.636191023774996,-13.713048690949316,-12.18563897988764,-13.665121305388038,27502.10823854903,18873.10848102322,1.2474437598030353e-08,3.861109447226516,0.10963315531687816,27440.754133534432,18278.798604717624,1.2237477758728322e-08,3.858330949905,0.11031643379434751,28318.910515233536,23007.3879811997,1.3723770966327931e-08,3.859653715981396,0.09746579917712322,27473.794238964143,18708.538659142836,1.2424239185835306e-08,3.8611554430358375,0.10989384865944227,27519.10546934033,18789.6165616093,1.241526311056307e-08,3.8586343734704585,0.10963315531687816,27422.914855703188,18405.40556546787,1.2319544523637883e-08,3.8614128707919964,0.11031643379434751,28316.332003627896,23002.710760538506,1.3733068479005099e-08,3.860090104715608,0.09746579917712322,27488.714390854,18609.261956006423,1.2356239567845134e-08,3.8585883776611736,0.10989384865944227
CC-discharge,2,2627837.8539195103,57.83132530120482,7.713810999644,-53.2,-13.62133108572647,-13.689353545843415,-12.242856544709923,-13.646458823720197,27590.958877148296,18783.097538591872,1.2474437598030554e-08,3.8581564787138674,0.2191011155960005,27531.50547551761,18185.539366630277,1.2237477758728698e-08,3.8553488286832893,0.220366241974238,28399.538010380387,22926.126101111724,1.3723770966341406e-08,3.8566857491635544,0.19557220690643073,27563.188298633184,18618.518182305932,1.2424239185852865e-08,3.8582018740496316,0.2195789094189131,27608.831793646703,18697.41287270839,1.2415263110563126e-08,3.855654520930133,0.2191011155960005,27512.692841689284,18315.080956443042,1.2319544523637041e-08,3.858462170960712,0.220366241974238,28396.877694229657,22921.98078411824,1.3733068478997954e-08,3.8571252504804465,0.19557220690643073,27578.894736827973,18516.753778881557,1.2356239567860078e-08,3.8556091255943716,0.2195789094189131
CC-discharge,3,2627866.7695821607,86.74698795180723,7.708265122160342,-53.2,-13.60793373456858,-13.668210116556452,-12.294135139175864,-13.629721009699107,27674.439938255426,18694.142264573435,1.2474437598030496e-08,3.8553961479169145,0.32845559278594044,27616.719009407956,18093.42622026927,1.2237477758728607e-08,3.8525611474617976,0.3302359755581732,28475.73171621546,22845.396477738694,1.3723770966345832e-08,3.853911309288435,0.29411434218308047,27647.157167664736,18529.5753614231,1.242423918584706e-08,3.855441007525362,0.3291218003161794,27693.13561948809,18606.29056923969,1.2415263110563052e-08,3.8528689742434277,0.32845559278594044,27596.99241549421,18225.866374577246,1.231954452363648e-08,3.8557039746985446,0.3302359755581732,28472.994094036556,22841.779580499377,1.3733068478994597e-08,3.8543538128719073,0.29411434218308047,27663.602173634583,18425.35303854633,1.235623956785961e-08,3.8528241146349806,0.3291218003161794
CC-discharge,4,2627895.6852448112,115.66265060240964,7.702846933642586,-53.2,-13.595294992350258,-13.64842026828597,-12.342293239130239,-13.61399150023353,27756.630507645837,18605.323592063927,1.2474437598030493e-08,3.8526993501080526,0.4377055073518796,27700.571056818728,18001.50222910221,1.2237477758728607e-08,3.8498376819825393,0.43994131846918694,28551.118892408143,22764.400267452856,1.3723770966345812e-08,3.8512007209094032,0.3930558216140287,27729.80908380351,18440.789112822105,1.2424239185847057e-08,3.8527436952494947,0.4385343003560695,27776.1362349059,18515.3081950145,1.2415263110563052e-08,3.850147583534534,0.4377055073518796,27679.94510548044,18136.83499567612,1.23195445236365e-08,3.8530092516600445,0.43994131846918694,28548.304782504667,22761.313534925263,1.3733068478994622e-08,3.8516462127331814,0.3930558216140287,27746.981073981526,18334.113197340877,1.2356239567859378e-08,3.85010323839309,0.4385343003560695
CC-discharge,5,2627924.6009074617,144.57831325301206,7.69749758345946,-53.2,-13.583287592058193,-13.629754143511958,-12.38785892080042,-13.599099343629433,27838.45068295573,18516.597571395847,1.2474437598030496e-08,3.8500367760581833,0.5468564414258091,27783.99891855679,17909.72595694401,1.2237477758728613e-08,3.8471488752649217,0.5494922197213874,28626.561685686753,22683.05723337331,1.3723770966345808e-08,3.848524548580883,0.49237370177439277,27812.068659705008,18352.117252366956,1.2424239185847012e-08,3.8500806169872575,0.5478238218173666,27858.76280574932,18424.420729711725,1.2415263110563057e-08,3.8474608074012764,0.5468564414258091,27762.47815940874,18047.946687445292,1.2319544523636452e-08,3.8503487081945384,0.5494922197213874,28623.671031629616,22680.50293570989,1.3733068478994685e-08,3.8489730348785764,0.49237370177439277,27829.96418317174,18242.990905378214,1.2356239567858511e-08,3.847416966472203,0.5478238218173666
CC-discharge,6,2627953.5165701127,173.49397590361446,7.692200308762638,-53.2,-13.571804433754432,-13.61201573824956,-12.431280006497337,-13.584899821498675,27920.158980381773,18427.946148398816,1.2474437598030535e-08,3.8474000813012954,0.6559130359069842,27867.275945918136,17818.068394633112,1.2237477758728582e-08,3.8444863018729976,0.6588969180417148,28702.220589872795,22601.430822072813,1.3723770966346088e-08,3.845874409357076,0.5920489585105283,27894.199940273535,18263.53744367199,1.2424239185846582e-08,3.8474434254190326,0.6569965092275196,27941.27639607284,18333.609679345947,1.2415263110563029e-08,3.8448002274613424,0.6559130359069842,27844.861996738193,17959.173353566977,1.2319544523636293e-08,3.84771400688964,0.6588969180417148,28699.253172396107,22599.41081413292,1.3733068478994858e-08,3.84632589940556,0.5920489585105283,27912.817868576756,18151.96320901045,1.2356239567862267e-08,3.8447568833436057,0.6569965092275196
CC-discharge,7,2627982.432232763,202.40963855421688,7.686951366856741,-53.2,-13.560817490623025,-13.595145014679858,-12.472685762253121,-13.571351732443997,28001.789545526994,18339.366108607508,1.2474437598030523e-08,3.844787405198286,0.764879389016934,27950.439218819447,17726.523737578846,1.2237477758728562e-08,3.84184807712971,0.7681626238767728,28778.111786637863,22519.534241223704,1.3723770966345388e-08,3.8432484318969196,0.6920648852926587,27976.23819078345,18175.045470272198,1.2424239185846641e-08,3.8448302591983956,0.766057760448173,28023.7114880085,18242.87175114329,1.2415263110562893e-08,3.8421639616584544,0.764879389016934,27927.133299684214,17870.509372107295,1.2319544523636455e-08,3.8451032897270307,0.7681626238767728,28775.067370058005,22518.050291415042,1.3733068478994931e-08,3.843702934959823,0.6920648852926587,27995.57770565552,18061.025775250244,1.2356239567852782e-08,3.8421211076583464,0.766057760448173
CC-discharge,8,2628011.3478954136,231.32530120481928,7.681748449259699,-53.2,-13.550303143544854,-13.579091143644167,-12.51218542615597,-13.558420286655016,28083.354474131673,18250.854386084688,1.2474437598030477e-08,3.842197601115309,0.8737593915637929,28033.503097055924,17635.086529507273,1.2237477758728438e-08,3.8392330370678525,0.8772961024242588,28854.23248113498,22437.379914789537,1.3723770966347183e-08,3.84064546219568,0.79240573343888,28058.196411352485,18086.63734134942,1.2424239185847766e-08,3.8422399712581514,0.8750126681553979,28106.08029651017,18152.20380447847,1.2415263110562954e-08,3.83955084814439,0.8737593915637929,28009.306274025435,17781.949458485662,1.2319544523636948e-08,3.8425154121918443,0.8772961024242588,28851.110832604354,22436.43371019988,1.3733068478994317e-08,3.841102987064018,0.79240573343888,28078.256808871818,17970.17450299506,1.235623956785686e-08,3.839508478001546,0.8750126681553979
CC-discharge,9,2628040.263558064,260.2409638554217,7.676589746264194,-53.2,-13.54023975180653,-13.563808163420152,-12.549878224577686,-13.546073860195637,28164.85919394276,18162.408052634983,1.2474437598030483e-08,3.839629770508628,0.9825567525893004,28116.474982890264,17543.751617986298,1.223747775872842e-08,3.836640268663912,0.986303730163473,28930.57456873156,22354.97962091669,1.372377096634744e-08,3.8380645957101516,0.8930565914739549,28140.080833753735,17998.30926787738,1.242423918584784e-08,3.839671662721666,0.9838660583033925,28188.38830281754,18061.602839822706,1.241526311056297e-08,3.8369599757555664,0.9825567525893004,28091.388242632594,17693.488622404708,1.2319544523635072e-08,3.8399494776002827,0.986303730163473,28927.37546362408,22354.57277153655,1.3733068478994441e-08,3.8385251505540436,0.8930565914739549,28160.861464810867,17879.405498508688,1.2356239567856226e-08,3.8369180835425287,0.9838660583033925
