,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2644695.876837188,0.0,7.729681468441739,-53.2,-13.66794434937397,-13.761428308181266,-12.066593801047615,-13.704033541397154,27352.278070951306,18983.966360802406,1.2519149661880365e-08,3.8660563342952092,0.0,27287.40045599309,18392.029279331786,1.2279721550422547e-08,3.863325187036487,0.0,28194.779148871537,23154.872221519425,1.379006372595249e-08,3.864625178660947,0.0,27322.910805645384,18818.72349145496,1.24682983011276e-08,3.866103587924435,0.0,27367.798619765323,18903.222890722587,1.2459536997220198e-08,3.8636251341465297,0.0,27271.20597721593,18515.01202505282,1.2362410463418985e-08,3.866356281405253,0.0,28192.32658078125,23149.216193044227,1.379935625931674e-08,3.8650562897807923,0.0,27336.503827113727,18722.54580658855,1.2399790077971649e-08,3.863577880517304,0.0
CC-discharge,1,2644724.7924998384,28.91566265060241,7.71972061678577,-53.2,-13.64129106227699,-13.718305327927332,-12.17009728531122,-13.670306324484425,27499.520555710642,18855.78841805273,1.2519149661879364e-08,3.8610981401406033,0.10967564422349783,27437.96081813291,18259.097371107233,1.2279721550423208e-08,3.8583188470269585,0.1103603760486289,28326.85663133955,23040.33078964164,1.3790063725944542e-08,3.85964232137317,0.09733610878055757,27471.125550149267,18690.478293303615,1.2468298301109911e-08,3.8611442617486027,0.10993710789510673,27516.492283057472,18771.922419490522,1.2459536997219666e-08,3.8586224766451664,0.10967564422349783,27420.15150007947,18386.26314308095,1.2362410463427025e-08,3.861401769758836,0.1103603760486289,28324.270057618076,23035.424497790358,1.3799356259315202e-08,3.8600782954126047,0.09733610878055757,27486.02222897684,18590.756574595307,1.2399790077958865e-08,3.85857635503716,0.10993710789510673
CC-discharge,2,2644753.7081624893,57.83132530120482,7.713786695873078,-53.2,-13.626212897534087,-13.694367736793014,-12.228004758399704,-13.651414607273194,27588.402845161716,18765.745071817804,1.2519149661879131e-08,3.8581446286904653,0.2191836922548676,27528.745172439463,18165.80382025799,1.2279721550422896e-08,3.8553361687662244,0.22045143253344957,28407.387465949894,22959.1676565299,1.3790063725948686e-08,3.8566738116068406,0.19532045433762957,27560.551865585094,18600.424978828767,1.2468298301097583e-08,3.858190148584171,0.21966289476963533,27606.250570156775,18679.685537400488,1.2459536997219558e-08,3.855642067182613,0.2191836922548676,27509.9621443138,18295.905301028753,1.2362410463426525e-08,3.858450527106855,0.22045143253344957,28404.719185754544,22954.792621992223,1.3799356259314845e-08,3.8571128842662383,0.19532045433762957,27576.235114430434,18498.214652369756,1.2399790077946653e-08,3.8555965472889078,0.21966289476963533
CC-discharge,3,2644782.62382514,86.74698795180723,7.708239942943173,-53.2,-13.612617053356743,-13.673005789473073,-12.279908041541557,-13.634469115628635,27671.912220239545,18676.75912886981,1.251914966187915e-08,3.855383865879,0.32857658362390707,27613.988138894703,18073.65829617079,1.227972155042301e-08,3.8525480442732487,0.3303605631610242,28483.494509946886,22878.531632248363,1.3790063725949986e-08,3.853898940595023,0.2937458069478354,27644.54954862729,18511.451118155266,1.2468298301089215e-08,3.8554288488756043,0.3292447571106065,27690.582989022623,18588.531817879888,1.2459536997219643e-08,3.852856077064173,0.32857658362390707,27594.290835004063,18206.65936028006,1.2362410463428866e-08,3.855691898669924,0.3303605631610242,28480.749011649954,22874.684404807158,1.3799356259313205e-08,3.8543410023481504,0.2937458069478354,27660.971618687567,18406.782014464938,1.239979007795851e-08,3.8528110940675675,0.3292447571106065
CC-discharge,4,2644811.5394877903,115.66265060240964,7.702820996249681,-53.2,-13.599789601025604,-13.65300958299098,-12.328658071705213,-13.61854274427821,27754.129517213012,18587.9110400881,1.251914966187915e-08,3.8526866939562474,0.437863357336286,27697.867889255125,17981.703337682815,1.2279721550423003e-08,3.849824195062176,0.44010359678537786,28558.799979479325,22797.62508540239,1.3790063725949802e-08,3.8511879794298105,0.39257538973195905,27727.228630746085,18422.635133532174,1.246829830108903e-08,3.8527311613407513,0.43869460393754167,27773.610595442635,18497.519310775973,1.2459536997219643e-08,3.850134302293433,0.437863357336286,27677.27093081067,18117.5979885202,1.2362410463428987e-08,3.8529968011875044,0.44010359678537786,28555.978076357416,22794.307435776263,1.3799356259313209e-08,3.851633016819871,0.39257538973195905,27744.377923959688,18315.5116154874,1.2399790077958035e-08,3.85008983490893,0.43869460393754167
CC-discharge,5,2644840.455150441,144.57831325301206,7.697470983881251,-53.2,-13.587601574173647,-13.634147141267428,-12.374788621325385,-13.603462663233538,27835.975066711308,18499.156976739938,1.2519149661879156e-08,3.850023793170315,0.5470496672768452,27781.321968955846,17889.89763730536,1.227972155042298e-08,3.847135053365503,0.5496905715815964,28634.16531739818,22716.367399014103,1.379006372594986e-08,3.8485114820397985,0.4917860190212386,27809.513962698024,18333.93496366744,1.2468298301088979e-08,3.850067755214379,0.5480199268592756,27856.26279055465,18406.60311964857,1.245953699721965e-08,3.8474471907109367,0.5470496672768452,27759.82992150025,18028.681178100942,1.2362410463428954e-08,3.8503359305157487,0.5496905715815964,28631.266948708166,22713.581625605555,1.3799356259313298e-08,3.8489595018414526,0.4917860190212386,27827.387015743312,18224.36023178898,1.2399790077957646e-08,3.847403228666872,0.5480199268592756
CC-discharge,6,2644869.3708130918,173.49397590361446,7.692173127314857,-53.2,-13.575944513443082,-13.616220731201224,-12.418752120936732,-13.589082634418967,27917.707697230722,18410.47864206161,1.2519149661879113e-08,3.8473868113091343,0.6561402138134586,27864.624074918935,17798.211906424574,1.2279721550423096e-08,3.8444721857923745,0.6591297999850849,28709.750033689004,22634.82279231499,1.3790063725950813e-08,3.8458610576534378,0.5913584718014077,27891.669915958268,18245.32801711103,1.2468298301089766e-08,3.847430275428322,0.6572269360867956,27938.80095379042,18315.764502008835,1.2459536997219644e-08,3.8447863160057225,0.6561402138134586,27842.23856845016,17939.88056204622,1.2362410463429025e-08,3.8477009415224823,0.6591297999850849,28706.7749768506,22632.570773174233,1.3799356259313142e-08,3.846312069661418,0.5913584718014077,27910.265590854357,18133.30464760986,1.2399790077961512e-08,3.844742851886535,0.6572269360867956
CC-discharge,7,2644898.2864757422,202.40963855421688,7.68692367592618,-53.2,-13.56479011127869,-13.59916986386827,-12.460678921085947,-13.5753611037671,27999.36160438425,18321.8727795751,1.2519149661879e-08,3.8447738838127674,0.7651391480492891,27947.811346487088,17706.640287653183,1.2279721550423048e-08,3.8418337036425143,0.7684285573950026,28785.570146689974,22553.004612904486,1.3790063725950919e-08,3.84323483097107,0.6912758655444707,27973.731809796267,18156.81003143071,1.2468298301090724e-08,3.844816856715176,0.7663210876457759,28021.259617786425,18225.00012204734,1.2459536997219624e-08,3.8421497921134127,0.7651391480492891,27924.533612665433,17851.190467285374,1.2362410463429361e-08,3.845089972283666,0.7684285573950026,28782.51816286927,22551.28813871585,1.379935625931301e-08,3.8436888449551097,0.6912758655444707,27993.049279222432,18042.340482724514,1.2399790077960566e-08,3.8421068192110046,0.7663210876457759
CC-discharge,8,2644927.2021383927,231.32530120481928,7.68172031436287,-53.2,-13.554114517286642,-13.582943333248737,-12.500679160790618,-13.562262988674005,28080.94892406386,18233.33628295061,1.2519149661879106e-08,3.8421838606504943,0.8740504116178245,28030.898191644592,17615.177274630405,1.2279721550423112e-08,3.8392184394616513,0.8775936706364363,28861.622729602885,22470.925418354665,1.3790063725950464e-08,3.8406316445586555,0.791522283543975,28055.71268788643,18068.376971882764,1.2468298301090322e-08,3.8422263486109682,0.8753075297840935,28103.651038042335,18134.306797761943,1.2459536997219626e-08,3.8395364537123755,0.8740504116178245,28006.729307595382,17762.60556072895,1.2362410463429187e-08,3.842501874901218,0.8775936706364363,28858.493582937463,22469.74619760443,1.3799356259312391e-08,3.8410886698042144,0.791522283543975,28075.751239249388,17951.463590890573,1.2399790077957052e-08,3.839493965751903,0.8753075297840935
CC-discharge,9,2644956.117801043,260.2409638554217,7.676561226785456,-53.2,-13.54389587593723,-13.567494834345304,-12.538852893689151,-13.549756396028316,28162.475120435534,18144.8661849843,1.251914966187915e-08,3.839615840247285,0.9828777625946271,28113.892056230092,17523.817667121453,1.2279721550423081e-08,3.8366254771128903,0.9866315749239626,28937.899558252957,22388.597115057222,1.3790063725949836e-08,3.8380505908127107,0.8920826532406809,28137.618821455984,17980.02500724684,1.2468298301088461e-08,3.83965784920802,0.9841911417708498,28185.98073257774,18043.68148966503,1.245953699721961e-08,3.8369453865381713,0.9828777625946271,28088.833019219433,17674.12080577969,1.236241046342885e-08,3.8399357496725663,0.9866315749239626,28934.69302122332,22387.956778299817,1.379935625931225e-08,3.838510635972746,0.8920826532406809,28158.377797322824,17860.670035012623,1.2399790077958761e-08,3.836903377577437,0.9841911417708498
