,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3976627.84252342,0.0,7.724913025098438,-53.2,-14.326467313557844,-14.408863927236192,-10.104735788821776,-14.359932970384186,27115.57957868567,17265.669234164412,1.582450278986389e-08,3.863701439263815,0.0,27049.760263358556,16562.519338710918,1.5384169503202235e-08,3.8608955428222202,0.0,29142.896272910406,26401.209046023414,2.0143716874399126e-08,3.8622332486268864,0.0,27085.8571236199,17074.203771200737,1.5720965744667984e-08,3.8637595691130766,0.0,27128.767297052003,17146.799148760176,1.572626348906582e-08,3.8612115858346234,0.0,27036.114600843015,16738.307938884318,1.5521248294073382e-08,3.8640174822762168,0.0,29139.48174637355,26373.332973526285,2.014240575527108e-08,3.8626797764715506,0.0,27097.3650841806,16934.033058458423,1.5607750326872363e-08,3.8611534559853613,0.0
CC-discharge,1,3976656.7581860707,28.91566265060241,7.714638385862754,-53.199999999999996,-14.261703225766944,-14.326089299440293,-10.324986482251207,-14.287220992541563,27269.619469678095,17131.568558510146,1.5824502789863763e-08,3.858587843074234,0.11481192987680637,27207.095620381428,16423.5999786558,1.538416950320052e-08,3.8557307501040383,0.11540141858103006,29254.534479940656,26304.41138656619,2.0143716874392932e-08,3.8570959365924127,0.08204707739386741,27240.863186944167,16940.076776359932,1.572096574468729e-08,3.858644597575214,0.11504881109608735,27284.325359809704,17009.431661591607,1.5726263489065514e-08,3.8560505427885206,0.11481192987680637,27191.762453196927,16603.760014836054,1.552124829406629e-08,3.8589076357587158,0.11540141858103006,29251.006685433276,26277.168907950447,2.014240575527134e-08,3.857542449270341,0.08204707739386741,27253.734539492893,16796.199487342852,1.5607750326833575e-08,3.85599378828754,0.11504881109608735
CC-discharge,2,3976685.6738487217,57.83132530120482,7.708556003153298,-53.2,-14.22404397252619,-14.27895634103487,-10.451632611112375,-14.245367075326568,27362.3820825601,17037.557782536627,1.5824502789863863e-08,3.8555608353714748,0.22921252103461015,27301.735246872347,16326.306503865959,1.5384169503200653e-08,3.8526731040350684,0.23028111994840017,29323.478852064436,26235.057882542336,2.014371687439337e-08,3.854054839373469,0.1654873147166127,27334.16055590416,16846.088490553866,1.572096574469461e-08,3.855616844879734,0.22963751819595937,27378.00221366403,16913.130699652138,1.5726263489065643e-08,3.852995167781823,0.22921252103461015,27285.387019789367,16509.528116192403,1.5521248294064872e-08,3.855882899118229,0.23028111994840017,29319.881106692315,26208.269360727263,2.014240575526101e-08,3.8545011637798283,0.1654873147166127,27347.852527224757,16699.61385153508,1.560775032683132e-08,3.8529391582735633,0.22963751819595937
CC-discharge,3,3976714.589511372,86.74698795180723,7.702890792615468,-53.2,-14.189551754638321,-14.236267393464956,-10.566944360303118,-14.207236491593603,27449.38895396188,16944.793938480874,1.5824502789863724e-08,3.8527414475758373,0.34332334724812225,27390.446770699746,16230.358440527103,1.538416950320027e-08,3.8498251608347656,0.3448000907696846,29389.123894190547,26165.689083017172,2.0143716874390137e-08,3.851222315511886,0.24989927042510865,27421.644426057548,16753.37049983086,1.572096574469105e-08,3.8527967885782135,0.34390500240045807,27465.86659914687,16818.10704599878,1.572626348906546e-08,3.8501493450396307,0.34332334724812225,27373.14706574478,16416.599292350867,1.552124829406677e-08,3.853065631780702,0.3448000907696846,29385.459545449197,26139.354618120225,2.014240575526077e-08,3.8516684771035807,0.24989927042510865,27436.105882165142,16604.333615194766,1.5607750326833284e-08,3.8500940040372553,0.34390500240045807
CC-discharge,4,3976743.5051740226,115.66265060240964,7.697371552099254,-53.2,-14.156595875903456,-14.195826971967332,-10.676627145730048,-14.170950006399163,27534.92609099471,16852.302340172097,1.5824502789863727e-08,3.8499946544399095,0.45716329757158325,27477.614007797827,16134.741547686284,1.5384169503200266e-08,3.8470506620083658,0.45898520870314763,29454.501509641224,26095.64383363731,2.0143716874390223e-08,3.8484627341411777,0.33521481864210934,27507.63032057181,16660.946030875984,1.572096574469114e-08,3.8500493543642187,0.45787362287432465,27552.246764991956,16723.36227024084,1.5726263489065447e-08,3.8473768976593443,0.45716329757158325,27459.379388260393,16323.991217921266,1.5521248294066754e-08,3.850320890090888,0.45898520870314763,29450.770828861707,26069.767853394053,2.0142405755261013e-08,3.8489088179580775,0.33521481864210934,27522.848085672493,16509.35501204654,1.5607750326833456e-08,3.8473221977350356,0.45787362287432465
CC-discharge,5,3976772.420836673,144.57831325301206,7.69193634092573,-53.2,-14.124901806560734,-14.15723622538279,-10.78168290013578,-14.136179067920704,27619.942897914436,16760.053096832424,1.5824502789863724e-08,3.847289615352987,0.5707436095493511,27564.20352593265,16039.428572218154,1.5384169503200276e-08,3.8443184893088533,0.5728529323872846,29520.389548623785,26024.79732578372,2.01437168743899e-08,3.8457451178321778,0.42139277063353836,27593.072154858633,16568.78685134581,1.5720965744691056e-08,3.8473436895337065,0.5715568721687819,27638.101472503255,16628.865753434016,1.5726263489065454e-08,3.8446467255727432,0.5707436095493511,27545.040188153434,16231.677497364226,1.55212482940668e-08,3.8476178516168753,0.5728529323872846,29516.592017931216,25999.38507487146,2.0142405755261043e-08,3.846191223093553,0.42139277063353836,27609.041443543705,16414.649029549437,1.5607750326834534e-08,3.8445926513920234,0.5715568721687819
CC-discharge,6,3976801.336499324,173.49397590361446,7.686565035864442,-53.2,-14.094167495919326,-14.120052828632913,-10.883219316981304,-14.102560358466462,27704.763917741875,16667.97123837501,1.582450278986375e-08,3.8446163204135435,0.6840732051416405,27650.562288906633,15944.324185827652,1.538416950320026e-08,3.841618518607989,0.6864163422427694,29586.75016675196,25953.395385449276,2.0143716874388998e-08,3.8430594013432073,0.5084004100597114,27678.30331232022,16476.810373295302,1.5720965744689683e-08,3.8446697808588324,0.6849654642426259,27723.758463302674,16534.540699153862,1.5726263489065408e-08,3.841948715450899,0.6840732051416405,27630.472707856818,16139.56580212154,1.552124829406797e-08,3.844946517256451,0.6864163422427694,29582.88530666738,25928.450499479888,2.0142405755260824e-08,3.843505634521234,0.5084004100597114,27695.022271532325,16320.130797455839,1.560775032683421e-08,3.8418952550056096,0.6849654642426259
CC-discharge,7,3976830.2521619746,202.40963855421688,7.681253823020546,-53.2,-14.064454378471908,-14.08433034211774,-10.981062590073737,-14.07015268933662,27789.390749788476,16576.083729023092,1.582450278986375e-08,3.841972873719109,0.7971600399785531,27736.688062738875,15849.460700659803,1.5384169503200233e-08,3.8389488294297163,0.7996869573863463,29653.682019152642,25881.350404949746,2.0143716874388972e-08,3.8404036792637513,0.5962087711322216,27763.32364977384,16385.04550810361,1.57209657446894e-08,3.8420257316255193,0.7981088901374175,27809.219352463453,16440.414728496035,1.5726263489065385e-08,3.839280949301437,0.7971600399785531,27715.674737349647,16047.687427557687,1.5521248294068002e-08,3.8423049935908287,0.7996869573863463,29649.749250103054,25856.877092973504,2.014240575526097e-08,3.840850143756794,0.5962087711322216,27780.79042519647,16225.830026106098,1.560775032683414e-08,3.839228091395025,0.7981088901374175
CC-discharge,8,3976859.167824625,231.32530120481928,7.675999648917941,-53.2,-14.03581956322107,-14.050115106814623,-11.075056078144229,-14.03900925182008,27873.816088263717,16484.414040314787,1.5824502789863743e-08,3.839357757767568,0.9100125457684847,27822.570512886894,15754.865562105599,1.5384169503200216e-08,3.836307883447181,0.9126766981451108,29721.26459117235,25808.58701864139,2.0143716874389187e-08,3.8377764261125336,0.6847875609644223,27848.124495037413,16293.517145256043,1.5720965744689554e-08,3.8394100237622872,0.9109970907043118,27894.476762192247,16346.51188478676,1.572626348906537e-08,3.8366418911503724,0.9100125457684847,27800.636052932936,15956.068955427607,1.552124829406807e-08,3.83969176547076,0.9126766981451108,29717.263252938872,25784.589983018945,2.0142405755260904e-08,3.8382232228054076,0.6847875609644223,27866.337156075988,16131.772292802098,1.560775032683322e-08,3.836589625155654,0.9109970907043118
CC-discharge,9,3976888.0834872755,260.2409638554217,7.670799051291485,-53.2,-14.008145795748307,-14.0172274298187,-11.165641080023368,-14.008985694409631,27958.077409329173,16392.924447402358,1.582450278986375e-08,3.8367692557147572,1.0226389126719762,27908.25561570477,15660.49091563901,1.5384169503200206e-08,3.833693930734208,1.0253969492962485,29789.3852392618,25735.23155270111,2.014371687438938e-08,3.8351759109925063,0.7741076298727259,27932.74695203825,16202.18376777708,1.5720965744689312e-08,3.83682094013443,1.0236396406891701,27979.568538003536,16252.793524166003,1.572626348906536e-08,3.8340297955767286,1.0226389126719762,27885.402137839716,15864.664037064922,1.552124829406797e-08,3.8371051205572773,1.0253969492962485,29785.314785912964,25711.71466892001,2.014240575526085e-08,3.835623140298981,0.7741076298727259,27951.703929636784,16037.91493325306,1.5607750326834508e-08,3.833978111157056,1.0236396406891701
