,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3250992.7532094866,0.0,7.728223120714644,-53.2,-13.9349055961886,-14.02508512948668,-11.269412375037144,-13.970596899287582,27241.24655024442,18230.841838079938,1.4075646712875388e-08,3.865339876602938,0.0,27174.5558258831,17580.614737981094,1.3745546673996064e-08,3.8625757183838427,0.0,28585.002820720412,24625.76689631022,1.635731456983494e-08,3.8639011788850817,0.0,27211.173180590282,18050.59960925266,1.4000752325727623e-08,3.8653921869055803,0.0,27255.67280512932,18133.455929625943,1.3999549745555606e-08,3.8628832441117065,0.0,27159.571665224583,17726.954561196515,1.3851571160818737e-08,3.8656474023308007,0.0,28582.154332188686,24610.00781644453,1.6364967636762726e-08,3.864321941829563,0.0,27223.783387715055,17935.12054694708,1.3913128347758981e-08,3.8628309338090636,0.0
CC-discharge,1,3251021.668872137,28.91566265060241,7.718151044270396,-53.2,-13.890995183102952,-13.963845436241405,-11.42600394082842,-13.919155439827229,27391.230623987594,18100.274422905302,1.4075646712875572e-08,3.8603267035155606,0.1117506055393235,27327.85963431199,17445.257578166736,1.3745546673996324e-08,3.8575131118660826,0.11240534363746219,28708.819789540732,24518.397033717258,1.6357314569845746e-08,3.8588633759066333,0.09114625026452033,27362.133388113227,17919.975959263695,1.4000752325737116e-08,3.8603777783404736,0.11200703750648518,27407.13507769824,17999.70777629935,1.3999549745555784e-08,3.857824340754836,0.1117506055393235,27311.231209469363,17595.856744082572,1.3851571160818667e-08,3.860637932404316,0.11240534363746219,28705.84567648362,24503.340748613016,1.6364967636756307e-08,3.8592876683637654,0.09114625026452033,27376.071400957386,17800.887135011504,1.391312834774734e-08,3.857773265929926,0.11200703750648518
CC-discharge,2,3251050.584534788,57.83132530120482,7.712164556760417,-53.2,-13.86588998762952,-13.92951601808892,-11.514563899993608,-13.890030094287951,27481.667048112693,18008.640803863866,1.4075646712875471e-08,3.857347221064608,0.22322403995993584,27420.193043581938,17350.35539724298,1.3745546673995922e-08,3.8545038447753726,0.2244268755825639,28784.702407711233,24441.97759368092,1.6357314569853177e-08,3.8558690247242358,0.18327704480597426,27453.11326639437,17828.34211813975,1.4000752325760866e-08,3.857397632418533,0.2236905135471084,27498.462816564817,17905.841880945183,1.3999549745555602e-08,3.8548173356958095,0.22322403995993584,27402.574294236227,17503.940891419275,1.3851571160829404e-08,3.8576607119850443,0.2244268755825639,28781.651304254534,24427.421515811933,1.636496763675544e-08,3.856295532036181,0.18327704480597426,27467.851513980357,17706.721008557244,1.391312834775738e-08,3.8547669243418854,0.2236905135471084
CC-discharge,3,3251079.5001974385,86.74698795180723,7.70657549452581,-53.2,-13.84311068227473,-13.898698463758045,-11.594451404326186,-13.863739449641043,27566.57157912451,17918.14547871224,1.4075646712875585e-08,3.8545655610327705,0.3345051671483063,27506.823454071993,17256.68616955074,1.3745546673995788e-08,3.8516943229639717,0.3361867731000216,28856.629211902204,24365.85072951257,1.635731456984746e-08,3.8530734199188874,0.2760843351847686,27538.50419081032,17737.86947693352,1.4000752325753585e-08,3.854615378089549,0.33515143541027703,27584.20414161026,17813.142009330888,1.3999549745555528e-08,3.852009933493039,0.3345051671483063,27488.275547892415,17413.21919411076,1.3851571160829949e-08,3.8548811715618383,0.3361867731000216,28853.505131609458,24351.792943808854,1.6364967636757783e-08,3.8535020746069213,0.2760843351847686,27553.993514190734,17613.748171578773,1.3913128347741753e-08,3.8519601164362616,0.33515143541027703
CC-discharge,4,3251108.415860089,115.66265060240964,7.701120543284172,-53.2,-13.821508457890396,-13.869713112237395,-11.669874176670787,-13.83890425320142,27650.108808514837,17827.846395202057,1.407564671287558e-08,3.8518506106312795,0.4456080552614193,27592.01339694472,17163.26911746788,1.3745546673995788e-08,3.848952267566502,0.44770649830482256,28927.981972480928,24289.275871722413,1.6357314569847738e-08,3.8503448622170864,0.36951536161447535,27622.500296206606,17647.613863734863,1.4000752325753732e-08,3.8518998567799922,0.44640703261044756,27668.56468931305,17720.643159977935,1.3999549745555528e-08,3.8492699326528923,0.4456080552614193,27572.55178370583,17322.741737091976,1.385157116082999e-08,3.852168275717669,0.44770649830482256,28924.785497775796,24275.719310548837,1.6364967636757647e-08,3.8507756810670837,0.36951536161447535,27638.728426926187,17520.998360139292,1.3913128347742201e-08,3.8492206865041787,0.44640703261044756
CC-discharge,5,3251137.3315227395,144.57831325301206,7.695738903212133,-53.2,-13.800809831124722,-13.842140119401554,-11.741862075999023,-13.815187973474703,27733.23882008091,17737.684051857494,1.407564671287557e-08,3.8491720951841413,0.5565410604381869,27676.747157008893,17070.039403579132,1.3745546673995796e-08,3.846247135357756,0.5589990815644168,28999.527472244637,24212.22922655334,1.6357314569847963e-08,3.8476529428469197,0.4635383987737919,27706.069149750245,17557.51446056103,1.4000752325753735e-08,3.849220782425431,0.5574676439625605,27752.51400577227,17628.284381902547,1.399954974555553e-08,3.8465668080279913,0.5565410604381869,27656.37672951219,17232.445723215176,1.3851571160829798e-08,3.8494917678543783,0.5589990815644168,28996.258407574085,24199.176978017003,1.636496763675767e-08,3.8480859603652156,0.4635383987737919,27723.032329814854,17428.40907556174,1.3913128347741907e-08,3.846518120786704,0.5574676439625605
CC-discharge,6,3251166.2471853904,173.49397590361446,7.69041495870191,-53.2,-13.78099647333173,-13.815929720837067,-11.810514435109612,-13.792559370721595,27816.172323920597,17647.672392506734,1.4075646712875585e-08,3.846522240500225,0.667311366881787,27761.236690542108,16977.015219016797,1.3745546673995788e-08,3.8435710798235188,0.6700756672681863,29071.498794552008,24134.657844079866,1.635731456984816e-08,3.8449898517939065,0.5581262562481237,27789.42129647947,17467.586864368997,1.4000752325753916e-08,3.846570377673567,0.66834213128865,27836.264877782676,17536.07995861743,1.3999549745555521e-08,3.8438927182016855,0.667311366881787,27739.96006824577,17142.348771183675,1.3851571160829912e-08,3.846843878878391,0.6700756672681863,29068.156707877974,24122.113342876135,1.63649676367576e-08,3.845425106908004,0.5581262562481237,27807.117619794055,17335.99634582236,1.3913128347743005e-08,3.843844581028344,0.66834213128865
CC-discharge,7,3251195.162848041,202.40963855421688,7.6851430778883225,-53.2,-13.761955794806624,-13.790897329568285,-11.876271703676732,-13.770875171948362,27898.984490362367,17557.78455700868,1.4075646712875622e-08,3.843898248215097,0.777925633018889,27845.567591026807,16884.158722567878,1.3745546673995785e-08,3.8409212626548306,0.7809464586352762,29143.851777183187,24056.65700226478,1.6357314569848075e-08,3.8423527737280043,0.6532539114239726,27872.636171588987,17377.79998538942,1.4000752325753878e-08,3.843945843374517,0.779038655556401,27919.893216529374,17444.00237564392,1.3999549745555535e-08,3.8412448296732253,0.777925633018889,27823.386475353844,17052.414230550286,1.3851571160829992e-08,3.844221815233492,0.7809464586352762,29140.43628127324,24044.62305944005,1.6364967636757595e-08,3.8427903041603173,0.6532539114239726,27891.06443074883,17243.728221991365,1.3913128347743756e-08,3.8411972345138055,0.779038655556401
CC-discharge,8,3251224.0785106914,231.32530120481928,7.679920744953636,-53.2,-13.74365709787347,-13.766980648149147,-11.939270711587975,-13.75009154238941,27981.686256088822,17468.015690609598,1.4075646712875625e-08,3.8412988695650703,0.8883899418248331,27929.753225164117,16791.462397020554,1.3745546673995795e-08,3.838296414167786,0.8916206673811293,29216.57531899559,23978.244819763815,1.6357314569847996e-08,3.839740451243098,0.7488986600796541,27955.725701453717,17288.14794507694,1.4000752325753808e-08,3.841345930337596,0.8895646262967132,28003.410066484263,17352.046659962634,1.3999549745555538e-08,3.8386218753885655,0.8883899418248331,27906.669174173374,16962.634820651372,1.3851571160829953e-08,3.8416243307858493,0.8916206673811293,29213.086037880337,23966.724127769532,1.6364967636757545e-08,3.840180293710537,0.7488986600796541,27974.884793955953,17151.59866307053,1.3913128347744764e-08,3.8385748146160386,0.8895646262967132
CC-discharge,9,3251252.994173342,260.2409638554217,7.674745630075929,-53.2,-13.726012134706457,-13.744039653625173,-11.999850103973172,-13.7300981076952,28064.300454456115,17378.34284694846,1.4075646712875628e-08,3.8387229496064847,0.9987098985821822,28013.823817055032,16698.89467170134,1.3745546673995963e-08,3.835695356167022,1.00210669268946,29289.59803935406,23899.5015543384,1.635731456984852e-08,3.8371517205498415,0.8450397075317069,28038.715857945957,17198.60447818948,1.4000752325753889e-08,3.8387694833946484,0.9999268337267718,28086.838486041885,17260.189306217973,1.3999549745555558e-08,3.836022680469444,0.9987098985821822,27989.83806463462,16872.979964260863,1.385157116082927e-08,3.8390502739089083,1.00210669268946,29286.034669487395,23888.496280293173,1.6364967636757932e-08,3.837593909526087,0.8450397075317069,28058.604909729205,17059.58067798229,1.3913128347742555e-08,3.835976146681282,0.9999268337267718
