,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2067616.8059054182,0.0,7.730078698436018,-53.2,-13.519041390622995,-13.597399476023025,-12.535142131597043,-13.548417001756944,27431.819272760727,19493.92633477329,1.0961727166930102e-08,3.8662469177462735,0.0,27378.0906501612,19000.46395310216,1.0802116919936809e-08,3.8635387207808045,0.0,27971.415618228708,22217.425607399895,1.1640084673588559e-08,3.864817267706484,0.0,27406.775371497573,19360.820416523264,1.0931602366637199e-08,3.8662901147239634,0.0,27448.123756064524,19423.965746057205,1.0916526061801207e-08,3.8638317806897446,0.0,27360.9234713166,19106.39822994685,1.086435490319531e-08,3.8665399776552127,0.0,27969.189674441674,22218.365395456145,1.1648780375890167e-08,3.865261430729533,0.0,27421.10604326147,19277.769200783558,1.0879813522414405e-08,3.863788583712054,0.0
CC-discharge,1,2067645.721568069,28.91566265060241,7.720181544412457,-53.2,-13.503100903161378,-13.567288988150718,-12.603237724760728,-13.52637238392718,27577.49799783822,19367.106589334566,1.0961727166930494e-08,3.86132016960685,0.10852265981439507,27526.913778831327,18869.06294874635,1.0802116919932827e-08,3.858564688085684,0.10909513439427207,28108.274628627667,22098.727876399156,1.1640084673528087e-08,3.8598659997791884,0.10095734882071394,27553.3544126848,19233.987559905017,1.093160236666807e-08,3.861362282731843,0.10873409391841013,27595.238247720426,19294.056559028482,1.0916526061801164e-08,3.858861374805606,0.10852265981439507,27508.150393455337,18979.132078224873,1.0864354903148947e-08,3.86161685632677,0.10909513439427207,28105.909827877775,22100.444606341167,1.1648780375864633e-08,3.860315544633266,0.10095734882071394,27568.974354597693,19147.43134013733,1.087981352248178e-08,3.8588192616806105,0.10873409391841013
CC-discharge,2,2067674.6372307194,57.83132530120482,7.714276064045641,-53.2,-13.494134264761831,-13.550641156818056,-12.641132177718482,-13.514092400701632,27665.56372171476,19277.908627161887,1.0961727166930464e-08,3.858380682522195,0.21694529101087384,27616.792906412986,18776.720366481528,1.0802116919933015e-08,3.855596440339877,0.21800248437406636,28191.52968015434,22014.78861533317,1.1640084673529167e-08,3.8569115432286636,0.20234036047725695,27641.927107302658,19144.812794911264,1.0931602366666733e-08,3.858422224359554,0.21733033803338528,27684.17192141568,19202.68565530657,1.0916526061801119e-08,3.8558953815234456,0.21694529101087384,27597.065519998807,18889.695280214466,1.086435490316074e-08,3.858679623705766,0.21800248437406636,28189.080408944134,22017.05477387181,1.1648780375871451e-08,3.857364520816977,0.20234036047725695,27658.3261110125,19055.79224595584,1.0879813522496683e-08,3.855853839686087,0.21733033803338528
CC-discharge,3,2067703.5528933702,86.74698795180723,7.70875436497205,-53.2,-13.486083064867149,-13.535829148690157,-12.674967648819917,-13.503120137622776,27748.311781650646,19189.749764934615,1.0961727166930432e-08,3.855632281292661,0.32529957747524724,27701.19802574385,18685.499408369506,1.0802116919933076e-08,3.852821013149556,0.3267834896170712,28270.04443170803,21931.551946244388,1.1640084673532218e-08,3.8541490433363608,0.30401144411797343,27725.13150671153,19056.696073888226,1.0931602366667366e-08,3.855673315765774,0.32583319963308166,27767.735521842023,19112.379164927646,1.091652606180116e-08,3.8531220836793887,0.32529957747524724,27680.56534991722,18801.344811721327,1.086435490315661e-08,3.855933351822493,0.3267834896170712,28267.515499539582,21934.362934529265,1.1648780375872076e-08,3.8546053216356886,0.30401144411797343,27742.262354125312,18965.240434607626,1.0879813522498327e-08,3.8530810492062777,0.32583319963308166
CC-discharge,4,2067732.4685560206,115.66265060240964,7.703357588460774,-53.2,-13.478513040012416,-13.521996526387973,-12.706651686605232,-13.49283874699438,27829.808938453985,19101.695404826354,1.0961727166930596e-08,3.852946049679724,0.43359112809725353,27784.288280142395,18594.42850750574,1.080211691993317e-08,3.8501083924514994,0.43544945618365005,28347.61379515407,21848.159584203535,1.164008467353457e-08,3.8514490191634474,0.405945658316468,27807.06143254312,18968.70139661775,1.0931602366667699e-08,3.8529865979439943,0.43425070519379316,27850.035890602867,19022.17972243214,1.0916526061801472e-08,3.8504115387810502,0.43359112809725353,27762.764417523114,18713.139678559317,1.0864354903154876e-08,3.853249196009275,0.43544945618365005,28345.006161216956,21851.516421331038,1.164878037587141e-08,3.851908569297328,0.405945658316468,27824.91291373145,18874.814039669298,1.0879813522498637e-08,3.8503709905167818,0.43425070519379316
CC-discharge,5,2067761.3842186714,144.57831325301206,7.698027296141108,-53.2,-13.471344462822739,-13.508977647395747,-12.73654626519014,-13.483131624591373,27910.97134811255,19013.696934152245,1.0961727166930603e-08,3.8502928817013817,0.5418234875463908,27866.996377301184,18503.46108761011,1.0802116919933186e-08,3.847429231231353,0.5440075853956329,28425.1208172859,21764.54016764426,1.1640084673534635e-08,3.848782240977226,0.5081271761951643,27888.63728004132,18880.781780460675,1.0931602366667535e-08,3.85033295403907,0.5425879356017681,27931.998213050087,18932.037530887148,1.0916526061801465e-08,3.8477344144397265,0.5418234875463908,27844.585426726648,18625.034770084447,1.086435490315477e-08,3.850598064909757,0.5440075853956329,28422.434544831514,21768.444339810394,1.1648780375871372e-08,3.8492450551638826,0.5081271761951643,27907.206280625567,18784.464780145656,1.0879813522498736e-08,3.8476943421020393,0.5425879356017681
CC-discharge,6,2067790.2998813218,173.49397590361446,7.692747081348887,-53.2,-13.464509108562568,-13.496630126714185,-12.764961746480166,-13.473899018243086,27992.049574718076,18925.742841880285,1.0961727166930601e-08,3.847664608584841,0.6499996063069743,27949.586147394806,18412.576272175607,1.0802116919933154e-08,3.844775285423368,0.6524638415165562,28502.753683258215,21680.735356199762,1.164008467353477e-08,3.846140503513379,0.6105428710211495,27970.114499646876,18792.92198959543,1.0931602366667605e-08,3.8477042124323697,0.6508491028420671,28013.875522759852,18841.940798840824,1.0916526061801458e-08,3.8450824727640467,0.6499996063069743,27926.28937798472,18537.00986672077,1.0864354903155887e-08,3.8479717959255204,0.6524638415165562,28499.9886446055,21685.188076915612,1.16487803758714e-08,3.846606577835509,0.6105428710211495,27989.400152121743,18694.17699917525,1.0879813522495019e-08,3.845042868916517,0.6508491028420671
CC-discharge,7,2067819.2155439726,202.40963855421688,7.687513391327492,-53.2,-13.457987778402243,-13.484909005721171,-12.791992125690285,-13.465111090186303,28073.076433760347,18837.831101627606,1.0961727166930611e-08,3.8450594634980266,0.7581220837646644,28032.092943618016,18321.76987725502,1.0802116919933121e-08,3.8421447669684405,0.7608234364259352,28580.53334022517,21596.75423213166,1.1640084673533518e-08,3.8435220302156003,0.7131812399856895,28051.526865757372,18705.11915291752,1.0931602366668063e-08,3.8450986055636918,0.7590378984582494,28095.700958643614,18751.88745054724,1.0916526061801518e-08,3.8424539278294656,0.7581220837646644,28007.91124531173,18449.06091617851,1.0864354903156014e-08,3.845368624359053,0.7608234364259352,28577.689386439488,21601.75665546116,1.1648780375870735e-08,3.8439913611118928,0.7131812399856895,28071.528599689424,18603.9477463108,1.087981352249777e-08,3.8424147857638014,0.7590378984582494
CC-discharge,8,2067848.131206623,231.32530120481928,7.682324083495011,-53.2,-13.451764203406332,-13.473776144155915,-12.817717084780833,-13.456742567656924,28154.062917505795,18749.959783733197,1.0961727166930654e-08,3.8424763817339977,0.8661933768642972,28114.529685272115,18231.037975486055,1.0802116919933037e-08,3.8395365963069077,0.8690912482728311,28658.460843422043,21512.605301110347,1.164008467353305e-08,3.8409257498532026,0.8160314777787462,28132.886138495465,18617.370558191084,1.0931602366668903e-08,3.8425150682689084,0.8671577926664551,28177.485621303495,18661.875509336714,1.091652606180151e-08,3.8398477017610135,0.8661933768642972,28089.463809441862,18361.18411467914,1.0864354903156445e-08,3.8427874871881027,0.8690912482728311,28655.537824499686,21518.15852544319,1.164878037587064e-08,3.8413983336418096,0.8160314777787462,28153.60348688883,18513.77423436521,1.0879813522496319e-08,3.8398090152261033,0.8671577926664551
CC-discharge,9,2067877.0468692738,260.2409638554217,7.677177496608507,-53.2,-13.445823533112657,-13.463197103720555,-12.842208822577346,-13.448770540589448,28235.01344294985,18662.12705241152,1.0961727166930654e-08,3.839914538050765,0.9742158175732087,28196.902462050046,18140.376866624883,1.0802116919933052e-08,3.836949935976034,0.9772718637261503,28736.531566106532,21428.296598168617,1.164008467353316e-08,3.8383508319430657,0.919083389053277,28214.197416544248,18529.673638785607,1.0931602366667494e-08,3.839952774948135,0.9752120621774847,28259.233971267357,18571.90309470125,1.0916526061801501e-08,3.8372629585577416,0.9742158175732087,28170.953094752025,18273.375878416984,1.0864354903156759e-08,3.8402275606324743,0.9772718637261503,28733.529336737694,21434.401669298313,1.1648780375871011e-08,3.8388266646654414,0.919083389053277,28235.629957251065,18423.65382577876,1.0879813522496193e-08,3.837224721660373,0.9752120621774847
