,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1709245.4454785308,0.0,7.730104127142017,-53.2,-13.455572330845653,-13.517646377724667,-12.748451251674412,-13.47833003975527,27472.395226970246,19747.862045389047,9.965766848933058e-09,3.8662558791429706,0.0,27428.881540860428,19328.308799912025,9.849587258773229e-09,3.8635593430523656,0.0,27873.68264919729,21783.253830581056,1.0395722292132068e-08,3.8648264380554425,0.0,27451.19930381532,19639.485358495764,9.946316034246821e-09,3.866296826213587,0.0,27489.09961486046,19683.062147379347,9.929031221853441e-09,3.8638482479990457,0.0,27411.169602989925,19425.24022511045,9.899872047392588e-09,3.8665447840896516,0.0,27871.555865153783,21787.320844306127,1.0403457667598438e-08,3.8652776890865743,0.0,27465.92071659896,19562.974962665707,9.904324217454574e-09,3.86380730092843,0.0
CC-discharge,1,1709274.3611411816,28.91566265060241,7.720235513952244,-53.2,-13.44446629236938,-13.494296751968836,-12.799352942392128,-13.461884013269655,27617.431742534256,19621.602422998163,9.965766848931766e-09,3.8613432126215264,0.10803228362736961,27576.888765421096,19197.62952728156,9.849587258772031e-09,3.8585998215872688,0.10848169931603815,28012.730838859065,21662.655278809903,1.0395722292097103e-08,3.859889346993176,0.10260162326934354,27597.067704073386,19513.268558777672,9.946316034190435e-09,3.861383089151042,0.10819363073503986,27635.565567574773,19553.726728493293,9.929031221852807e-09,3.8588923013307177,0.10803228362736961,27557.589372021193,19298.673094067104,9.89987204738226e-09,3.861635692364974,0.10848169931603815,28010.462976714654,21667.511676337137,1.040345766758836e-08,3.860346166959068,0.10260162326934354,27613.07213639772,19433.27018354514,9.904324217587759e-09,3.8588524248012015,0.10819363073503986
CC-discharge,2,1709303.276803832,57.83132530120482,7.714345223882803,-53.2,-13.438236734144038,-13.481406505788883,-12.827609247974907,-13.452747512092174,27705.131971130853,19532.778337807875,9.96576684893141e-09,3.8584112236366215,0.2159949463844516,27666.309389536775,19105.763554156958,9.849587258772076e-09,3.8556392868656464,0.21681785697771574,28097.19546245779,21577.478035223794,1.0395722292105732e-08,3.8569424277235367,0.20552115013828745,27685.238199957257,19424.503074699558,9.946316034205473e-09,3.8584505384100076,0.21628452039512752,27724.130143776496,19462.73880972943,9.929031221853676e-09,3.8559340002461813,0.2159949463844516,27646.050912790524,19209.69790752939,9.899872047378022e-09,3.8587059370171564,0.21681785697771574,28094.84190262331,21582.891964623614,1.0403457667584573e-08,3.8574027961592656,0.20552115013828745,27702.01815644599,19342.051680686585,9.904324217605351e-09,3.8558946854727956,0.21628452039512752
CC-discharge,3,1709332.1924664828,86.74698795180723,7.708836238489196,-53.2,-13.432653583252831,-13.469947611134208,-12.852802273662254,-13.44459653195071,27787.55732453212,19444.96950725175,9.965766848931437e-09,3.8556690987252007,0.32391016854267196,27750.31085914242,19014.987562290233,9.849587258772185e-09,3.8528703109060234,0.32505622692519803,28176.791338495143,21493.07134718462,1.0395722292098127e-08,3.854186231384975,0.30865533295610736,27768.087904028598,19336.769093548413,9.946316034205674e-09,3.855707915869937,0.3243059824193961,27807.367857168032,19372.790878103733,9.929031221853598e-09,3.853167139763995,0.32391016854267196,27729.15142233982,19121.778403334603,9.899872047374429e-09,3.8559659275831706,0.32505622692519803,28174.357020794792,21499.03776474762,1.0403457667584292e-08,3.8546500071042193,0.30865533295610736,27785.596584415307,19251.893186160007,9.90432421759611e-09,3.8531283226192574,0.3243059824193961
CC-discharge,4,1709361.1081291332,115.66265060240964,7.703450916861847,-53.2,-13.427413770797374,-13.459255076653942,-12.876362026451751,-13.43696912609693,27868.751072896604,19357.24962129151,9.965766848931464e-09,3.8529885238337402,0.4317819249846407,27833.023207801583,18924.340090923946,9.849587258772284e-09,3.850163497749825,0.4332056353098894,28255.375640185164,21408.56283415103,1.0395722292096174e-08,3.8514918846999446,0.41198531006499894,27849.684948823568,19249.13949675348,9.946316034207712e-09,3.853026864917203,0.43226407743163564,27889.361827185712,19282.934057843555,9.929031221853494e-09,3.850462393028107,0.4317819249846407,27810.976637444426,19033.98337542982,9.89987204737609e-09,3.853287419112022,0.4332056353098894,28252.861590960452,21415.082406377613,1.0403457667584404e-08,3.8519590321619024,0.41198531006499894,27867.911335051656,19161.84196063327,9.904324217594604e-09,3.8504240519446435,0.43226407743163564
CC-discharge,5,1709390.023791784,144.57831325301206,7.698130555476161,-53.2,-13.422441602784302,-13.44915762553485,-12.8986528759452,-13.429747895735652,27949.639631945774,19269.563638608674,9.965766848931381e-09,3.850340260351922,0.5396126694568563,27915.39377216757,18833.76213664173,9.849587258772327e-09,3.8474893676293407,0.5412715497765112,28333.827303298698,21323.909166815352,1.0395722292096355e-08,3.8488300254223744,0.5154994261388823,27930.961875176516,19161.55842968855,9.946316034210068e-09,3.8503781362133584,0.5401625393667062,27971.047600032496,19193.111966774442,9.929031221853716e-09,3.847790295124239,0.5396126694568563,27892.463734072295,18946.25567708462,9.899872047376248e-09,3.8506411878468185,0.5412715497765112,28331.233657124965,21330.982843821093,1.0403457667585986e-08,3.8493005300537853,0.5154994261388823,27949.903151569648,19071.840605947018,9.904324217594229e-09,3.8477524192627994,0.5401625393667062
CC-discharge,6,1709418.9394544344,173.49397590361446,7.69286029623057,-53.2,-13.417728120503838,-13.43962967561269,-12.91972524356055,-13.422916960322922,28030.437616993877,19181.9134865459,9.965766848931396e-09,3.8477169090299403,0.6474045157351218,27997.638662287274,18743.258887007498,9.849587258772383e-09,3.844840457954672,0.6492586473714812,28412.368455114465,21239.09438618736,1.039572229209595e-08,3.8461932218768995,0.6191876916790661,28012.13323546626,19074.029213835976,9.94631603420967e-09,3.847754327432276,0.648004566901078,28052.641906208217,19103.326579191158,9.92903122185373e-09,3.8451433872006304,0.6474045157351218,27973.826504376684,18858.600332624086,9.899872047377296e-09,3.848019838275898,0.6492586473714812,28409.695121196306,21246.72322254687,1.0403457667585787e-08,3.846667074353671,0.6191876916790661,28031.788473493132,18981.89253537239,9.904324217592503e-09,3.845105968798296,0.648004566901078
CC-discharge,7,1709447.8551170852,202.40963855421688,7.687635545842514,-53.2,-13.413238662827563,-13.430591310571545,-12.939747738833544,-13.41642228776736,28111.200324413552,19094.29249803407,9.965766848931449e-09,3.8451161848047337,0.7551594024151677,28079.820746008467,18652.816132639397,9.84958725877234e-09,3.842214457641384,0.7571711814525425,28491.01892057768,21154.14897121167,1.0395722292096681e-08,3.843579177291516,0.7230409968292433,28093.257415054566,18986.542103135056,9.946316034209952e-09,3.8451531527721627,0.7557930779375852,28134.200587068903,19013.571065608772,9.929031221853749e-09,3.84251936103778,0.7551594024151677,28055.127141914265,18771.00357979863,9.899872047376983e-09,3.84542108820113,0.7571711814525425,28488.26578800583,21162.333821997006,1.0403457667585752e-08,3.8440563685509996,0.7230409968292433,28113.626199727256,18891.98773351772,9.904324217598277e-09,3.8424823930703536,0.7557930779375852
CC-discharge,8,1709476.7707797356,231.32530120481928,7.682454399729919,-53.2,-13.408961237449878,-13.422012489348964,-12.958781902985576,-13.410244370215581,28191.935323382546,19006.69928677461,9.96576684893144e-09,3.842537141178677,0.8628790807295349,28161.949216266923,18562.43077917,9.849587258772256e-09,3.839610407218426,0.8650129637815405,28569.778882880542,21069.0794080853,1.0395722292094769e-08,3.840986939369548,0.8270511560333361,28174.34264078041,18899.095031577108,9.946316034210752e-09,3.842573665281829,0.8635306950379182,28215.731286392813,18923.84400595745,9.92903122185377e-09,3.8399172585512424,0.8628790807295349,28136.374741021482,18683.46242161267,9.89987204737661e-09,3.842843992511493,0.8650129637815405,28566.945840560158,21077.8210859148,1.0403457667585504e-08,3.8414674603603705,0.8270511560333361,28195.4246294706,18802.124077281147,9.904324217597008e-09,3.839880734448091,0.8635306950379182
CC-discharge,9,1709505.6864423864,260.2409638554217,7.677315306194912,-53.2,-13.404884856899608,-13.413865991158794,-12.976883689673004,-13.404365462268599,28272.64567685491,18919.132547257734,9.965766848931469e-09,3.8399790071552746,0.9705652096225047,28244.028554683755,18472.09993573726,9.849587258772208e-09,3.837027524773954,0.9727875761530576,28648.64467505953,20983.89177518263,1.039572229209478e-08,3.8384157323168977,0.931210455602246,28255.39256127649,18811.686062159348,9.946316034209924e-09,3.840015093588687,0.9712198911523124,28297.23709732082,18834.14406292354,9.929031221853788e-09,3.8373362990396376,0.9705652096225047,28217.573735253147,18595.974058172156,9.899872047376968e-09,3.8402877814209577,0.9727875761530576,28645.731615615387,20993.191052888935,1.0403457667585195e-08,3.838899573878015,0.931210455602246,28277.187443448962,18712.299576130637,9.9043242175995e-09,3.8373002126062246,0.9712198911523124
