,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,521634.3360382853,0.0,7.729640498964008,-53.2,-13.330261997905188,-13.317678242430215,-13.226876182385181,-13.32518357727942,27577.584556003745,20392.867943599376,6.546540145979407e-09,3.866015529441726,0.0,27576.37799645418,20236.482107497457,6.528194123434427e-09,3.863348659231304,0.0,27673.569107939977,20852.78862463012,6.5781179375071125e-09,3.864586093563417,0.0,27571.436801717275,20370.84391662253,6.546336246950302e-09,3.866050223233147,0.0,27595.325658812017,20340.354331615126,6.535872613433553e-09,3.863624969522282,0.0,27557.084081345794,20309.239505861748,6.5424400194834895e-09,3.866291839732704,0.0,27671.645358801416,20863.88569483797,6.580854720623662e-09,3.865054405400591,0.0,27587.21579137557,20310.6634505215,6.5342533689969585e-09,3.8635902757308616,0.0
CC-discharge,1,521663.2517009359,28.91566265060241,7.719847019664153,-53.2,-13.329356663424415,-13.312074834114195,-13.23684018965413,-13.321728312807258,27721.354193475483,20267.712967567833,6.54654014597982e-09,3.8611399752804636,0.10706674161176548,27722.339035854267,20107.61232887407,6.528194123433915e-09,3.8584274006061263,0.10694679950419442,27817.503663150746,20727.94656522279,6.578117937524016e-09,3.859686406758251,0.10627998542987675,27715.753245365286,20245.972140098,6.546336246967474e-09,3.8611735929439512,0.10701571040195453,27740.51224745716,20212.15046925424,6.5358726134335435e-09,3.858707044383689,0.10706674161176548,27701.479611631257,20184.42492868938,6.542440019444585e-09,3.8614196190580286,0.10694679950419442,27815.43387821128,20739.86079532256,6.580854720601689e-09,3.860160612905902,0.10627998542987675,27732.801603968004,20182.340864077607,6.534253369034922e-09,3.8586734267202023,0.10701571040195453
CC-discharge,2,521692.1673635865,57.83132530120482,7.713998195561215,-53.2,-13.32883963121232,-13.308982025032316,-13.242361232560848,-13.319817111194517,27808.34356073494,20179.617612421425,6.546540145979799e-09,3.858228482329366,0.21412777090749535,27810.624925556713,20016.928245850308,6.528194123433799e-09,3.8554879521046157,0.2138586744405258,27904.660896522826,20640.012158523,6.578117937525247e-09,3.856760124209254,0.2126221598162823,27803.0577247972,20158.089808014833,6.546336246958838e-09,3.8582615395374535,0.21400986873127892,27828.3589562819,20121.909033044685,6.535872613433598e-09,3.8557697132318487,0.21412777090749535,27788.81858861222,20096.594441202076,6.542440019445251e-09,3.858510243456599,0.2138586744405258,27902.502681974485,20652.501967643537,6.580854720602442e-09,3.8572380713519605,0.2126221598162823,27820.873990313994,20092.02991896679,6.534253369027954e-09,3.8557366560237614,0.21400986873127892
CC-discharge,3,521721.0830262371,86.74698795180723,7.708525399727927,-53.2,-13.328376979396282,-13.306234241576975,-13.247271361015484,-13.318117418011262,27890.139972126664,20092.491882830698,6.546540145979901e-09,3.85550425301935,0.3211848657292166,27893.624528677152,19927.25787040658,6.528194123433707e-09,3.85273736233577,0.32074709318192857,27986.652359369957,20553.009875899083,6.578117937529067e-09,3.8540219362231136,0.3190062264571511,27885.141919741312,20071.182924888886,6.546336246949343e-09,3.8555368167750665,0.3209895254750772,27910.96152899681,20032.66084333064,6.535872613433688e-09,3.8530211467085773,0.3211848657292166,27870.92797722249,20009.745762517043,6.542440019448323e-09,3.8557880373921547,0.32074709318192857,27984.410956397078,20566.069162776163,6.580854720602019e-09,3.8545034635048125,0.3190062264571511,27903.680175942496,20002.721379176168,6.534253369029914e-09,3.8529885829528614,0.3209895254750772
CC-discharge,4,521749.9986888877,115.66265060240964,7.703173604380845,-53.2,-13.32794786028255,-13.303673096461985,-13.251846841569263,-13.316532201686208,27970.743875583063,20005.42311200463,6.546540145979649e-09,3.852840264945252,0.4282383791415814,27975.40073670456,19837.660459190403,6.528194123433687e-09,3.850047565245871,0.4276141909250569,28067.479545656206,20466.03167078068,6.5781179375290675e-09,3.851344273365818,0.4254283879133148,27966.02225990903,19984.34038612811,6.546336246949587e-09,3.8528723593372396,0.42795598981121163,27992.359840768964,19943.470999946923,6.535872613433676e-09,3.8503333394355934,0.4282383791415814,27951.827092296797,19922.967752062053,6.542440019449419e-09,3.853126039134974,0.4276141909250569,28065.156135531906,20479.660277813175,6.5808547206021974e-09,3.851829331015028,0.4254283879133148,27985.271918009264,19913.478961895944,6.5342533690309415e-09,3.850301245043605,0.42795598981121163
CC-discharge,5,521778.9143515383,144.57831325301206,7.697885216206435,-53.2,-13.327548478264015,-13.301267735000241,-13.256141122329094,-13.315042664406649,28051.063226351125,19918.35874381269,6.546540145979647e-09,3.8502078295856323,0.535288565240162,28056.874139366137,19748.083307140692,6.528194123433702e-09,3.847389644130022,0.5344613428586402,28148.05410092957,20379.022020498123,6.5781179375286754e-09,3.848698327805043,0.5318861709008584,28046.609487559777,19897.51051451294,6.546336246948817e-09,3.8502394677496246,0.5349101057392954,28073.470795385594,19854.285666449927,6.535872613433653e-09,3.847677386620803,0.535288565240162,28032.426649752815,19836.209363269714,6.542440019449704e-09,3.8504955720764147,0.5344613428586402,28145.64893997279,20393.220153511917,6.580854720601756e-09,3.849186888401394,0.5318861709008584,28066.56796941913,19824.249561816203,6.534253369031304e-09,3.847645748456812,0.5349101057392954
CC-discharge,6,521807.8300141889,173.49397590361446,7.692644263733251,-53.2,-13.32717467042831,-13.298991017003193,-13.26020208571988,-13.313632226848616,28131.33682719737,19831.296776318784,6.5465401459796165e-09,3.8475989921342215,0.6423356461586051,28138.289812716972,19658.521363715266,6.5281941234337964e-09,3.844755578579215,0.6412896912602604,28228.608860791526,20291.985872089135,6.578117937531907e-09,3.846076110968334,0.638377509085794,28127.14471057655,19810.689758250654,6.546336246937455e-09,3.8476301840601583,0.6418525751820876,28154.535549182205,19765.10279213351,6.535872613433674e-09,3.8450452715990293,0.6423356461586051,28112.96909707581,19749.465704525373,6.542440019452227e-09,3.847888685154038,0.6412896912602604,28226.12196908658,20306.753704529863,6.5808547206026e-09,3.8465681527649167,0.638377509085794,28147.811558776768,19735.02952898985,6.5342533690077036e-09,3.845014079673092,0.6418525751820876
CC-discharge,7,521836.7456768395,202.40963855421688,7.6874474092586835,-53.2,-13.326824847971917,-13.296834098347055,-13.2640455310118,-13.312295522669238,28211.595379901475,19744.23707245597,6.546540145979578e-09,3.8450120915184587,0.7493798209312967,28219.679491680945,19568.97384502164,6.528194123433904e-09,3.8421436910212527,0.7481002338921892,28309.173140649684,20204.924668742395,6.578117937529701e-09,3.843475953449967,0.7449005918839133,28207.659036750436,19723.877657651003,6.546336246933172e-09,3.8450428463079014,0.7487840119271393,28235.585106527025,19675.922236592916,6.535872613433627e-09,3.842435317740225,0.7493798209312967,28193.485828815177,19662.73601660285,6.542440019450909e-09,3.8453037182374317,0.7481002338921892,28306.60450853828,20220.262364607886,6.580854720604022e-09,3.8439714558087164,0.7449005918839133,28229.034067487835,19645.81839102407,6.53425336900722e-09,3.842404562950782,0.7487840119271393
CC-discharge,8,521865.6613394901,231.32530120481928,7.682292693268868,-53.2,-13.326497602349495,-13.294789451631209,-13.267684964385369,-13.311027981633927,28291.848148615325,19657.179488162852,6.546540145979604e-09,3.84244615301486,0.8564212765550775,28301.053108273954,19479.440003662905,6.528194123433856e-09,3.8395529960355876,0.8548939027676038,28389.754892531295,20117.839740999072,6.5781179375301015e-09,3.840896875207689,0.8514537264035806,28288.162035576934,19637.07376773088,6.546336246929349e-09,3.8424764791631314,0.8557049898560676,28316.628822876937,19586.743852256262,6.535872613433706e-09,3.839846540254008,0.8564212765550775,28273.986670461065,19576.019575624963,6.542440019456918e-09,3.8427396972332795,0.8548939027676038,28387.104502286253,20133.747455578967,6.580854720606258e-09,3.8413958180611774,0.8514537264035806,28310.245149219183,19556.615690638937,6.534253369007138e-09,3.8398162141057353,0.8557049898560676
CC-discharge,9,521894.5770021407,260.2409638554217,7.677178617883058,-53.2,-13.32619163501599,-13.292850285414776,-13.271132603954124,-13.309825475615117,28372.097986510198,19570.1238857619,6.546540145979677e-09,3.839900431652209,0.9634601891549388,28382.41405434404,19389.919135334985,6.528194123433958e-09,3.836982740211691,0.9616715723942945,28470.355728763618,20030.732337895504,6.578117937524636e-09,3.838338127114281,0.9580353230635785,28368.656825339323,19550.277668058134,6.5463362469353786e-09,3.83993033715685,0.9626160479173087,28397.66957952181,19497.567498092696,6.535872613433713e-09,3.837278186230849,0.9634601891549388,28354.474977481812,19489.315699449573,6.542440019449112e-09,3.840195877671367,0.9616715723942945,28467.623561021443,20047.210218303033,6.58085472061055e-09,3.8388404907687765,0.9580353230635785,28391.447949681966,19467.4209957831,6.534253369027894e-09,3.837248280726208,0.9626160479173087
