,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4138412.2456084825,0.0,7.724091013726309,-53.2,-14.407201459095136,-14.48964074057096,-9.862304979345911,-14.440852820987992,27093.41402255438,17077.040921855078,1.620153674218582e-08,3.863293625514164,0.0,27027.027053331945,16358.444642384133,1.5735993660728336e-08,3.860479656197662,0.0,29255.059119115595,26713.059757164727,2.1104432223884235e-08,3.8618154860129565,0.0,27063.450520529714,16881.2688625296,1.6091480762973433e-08,3.8633528629200855,0.0,27106.38328373374,16954.02870815431,1.609802067735317e-08,3.860797388212144,0.0,27013.62521647518,16540.07709228875,1.5880448335396868e-08,3.863611357528646,0.0,29251.530792335543,26683.058771532542,2.109950320932773e-08,3.862275527713351,0.0,27074.76139857824,16736.278004849395,1.5972173539877682e-08,3.8607381508062217,0.0
CC-discharge,1,4138441.161271133,28.91566265060241,7.71376736781779,-53.2,-14.33879361081836,-14.402904710666329,-10.093960416231052,-14.364341262284263,27248.2958251432,16942.20672902934,1.6201536742185488e-08,3.858155699638355,0.11544576333298592,27185.21606915441,16218.770910727513,1.573599366072889e-08,3.855290165938093,0.11603431908127425,29364.14807908679,26618.474677998645,2.110443222390192e-08,3.8566542171675633,0.08014564415894362,27219.30290168906,16746.40894922457,1.6091480762966624e-08,3.8582135368496306,0.11568351037458738,27262.791555720167,16815.90983468516,1.6098020677351895e-08,3.8556116681794355,0.11544576333298592,27170.1175716875,16404.798534778776,1.58804483353942e-08,3.858477201879699,0.11603431908127425,29360.509070798453,26589.092803693697,2.1099503209319838e-08,3.857113150650228,0.08014564415894362,27231.98461571143,16597.691261194883,1.5972173539852612e-08,3.85555383096816,0.11568351037458738
CC-discharge,2,4138470.076933784,57.83132530120482,7.707661648211131,-53.2,-14.298866977301719,-14.353357326565877,-10.227629309778452,-14.320146386353958,27341.544673804055,16847.699936208177,1.6201536742184743e-08,3.8551171093760686,0.23045644842583765,27280.346896907056,16120.968934456325,1.5735993660728633e-08,3.852220756487583,0.23152131521473693,29431.628354465953,26550.610577623964,2.1104432223915655e-08,3.8536018238605405,0.16175845430356012,27313.088206097116,16651.925787619628,1.609148076297274e-08,3.855174187287936,0.2308822559514477,27356.959437549787,16719.10077248718,1.6098020677351667e-08,3.8525445388350623,0.23045644842583765,27264.228071148445,16310.0741358911,1.5880448335390558e-08,3.8554408917235494,0.23152131521473693,29427.920880783673,26521.672911154375,2.1099503209319633e-08,3.8540598243505904,0.16175845430356012,27326.594830641625,16500.59707378115,1.597217353981005e-08,3.852487460923194,0.2308822559514477
CC-discharge,3,4138498.9925964344,86.74698795180723,7.701977790780692,-53.2,-14.262223273186667,-14.30840012733054,-10.349571474898296,-14.279805124584497,27428.99310571934,16754.460357311436,1.620153674218448e-08,3.8522884691334633,0.3451596221225781,27369.50359478693,16024.53404544597,1.5735993660728878e-08,3.849363411470149,0.3466287748689394,29495.942265470763,26482.671378727788,2.110443222390796e-08,3.8507603347737134,0.24439781488459122,27401.014766873403,16558.73355614139,1.6091480762984507e-08,3.8523448656950343,0.3457414989672648,27445.26973543644,16623.58979466992,1.6098020677351406e-08,3.849689321647228,0.3451596221225781,27352.428516430457,16216.673805533635,1.5880448335387835e-08,3.852614379310542,0.3466287748689394,29492.16953898315,26454.178411655426,2.109950320932384e-08,3.851217456006977,0.24439781488459122,27415.294769993776,16404.82949112468,1.5972173539809595e-08,3.8496329250856567,0.3457414989672648
CC-discharge,4,4138527.908259085,115.66265060240964,7.69644271315126,-53.2,-14.227155356250991,-14.26574889436851,-10.465739784870141,-14.241355964510358,27514.9520504762,16661.507143273535,1.6201536742184475e-08,3.849533819971051,0.45957479734120327,27457.09539080998,15928.44554321171,1.5735993660728878e-08,3.846580924741437,0.4613843934299798,29560.049133964174,26414.01233313556,2.110443222390787e-08,3.847993182448001,0.3279934424338621,27487.42322427626,16465.849269700568,1.6091480762984663e-08,3.8495895634971937,0.4602843145861196,27532.075866218496,16528.37215781396,1.6098020677351406e-08,3.8469088931802093,0.45957479734120327,27439.080844253716,16123.60896204936,1.588044833538764e-08,3.8498617884098243,0.4613843934299798,29556.211364736224,26385.96877725189,2.1099503209323878e-08,3.8484495307032596,0.3279934424338621,27502.463253140308,16309.37836351311,1.5972173539810042e-08,3.8468531496540668,0.4602843145861196
CC-discharge,5,4138556.8239217354,144.57831325301206,7.690992660651582,-53.2,-14.193277690188452,-14.224854907699852,-10.577525378996498,-14.204342023115204,27600.415574556773,16568.7768558529,1.6201536742184482e-08,3.846821421256749,0.5737130826682693,27544.14083338887,15832.634191255034,1.5735993660728852e-08,3.843841262021529,0.5758044890206158,29624.61593034415,26344.62006628675,2.1104432223907727e-08,3.8452684816627083,0.4125045475096317,27573.315265948102,16373.208005877146,1.6091480762985196e-08,3.8468765278360624,0.5745240655404391,27618.38169360334,16433.382878265285,1.60980206773514e-08,3.844171239394833,0.5737130826682693,27525.192678560612,16030.812547633786,1.5880448335387766e-08,3.8471513986300554,0.5758044890206158,29620.712651734193,26317.03072092731,2.1099503209324156e-08,3.8457241789888745,0.4125045475096317,27589.110778300044,16214.176974407499,1.5972173539811154e-08,3.84411613281552,0.5745240655404391
CC-discharge,6,4138585.7395843863,173.49397590361446,7.685610208089516,-53.2,-14.16048563379204,-14.185542427254106,-10.685343882366281,-14.168628056587579,27685.624076341086,16476.26104818604,1.6201536742184416e-08,3.844142602066524,0.6875836181059419,27630.888231122666,15737.087972879946,1.57359936607288e-08,3.841135661361561,0.689902470285491,29689.784500918857,26274.51907762017,2.110443222390825e-08,3.842577518371005,0.4978975967520525,27658.933983599676,16280.799948427724,1.6091480762984256e-08,3.8441970845537843,0.6884717365432615,27704.429985267412,16338.61330338799,1.60980206773514e-08,3.8414676060229915,0.6875836181059419,27611.00966471071,15938.272923725755,1.588044833538833e-08,3.844474546727955,0.689902470285491,29685.815102367287,26247.38858175907,2.109950320932409e-08,3.843032689718511,0.4978975967520525,27675.48257535483,16119.215236293901,1.597217353981449e-08,3.8414131235357316,0.6884717365432615
CC-discharge,7,4138614.655247037,202.40963855421688,7.680289322380673,-53.2,-14.128740538840988,-14.147726385218002,-10.789377399800273,-14.134155676140736,27770.631670077728,16383.952936418724,1.6201536742184393e-08,3.8414943641555044,0.8011949681968377,27717.395414735147,15641.796867133005,1.5735993660728762e-08,3.838461083357014,0.8036906984480297,29755.566427212747,26203.734166102156,2.110443222390797e-08,3.839917276429675,0.5841414573230026,27744.33492775749,16188.617056195837,1.609148076298489e-08,3.8415482344403697,0.8021375346666685,27790.275388793925,16244.056484066274,1.60980206773514e-08,3.838794958225169,0.8011949681968377,27696.589013162407,15845.980384705786,1.58804483353876e-08,3.841828239023658,0.8036906984480297,29751.530286409066,26177.066996389676,2.1099503209323918e-08,3.840372045950998,0.5841414573230026,27761.634683438064,16024.48488579878,1.5972173539815938e-08,3.8387410879403028,0.8021375346666685
CC-discharge,8,4138643.5709096873,231.32530120481928,7.675027132919446,-53.2,-14.098106626432031,-14.111459474018318,-10.889449024057656,-14.100984875491998,27855.42500710283,16291.877842852084,1.6201536742184393e-08,3.83887528128589,0.9145558001858859,27803.645950885184,15546.790187458138,1.5735993660728752e-08,3.835816081167978,0.9171814047100229,29822.04269262975,26132.18442322733,2.1104432223908213e-08,3.837286322454471,0.6712050172581749,27829.50337413512,16096.686051959236,1.6091480762985096e-08,3.8389285507678217,0.9155316734282457,27875.904423957487,16149.738359475483,1.609802067735142e-08,3.8361518516335567,0.9145558001858859,27781.914466831506,15753.963321598596,1.588044833538771e-08,3.839211051751468,0.9171814047100229,29817.939105098747,26105.985585906004,2.1099503209323924e-08,3.8377408104649744,0.6712050172581749,27847.552248753233,15930.013384180442,1.597217353981562e-08,3.836098582151625,0.9155316734282457
CC-discharge,9,4138672.486572338,260.2409638554217,7.669819992246709,-53.2,-14.068465754584107,-14.0765593801307,-10.986005251893792,-14.068969613391404,27940.042760754368,16199.99567489754,1.6201536742184413e-08,3.8362835447167307,1.02767456476828,27889.687131629362,15452.017525460355,1.5735993660728782e-08,3.8331988113239555,1.0303862997066051,29889.09310056983,26060.003479786472,2.11044322239081e-08,3.834682832509081,0.7590582472820763,27914.481680165085,16004.962998040075,1.6091480762985328e-08,3.836336224518649,1.028664020773159,27961.356145249596,16055.617860336262,1.609802067735141e-08,3.8335364475299785,1.02767456476828,27867.032810540935,15662.172912232598,1.588044833538762e-08,3.8366211809227533,1.0303862997066051,29884.92148378767,26034.27710641093,2.1099503209323984e-08,3.8351371597376276,0.7590582472820763,27933.278001297083,15835.755579550967,1.5972173539815965e-08,3.833483767728059,1.028664020773159
CC-discharge,10,4138701.4022349888,289.1566265060241,7.664665327855488,-53.2,-14.039793425547568,-14.042970931502408,-11.079163256690432,-14.038072386259591,28024.49104499821,16108.300083443954,1.6201536742184406e-08,3.833717878093635,1.140559139788889,27975.527206630304,15357.47002888369,1.573599366072878e-08,3.8306079745478683,1.1433161403155736,29956.69731330251,25987.21370071904,2.1104432223908094e-08,3.8321055215954436,0.8476733818547038,27999.27686303974,15913.440583108566,1.6091480762985232e-08,3.8337699790931117,1.1415437075187453,28046.63672689365,15961.688482866497,1.609802067735141e-08,3.830947449761853,1.140559139788889,27951.952205473466,15570.600582909083,1.5880448335387527e-08,3.8340573533076188,1.1433161403155736,29952.45710537984,25961.963776452958,2.1099503209323914e-08,3.832559806260045,0.8476733818547038,28018.819019982024,15741.703958532378,1.5972173539816587e-08,3.8308953487623776,1.1415437075187453
CC-discharge,11,4138730.3178976392,318.07228915662654,7.659560226799989,-53.2,-14.01198204771641,-14.010537615026767,-11.169316080453404,-14.008164256803418,28108.801920213467,16016.755972322557,1.6201536742184403e-08,3.831176837272705,1.2532168726132424,28061.20494331998,15263.104523942291,1.573599366072874e-08,3.828042098073922,1.2559808332735223,30024.749784369742,25913.930743774734,2.110443222390779e-08,3.8295529339648082,0.9370247044938357,28083.923864164433,15822.080733816478,1.609148076298529e-08,3.831228370161017,1.254179196045103,28131.778545245583,15867.914275925017,1.6098020677351426e-08,3.8283833895272847,1.2532168726132424,28036.711003258417,15479.2045184108,1.58804483353878e-08,3.8315181287260685,1.2559808332735223,30020.440530503955,25889.16049673872,2.1099503209324093e-08,3.8300072928351816,0.9370247044938357,28104.210553550274,15647.8193956262,1.597217353981672e-08,3.8283318566389735,1.254179196045103
