,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,417637.5707335062,0.0,7.729576935695032,-53.2,-13.323200158261466,-13.303373605790405,-13.257853876562677,-13.315572359385447,27585.361225048662,20439.9379587283,6.239911121159236e-09,3.8659831887957483,0.0,27588.05383745132,20305.87776897341,6.2264363802983064e-09,3.863318426648555,0.0,27662.058724270646,20798.17960608086,6.259598980132334e-09,3.864553763453237,0.0,27580.53624812665,20425.021782044878,6.240141337507664e-09,3.866017413344881,0.0,27603.1789724038,20388.269196775673,6.231406305811296e-09,3.8635937468992836,0.0,27568.63469277945,20376.840350958322,6.237766461248595e-09,3.8662585090464767,0.0,27660.14665352746,20809.715958211185,6.26180894996464e-09,3.8650231722417945,0.0,27596.39527408041,20365.996365189196,6.230516400726617e-09,3.863559522350152,0.0
CC-discharge,1,417666.4863961568,28.91566265060241,7.719789349646415,-53.2,-13.322906617212364,-13.299059630291314,-13.265066447514027,-13.312967304982285,27729.059560135556,20314.84514346303,6.239911121159858e-09,3.861110549343988,0.10701247700993506,27733.868377259245,20177.137523439967,6.226436380298759e-09,3.858400170876359,0.10683708126940449,27806.308632626333,20673.063649342457,6.259598980113599e-09,3.8596570146990516,0.10651775230552893,27724.755335868806,20300.2343664581,6.240141337492311e-09,3.861143695176587,0.10694192636292262,27748.293555928874,20260.129009472803,6.231406305812303e-09,3.858678800302427,0.10701247700993506,27712.88529475793,20252.15123080188,6.237766461244772e-09,3.8613891787700583,0.10683708126940449,27804.250206125504,20685.41895417339,6.26180894997543e-09,3.8601323349473637,0.10651775230552893,27741.882874450548,20237.760470982856,6.230516400719409e-09,3.85864565446983,0.10694192636292262
CC-discharge,2,417695.4020588074,57.83132530120482,7.713943858897444,-53.2,-13.322728813810155,-13.296677261067359,-13.269067962295752,-13.311525962826735,27816.00943539416,20226.7903484983,6.239911121159796e-09,3.858200706215272,0.21402306107026647,27822.073572131605,20086.537567303007,6.226436380298929e-09,3.8554624185086794,0.21364726958811403,27893.639370962053,20584.951521906925,6.259598980115274e-09,3.856732393963073,0.21308054109994573,27812.006047879106,20212.406946399133,6.240141337492215e-09,3.8582332903604195,0.21386760213725603,27836.100383531404,20169.929121527526,6.231406305812439e-09,3.8557431526821726,0.21402306107026647,27800.14444240319,20164.402222944016,6.23776646126212e-09,3.8584814403887657,0.21364726958811403,27891.492338814845,20597.883569038484,6.261808949987367e-09,3.8572114649343736,0.21308054109994573,27829.90102045097,20147.50595538038,6.230516400719146e-09,3.8557105685370257,0.21386760213725603
CC-discharge,3,417724.317721458,86.74698795180723,7.708474043823746,-53.2,-13.322568538201415,-13.294560426897108,-13.272626755015398,-13.310244279886076,27897.77086690939,20139.70266432742,6.239911121159812e-09,3.8554779529678447,0.32103228738356593,27905.001776392084,19996.946020492596,6.226436380298789e-09,3.8527133439768444,0.320439388816887,27975.784713090237,20497.78238582842,6.2595989801122445e-09,3.8539956920994833,0.31967369257509093,27894.04264490206,20125.551542822148,6.2401413374957766e-09,3.8555100427450526,0.3207823420678296,27918.66763161803,20080.719904053036,6.231406305812633e-09,3.8529960908559016,0.32103228738356593,27882.183197943836,20077.62989235706,6.2377664612601576e-09,3.8557606998469014,0.320439388816887,27973.554336392466,20511.285002863795,6.261808949985942e-09,3.854478351724263,0.31967369257509093,27912.659189500006,20058.25031776702,6.230516400720822e-09,3.8529640010786945,0.3207823420678296
CC-discharge,4,417753.2333841086,115.66265060240964,7.703125053437289,-53.2,-13.322422177838758,-13.292587566978794,-13.275940906751822,-13.309049348430626,27978.342045629008,20052.670068117517,6.239911121159801e-09,3.852815354614435,0.4280402822271008,27986.711309318736,19907.423429758586,6.226436380298948e-09,3.850024971323987,0.4272150835714087,28056.755707298827,20410.645697145068,6.2595989801123015e-09,3.8513194279016543,0.4262944462368067,27974.878497617854,20038.757907395597,6.240141337494392e-09,3.8528469743626808,0.4276871357558485,28000.03289612842,19991.567116531834,6.2314063058125834e-09,3.8503096988228545,0.4280402822271008,27963.016353043622,19990.924347975826,6.237766461260401e-09,3.8531000821133015,0.4272150835714087,28054.44317754195,20424.718671698272,6.26180894998601e-09,3.851805625535635,0.4262944462368067,27994.206052814705,19969.058155255854,6.230516400720486e-09,3.8502780790746085,0.4276871357558485
CC-discharge,5,417782.1490467592,144.57831325301206,7.697839335381797,-53.2,-13.322289240118758,-13.290735018176626,-13.279048702111666,-13.307927039592956,28058.63063191212,19965.63984806086,6.239911121159807e-09,3.8501842428735857,0.5350471553915888,28068.122157411988,19817.916763702193,6.2264363802989524e-09,3.84736840472884,0.5339754152386995,28137.465288204527,20323.486629666713,6.259598980112201e-09,3.848674813986571,0.5329409908507163,28055.423946551182,19951.974150975235,6.2401413374957e-09,3.8502154059649856,0.5345826232579513,28081.11278305402,19902.4167630486,6.231406305812577e-09,3.8476550925082114,0.5350471553915888,28043.5540268619,19904.234227163375,6.237766461260295e-09,3.8504709306529583,0.5339754152386995,28135.07087061848,20338.130108219048,6.261808949985895e-09,3.849164521395227,0.5329409908507163,28075.459958032396,19879.876144755788,6.230516400721711e-09,3.847623929416813,0.5345826232579513
CC-discharge,6,417811.0647094098,173.49397590361446,7.692600934184702,-53.2,-13.32216841691824,-13.288981882852461,-13.281984877674615,-13.306864822554687,28138.874966433144,19878.61038630665,6.2399111211598315e-09,3.847576670778912,0.642053009435914,28149.47842164443,19728.42180318695,6.226436380299075e-09,3.8447356320925388,0.6407212662468484,28218.148365620982,20236.308399187634,6.259598980108178e-09,3.8460538697351154,0.6396118084402195,28135.91945975588,19865.19725356886,6.240141337500548e-09,3.84760738741498,0.641469337563765,28162.147982085386,19813.267186341247,6.231406305812587e-09,3.845024263405789,0.642053009435914,28124.03770226058,19817.555443548044,6.23776646125999e-09,3.847865302092163,0.6407212662468484,28215.67208709568,20251.522507171434,6.261808949993533e-09,3.8465470644495863,0.6396118084402195,28156.66348830045,19790.701182817233,6.230516400732459e-09,3.8449935467697207,0.641469337563765
CC-discharge,7,417839.9803720604,202.40963855421688,7.68740651970223,-53.2,-13.322059000960577,-13.28732132980776,-13.284761057896203,-13.305858611335468,28219.105662420865,19791.581627680192,6.2399111211597596e-09,3.8449909809566445,0.7490579388249856,28230.811644752524,19638.93794695739,6.226436380299048e-09,3.8421249797730206,0.7474534076631546,28298.834659649445,20149.112072675878,6.259598980112896e-09,3.8434549295020033,0.7463055672176124,28216.39602057387,19778.426870686188,6.240141337505318e-09,3.8450212604390335,0.7483477449287858,28243.16940816622,19724.11832989001,6.2314063058125206e-09,3.8424155387455854,0.7490579388249856,28204.498583662895,19730.887414795976,6.237766461256961e-09,3.8452815399292097,0.7474534076631546,28296.276516921753,20164.896928540395,6.261808949998251e-09,3.8439515902002257,0.7463055672176124,28237.847899482083,19701.532915430817,6.230516400742833e-09,3.842385259263196,0.7483477449287858
CC-discharge,8,417868.896034711,231.32530120481928,7.682254138502525,-53.2,-13.321960331272896,-13.28574754089834,-13.287387205492008,-13.30490492233676,28299.331910899036,19704.553504798114,6.239911121159529e-09,3.84242620165472,0.8560620325287345,28312.131599478205,19549.464617972248,6.226436380298622e-09,3.8395354655220837,0.8541725597543437,28379.532457378482,20061.898629271123,6.259598980115555e-09,3.840877016268701,0.8530210220906574,28296.863095540135,19691.662664984564,6.240141337500943e-09,3.842456052668191,0.8552182812085939,28324.186342904384,19634.970124670133,6.2314063058123295e-09,3.839827936847805,0.8560620325287345,28284.946338993053,19644.229582022625,6.237766461275988e-09,3.8427186729804435,0.8541725597543437,28376.89243877711,20078.25434505531,6.261808950023391e-09,3.8413771222338253,0.8530210220906574,28319.02274137614,19612.370995930272,6.230516400761126e-09,3.839798085834334,0.8552182812085939
CC-discharge,9,417897.8116973616,260.2409638554217,7.677142298960678,-53.2,-13.32187178523203,-13.284255265147442,-13.28987234156985,-13.304000608050682,28379.556498949616,19617.525952296528,6.239911121159768e-09,3.8398815909625945,0.9630653743620876,28393.441533846635,19460.00127202749,6.226436380299171e-09,3.8369663391811613,0.9608793983328408,28460.24367381786,19974.668987350164,6.2595989801329744e-09,3.8383193840202705,0.9597570042073718,28377.323709934146,19604.90431734988,6.240141337470885e-09,3.8399110216846277,0.9620813556278205,28405.201600849785,19545.82250372677,6.23140630581216e-09,3.8372607079980843,0.9630653743620876,28365.384181439527,19557.581418148817,6.237766461307246e-09,3.8401759597795166,0.9608793983328408,28457.521765727673,19991.59566908209,6.2618089500258655e-09,3.838822914940408,0.9597570042073718,28400.191065873027,19523.215096382937,6.230516400670421e-09,3.8372312772760506,0.9620813556278205
