,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4315113.677587436,0.0,7.723152743800508,-53.2,-14.494560076183847,-14.57749421564967,-9.599360058877455,-14.52858564928903,27070.827892574387,16877.563249742838,1.6608660370682553e-08,3.8628278570639276,0.0,27003.647283674924,16141.200963748905,1.6115188139295477e-08,3.860005364057742,0.0,29375.13701155722,27030.831129120892,2.2200914988275635e-08,3.861337078996648,0.0,27040.5260874409,16676.622185908665,1.6491369253159285e-08,3.86288825252251,0.0,27083.574551540667,16750.186777630344,1.6499254314806637e-08,3.86032488673658,0.0,26990.49620717044,16329.037952809125,1.626787181764351e-08,3.863147379742765,0.0,29371.48685388404,26998.675009667957,2.219120724499607e-08,3.861815664803859,0.0,27051.635328320328,16526.535107045445,1.6365263165281316e-08,3.8602644912779978,0.0
CC-discharge,1,4315142.5932500865,28.91566265060241,7.712773756249771,-53.2,-14.422447243204328,-14.48665756417026,-9.842715032881884,-14.448180159743524,27226.622377515778,16741.93389630052,1.6608660370683026e-08,3.857662447669541,0.11613255951561517,27162.76622598407,16000.705475912297,1.6115188139295802e-08,3.85478798846365,0.11672350112377483,29481.45559593,26938.650456365012,2.220091498828122e-08,3.8561488286121475,0.07808062285847124,27197.297642617898,16540.966274313985,1.6491369253149137e-08,3.857721417943221,0.11637255344992994,27240.904501008095,16611.25337272582,1.6499254314806964e-08,3.8551113085802298,0.11613255951561517,27147.90851491811,16192.963497678638,1.626787181765856e-08,3.8579857677861185,0.11672350112377483,29477.69756756773,26907.09771007775,2.219120724499604e-08,3.856624927637622,0.07808062285847124,27209.785804280786,16387.13036782645,1.636526316527381e-08,3.8550523383065487,0.11637255344992994
CC-discharge,2,4315171.508912737,57.83132530120482,7.706641595123628,-53.2,-14.380184207060514,-14.434586557456623,-9.983670915612016,-14.401558319870844,27320.400038788455,16646.887922486752,1.660866037068234e-08,3.854610729876145,0.2318057781913776,27258.43368841894,15902.348213106008,1.611518813929599e-08,3.8517052517580623,0.23287307590942496,29547.340858443433,26872.408306618596,2.2200914988279705e-08,3.853083684220258,0.15770466281226203,27291.614525380603,16445.944230746485,1.6491369253139873e-08,3.8546689266151404,0.23223495698251778,27335.606407270752,16513.891994607817,1.649925431480722e-08,3.8520308652474826,0.2318057781913776,27242.549893371444,16097.70128569908,1.626787181767175e-08,3.854936343365566,0.23287307590942496,29543.51598298493,26841.289151608227,2.219120724499562e-08,3.8535579109033717,0.15770466281226203,27304.932273187103,16289.48240654039,1.636526316528521e-08,3.8519726685084876,0.23223495698251778
CC-discharge,3,4315200.4245753875,86.74698795180723,7.700936574224994,-53.2,-14.341309059296243,-14.38724682858018,-10.112532140456999,-14.35891197166658,27408.32926997831,16553.13063479672,1.660866037068216e-08,3.851771585367249,0.34715314070686654,27348.07723403962,15805.381200054208,1.6115188139295994e-08,3.84883723598832,0.3486234107931069,29610.202467425177,26806.027991466253,2.220091498827856e-08,3.8502320649023907,0.23841230560771992,27380.02391557173,16352.235046188887,1.649136925313246e-08,3.851829088106617,0.3477388537356801,27424.402243047647,16417.850696151745,1.6499254314807034e-08,3.849164988857745,0.34715314070686654,27331.231964695402,16003.785575879669,1.6267871817668653e-08,3.8520993382366737,0.3486234107931069,29606.313812665245,26775.343332101365,2.2191207244993467e-08,3.8507045093226036,0.23841230560771992,27394.11928879295,16193.183584895696,1.6365263165273e-08,3.8491074861183767,0.3477388537356801
CC-discharge,4,4315229.340238038,115.66265060240964,7.69538348683899,-53.2,-14.304040086024777,-14.34226472804356,-10.235497086942983,-14.318198098988685,27494.748095387517,16459.674445974066,1.660866037068216e-08,3.849007999964211,0.4621947035394811,27436.133860072387,15708.77663382672,1.6115188139295994e-08,3.8460456646094614,0.4640029752775396,29672.921217645056,26738.882313085138,2.2200914988278762e-08,3.8474563454149435,0.32013129848884436,27466.893813883973,16258.848928997659,1.649136925313233e-08,3.849064838021531,0.46290797048529964,27511.672786929317,16322.117831598394,1.6499254314807034e-08,3.846375486874779,0.4621947035394811,27418.344136980337,15910.220907612123,1.6267871817668455e-08,3.8493378222295282,0.4640029752775396,29668.96892852744,26708.637159088736,2.2191207244993384e-08,3.847927141424046,0.32013129848884436,27481.753271559784,16097.216758528337,1.636526316527321e-08,3.846318648817458,0.46290797048529964
CC-discharge,5,4315258.2559006885,144.57831325301206,7.689919441296523,-53.2,-14.268082773990999,-14.299214151335624,-10.353638229088682,-14.279064845584696,27580.613370932675,16366.493019000747,1.660866037068216e-08,3.8462886609947544,0.5769421849050064,27523.577701375998,15612.51093522337,1.611518813929602e-08,3.843298939623983,0.57902899487344,29736.252763952725,26670.83544443889,2.2200914988278984e-08,3.8447250748423825,0.40281858891467437,27553.185631987464,16165.7612038849,1.6491369253132432e-08,3.8463448513972036,0.5777564160458353,27598.384325323634,16226.666422337152,1.6499254314807034e-08,3.8436307803017677,0.5769421849050064,27504.85009697585,15816.984443673446,1.626787181766837e-08,3.8466205016725405,0.57902899487344,29732.236218735146,26641.03569459678,2.219120724499327e-08,3.84519436645414,0.40281858891467437,27568.80408947904,16001.556570252542,1.6365263165274897e-08,3.8435745898993185,0.5777564160458353
CC-discharge,6,4315287.171563339,173.49397590361446,7.684523275197165,-53.2,-14.233122822707598,-14.25763227517906,-10.46811207960586,-14.241132822507483,27666.261167716435,16273.502062277956,1.6608660370682113e-08,3.8436030421904035,0.6914048579841171,27610.7679357038,15516.478580922034,1.6115188139296063e-08,3.840586413248316,0.6937151251004066,29800.123702821627,26602.162155563066,2.2200914988279073e-08,3.8420276651640166,0.48644007609818657,27639.244581843104,16072.87969555547,1.6491369253131366e-08,3.843658598547366,0.6922953625040368,27684.87624154899,16131.41012335097,1.6499254314807024e-08,3.840920233006761,0.6914048579841171,27591.105170063813,15723.973981290792,1.626787181766849e-08,3.8439368619488494,0.6937151251004066,29796.04235423793,26572.811910139957,2.219120724499282e-08,3.8424956100331498,0.48644007609818657,27655.61999090259,15906.10829752564,1.636526316527226e-08,3.8408646766497996,0.6922953625040368
CC-discharge,7,4315316.087225989,202.40963855421688,7.679191033766433,-53.2,-14.199232898392516,-14.21758213049007,-10.578713627099269,-14.204471344018147,27751.689523533638,16180.732760923576,1.6608660370682076e-08,3.8409491779464258,0.8055910255387361,27697.69865609187,15420.71629628791,1.611518813929609e-08,3.837906093449426,0.8080734158862264,29864.643550579236,26532.762022958148,2.2200914988280367e-08,3.8393621424591,0.5709654805427855,27725.06691513426,15980.237561951099,1.6491369253131108e-08,3.841004113106616,0.8065347366667904,27771.146554062798,16036.380879454819,1.6499254314807027e-08,3.8382418558200064,0.8055910255387361,27677.103512636342,15631.225090174972,1.626787181766873e-08,3.8412849403170064,0.8080734158862264,29860.49674024681,26503.86603954493,2.21912072449921e-08,3.8398288913073313,0.5709654805427855,27742.19719454626,15810.906014602513,1.6365263165270543e-08,3.8381869206598154,0.8065347366667904
CC-discharge,8,4315345.00288864,231.32530120481928,7.673919511234422,-53.2,-14.166482198482827,-14.17912027064416,-10.685252634223351,-14.169144896649664,27836.88765681683,16088.212570609672,1.6608660370682086e-08,3.8383254753037805,0.9195095600643398,27784.355981459656,15325.255642829516,1.6115188139296103e-08,3.83525636468959,0.9221163974168859,29929.902332785536,26462.547656363084,2.2200914988280278e-08,3.836726906618396,0.656362935407535,27810.640460180122,15887.863676998866,1.649136925313096e-08,3.838379801605991,0.9204850026935687,27857.18437503813,15941.606815165142,1.649925431480704e-08,3.8355940359306415,0.9195095600643398,27762.83139249441,15538.768338675225,1.6267871817668753e-08,3.838663146544832,0.9221163974168859,29925.689310982336,26434.111264568397,2.219120724499214e-08,3.8371926046160256,0.656362935407535,27828.523421669222,15715.979393336478,1.6365263165272767e-08,3.8355397096284314,0.9204850026935687
CC-discharge,9,4315373.918551291,260.2409638554217,7.6687047275056575,-53.2,-14.13475227457097,-14.14206184469809,-10.788179764502775,-14.13500611622817,27921.8975271295,15995.89893555202,1.6608660370682106e-08,3.83572996019901,1.0331691362613429,27870.790672600324,15230.04351715029,1.6115188139296126e-08,3.832635215864692,1.0358560846270957,29995.773503461605,26391.66033744359,2.2200914988280092e-08,3.834119966750683,0.7426016197397685,27896.010938177744,15795.711569458348,1.6491369253130837e-08,3.835783689705812,1.0341562919019134,27943.032077577434,15847.044338000664,1.6499254314807047e-08,3.832974767306648,1.0331691362613429,27848.339025994654,15446.55229442289,1.626787181766881e-08,3.836069511640966,1.0358560846270957,29991.493648859625,26363.687942112378,2.2191207244992223e-08,3.834584760754975,0.7426016197397685,27914.644795620046,15621.280678262878,1.636526316527045e-08,3.832921037799846,1.0341562919019134
