,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,104952.79370162307,0.0,7.729372257663121,-53.2,-13.304380314744611,-13.2627039672276,-13.343723549562826,-13.28919216846497,27607.81939795547,20575.421682504395,5.311945852781169e-09,3.8658792914979627,0.0,27622.12018520174,20506.455600586392,5.309477858791224e-09,3.863220495550277,0.0,27631.51346425335,20653.465559702716,5.312925205758799e-09,3.8644499299103874,0.0,27606.873369228088,20580.993425289373,5.31229378935877e-09,3.8659121731388675,0.0,27625.858486457335,20526.144476466096,5.309843762366107e-09,3.8634929661651585,0.0,27602.335661015146,20572.278542166456,5.312257273871986e-09,3.8661517621128447,0.0,27629.632384742297,20666.19482142362,5.313491145991572e-09,3.8649223277527334,0.0,27622.964049464037,20525.247597010995,5.309921132439752e-09,3.863460084524254,0.0
CC-discharge,1,104981.70936427367,28.91566265060241,7.7196020728542365,-53.2,-13.30574540317981,-13.262054900587874,-13.343258089669309,-13.288941606563013,27751.32794241282,20450.494329399844,5.3119458527799125e-09,3.8610152615116853,0.1068679747707808,27767.51819043953,20378.083648659616,5.3094778587910885e-09,3.85831110612216,0.1065251360153232,27776.637116913174,20527.59071228174,5.312925205761501e-09,3.859561859081113,0.10717663308928568,27750.825406912823,20456.43741702473,5.31229378933573e-09,3.8610470556303365,0.10673949307240153,27770.781408832314,20398.173782129128,5.309843762366249e-09,3.8585868113425517,0.1068679747707808,27746.17419597653,20447.946126361156,5.312257273856573e-09,3.8612909667320774,0.1065251360153232,27774.608795144595,20541.14389406008,5.3134911459967465e-09,3.860040213773127,0.10717663308928568,27768.182250875594,20397.249505028387,5.309921132431077e-09,3.8585550172238996,0.10673949307240153
CC-discharge,2,105010.62502692427,57.83132530120482,7.713766492095445,-53.2,-13.306484823057541,-13.261692099281465,-13.343023350769812,-13.288799726891185,27838.172856300185,20362.547361322067,5.311945852779988e-09,3.858110325017911,0.2137444013821758,27855.49396116311,20287.72287574093,5.309477858790578e-09,3.8553783964035047,0.2130462083039551,27864.44827423469,20438.986440974702,5.312925205754933e-09,3.8566421805847857,0.2143504541352259,27837.928760045008,20368.760513810877,5.312293789334506e-09,3.858141553029435,0.21347741007422563,27858.48224059462,20308.08434782906,5.309843762366501e-09,3.855656167077534,0.2137444013821758,27833.20638016818,20360.428775238917,5.312257273861926e-09,3.8583880956919403,0.2130462083039551,27862.33085938708,20453.119586405788,5.313491145990023e-09,3.857124311510658,0.2143504541352259,27856.051741868556,20307.149665777648,5.309921132429502e-09,3.8556249390660096,0.21347741007422563
CC-discharge,3,105039.54068957487,86.74698795180723,7.7083055728192775,-53.2,-13.30714086881873,-13.261368989709394,-13.34281692695242,-13.288673214519461,27919.841410542092,20275.560730742985,5.311945852780007e-09,3.855391978489109,0.32062643227324517,27938.219161440655,20198.35545711822,5.309477858790613e-09,3.8526338441677654,0.3195645259304244,27947.019534020088,20351.355408320847,5.312925205748217e-09,3.8539099155141128,0.3215225034433473,27919.834971188302,20282.046156811884,5.312293789322813e-09,3.855422708669244,0.3202142491963567,27940.955696037105,20218.978645701885,5.309843762366807e-09,3.852913594330169,0.32062643227324517,27915.044309051034,20273.87352010079,5.3122572738614045e-09,3.8556717286515094,0.3195645259304244,27944.81834248616,20366.06214702275,5.313491145988206e-09,3.854395657305165,0.3215225034433473,27938.678378198034,20218.038972539973,5.309921132422287e-09,3.852882864150033,0.3202142491963567
CC-discharge,4,105068.45635222548,115.66265060240964,7.702964978128427,-53.2,-13.307756881076232,-13.26106855476771,-13.342618466314361,-13.288556097841697,28000.325768765975,20188.624145153466,5.311945852780143e-09,3.8527335412149575,0.42751357183105626,28019.739119469952,20109.04560017206,5.3094778587904234e-09,3.849949735390772,0.42608033936205936,28028.388440971285,20263.780130339168,5.312925205746914e-09,3.8512378392441313,0.428692926709479,28000.549010348554,20195.386454392472,5.312293789322049e-09,3.852763798651677,0.4269501098885702,28022.233284374517,20129.924207704385,5.309843762366668e-09,3.8502314369134694,0.42751357183105626,27995.68992254375,20187.374015320624,5.312257273862191e-09,3.8530152427376567,0.42608033936205936,28026.104692656772,20279.060097367197,5.313491145989275e-09,3.8517271388842977,0.428692926709479,28020.102356517542,20128.984444251553,5.309921132422824e-09,3.8502011794767523,0.4269501098885702
CC-discharge,5,105097.37201487608,144.57831325301206,7.697687273883018,-53.2,-13.308341440424519,-13.26078754342171,-13.342423759166893,-13.288447256986883,28080.532805934356,20101.684478638195,5.31194585278015e-09,3.8501064033466452,0.5344055329615813,28100.972106512156,20019.73934577775,5.3094778587904276e-09,3.847297234517378,0.532593817668041,28109.471503007822,20176.207709333332,5.312925205746689e-09,3.848597223419425,0.5358617709885202,28080.980115763377,20108.728936298798,5.312293789321347e-09,3.85013620211883,0.5336850631208134,28103.23081846121,20040.866613727834,5.309843762366665e-09,3.847580870536372,0.5344055329615813,28076.051642964918,20100.8779997289,5.3122572738626585e-09,3.8503900393656405,0.532593817668041,28107.10548793007,20192.06088598722,5.313491145988589e-09,3.849090050463593,0.5358617709885202,28101.24091248212,20039.932160652097,5.309921132422294e-09,3.847551071764187,0.5336850631208134
CC-discharge,6,105126.28767752669,173.49397590361446,7.692456548288549,-53.2,-13.308901116706044,-13.260522823111252,-13.342230578355387,-13.288345481827315,28160.699617738836,20014.74115321152,5.311945852780135e-09,3.847502639312803,0.6413020894159209,28182.15945131415,19930.43483856582,5.3094778587903564e-09,3.844668352170747,0.6391051042806232,28190.50940505899,20088.63653170808,5.31292520574906e-09,3.8459801091309416,0.6430290574845936,28161.366989145507,20022.072054398195,5.312293789320779e-09,3.8475319902555216,0.6404191705056094,28184.187730734917,19951.80527170452,5.309843762366652e-09,3.844953908975746,0.6413020894159209,28156.36821068257,20014.38367634047,5.312257273861889e-09,3.847788196117801,0.6391051042806232,28188.061169037694,20105.062909848202,5.3134911459908305e-09,3.8464764391576063,0.6430290574845936,28182.334847360973,19950.880530827737,5.309921132427669e-09,3.844924558033027,0.6404191705056094
CC-discharge,7,105155.2033401773,202.40963855421688,7.687269491295388,-53.2,-13.309437685252062,-13.260273295199516,-13.342038715273477,-13.288250304274952,28240.856575849586,19927.79433838404,5.311945852780285e-09,3.8449206015615975,0.7482030484599295,28263.33215017954,19841.131996591033,5.309477858790325e-09,3.842061425182697,0.7456143256393011,28271.532999525894,20001.066609442736,5.312925205740863e-09,3.843384840727308,0.7501947976196494,28241.74026804838,19935.41578525481,5.3122937893280855e-09,3.844949514576383,0.7471524869156587,28265.13469219997,19862.74035527589,5.309843762366665e-09,3.8423488897337905,0.7482030484599295,28236.670289549485,19927.890965788938,5.3122572738753325e-09,3.84520806611269,0.7456143256393011,28269.002557077227,20018.066180852726,5.31349114597054e-09,3.8438846505680786,0.7501947976196494,28263.415068186674,19861.82953069306,5.309921132398099e-09,3.8423199767190046,0.7471524869156587
CC-discharge,8,105184.1190028279,231.32530120481928,7.682124167357645,-53.2,-13.309952591773259,-13.260038009080246,-13.34184808725419,-13.288161311892312,28321.012671525288,19840.844176775114,5.3119458527804245e-09,3.8423593270806276,0.8551082302953725,28344.499523045575,19751.83072714701,5.3094778587905384e-09,3.8394754806301004,0.8521215999536776,28352.551511408154,19913.49793703266,5.312925205667674e-09,3.840810450085606,0.8573590016458649,28322.109132728558,19848.76009121068,5.3122937893371034e-09,3.8423878114220353,0.8538850636874148,28346.08078272966,19773.672010535643,5.309843762366483e-09,3.8397648402770175,0.8551082302953725,28316.96709954109,19841.39977828375,5.312257273860763e-09,3.842648686727545,0.8521215999536776,28349.938867689823,19931.07069353089,5.3134911459501225e-09,3.8413137172720386,0.8573590016458649,28344.490835963992,19772.779121550928,5.3099211323678575e-09,3.8397363559356084,0.8538850636874148
CC-discharge,9,105213.0346654785,260.2409638554217,7.677019099396366,-53.2,-13.310447115393467,-13.25981610117052,-13.34165865635114,-13.288078127084875,28401.170511399167,19753.89080074359,5.311945852780238e-09,3.8398180810548728,0.9620174660671265,28425.66440910353,19662.530941158246,5.309477858790842e-09,3.8369097759671997,0.9586270381474558,28433.567702756605,19825.930506982695,5.312925205713344e-09,3.8382561984192174,0.9645216793310268,28402.47634995827,19762.10493498378,5.31229378938866e-09,3.8398461454412582,0.9606169489845119,28427.028634649123,19684.600373066853,5.309843762366276e-09,3.837201018341493,0.9620174660671265,28397.261449397236,19754.91002755373,5.312257273881714e-09,3.8401093234291666,0.9586270381474558,28430.872860121686,19844.076440437617,5.31349114596936e-09,3.838762900977149,0.9645216793310268,28425.56494180025,19683.729265088685,5.3099211324545775e-09,3.837172953955107,0.9606169489845119
