,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,452316.11200577265,0.0,7.729598404844152,-53.2,-13.325506379868923,-13.308098071528082,-13.247668361122825,-13.31872718748017,27582.78655216916,20424.363037493822,6.3422733757659135e-09,3.8659941073342323,0.0,27584.18018742629,20282.891785645206,6.327241787144587e-09,3.863328649415564,0.0,27665.81664567979,20816.009128915386,6.365594967695019e-09,3.864564677927154,0.0,27577.522048157945,20407.09181011176,6.3423810262105376e-09,3.8660284870747295,0.0,27600.578924312722,20372.415526601333,6.333049327678387e-09,3.8636042975099194,0.0,27564.80258969662,20354.447949353238,6.339540056796182e-09,3.8662697554285885,0.0,27663.900762164925,20827.40149585485,6.36798178465953e-09,3.865033726916998,0.0,27593.3545620029,20347.685028182746,6.3319391284106825e-09,3.8635699177694236,0.0
CC-discharge,1,452345.02766842325,28.91566265060241,7.719808860464987,-53.2,-13.325012450713817,-13.303358190411926,-13.255786757612174,-13.315842601262077,27726.508168018274,20299.249926181372,6.34227337576601e-09,3.86112049926238,0.10703019610675799,27730.04311234663,20154.10875861882,6.327241787144853e-09,3.8584093957938514,0.10687331832104421,27809.962874635297,20690.983222217565,6.365594967707933e-09,3.8596669528037517,0.1064395787901004,27721.7730888313,20282.276706577664,6.342381026184896e-09,3.861153801171168,0.10696614372988854,27745.717018048388,20244.25454882136,6.333049327677428e-09,3.8586883612026073,0.10703019610675799,27709.101057831766,20229.717393927473,6.339540056806866e-09,3.8613994646711323,0.10687331832104421,27807.900740555488,20703.19395243075,6.367981784654204e-09,3.8601419076612364,0.1064395787901004,27738.874396353538,20219.420680877596,6.331939128403901e-09,3.858655059293818,0.10696614372988854
CC-discharge,2,452373.94333107385,57.83132530120482,7.71396226065961,-53.2,-13.32472358718483,-13.300741158022335,-13.260288438643359,-13.314246816149478,27813.47093439351,20211.181890862044,6.34227337576564e-09,3.858210107178648,0.21405724846779672,27818.27495806554,20063.48101804643,6.327241787144821e-09,3.855471079093449,0.21371709080471596,27897.236576260628,20602.92951851588,6.365594967692943e-09,3.8567417791229324,0.21292984062245193,27809.0414449314,20194.431266360796,6.342381026194782e-09,3.858242847825665,0.21391429400061768,27833.536863818685,20154.041097974532,6.333049327677729e-09,3.8557521534809625,0.21405724846779672,27796.386570479193,20141.941475939162,6.3395400567974376e-09,3.8584911815661633,0.21371709080471596,27895.08589440387,20615.716608613995,6.367981784649099e-09,3.8572204815366797,0.21292984062245193,27826.910341636518,20129.147647133086,6.3319391284009945e-09,3.8557194128339454,0.21391429400061768
CC-discharge,3,452402.85899372445,86.74698795180723,7.7084914531447986,-53.2,-13.324464343037766,-13.298415916845563,-13.264291987624231,-13.31282775249244,27895.243782245463,20124.08178908461,6.342273375765838e-09,3.8554868624467975,0.3210820995931887,27901.22674302937,19973.863436647593,6.3272417871447426e-09,3.8527215000591966,0.3205410148001694,27979.33133687476,20515.815230211934,6.365594967692941e-09,3.854004582423276,0.31945426000505267,27891.09366009137,20107.55897037937,6.342381026207618e-09,3.8555191090457854,0.32085033644496275,27916.115640758413,20064.81916038999,6.333049327677681e-09,3.8530045906980006,0.3210820995931887,27878.44865380794,20055.143930005714,6.339540056800919e-09,3.855769953085599,0.3205410148001694,27977.097361787663,20529.172531204746,6.367981784650044e-09,3.8544868707215216,0.31945426000505267,27909.684266194854,20039.874650296337,6.3319391284058865e-09,3.852972344099011,0.32085033644496275
CC-discharge,4,452431.77465637506,115.66265060240964,7.703141528344087,-53.2,-13.324225455671968,-13.29624874409337,-13.268021232031746,-13.311504568202912,27975.825639847248,20037.037387428132,6.342273375765978e-09,3.8528238011084848,0.42810495019041656,27982.958296434175,19884.316135223686,6.327241787144872e-09,3.8500326528777338,0.4273468969726149,28060.25506301635,20428.73063487964,6.3655949676930886e-09,3.8513278522597783,0.42600973478278753,27971.944109185475,20020.74928910631,6.342381026209784e-09,3.852855577914938,0.4277753658453457,27997.491689398823,19975.654279830604,6.33304932767749e-09,3.850317727235602,0.42810495019041656,27959.30359320453,19968.414452516918,6.3395400567998645e-09,3.853108875466353,0.4273468969726149,28057.93898282817,20442.65795241062,6.367981784650215e-09,3.85181367608431,0.42600973478278753,27991.245854273326,19950.665998514567,6.331939128404954e-09,3.8502859504291487,0.4277753658453457
CC-discharge,5,452460.69031902566,144.57831325301206,7.697854920346334,-53.2,-13.324005348126942,-13.29421360156396,-13.271519452673557,-13.310261597635542,28056.124263849862,19949.996024908593,6.342273375765968e-09,3.850192248183556,0.5351259574345889,28064.38980401148,19794.786190157767,6.327241787144881e-09,3.8473756348164807,0.5341359023768613,28140.920265460005,20341.62067736639,6.365594967692901e-09,3.848682794481623,0.5325942355245759,28052.50326459497,19933.95040295081,6.3423810262101215e-09,3.850223568490785,0.5346900894029298,28078.58171297321,19886.49251244417,6.333049327677499e-09,3.8476626721627776,0.5351259574345889,28039.86170492358,19881.70178522522,6.339540056801008e-09,3.8504792855298526,0.5341359023768613,28138.52234246902,20356.11817744507,6.367981784650077e-09,3.84917212586471,0.5325942355245759,28072.513586526515,19861.468440171557,6.331939128405695e-09,3.847631351855549,0.5346900894029298
CC-discharge,6,452489.60598167626,173.49397590361446,7.692615668436066,-53.2,-13.323801774327595,-13.29228752903641,-13.274825720046632,-13.309084976589364,28136.378146119332,19862.955957901486,6.342273375765992e-09,3.8475842541366583,0.6421452631472577,28145.765688808184,19705.269107684533,6.327241787144793e-09,3.844742431052478,0.6409089992869028,28221.561171444926,20254.489143384242,6.3655949676959605e-09,3.846061425863439,0.6392060635274681,28133.011804617505,19847.159117094034,6.342381026207772e-09,3.847615128075598,0.6415950957251182,28159.626553852937,19797.332072129884,6.33304932767755e-09,3.845031414299407,0.6421452631472577,28120.36479044473,19795.00157577429,6.339540056797121e-09,3.8478732373835864,0.6409089992869028,28219.081430302194,20269.55696724047,6.367981784650505e-09,3.846554242572624,0.6392060635274681,28153.730258192685,19772.2786921608,6.331939128416115e-09,3.8450005403604646,0.6415950957251182
CC-discharge,7,452518.52164432686,202.40963855421688,7.687420439997892,-53.2,-13.323613736325818,-13.290463030076067,-13.277953037003382,-13.30797019659473,28216.61792891972,19775.917104352673,6.342273375765968e-09,3.8449981603847685,0.7491629961217695,28227.117557046204,19615.764226214465,6.3272417871449874e-09,3.8421313666581227,0.7476670336608485,28302.207367775685,20167.337223873838,6.365594967693699e-09,3.843462079530358,0.7458437292184321,28213.50075353521,19760.37504912723,6.342381026212832e-09,3.8450285971903413,0.7484908996334881,28240.657156303314,19708.17287483479,6.3330493276775125e-09,3.8424222796131233,0.7491629961217695,28200.844116998152,19708.313183391398,6.339540056799241e-09,3.845289073339769,0.7476670336608485,28299.645803112508,20182.97550494208,6.367981784649843e-09,3.843958360467534,0.7458437292184321,28234.927166436573,19683.09636150447,6.331939128414048e-09,3.842391842807549,0.7484908996334881
CC-discharge,8,452547.43730697746,231.32530120481928,7.682267279789611,-53.2,-13.323440326608006,-13.288733721581124,-13.280912536386944,-13.306913415423935,28296.852827259358,19688.879371719195,6.342273375766026e-09,3.842432994292712,0.8561792774990138,28308.45523408132,19526.270912430817,6.3272417871450685e-09,3.8395414584376026,0.8544107957156967,28382.86703116701,20080.16601375162,6.3655949676897145e-09,3.840883777564475,0.8525058399549394,28293.979611758772,19673.59782628272,6.342381026210994e-09,3.8424630025865527,0.8553779824126795,28321.682826153272,19619.01482576218,6.33304932767748e-09,3.8398342854968996,0.8561792774990138,28281.309404556778,19621.635994689674,6.339540056798587e-09,3.842725821352009,0.8544107957156967,28380.22362932074,20096.374878299048,6.3679817846481105e-09,3.8413835022251357,0.8525058399549394,28316.113895230665,19593.92106513477,6.331939128410326e-09,3.8398042772030587,0.8553779824126795
CC-discharge,9,452576.35296962806,260.2409638554217,7.677154693528432,-53.2,-13.32328069974704,-13.28709384373995,-13.283714294331382,-13.30591116218163,28377.085649893696,19601.84267091614,6.3422733757656596e-09,3.839888012646173,0.9631942213799577,28389.782015448887,19436.788569240518,6.327241787144594e-09,3.8369719548591332,0.9611410269017251,28463.54197692423,19992.976540324813,6.3655949677217446e-09,3.8383257726267623,0.9591910882710772,28374.451435166997,19586.827096107503,6.342381026237506e-09,3.83991760054546,0.9622567959773605,28402.706399840208,19529.85783365579,6.333049327677434e-09,3.8372666808822586,0.9631942213799577,28361.763913309926,19534.96943136535,6.339540056807979e-09,3.840182738669299,0.9611410269017251,28460.816722389332,20009.75610789536,6.367981784669567e-09,3.838828920901671,0.9591910882710772,28397.293527333393,19504.75244085783,6.3319391283917955e-09,3.8372370929829724,0.9622567959773605
