,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2169739.997164084,0.0,7.730046866222399,-53.2,-13.540545857253939,-13.622682279411343,-12.465258542622308,-13.57151332071241,27419.167128067587,19413.981872843742,1.1241800042344892e-08,3.866232220720931,0.0,27362.926750430815,18900.882019175027,1.106884827252522e-08,3.8635203823180047,0.0,28004.11337795987,22359.405217260595,1.20058476191731e-08,3.8648024468022246,0.0,27393.161573360318,19274.335022120194,1.1208287196028164e-08,3.8662760941025223,0.0,27435.346915605824,19342.365078470928,1.1194123819477522e-08,3.8638146455014684,0.0,27345.9222124047,19009.577049481384,1.1134593207095896e-08,3.8665264839043947,0.0,28001.854259069158,22359.334270932315,1.2014746743569501e-08,3.865244419420175,0.0,27407.37250180969,19189.223242262957,1.115362936483511e-08,3.863770772119876,0.0
CC-discharge,1,2169768.9128267346,28.91566265060241,7.720140506744128,-53.2,-13.523006507519558,-13.590483594959215,-12.538839470708776,-13.547670426812445,27565.065185353546,19286.97096411605,1.1241800042345678e-08,3.8613009306728174,0.10868896532037549,27512.010332370683,18769.250755501762,1.1068848272526362e-08,3.858541673631491,0.10928982278863679,28140.255308167027,22241.330208934174,1.2005847619131503e-08,3.859846609957477,0.10041806431056662,27539.976564541936,19147.297751168433,1.1208287196030672e-08,3.8613437143989073,0.10891238452821228,27582.682901143493,19212.260071245724,1.1194123819478817e-08,3.8588395760713103,0.10868896532037549,27493.406794314506,18882.08788411191,1.113459320707914e-08,3.8615988331126347,0.10928982278863679,28137.85805986162,22242.032128429688,1.2014746743575675e-08,3.86029389678665,0.10041806431056662,27555.47883849337,19058.675318328264,1.1153629364795188e-08,3.858796792345221,0.10891238452821228
CC-discharge,2,2169797.8284893855,57.83132530120482,7.714230342333433,-53.2,-13.513131256926995,-13.572670997750858,-12.579820829597724,-13.534376915724428,27653.253799361788,19197.647023184178,1.1241800042345457e-08,3.8583591323761994,0.21726783184425724,27602.03411138711,18676.757566096236,1.1068848272526443e-08,3.8555710486975223,0.21837879705654872,28223.111283194496,22157.79896004913,1.2005847619135983e-08,3.85688983265142,0.20129621812705856,27628.68096648284,19057.98870479566,1.1208287196050885e-08,3.8584013409318736,0.2176756268677178,27671.740676139372,19120.76011981027,1.1194123819478625e-08,3.8558712099572334,0.21726783184425724,27582.46502083019,18792.505218181348,1.1134593207080757e-08,3.8586592936359083,0.21837879705654872,28220.629969331792,22159.04763747778,1.201474674357862e-08,3.8573405096820124,0.20129621812705856,27644.963460693318,18966.898231925476,1.1153629364811192e-08,3.8558290014015593,0.2176756268677178
CC-discharge,3,2169826.744152036,86.74698795180723,7.708704710873017,-53.2,-13.504258866510412,-13.556817128408774,-12.61643118772057,-13.522492817360247,27736.11162038392,19109.36912886241,1.1241800042345389e-08,3.855608790562044,0.3257714066371786,27686.567827398914,18585.394896915015,1.1068848272526368e-08,3.8527936272241963,0.32733256463148697,28301.269942135707,22074.947442605568,1.2005847619139139e-08,3.8541253862808493,0.302485985264883,27712.00277083114,18969.7453299914,1.120828719604681e-08,3.855650487908673,0.3263377543098249,27755.415119424975,19030.331697609152,1.119412381947857e-08,3.8530959203109734,0.3257714066371786,27666.09206816198,18704.017497902772,1.1134593207086097e-08,3.85591108364882,0.32733256463148697,28298.709328605877,22076.73842875185,1.2014746743576709e-08,3.8545793245921676,0.302485985264883,27729.01814140849,18876.21626673988,1.1153629364826111e-08,3.8530542229643445,0.3263377543098249
CC-discharge,4,2169855.6598146865,115.66265060240964,7.7033044284207435,-53.2,-13.495912129924971,-13.542007029993087,-12.65072877749632,-13.511352062585619,27817.71212102286,19021.200885779494,1.1241800042345577e-08,3.8529208284185823,0.43420582830960985,27769.778664911417,18494.188954826626,1.106884827252618e-08,3.8500792298577484,0.4361631837415346,28378.504685419277,21991.922862117543,1.2005847619137564e-08,3.8514236277407248,0.4039605232778023,27794.043046151215,18881.629682041792,1.1208287196044054e-08,3.852962035651864,0.434907412462218,27837.819850547654,18940.015597848564,1.1194123819478604e-08,3.850383600002161,0.43420582830960985,27748.410425563936,18615.681572917227,1.1134593207086457e-08,3.853225198562996,0.4361631837415346,28375.865709624828,21994.25728977359,1.2014746743575482e-08,3.851880800680021,0.4039605232778023,27811.78002110806,18785.665558119297,1.1153629364825203e-08,3.850342392768881,0.434907412462218
CC-discharge,5,2169884.575477337,144.57831325301206,7.6979709740024544,-53.2,-13.488003703994194,-13.528064000150312,-12.68310323499778,-13.500829060857717,27898.972363183773,18933.094158699052,1.124180004234557e-08,3.850266099156663,0.5425749682048675,27852.600406925514,18403.093739392334,1.1068848272526178e-08,3.847398467603194,0.5448783284409058,28455.695627898403,21908.652278942463,1.2005847619137304e-08,3.8487552860569476,0.5057028205167344,27875.72316199963,18793.59528924933,1.1208287196044064e-08,3.8503068264842004,0.5433900675764483,27919.88096970559,18849.762512675192,1.1194123819478604e-08,3.8477048748457916,0.5425749682048675,27830.343860722183,18527.452890302386,1.11345932070865e-08,3.85057250639926,0.5448783284409058,28452.978334280866,21911.531758330933,1.2014746743575454e-08,3.8492156879455077,0.5057028205167344,27894.17857346863,18695.198350127506,1.115362936482514e-08,3.8476641475182536,0.5433900675764483
CC-discharge,6,2169913.491139988,173.49397590361446,7.6926878872708695,-53.2,-13.480459090823652,-13.514836379361954,-12.713887947761037,-13.490816582053357,27980.144190435312,18845.03642028397,1.1241800042345538e-08,3.847636407537623,0.6508820477021279,27935.298511617122,18312.087020994022,1.106884827252626e-08,3.8447430690140174,0.6534843540614369,28533.026630154156,21825.180834829775,1.2005847619137562e-08,3.846112129197549,0.6076987690418703,27957.29998719061,18705.625780260936,1.120828719604447e-08,3.847676662327603,0.6517902508813119,28001.85280256287,18759.559609573866,1.1194123819478645e-08,3.8450514797332462,0.6508820477021279,27912.15498463315,18439.30991994858,1.1134593207086631e-08,3.847944818256852,0.6534843540614369,28530.230876609185,21828.60668069622,1.2014746743575444e-08,3.846575758073321,0.6076987690418703,27976.472926654907,18604.797818992276,1.1153629364826713e-08,3.845011224943266,0.6517902508813119
CC-discharge,7,2169942.4068026384,202.40963855421688,7.687451588267978,-53.2,-13.473257570309325,-13.50227647944138,-12.743183160524744,-13.481282789724556,28061.260635968803,18757.02545471009,1.1241800042345528e-08,3.8450299733083266,0.7591299057789672,28017.90863305018,18221.16433827547,1.1068848272526257e-08,3.8421112321639384,0.7619868153417716,28610.517870453048,21741.518295345013,1.2005847619136575e-08,3.8434923670372543,0.7099360024084799,28038.80754664803,18617.71806280285,1.1208287196044994e-08,3.845069762207413,0.7601119351053197,28083.768707875657,18669.404618741763,1.1194123819478608e-08,3.8424216149596506,0.7591299057789672,27993.879068952625,18351.24834088701,1.1134593207085868e-08,3.8453403561040393,0.7619868153417716,28607.643494402422,21745.491758513534,1.2014746743575558e-08,3.843959221230722,0.7099360024084799,28058.69740486447,18514.46078698522,1.1153629364833291e-08,3.8423818260605636,0.7601119351053197
CC-discharge,8,2169971.322465289,231.32530120481928,7.682259911006458,-53.2,-13.466381599867558,-13.49034385596053,-12.77107381407557,-13.47220073009635,28142.332868852725,18669.05915177207,1.1241800042345566e-08,3.842445720216723,0.867321227747549,28100.443937586384,18130.321503040406,1.1068848272526299e-08,3.8395018655558912,0.8703909130743094,28688.169775502058,21657.673812562294,1.2005847619137346e-08,3.840894916672476,0.8124028978888024,28120.25780501318,18529.86921518773,1.120828719604387e-08,3.8424850494210743,0.8683588568716687,28165.63996479284,18579.295378566952,1.1194123819478651e-08,3.8398141907897356,0.867321227747549,28075.529138825972,18263.2640967131,1.1134593207086112e-08,3.8427580454505676,0.8703909130743094,28685.21661393568,21662.196083951345,1.2014746743575462e-08,3.8413649943339823,0.8124028978888024,28140.864077976872,18424.18425167904,1.115362936483417e-08,3.839774861585385,0.8683588568716687
CC-discharge,9,2170000.2381279394,260.2409638554217,7.677111173396662,-53.2,-13.459815157260184,-13.479001982730546,-12.79763690124348,-13.463545958765787,28223.365466390922,18581.135502704445,1.1241800042345511e-08,3.8398828127405693,0.9754585641215561,28182.910738260245,18039.55456810413,1.1068848272526377e-08,3.8369141210901816,0.9787015389325064,28765.977149465587,21573.65603682983,1.2005847619136452e-08,3.838318937225446,0.9150884830908869,28201.656046157237,18442.07647121932,1.120828719604329e-08,3.839921688094981,0.9765345463851712,28247.47119572951,18489.229831348985,1.1194123819478637e-08,3.837228360656093,0.9754585641215561,28157.11143957661,18175.353364451035,1.1134593207085834e-08,3.84019705230648,0.9787015389325064,28762.94504464473,21578.728250738,1.201474674357529e-08,3.838792236171215,0.9150884830908869,28222.978276338483,18333.965370434922,1.1153629364834988e-08,3.8371894853016784,0.9765345463851712
