,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4884434.866226996,0.0,7.719747632889661,-53.2,-14.78158569778649,-14.868409367252728,-8.732338178468515,-14.817666756492274,27006.65421373073,16261.443965799088,1.788943784962138e-08,3.861135749065689,0.0,26936.25909781165,15464.870516610272,1.7302820696196495e-08,3.858286824099678,0.0,29760.113060056316,27938.801599939892,2.6070104074604427e-08,3.8595868823932777,0.0,26974.968353980465,16042.05796482224,1.7747844013575802e-08,3.861199618942304,0.0,27018.76839579749,16120.656753615034,1.7760205436429217e-08,3.858611883823972,0.0,26923.830795093516,15671.951746493982,1.7483194877707905e-08,3.8614608087899835,0.0,29756.0723062171,27900.594728908778,2.6038507108354063e-08,3.8601607504963833,0.0,26985.500966617255,15876.239451277237,1.759885186104025e-08,3.8585480139473574,0.0
CC-discharge,1,4884463.781889647,28.91566265060241,7.709173885954598,-53.2,-14.69894870403125,-14.765492536341942,-9.00953811898629,-14.726020640640522,27165.439636303185,16123.20836367554,1.7889437849621396e-08,3.855873571999749,0.11839572048922789,27098.448143426445,15321.661568723774,1.7302820696196167e-08,3.8529713272112587,0.1190116542313039,29857.24745112288,27854.590858780786,2.607010407461902e-08,3.854304498639709,0.0712525152508225,27134.76027676931,15903.785988415098,1.7747844013564393e-08,3.855935950763638,0.11864934697643695,27179.118760695474,15979.053609497292,1.7760205436428218e-08,3.8533003139548496,0.11839572048922789,27084.280277669444,15533.249216942788,1.748319487771316e-08,3.8562025587433375,0.1190116542313039,29853.10814486467,27816.93519333238,2.6038507108346784e-08,3.854869387314888,0.0712525152508225,27146.69837653773,15734.146352747654,1.7598851861044543e-08,3.853237935190959,0.11864934697643695
CC-discharge,2,4884492.697552297,57.83132530120482,7.702946069891694,-53.2,-14.64981017559349,-14.705785301214085,-9.172232940198127,-14.672171582994302,27260.993663795038,16026.357894539777,1.7889437849621476e-08,3.852774342088339,0.23626222201382524,27195.93059054891,15221.43303934202,1.7302820696195853e-08,3.8498403739081706,0.23737019976365742,29917.836017817157,27793.73330906534,2.607010407463273e-08,3.85119373396554,0.14427167613108122,27230.867191519526,15806.955970373945,1.774784401356989e-08,3.852835911249436,0.23671437598701858,27275.614540520026,15879.843776949063,1.7760205436428267e-08,3.850171727803355,0.23626222201382524,27180.717174142603,15436.174622347959,1.7483194877702228e-08,3.8531056959835253,0.23737019976365742,29913.63523848295,27756.475989727027,2.603850710834451e-08,3.8517523359261565,0.14427167613108122,27243.650622075114,15634.640453926562,1.7598851861027027e-08,3.8501101586422593,0.23671437598701858
CC-discharge,3,4884521.613214948,86.74698795180723,7.6971652882428705,-53.2,-14.604276230931802,-14.651163033594491,-9.321983172923394,-14.622577562550312,27350.52274586209,15930.878881912366,1.7889437849621396e-08,3.8498975807359486,0.35374851280308345,27287.204721813305,15122.684572967646,1.7302820696196028e-08,3.8469341453123023,0.3552695906665031,29975.848467155098,27732.55137252675,2.6070104074639598e-08,3.8483063482712256,0.21854563642474195,27320.886961923006,15711.523461638682,1.7747844013570362e-08,3.8499584254033947,0.35436397094904515,27366.025994832402,15782.038810807308,1.7760205436428056e-08,3.847267707506922,0.35374851280308345,27271.012342219172,15340.53351697309,1.748319487771223e-08,3.8502311429305673,0.3552695906665031,29971.58882846971,27695.694522589332,2.6038507108343105e-08,3.848858939971645,0.21854563642474195,27334.46218236785,15536.5706843388,1.759885186104035e-08,3.8472068628394758,0.35436397094904515
CC-discharge,4,4884550.528877599,115.66265060240964,7.691547427082095,-53.2,-14.560364983929025,-14.59899287713607,-9.465673621347312,-14.574968517587594,27438.476311857194,15835.745985055715,1.7889437849621403e-08,3.847101845841019,0.470875585955135,27376.8223725395,15024.348634623537,1.730282069619602e-08,3.8441098802506377,0.4727400963320877,30033.92064699878,27670.46523356391,2.6070104074639615e-08,3.84550028383504,0.29399807334952394,27409.300277398495,15616.460607598538,1.774784401356997e-08,3.8471619990620654,0.4716231921544183,27454.84640525088,15684.58839212383,1.7760205436428056e-08,3.844445581241076,0.470875585955135,27359.668796384623,15245.291958429365,1.7483194877712276e-08,3.8474375468314586,0.4727400963320877,30029.602088360225,27634.0147715293,2.6038507108343145e-08,3.8460471432470555,0.29399807334952394,27423.65315778412,15438.880784789828,1.7598851861040715e-08,3.844385428020031,0.4716231921544183
CC-discharge,5,4884579.444540249,144.57831325301206,7.686025943011215,-53.2,-14.517653858940628,-14.54866619868744,-9.604839746621467,-14.528840195750467,27525.87387946403,15740.893754418496,1.788943784962139e-08,3.8443540113029475,0.5876547780951737,27465.828592517482,14926.353415155832,1.7302820696195992e-08,3.84133413883617,0.5897989681225435,30092.641682943766,27607.466076256253,2.6070104074639545e-08,3.8427422628364654,0.37058648044980014,27497.13470581073,15521.70025105992,1.7747844013570733e-08,3.8444134935175667,0.5885059580714386,27543.105337525278,15587.425476938291,1.7760205436428052e-08,3.8416719317082673,0.5876547780951737,27447.720377719117,15150.380397213128,1.7483194877712557e-08,3.8446918041750453,0.5897989681225435,30088.263546023227,27571.427978330026,2.6038507108343072e-08,3.8432836801747494,0.37058648044980014,27512.260154400698,15341.501742208478,1.7598851861041185e-08,3.841612449493649,0.5885059580714386
CC-discharge,6,4884608.3602029,173.49397590361446,7.6805835545515935,-53.2,-14.476148689288236,-14.500141701604301,-9.739531018341282,-14.48417859076619,27612.920244853907,15646.35709321783,1.7889437849621373e-08,3.841645476829063,0.7040957521844462,27554.4293088838,14828.738595618737,1.7302820696195972e-08,3.8385982324395385,0.706460847240181,30152.2626928087,27543.437817383678,2.6070104074639747e-08,3.840023651253488,0.44827471645366657,27584.594844112547,15427.278893925148,1.7747844013570832e-08,3.8417043052609685,0.7050241058084532,27631.009606237152,15490.585818740345,1.776020543642805e-08,3.8389380777225304,0.7040957521844462,27535.370804682232,15055.837265716647,1.7483194877712634e-08,3.841985322112055,0.706460847240181,30147.82406449427,27507.818819602508,2.6038507108342973e-08,3.8405599032981073,0.44827471645366657,27600.489568750334,15244.471067220979,1.7598851861042637e-08,3.8388792492906245,0.7050241058084532
CC-discharge,7,4884637.27586555,202.40963855421688,7.675210299671401,-53.2,-14.435622888149094,-14.453064091107905,-9.87061239080152,-14.440700629941484,27699.75613795525,15552.041416586324,1.7889437849621387e-08,3.83897129431025,0.8202072846239536,27642.784035687266,14731.388192057604,1.7302820696195962e-08,3.835897137651167,0.8227387821506719,30212.532706965816,27478.691736154073,2.6070104074640184e-08,3.8373394548722017,0.5270303124743204,27671.82931078393,15333.094108706238,1.7747844013571193e-08,3.8390294852934224,0.8211882793855925,27718.701328307565,15393.972528492173,1.7760205436428062e-08,3.8362390053611515,0.8202072846239536,27622.777880450245,14961.5502297035,1.748319487771294e-08,3.8393131620202343,0.8227387821506719,30208.032928778994,27443.496537058672,2.603850710834299e-08,3.8378708447992,0.5270303124743204,27688.491326522562,15147.683501773185,1.759885186104092e-08,3.8361808143779816,0.8211882793855925
CC-discharge,8,4884666.191528201,231.32530120481928,7.669904666177008,-53.2,-14.396270219425011,-14.407648631516526,-9.997470421925597,-14.398610727132864,27786.315641217312,15458.024973850343,1.7889437849621393e-08,3.836330712271424,0.9359980199957372,27730.8161227471,14634.393814809115,1.730282069619597e-08,3.833230092168221,0.9386452589483603,30273.68467944927,27412.976470159498,2.607010407464009e-08,3.8346889336998427,0.6068218097141883,27758.767570445852,15239.228819622165,1.7747844013571097e-08,3.836388281874393,0.9370088069240436,27806.11393652163,15297.665761742988,1.7760205436428075e-08,3.833573953905584,0.9359980199957372,27709.86577695565,14867.608016768125,1.7483194877713163e-08,3.8366745740087866,0.9386452589483603,30269.122856555518,27378.21141359705,2.603850710834303e-08,3.835215732477164,0.6068218097141883,27776.19427192691,15051.22426168007,1.7598851861040175e-08,3.8335163843026145,0.9370088069240436
CC-discharge,9,4884695.107190852,260.2409638554217,7.6646616988354666,-53.2,-14.357981598430685,-14.36371200004915,-10.120539007973703,-14.357767393546467,27872.64749593877,15364.25791343855,1.78894378496214e-08,3.833721272004233,1.051476942959013,27818.58370846104,14537.694242202604,1.7302820696195945e-08,3.8305945932165115,1.0541928920068568,30335.57083367966,27346.45614814303,2.6070104074640075e-08,3.832069606000587,0.6876170283081614,27845.462383014918,15145.628999355573,1.7747844013571037e-08,3.8337782361230297,1.052496269256089,27893.2966525586,15201.61445249281,1.7760205436428052e-08,3.830940426831233,1.051476942959013,27796.692009031805,14773.951331728904,1.7483194877713226e-08,3.8340671056189546,1.0541928920068568,30330.946221179336,27312.12650364911,2.6038507108342953e-08,3.8325920928348802,0.6876170283081614,27863.651628943393,14955.037826589876,1.7598851861040725e-08,3.830883462712437,1.052496269256089
