,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3633179.7286629644,0.0,7.72656203942522,-53.2,-14.14877749515757,-14.232955760027178,-10.63570165084746,-14.182565093967794,27168.7749988354,17693.927579559524,1.500948362600088e-08,3.864518633218703,0.0,27103.372874377234,17019.65744611494,1.4621727631965436e-08,3.861731167759434,0.0,28892.24542892575,25650.13466052797,1.8243369612915527e-08,3.86306727382282,0.0,27139.23252874461,17509.656946466283,1.4919545856801912e-08,3.8645742120275814,0.0,27182.486995498693,17584.529621914768,1.4922054855686458e-08,3.8620434062065163,0.0,27089.152188333348,17182.28667235963,1.4743674331102937e-08,3.864830871665786,0.0,28889.08521242093,25627.390711717555,1.8247606559335486e-08,3.863494765602399,0.0,27151.209965114365,17380.43499368289,1.4818816309787422e-08,3.861987827397639,0.0
CC-discharge,1,3633208.644325615,28.91566265060241,7.7163875280545025,-53.2,-14.092814850052413,-14.159473585014549,-10.828795839152896,-14.118915725780145,27320.95926058509,17561.44190197031,1.5009483626000405e-08,3.8594547145595297,0.11342004957915655,27258.84554688511,16882.38232454225,1.462172763196583e-08,3.856616856464003,0.11402582066281818,29009.443179748578,25548.510017448625,1.8243369612913066e-08,3.857979067959581,0.08620280116466007,27292.38049952513,17377.13734595394,1.4919545856816146e-08,3.8595089780582574,0.11366056554115639,27336.171140478808,17448.81647559826,1.4922054855686398e-08,3.8569328134949727,0.11342004957915655,27242.957334445542,17049.33124682524,1.4743674331116731e-08,3.8597706715905007,0.11402582066281818,29006.1640545673,25526.431257780503,1.8247606559336323e-08,3.8584084600949224,0.08620280116466007,27305.70498459663,17244.25323695991,1.4818816309794817e-08,3.8568785499962455,0.11366056554115639
CC-discharge,2,3633237.559988266,57.83132530120482,7.710351819708517,-53.2,-14.060525399838905,-14.117920542096535,-10.939005042704075,-14.082549015360488,27412.668061959575,17468.50955383783,1.5009483626000455e-08,3.8564508557719805,0.226485673072696,27352.430894380985,16786.183691933245,1.4621727631966062e-08,3.8535827459926466,0.22758965249860566,29081.57725840089,25475.91155763363,1.8243369612903795e-08,3.854960656433774,0.17362368824039087,27384.624303356482,17284.220987427645,1.491954585682444e-08,3.8565044090408294,0.22691946008388986,27428.783796770247,17353.620212959246,1.492205485568588e-08,3.8539009639365363,0.226485673072696,27335.538929740887,16956.159738485894,1.4743674331118303e-08,3.8567690737158693,0.22758965249860566,29078.22494608331,25454.307994785257,1.8247606559334464e-08,3.855391163274743,0.17362368824039087,27398.760140321847,17148.769150956927,1.4818816309807465e-08,3.8538474106676874,0.22691946008388986
CC-discharge,3,3633266.4756509163,86.74698795180723,7.704724158651032,-53.2,-14.031082961743662,-14.080439448773822,-11.038917779569896,-14.049559809912624,27498.71340925632,17376.78300873932,1.5009483626000395e-08,3.8536500871082353,0.3393033773360798,27440.181964166975,16691.287206319696,1.4621727631965982e-08,3.850753739698904,0.34083607816475164,29150.110519638507,25403.43842231023,1.8243369612914598e-08,3.852146280499868,0.2618884385306478,27471.147606899955,17192.533323958603,1.4919545856834513e-08,3.8537030034409323,0.3398998168118943,27515.677181649895,17259.659127786585,1.492205485568578e-08,3.8510740715427976,0.3393033773360798,27422.348823030876,16864.24940191603,1.4743674331123286e-08,3.853970418952129,0.34083607816475164,29146.68867356863,25382.309235964767,1.824760655933071e-08,3.8525778781511644,0.2618884385306478,27486.044479764598,17054.54771478609,1.4818816309797949e-08,3.851021155210099,0.3398998168118943
CC-discharge,4,3633295.391313567,115.66265060240964,7.6992367254393645,-53.2,-14.003049478111041,-14.045047392337077,-11.13363163675874,-14.018271492793144,27583.333572322954,17285.29601526518,1.5009483626000402e-08,3.8509190615055338,0.4518902546045726,27526.434511927095,16596.687353931695,1.4621727631965986e-08,3.8479952855972157,0.45378984057885163,29218.239588456097,25330.388990702373,1.8243369612914826e-08,3.849401994205971,0.3509348217287548,27556.21804486259,17101.106056435878,1.4919545856834506e-08,3.8509713664671357,0.4526220308789858,27601.131336103594,17165.943429928626,1.4922054855685786e-08,3.8483176639338312,0.4518902546045726,27507.676266734237,16772.626364284053,1.4743674331123369e-08,3.851241439842148,0.45378984057885163,29214.74861872712,25309.737953033866,1.824760655933066e-08,3.849834731233394,0.3509348217287548,27571.863174608687,16960.593870558554,1.4818816309798406e-08,3.8482653589722284,0.4526220308789858
CC-discharge,5,3633324.3069762173,144.57831325301206,7.693828493759064,-53.2,-13.976178400677938,-14.01137946494641,-11.224055818498194,-13.988386315877463,27667.47051462099,17194.014711221305,1.5009483626000425e-08,3.848227391960742,0.5642566316278216,27612.147641561467,16502.352836916984,1.4621727631965992e-08,3.845276726940638,0.5664662536603114,29286.76565546748,25256.65005616697,1.824336961291503e-08,3.8466972759985474,0.440724731187618,27640.782082443122,17009.907000045692,1.4919545856834155e-08,3.848279099275638,0.5650985682632051,27686.09750730665,17072.438432278403,1.492205485568579e-08,3.845601101798321,0.5642566316278216,27592.470077855956,16681.26031260218,1.4743674331123463e-08,3.8485517668184257,0.5664662536603114,29283.20515928523,25236.481680351557,1.824760655933065e-08,3.847131217760516,0.440724731187618,27657.171014908086,16866.874544038605,1.4818816309797549e-08,3.8455493944834256,0.5650985682632051
CC-discharge,6,3633353.2226388683,173.49397590361446,7.688480971204269,-53.2,-13.950275350773893,-13.979138013617414,-11.310921352012047,-13.959665283596644,27751.40869440732,17102.901875319298,1.5009483626000455e-08,3.845565877065326,0.6764110643645759,27697.62134925395,16408.23431612633,1.462172763196603e-08,3.8425887640299417,0.6788779704416922,29355.77125413985,25182.34365904184,1.824336961291491e-08,3.844022877870061,0.5312266475350487,27725.130059067036,16918.89434238479,1.4919545856834195e-08,3.8456169972039156,0.6773397393454305,27770.86295705361,16979.106006803995,1.4922054855685796e-08,3.8429150941389434,0.6764110643645759,27677.027034961964,16590.103460296574,1.4743674331123625e-08,3.845892207174327,0.6788779704416922,29352.14074497232,25162.661659434194,1.8247606559330728e-08,3.844458093334207,0.5312266475350487,27742.260893835963,16773.346767344497,1.4818816309797788e-08,3.842863974000353,0.6773397393454305
CC-discharge,7,3633382.1383015187,202.40963855421688,7.6831895665760115,-53.2,-13.925301404211085,-13.948244018773003,-11.394401987810543,-13.932052589205373,27835.185933893295,17011.95146842952,1.5009483626000438e-08,3.8429322357209217,0.7883611718143149,27782.896692859642,16314.322762412638,1.4621727631966035e-08,3.839929083100733,0.7910361312143446,29425.26121179218,25107.49198296702,1.8243369612914763e-08,3.8413765045772696,0.6224126850443764,27809.301061224905,16828.060892029745,1.491954585683431e-08,3.8429827783587163,0.7893546705615029,27855.465880320036,16885.93996725592,1.49220548556858e-08,3.8402573308550894,0.7883611718143149,27761.387755540636,16499.147062345444,1.4743674331123623e-08,3.8432604834752766,0.7910361312143446,29421.560198209423,25088.299928717428,1.824760655933068e-08,3.8418130619987414,0.6224126850443764,27827.172241677614,16680.003150319313,1.481881630979864e-08,3.8402067882172948,0.7893546705615029
CC-discharge,8,3633411.053964169,231.32530120481928,7.677951231053866,-53.2,-13.901224790030174,-13.918631572796237,-11.474641523493828,-13.905502113679763,27918.81718407167,16921.157657007585,1.5009483626000455e-08,3.840324954461897,0.9001142890602637,27867.991147056713,16220.609603108538,1.4621727631966072e-08,3.8372961457235104,0.9029512942326949,29495.223812214153,25032.11618467744,1.824336961291484e-08,3.8387566323438547,0.7142562332825465,27893.311069491818,16737.399762099838,1.4919545856834526e-08,3.840374928789091,0.9011520790068247,27939.92137545166,16792.93433798043,1.4922054855685796e-08,3.8376262765919695,0.9001142890602637,27845.569526844996,16408.382815840127,1.4743674331123594e-08,3.840655085330355,0.9029512942326949,29491.45181467398,25013.417506454876,1.8247606559330665e-08,3.8391945987100113,0.7142562332825465,27911.921179569057,16586.836615764023,1.4818816309798776e-08,3.837576302264775,0.9011520790068247
CC-discharge,9,3633439.9696268197,260.2409638554217,7.672763104418611,-53.2,-13.877941513633054,-13.890142541183375,-11.552029447936393,-13.879886497247181,28002.332524764555,16830.490604904408,1.500948362600044e-08,3.8377426152714924,1.0116772059424453,27952.94224542903,16127.056214198912,1.4621727631966035e-08,3.834688505898137,1.014633117983617,29565.569346595854,24956.3172554606,1.8243369612913916e-08,3.8361618320561712,0.8067328235292542,27977.19334041686,16646.877796105095,1.4919545856833457e-08,3.8377920301824333,1.0127399850748044,28024.259818727696,16700.05855599326,1.4922054855685766e-08,3.835020489147119,1.0116772059424453,27929.60947989136,16317.773312164394,1.4743674331123906e-08,3.8380745985204756,1.014633117983617,29561.725976573533,24938.11472288924,1.824760655933083e-08,3.83660127236244,0.8067328235292542,27996.541256575365,16493.81309091537,1.4818816309797529e-08,3.834971074236178,1.0127399850748044
