,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,278794.48360775114,0.0,7.729488408674161,-53.2,-13.314424124006282,-13.284894784471202,-13.29726575981755,-13.303415331704972,27595.494615103227,20501.152831899606,5.828960359655679e-09,3.8659382119310233,0.0,27603.369694663357,20396.399067315626,5.821045023336837e-09,3.8632761656472914,0.0,27647.77790910394,20730.4537487496,5.837298349430532e-09,3.8645088086469075,0.0,27592.41224958286,20495.505153985825,5.829460675205338e-09,3.865971827823535,0.0,27613.41223419683,20450.571973427403,5.823317089432079e-09,3.8635501967431383,0.0,27583.786279357424,20465.03310737267,5.828538200674111e-09,3.86621224302687,0.0,27645.8803276699,20742.542563493018,5.838788791532993e-09,3.8649796000272536,0.0,27608.3757336644,20437.97022416864,5.8230815486203775e-09,3.8635165808506255,0.0
CC-discharge,1,278823.39927040174,28.91566265060241,7.719708601903749,-53.2,-13.314898661394297,-13.28224654924169,-13.300963261478092,-13.301891527885926,27739.10440337847,20376.137212149613,5.828960359656969e-09,3.861069420811637,0.10694507142731156,27748.99498248363,20267.826155769264,5.821045023337366e-09,3.858361873699914,0.10669534672173853,27792.42891431985,20604.98942059181,5.837298349415371e-09,3.8596159389236098,0.10682019687267326,27736.50824005705,20370.824405554136,5.829460675220114e-09,3.8611019542454548,0.10684862192606787,27758.437398219026,20322.510862190982,5.823317089432707e-09,3.8586391810921112,0.10694507142731156,27727.849659175623,20340.506055631755,5.828538200662041e-09,3.86134672820383,0.10669534672173853,27790.38457017591,20617.899468318228,5.838788791536096e-09,3.8600926629801338,0.10682019687267326,27753.73915403575,20309.84394484595,5.8230815486018875e-09,3.8586066476582928,0.10684862192606787
CC-discharge,2,278852.31493305234,57.83132530120482,7.7138675296575325,-53.2,-13.315146066201455,-13.280782008326048,-13.303024680594524,-13.301047244877978,27826.005279027217,20288.132749470056,5.8289603596573694e-09,3.8581617650612943,0.2138930422208688,27837.095938914114,20177.334872210813,5.821045023337303e-09,3.855426369669289,0.21337417627020333,27879.980245675564,20516.65132554675,5.837298349422435e-09,3.856693521455585,0.213663521941238,27823.69100379822,20283.066386129547,5.829460675248603e-09,3.8581937349649285,0.2136877334632723,27846.19474328587,20232.362532669616,5.823317089431922e-09,3.855705764596238,0.2138930422208688,27815.00568639158,20252.862300705172,5.828538200664975e-09,3.858441159988244,0.21337417627020333,27877.84707207194,20530.139594655626,5.838788791534181e-09,3.857174008201947,0.213663521941238,27841.688754111885,20219.66074775191,5.82308154861133e-09,3.8556737946926027,0.2136877334632723
CC-discharge,3,278881.23059570295,86.74698795180723,7.708401674988711,-53.2,-13.315364458670047,-13.27948032591006,-13.30485873074617,-13.300296484673723,27907.72333460855,20201.09225273547,5.828960359657341e-09,3.855440973409449,0.32084288368621616,27919.931911328124,20087.845155244613,5.821045023337356e-09,3.852679308436368,0.320041896488019,27962.321183532596,20429.27008296386,5.83729834941814e-09,3.85395879457437,0.3205224914646946,27905.66746713673,20196.27602789058,5.829460675251752e-09,3.8554724475272293,0.3205204392044438,27928.718187938168,20143.201652159838,5.823317089432033e-09,3.8529607015792626,0.32084288368621616,27896.953199321266,20166.188595638927,5.828538200669e-09,3.855722366552343,0.320041896488019,27960.10446692696,20443.330310330253,5.83878879153715e-09,3.8544428804143416,0.3205224914646946,27924.3862605558,20130.47195299305,5.823081548609588e-09,3.852929227461482,0.3205204392044438
CC-discharge,4,278910.14625835355,115.66265060240964,7.703056418133935,-53.2,-13.315571927140335,-13.278267484626745,-13.306563532137584,-13.29959705609534,27988.253952865034,20114.104503239876,5.828960359657401e-09,3.8527802252210495,0.4277944354364587,28001.555314858502,19998.41921623278,5.8210450233372805e-09,3.849992831866447,0.4266995182170825,28043.474935265505,20341.931966595454,5.837298349418875e-09,3.8512843924712197,0.4273956732433442,27986.447130287102,20109.544167318843,5.829460675253227e-09,3.852811228225859,0.4273473208942794,28010.042492232853,20054.09480385848,5.823317089432145e-09,3.8502761929128857,0.4277944354364587,27977.701148807828,20079.57666159795,5.828538200670018e-09,3.8530635862674885,0.4266995182170825,28041.17588017567,20356.56386993505,5.838788791537676e-09,3.851772025662717,0.4273956732433442,28005.876440076903,20041.343272474744,5.823081548612213e-09,3.850245189908076,0.4273473208942794
CC-discharge,5,278939.06192100415,144.57831325301206,7.697774260064024,-53.2,-13.315772158447503,-13.277129105524772,-13.308157945798392,-13.298940790229336,28068.504427821244,20027.11659591751,5.828960359657395e-09,3.850150878570961,0.5347476245352051,28082.885356714974,19909.003602234086,5.821045023337283e-09,3.847338071326646,0.5333476972939962,28124.35607551061,20254.583035774187,5.837298349419183e-09,3.8486415543894914,0.5342821048816413,28066.939825736863,20022.818647364937,5.8294606752536935e-09,3.8501814241499774,0.5341687580281135,28091.083892217903,19964.987793885375,5.823317089432143e-09,3.847623381493063,0.5347476245352051,28058.15888307887,19992.974727668483,5.828538200668953e-09,3.8504361887373784,0.5333476972939962,28121.974958527713,20269.78668587345,5.838788791537907e-09,3.8491327056745326,0.5342821048816413,28087.07712780564,19952.221107795798,5.8230815486110444e-09,3.8475928359140465,0.5341687580281135
CC-discharge,6,278967.97758365475,173.49397590361446,7.692539265451216,-53.2,-13.315967466575716,-13.276052362564126,-13.309659835685569,-13.29832033517459,28148.712522167512,19940.127394726085,5.828960359657392e-09,3.8475449963618074,0.64170240214574,28164.164878104868,19819.59516832038,5.821045023337261e-09,3.844707025191759,0.6399869802983693,28205.202160237783,20167.22429507398,5.837298349430719e-09,3.8460223097234847,0.6411809714739464,28147.385209391345,19936.097124107106,5.829460675259818e-09,3.847575094998826,0.6409850677686915,28172.082493902293,19875.879458523705,5.8233170894321055e-09,3.8449942690894083,0.64170240214574,28138.566638742115,19906.37974788586,5.8285382006706454e-09,3.8478322402594567,0.6399869802983693,28202.739016928408,20182.999756144167,5.838788791531537e-09,3.846516955727732,0.6411809714739464,28168.23008759746,19863.10305026065,5.823081548607012e-09,3.844964170452392,0.6409850677686915
CC-discharge,7,278996.89324630535,202.40963855421688,7.6873481133170065,-53.2,-13.31615827645684,-13.27503302887451,-13.311075441373733,-13.297733253294922,28228.908737550966,19853.136948036845,5.828960359657107e-09,3.8449609257005073,0.7486587304310114,28245.42517342257,19730.19354926026,5.8210450233364525e-09,3.8420980245954284,0.7466178453242274,28286.04342739913,20079.85632938213,5.837298349399583e-09,3.8434249973861316,0.7480915549159517,28227.814106005288,19849.37940012531,5.829460675217966e-09,3.8449905869641943,0.7477965279633482,28253.069099547756,19786.76984732236,5.823317089432022e-09,3.8423871876164992,0.7486587304310114,28218.955374542827,19819.791368510007,5.828538200667165e-09,3.845250088721578,0.7466178453242274,28283.498262651792,20096.203661805055,5.838788791522024e-09,3.8439231159308753,0.7480915549159517,28249.366415333043,19773.98889699439,5.823081548514677e-09,3.8423575263528114,0.7477965279633482
CC-discharge,8,279025.80890895595,231.32530120481928,7.68219885898575,-53.2,-13.31634488764026,-13.274067497400367,-13.312410155032824,-13.297177459926559,28309.102172770334,19766.14528531758,5.828960359657349e-09,3.842397699118092,0.8556165744635298,28326.67580960643,19640.79838814645,5.8210450233368164e-09,3.8395100918436826,0.8532407390040462,28366.888592962157,19992.479667764655,5.837298349433757e-09,3.8408486447155017,0.8550131838171828,28308.23585085333,19762.66527541303,5.8294606752305175e-09,3.842426931946899,0.8546033982975709,28334.052897628724,19697.658990467655,5.823317089431798e-09,3.8398011598676582,0.8556165744635298,28299.33455480943,19733.20924386581,5.8285382006708315e-09,3.842688767142067,0.8532407390040462,28364.26140282142,20009.398928460247,5.838788791570663e-09,3.8413502142702476,0.8550131838171828,28330.495528397605,19684.878442462283,5.823081548496142e-09,3.8397719270388513,0.8546033982975709
CC-discharge,9,279054.72457160655,260.2409638554217,7.6770900171245255,-53.2,-13.316527545177992,-13.27315251059333,-13.313668874298386,-13.296651069930293,28389.29553158331,19679.152432452556,5.8289603596573694e-09,3.8398545777713715,0.9625759015029605,28407.919848858644,19551.409347639597,5.821045023337448e-09,3.8369424800757477,0.9598560804016112,28447.739959298866,19905.094805276985,5.837298349472795e-09,3.8382925088219655,0.9619452281116856,28388.653350672164,19675.95456005571,5.829460675246793e-09,3.83988339058319,0.9614059225138635,28415.03661855098,19608.546914474642,5.823317089431769e-09,3.837235439353154,0.9625759015029605,28379.707208900105,19646.63304722834,5.828538200649756e-09,3.8401475370487783,0.9598560804016112,28445.030737473386,19922.58604792457,5.838788791582641e-09,3.8387975083025605,0.9619452281116856,28411.62035909561,19595.77149150236,5.823081548577612e-09,3.8372066265413376,0.9614059225138635
