,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3960388.198018704,0.0,7.724993802842595,-53.2,-14.318289163958347,-14.400709338602772,-10.129255189272916,-14.351746308165971,27117.89416899697,17284.990153725692,1.578642380160547e-08,3.863741500443471,0.0,27052.120910338723,16583.337494520903,1.53486036034919e-08,3.8609364321024398,0.0,29131.473376843158,26368.6241947039,2.004958038778377e-08,3.8622742313721905,0.0,27088.191368461212,17093.929796523786,1.5683536227409177e-08,3.8637995162201926,0.0,27131.10469928055,17166.545283631443,1.568870803262802e-08,3.8612523023991234,0.0,27038.449928650138,16758.52899086685,1.5484950349164342e-08,3.8640573707401544,0.0,29128.070439965493,26340.970524266453,2.0048594511895474e-08,3.8627195714704032,0.0,27099.719860425077,16954.252871934004,1.5570925265094985e-08,3.861194286622401,0.0
CC-discharge,1,3960417.1136813546,28.91566265060241,7.71472400425906,-53.2,-14.25390626359111,-14.318344955225028,-10.348318660352218,-14.279430120831645,27271.848864179447,17150.963706015795,1.5786423801604382e-08,3.8586303069511354,0.11474777280140346,27209.370163884705,16444.49422417952,1.534860360349193e-08,3.8557740791804136,0.11533756744509158,29243.369142121315,26271.602986530947,2.0049580387774647e-08,3.8571392886163545,0.08223925240813307,27243.111892273806,16959.876880470336,1.5683536227415983e-08,3.85868694998504,0.11498464429316312,27286.576726563693,17029.253832666007,1.5688708032628145e-08,3.8560936973079247,0.11474777280140346,27194.01260103222,16624.054762184198,1.548495034914238e-08,3.858949925078646,0.11533756744509158,29239.85267595486,26244.584373224156,2.004859451189935e-08,3.8575847156427057,0.08223925240813307,27256.003023843074,16816.495426760677,1.5570925265089764e-08,3.856037054274019,0.11498464429316312
CC-discharge,2,3960446.0293440055,57.83132530120482,7.70864392250592,-53.2,-14.216482627624888,-14.271460827705342,-10.474237904568454,-14.237818640101317,27364.562357271563,17057.003051258474,1.5786423801604283e-08,3.8556044410304744,0.22908668401110627,27303.960320479073,16347.251973676319,1.5348603603492257e-08,3.8527175930376814,0.23015606456529386,29312.461238333013,26202.099173085826,2.0049580387779667e-08,3.8540993071077323,0.16586397756845705,27336.360024545607,16865.938544362183,1.5683536227427087e-08,3.8556603405780425,0.2295117477507252,27380.20397651799,16933.004212940006,1.568870803262836e-08,3.8530394814754456,0.22908668401110627,27287.588228318673,16529.872475929988,1.5484950349146005e-08,3.8559263294682395,0.23015606456529386,29308.874671420832,26175.535500436865,2.0048594511879943e-08,3.85454461539819,0.16586397756845705,27350.071341814208,16719.961121002023,1.5570925265119572e-08,3.852983581927879,0.2295117477507252
CC-discharge,3,3960474.945006656,86.74698795180723,7.702980548691107,-53.2,-14.18221324243637,-14.22900506396889,-10.588865363728969,-14.199916329865772,27451.52465239879,16964.287248696946,1.5786423801604098e-08,3.8527859644246045,0.34313767144107116,27392.627035901318,16251.352924743846,1.5348603603492188e-08,3.8498705759507423,0.3446157669414956,29378.240481378543,26132.58620239458,2.0049580387779643e-08,3.8512676681522326,0.25045475374635834,27423.799252218218,16773.268392184178,1.568353622742607e-08,3.8528411968242655,0.34371951871444845,27468.023346395665,16838.029771114587,1.5688708032628254e-08,3.8501945842665024,0.34313767144107116,27375.303946462915,16436.991124136992,1.5484950349143543e-08,3.853109972740363,0.3446157669414956,29374.58717493772,26106.477530343265,2.0048594511882318e-08,3.8517128805388734,0.25045475374635834,27438.279661609806,16624.730045217068,1.557092526510241e-08,3.8501393518668423,0.34371951871444845
CC-discharge,4,3960503.8606693065,115.66265060240964,7.697462866423237,-53.2,-14.14947557145739,-14.188791489450521,-10.697880269650287,-14.163852669441805,27537.019237113647,16871.84223411021,1.5786423801604104e-08,3.8500399441143633,0.4569195542277931,27479.75156585316,16155.783485821854,1.5348603603492198e-08,3.847096863063354,0.45874346394318,29443.74612479759,26062.401248928858,2.0049580387779498e-08,3.8485088334306568,0.33594369203302205,27509.74256244298,16680.890276607406,1.5683536227426074e-08,3.8500945367058197,0.4576302375871697,27554.360540539587,16743.332713899486,1.5688708032628254e-08,3.847422922308873,0.4569195542277931,27461.494019888858,16344.429010373324,1.5484950349143818e-08,3.85036600335988,0.45874346394318,29440.026356421,26036.75197597205,2.0048594511882252e-08,3.848954032992579,0.33594369203302205,27524.978906267246,16529.79907641379,1.557092526510296e-08,3.8473683297174177,0.4576302375871697
CC-discharge,5,3960532.776331957,144.57831325301206,7.692028979828437,-53.2,-14.117996213639769,-14.150422699493525,-10.802280703664053,-14.129300383202656,27621.99515552014,16779.637942257345,1.5786423801604108e-08,3.8473355617245466,0.5704435373004725,27566.300114233705,16060.516224761688,1.5348603603492175e-08,3.8443653587353737,0.5725555691196621,29509.75709022,25991.42004195551,2.0049580387779425e-08,3.8457918478413387,0.42228972003830056,27595.14350902279,16588.77579114198,1.5683536227426395e-08,3.847389529764828,0.5712573582805209,27640.173956552248,16648.88224363728,1.568870803262826e-08,3.84469341810389,0.5704435373004725,27547.11428944985,16252.159565709193,1.548495034914355e-08,3.8476636210930626,0.5725555691196621,29505.97034720899,25966.23538000995,2.0048594511882222e-08,3.8462371319870963,0.42228972003830056,27611.131016793955,16435.139023094678,1.5570925265103585e-08,3.844639450063609,0.5712573582805209
CC-discharge,6,3960561.691994608,173.49397590361446,7.6866588138990375,-53.2,-14.087473980425697,-14.113457587136558,-10.903171248221671,-14.095897184216083,27706.776372121596,16687.599877230292,1.5786423801604068e-08,3.844662831307573,0.6837185179995305,27652.619038663357,15965.456324723888,1.534860360349201e-08,3.8416659631458208,0.6860651285037186,29576.237308617052,25919.886944865906,2.004958038778037e-08,3.843106670371288,0.5094602098049099,27680.334884401826,16496.84283275296,1.5683536227428453e-08,3.8447161867330553,0.6846115653785881,27725.790751836917,16554.602049634548,1.5688708032628297e-08,3.8419959825914645,0.6837185179995305,27632.507397897574,16160.09095694782,1.548495034914507e-08,3.8449928507532163,0.6860651285037186,29572.3831148682,25895.170506356117,2.0048594511883033e-08,3.8435521435277504,0.5094602098049099,27697.07171278766,16340.665513321053,1.5570925265100603e-08,3.8419426271659822,0.6846115653785881
CC-discharge,7,3960590.6076572584,202.40963855421688,7.681348561825429,-53.2,-14.0579697477961,-14.077949238254982,-11.000379653967684,-14.063701359981236,27791.364661448046,16595.75479557849,1.578642380160406e-08,3.8420198604688514,0.7967524285546382,27738.70628435603,15870.635882498109,1.5348603603491996e-08,3.838996759412933,0.799283629810512,29643.28490284045,25847.71497814713,2.0049580387780067e-08,3.840451399083323,0.5974262776851885,27765.316722209365,16405.12010452564,1.568353622742794e-08,3.8420726144023254,0.7977023225841999,27811.21271841292,16460.519540253354,1.568870803262833e-08,3.8393287013565778,0.7967524285546382,27717.671312485036,16068.254270875219,1.5484950349145773e-08,3.842351802412496,0.799283629810512,29639.36268269509,25823.47094482541,2.0048594511883043e-08,3.8408971627421056,0.5974262776851885,27782.801028173126,16246.408043383584,1.5570925265102926e-08,3.839275947423103,0.7977023225841999
CC-discharge,8,3960619.523319909,231.32530120481928,7.676095177725347,-53.2,-14.029540036671143,-14.043943494631822,-11.09375091740441,-14.032765551292625,27875.75288670515,16504.12597513182,1.5786423801604055e-08,3.8394051354705154,0.9095536726689645,27824.5516879624,15776.082144758751,1.534860360349199e-08,3.8363562130561064,0.9122229580550373,29710.978847451563,25774.829358919025,2.004958038778004e-08,3.8378245122389507,0.6861577257629881,27850.080519965657,16313.632302717577,1.5683536227427815e-08,3.839457298463057,0.9105395390953399,27896.43264914632,16366.65856039206,1.5688708032628307e-08,3.8366900422548325,0.9095536726689645,27802.59597887,15976.675896782526,1.5484950349145882e-08,3.8397389646692406,0.9122229580550373,29706.987945123747,25751.06240203381,2.004859451188297e-08,3.838270665486396,0.6861577257629881,27868.310385685236,16152.391992016139,1.5570925265104087e-08,3.836637879262291,0.9105395390953399
CC-discharge,9,3960648.4389825594,260.2409638554217,7.670895223341551,-53.2,-14.002067779284381,-14.011261021917472,-11.183725524986617,-14.00294567381153,27959.978296866182,16412.675936459473,1.5786423801604058e-08,3.836816951390263,1.0221304108856533,27910.20098640594,15681.747520166009,1.5348603603491983e-08,3.8337425862603864,1.0248944621375644,29779.207199194854,25701.35565834014,2.0049580387780107e-08,3.835224290984561,0.7756255026400605,27934.66714882299,16222.338160682955,1.5683536227427957e-08,3.8368685337025705,1.0231327568668425,27981.488160125442,16272.980717587421,1.5688708032628303e-08,3.834078271951288,1.0221304108856533,27887.3266434232,15885.309740907645,1.5484950349145707e-08,3.837152637081165,1.0248944621375644,29775.14707247575,25678.069627206703,2.004859451188299e-08,3.8356709323569897,0.7756255026400605,27953.64101596773,16058.574952176205,1.557092526510291e-08,3.8340266896389803,1.0231327568668425
