,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4251009.747306024,0.0,7.723498429901606,-53.2,-14.462901613413521,-14.54560502812948,-9.694721324461481,-14.496772033995523,27078.84576269238,16949.26315919128,1.6461512070485862e-08,3.8629994906639187,0.0,27011.97093349114,16219.433192405111,1.5978221942950714e-08,3.860180060394547,0.0,29331.77757614778,26918.006842386716,2.1797452028513285e-08,3.8615135299730516,0.0,27048.674445468994,16750.244182384624,1.6346860844915556e-08,3.8630594715753106,0.0,27091.671443414773,16823.453671294003,1.6354257494800154e-08,3.8604989392376874,0.0,26998.73058145931,16405.03757663815,1.6127900070206083e-08,3.863318369507058,0.0,29328.171410902625,26886.614400793005,2.17895814642691e-08,3.861984899928553,0.0,27059.8553571225,16601.988741827176,1.6223238173141752e-08,3.860438958326294,0.0
CC-discharge,1,4251038.662968675,28.91566265060241,7.7131397630249445,-53.2,-14.392103282357914,-14.456232110358894,-9.933912823746544,-14.417751783536655,27234.309297611377,16813.922139290124,1.6461512070484922e-08,3.857844173778725,0.11588355379827886,27170.752156589613,16079.236138552484,1.597822194295071e-08,3.85497292345452,0.11647324152003363,29439.101526155016,26824.95362553945,2.1797452028514023e-08,3.8563351773229795,0.07882985601689971,27205.112503407392,16614.87707560632,1.6346860844909405e-08,3.8579027383202913,0.11612258561257902,27248.667181113688,16684.81562399191,1.6354257494800246e-08,3.8552955892462197,0.11588355379827886,27155.808792212356,16269.252164539437,1.612790007020994e-08,3.8581668395704267,0.11647324152003363,29435.386470178917,26794.17026839175,2.1789581464266025e-08,3.8568045857019664,0.07882985601689971,27217.66940249134,16462.88078849581,1.6223238173117658e-08,3.8552370247046546,0.11612258561257902
CC-discharge,2,4251067.578631325,57.83132530120482,7.707017321781263,-53.2,-14.350673054242712,-14.405064941243696,-10.072265211411903,-14.371996793101694,27327.894998406307,16719.071857333875,1.6461512070485167e-08,3.854797282083773,0.23131639049145408,27266.224542150478,15981.080702878822,1.5978221942951382e-08,3.8518950857859973,0.23238206502044564,29505.566079520846,26758.122476033,2.1797452028509377e-08,3.8532747139501526,0.15917595254364048,27299.23631851152,16520.050721300846,1.6346860844918256e-08,3.854855078089254,0.23174406584004226,27343.175234993065,16587.654704959023,1.635425749480057e-08,3.8522200396974906,0.23131639049145408,27250.257186093833,16174.185428710127,1.612790007021555e-08,3.8551222359952653,0.23238206502044564,29501.783588700382,26727.776565490098,2.1789581464265645e-08,3.8537426078311112,0.15917595254364048,27312.621105567458,16365.43392431063,1.622323817308555e-08,3.852162243692009,0.23174406584004226
CC-discharge,3,4251096.494293976,86.74698795180723,7.701320084860624,-53.2,-14.312595086036593,-14.358579951291873,-10.198649577099438,-14.3301753855721,27415.649632581753,16625.502534262505,1.646151207048503e-08,3.8519620013883893,0.34642991715924243,27355.69105261899,15884.307156454985,1.597822194295127e-08,3.8490309948254633,0.34789871117520693,29568.955403602802,26691.175818448388,2.179745202850152e-08,3.850426814674537,0.24058524888304345,27387.47028451706,16426.529324887335,1.6346860844924298e-08,3.8520191078170876,0.3470138336258808,27431.79475297911,16491.80595010664,1.635425749480059e-08,3.849358083472235,0.34642991715924243,27338.76412106088,16080.457097619661,1.6127900070214977e-08,3.8522890900351614,0.34789871117520693,29565.108598061903,26661.268110573397,2.178958146427319e-08,3.850893270186088,0.24058524888304345,27401.631154003066,16269.328080302837,1.6223238173080035e-08,3.849300977043537,0.3470138336258808
CC-discharge,4,4251125.409956627,115.66265060240964,7.695773625816084,-53.2,-14.276113728417823,-14.31443511568825,-10.319177965372452,-14.290273190521477,27501.901387669415,16532.229035184817,1.6461512070485025e-08,3.849201705138414,0.46124400878355737,27443.578587388474,15787.890285736801,1.5978221942951276e-08,3.8462427671534787,0.4630513821269343,29632.178748131115,26623.480119709355,2.179745202850153e-08,3.847654242720097,0.32298616270823177,27474.17246281456,16333.325573599692,1.6346860844924268e-08,3.849258150938785,0.46195539417244136,27518.896579943987,16396.260225782487,1.6354257494800597e-08,3.84657192067767,0.46124400878355737,27425.709015675933,15987.074218565072,1.612790007021479e-08,3.849530858662605,0.4630513821269343,29628.26779627241,26594.015517388,2.178958146427329e-08,3.848119383095987,0.32298616270823177,27489.09594153474,16173.548659488435,1.62232381730799e-08,3.8465154748773,0.46195539417244136
CC-discharge,5,4251154.325619277,144.57831325301206,7.690315236008704,-53.2,-14.24093778237759,-14.272209106949543,-10.434910781852562,-14.251942328820316,27587.605708704974,16439.224358771386,1.6461512070485005e-08,3.8464851715305475,0.5757703200718923,27530.859843877777,15691.805821097205,1.5978221942951283e-08,3.8434988970959907,0.5778571822178492,29695.9959723858,26554.90162177951,2.179745202850168e-08,3.8449256382291663,0.4063359167131515,27560.302843935067,16240.414125911524,1.6346860844924125e-08,3.846540973394469,0.576582765736063,27605.445577507835,16300.989872882108,1.6354257494800607e-08,3.843830064478157,0.5757703200718923,27512.05413466455,15894.013285621992,1.6127900070214702e-08,3.8468163389127135,0.5778571822178492,29692.020271659458,26525.88590341785,2.178958146427319e-08,3.8453895977795387,0.4063359167131515,27575.98390251317,16078.069620033331,1.6223238173079442e-08,3.8437742626142346,0.576582765736063
CC-discharge,6,4251183.241281928,173.49397590361446,7.684923955458597,-53.2,-14.206754467148212,-14.231442296553244,-10.546997538338184,-14.214805697960367,27673.096547642515,16346.405908081491,1.6461512070484965e-08,3.843801974903297,0.6900180801101485,27617.891736521713,15595.950112033657,1.597822194295134e-08,3.840788838852406,0.6923296778142459,29760.34023382325,26485.709806170573,2.1797452028502588e-08,3.842230515118338,0.4906006087621103,27646.204458286567,16147.704557169169,1.6346860844924e-08,3.8438571461185043,0.6909070550002424,27691.778988956892,16205.91028232918,1.6354257494800554e-08,3.8411219805553,0.6900180801101485,27598.15256436703,15801.173909904,1.612790007021273e-08,3.8441351166061897,0.6923296778142459,29756.299249498214,26457.146986269516,2.178958146427284e-08,3.842693440340259,0.4906006087621103,27662.64108455221,15982.798038414334,1.6223238173075283e-08,3.8410668093400924,0.6909070550002424
CC-discharge,7,4251212.156944578,202.40963855421688,7.679595855068806,-53.2,-14.173634378675448,-14.192195981144266,-10.65523895902636,-14.178930681153927,27758.372607174493,16253.80408026597,1.6461512070484926e-08,3.841150162348549,0.8039955453544203,27704.669048183365,15500.35905519213,1.597822194295129e-08,3.838110613446677,0.806480835556003,29825.319015409048,26415.806648367918,2.179745202850288e-08,3.839566911857359,0.5757501529282331,27731.87423211544,16055.229230792553,1.6346860844923444e-08,3.8412047154309334,0.8049381247958822,27777.89550419814,16111.052591775637,1.6354257494800524e-08,3.8384456927202564,0.8039955453544203,27683.999143602603,15708.590858481228,1.6127900070212588e-08,3.8414852416221286,0.806480835556003,29821.21210370205,26387.701383054977,2.178958146427283e-08,3.840028943211447,0.5757501529282331,27749.064386860726,15887.767172407948,1.6223238173071194e-08,3.8383911396378725,0.8049381247958822
CC-discharge,8,4251241.0726072285,231.32530120481928,7.674327757034304,-53.2,-14.141644446437219,-14.15452480551752,-10.759451099019593,-14.144379649025666,27843.423760595462,16161.44558036504,1.6461512070484906e-08,3.8385281547571504,0.9177115245717402,27791.17856940246,15405.063432705312,1.5978221942951273e-08,3.835462619530976,0.9203230877112711,29891.020352182426,26345.10702877022,2.1797452028502657e-08,3.8369332419652054,0.6617529242456867,27817.30065430259,15963.016268651305,1.6346860844923457e-08,3.838582101699924,0.9186863590536316,27863.784896720423,16016.444156820648,1.6354257494800528e-08,3.8357996022771537,0.9177115245717402,27769.580804588793,15616.29394485198,1.6127900070212617e-08,3.8388651375033267,0.9203230877112711,29886.84677999009,26317.464531323363,2.1789581464272838e-08,3.8373945150690973,0.6617529242456867,27835.2421970713,15793.005921026921,1.6223238173070588e-08,3.835745655334379,0.9186863590536316
CC-discharge,9,4251269.9882698795,260.2409638554217,7.66911578219328,-53.2,-14.110666066312204,-14.118244566299696,-10.860083921385371,-14.111005446002732,27928.291149869638,16069.28873175599,1.6461512070484902e-08,3.835934028211807,1.0311746190004527,27877.47018036689,15310.01110573175,1.597822194295126e-08,3.8328428969026955,1.0338683462326255,29957.320244736064,26273.74949454034,2.1797452028502713e-08,3.8343275652624556,0.7485783660947025,27902.5286007706,15871.020104806874,1.6346860844923685e-08,3.8359873807266363,1.03216180120234,27949.488713970095,15922.042285561996,1.6354257494800538e-08,3.8331817539814725,1.0311746190004527,27854.94689252309,15524.232670849673,1.6127900070212525e-08,3.8362728852905836,1.0338683462326255,29953.079404764438,26246.5740713731,2.1789581464272755e-08,3.8347882169308245,0.7485783660947025,27921.219785823676,15698.467459126497,1.6223238173071018e-08,3.8331284014666425,1.03216180120234
