,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2254750.6991977133,0.0,7.730009962811883,-53.2,-13.559821582942446,-13.644769988311301,-12.4034132552724,-13.591995173473856,27408.213948522323,19344.44493606308,1.1473568143398546e-08,3.8662148426284295,0.0,27350.041768523828,18815.615719604604,1.1289220660627176e-08,3.8634998498679676,0.0,28033.27352372951,22484.639890335548,1.2314638941717022e-08,3.8647849326905916,0.0,27381.464265666094,19199.584036605298,1.1437131073022367e-08,3.866259291820198,0.0,27424.285784763822,19271.376343851487,1.1423808065475372e-08,3.863795120183453,0.0,27333.175428699098,18926.684015172745,1.135792093051635e-08,3.8665101129439154,0.0,28030.984818999244,22483.68144119405,1.2323679537810578e-08,3.865225030121292,0.0,27395.572307720624,19112.680373991054,1.138005662782599e-08,3.8637506709916845,0.0
CC-discharge,1,2254779.614860364,28.91566265060241,7.720095505584709,-53.2,-13.540864826031319,-13.610770807617943,-12.481787560439551,-13.566576805911192,27554.30872285692,19217.262576210767,1.147356814339753e-08,3.8612795570748193,0.10883809802800709,27499.353068988,18683.783138986048,1.1289220660626405e-08,3.85851702945014,0.109460003196503,28168.78035917974,22367.11639801553,1.2314638941731843e-08,3.8598250782758767,0.09994056552494758,27528.488641117725,19072.365368322706,1.1437131073016227e-08,3.8613229109938123,0.10907057019833352,27571.820426135506,19141.09570880044,1.1423808065474691e-08,3.858815948509889,0.10883809802800709,27480.88528673206,18798.99986778621,1.1357920930484411e-08,3.861578476134568,0.109460003196503,28166.354169401402,22366.927204722535,1.2323679537814178e-08,3.8602704273088313,0.09994056552494758,27543.88987036232,18981.9460398416,1.1380056627822501e-08,3.8587725945908957,0.10907057019833352
CC-discharge,2,2254808.5305230147,57.83132530120482,7.714181253422603,-53.2,-13.530182646585217,-13.59195195190169,-12.525471748806321,-13.552393652706774,27642.607662250506,19127.825554351148,1.1473568143397508e-08,3.8583357418691295,0.2175571641830936,27589.503482152577,18591.158128518444,1.1289220660626142e-08,3.8555443306003654,0.21870788576485495,28251.282528889675,22283.94681722971,1.23146389417327e-08,3.8568662769060196,0.20037132580304345,27617.310051539658,18982.93704773382,1.143713107302471e-08,3.858378516929365,0.2179820981445904,27660.98961385168,19049.479921685725,1.1423808065474956e-08,3.8558455115534733,0.2175571641830936,27570.068789177854,18709.289528864105,1.1357920930487763e-08,3.8586369228222366,0.21870788576485495,28248.772632524306,22284.302014553563,1.2323679537814992e-08,3.857314976516584,0.20037132580304345,27633.492530218988,18890.046383100216,1.1380056627808813e-08,3.855802736493239,0.2179820981445904
CC-discharge,3,2254837.446185665,86.74698795180723,7.708652209239772,-53.2,-13.520580235237334,-13.575196983323167,-12.564514471677686,-13.539708309761817,27725.5640638506,19039.440773416,1.1473568143397783e-08,3.8555837160756488,0.3261947661181239,27674.149842727576,18499.67135978893,1.128922066062622e-08,3.8527651788364548,0.3278129015689708,28329.125295604197,22201.436890705998,1.231463894172348e-08,3.8541001426008954,0.3011343226724571,27700.736209928677,18894.581123426946,1.1437131073019396e-08,3.8556259763129193,0.3267857204838217,27744.763609295638,18958.942009018854,1.1423808065474959e-08,3.8530684931641233,0.3261947661181239,27653.807272900907,18620.681614131485,1.1357920930481989e-08,3.855887030403316,0.3278129015689708,28326.53642007495,22202.332160846458,1.232367953781917e-08,3.854552066638876,0.3011343226724571,27717.652482844966,18799.248758126094,1.1380056627804166e-08,3.8530262329268514,0.3267857204838217
CC-discharge,4,2254866.3618483157,115.66265060240964,7.7032488994198625,-53.2,-13.51154246271532,-13.559540688456291,-12.601105091191679,-13.527811757636718,27807.25742034135,18951.170225844784,1.1473568143397742e-08,3.8528942598398057,0.43475750787697,27757.466365604963,18408.347093647546,1.1289220660626284e-08,3.8500492476416355,0.4367877516564385,28406.06304133847,22118.73865908434,1.2314638941725111e-08,3.8513968878111524,0.4022010679048642,27782.874615930643,18806.357925340068,1.143713107301725e-08,3.8529360263243424,0.43549062035289215,27827.26211143064,18868.521112541803,1.1423808065475143e-08,3.8503546395800567,0.43475750787697,27736.230182136518,18532.231088447516,1.1357920930482407e-08,3.853199651778228,0.4367877516564385,28403.396104878393,22120.17523460265,1.2323679537820253e-08,3.8518520116087096,0.4022010679048642,27800.51335635664,18708.58752723826,1.138005662780623e-08,3.8503128730955205,0.43549062035289215
CC-discharge,5,2254895.277510966,144.57831325301206,7.697912729246141,-53.2,-13.502975296357308,-13.54479691441549,-12.635657182759163,-13.516570606468047,27888.605606709494,18862.966203984153,1.1473568143397742e-08,3.850238189937989,0.5432495470700328,27840.387774727606,18317.13983225167,1.1289220660626286e-08,3.847367110559837,0.5456405131137549,28482.973283801042,22035.77778612744,1.2314638941725252e-08,3.848727204744351,0.5035535268363938,27864.64750437021,18718.221434468138,1.1437131073017027e-08,3.8502794728359646,0.5441025977187748,27909.412041547963,18778.168362400906,1.142380806547514e-08,3.847674539308153,0.5432495470700328,27818.262215420884,18443.89388566977,1.135792093048249e-08,3.850545618686304,0.5456405131137549,28480.228314315456,22037.75738615396,1.2323679537820324e-08,3.84918552450179,0.5035535268363938,27883.005497311126,18618.01539970471,1.1380056627806758e-08,3.847633256410177,0.5441025977187748
CC-discharge,6,2254924.193173617,173.49397590361446,7.692627189228414,-53.2,-13.494798752343415,-13.530806107182656,-12.668523977753017,-13.505871162720918,27969.86160569461,18774.8152787628,1.147356814339766e-08,3.8476072868936826,0.6516743424463409,27923.180938769805,18226.02617821061,1.1289220660626263e-08,3.844710471104012,0.6543778746462776,28560.03608658766,21952.602459317426,1.2314638941724703e-08,3.8460828368592774,0.6051767443484908,27946.31299246717,18630.154283703552,1.1437131073017326e-08,3.847648093534615,0.6526264602456381,27991.468875710598,18687.870002380118,1.1423808065475157e-08,3.8450199023347316,0.6516743424463409,27900.16737912053,18355.64734466331,1.1357920930481964e-08,3.8479167181244014,0.6543778746462776,28557.212929288893,21955.126487571757,1.232367953781981e-08,3.846544352369137,0.6051767443484908,27965.38929325898,18527.514528479624,1.138005662780958e-08,3.8449790956937995,0.6526264602456381
CC-discharge,7,2254953.1088362676,202.40963855421688,7.687388674489606,-53.2,-13.486990809683817,-13.517518290095678,-12.699811005251016,-13.495679894969493,28051.05864253519,18686.71506810235,1.1473568143397666e-08,3.844999758153613,0.7600349430970528,28005.88176988123,18135.001433375262,1.128922066062615e-08,3.8420775146560713,0.7630056834706886,28637.27095963104,21869.22303507501,1.2314638941725014e-08,3.843461981598223,0.7070576077340492,28027.905323519422,18542.153188977885,1.1437131073017414e-08,3.845040095150146,0.7610664243327483,28073.466166614893,18597.623592372413,1.142380806547517e-08,3.8423889163359934,0.7600349430970528,27981.981200208615,18267.48691511773,1.1357920930481845e-08,3.845311159833536,0.7630056834706886,28634.369439937273,21872.292827485715,1.2323679537819694e-08,3.843926692891384,0.7070576077340492,28047.699288692464,18437.08153874081,1.1380056627813751e-08,3.8423485793394625,0.7610664243327483
CC-discharge,8,2254982.024498918,231.32530120481928,7.682194997573966,-53.2,-13.479532838722104,-13.504891089124976,-12.729607646173923,-13.485968425978996,28132.208042013368,18598.663303141228,1.147356814339769e-08,3.8424145168712673,0.8683342348577191,28088.503646003966,18044.061186636314,1.1289220660626144e-08,3.839467138780128,0.8715294159173579,28714.67778420581,21785.649225175293,1.231463894172459e-08,3.840863545348921,0.809183787057041,28109.436640146138,18454.21504673234,1.1437131073019012e-08,3.8424543903904076,0.8694264577502121,28155.41535065727,18507.426808244105,1.1423808065475186e-08,3.8397804807026983,0.8683342348577191,28063.716913142278,18179.408324730593,1.135792093048187e-08,3.842727858793839,0.8715294159173579,28711.69772765507,21789.266054104944,1.2323679537818973e-08,3.841331452225045,0.809183787057041,28129.947733033478,18346.713241163037,1.1380056627817632e-08,3.839740607183558,0.8694264577502121
CC-discharge,9,2255010.9401615686,260.2409638554217,7.6770444572671455,-53.2,-13.47240781570352,-13.492886228376259,-12.757994945180883,-13.476711010739342,28213.31452263303,18510.6578229211,1.1473568143397758e-08,3.8398507180890245,0.9765749603775007,28171.05307145419,17953.201279541066,1.1289220660626145e-08,3.8368784856278726,0.9799542244213788,28792.250870565673,21701.890213395207,1.2314638941725958e-08,3.838286677696005,0.9115436368215181,28190.91238739044,18366.336917277928,1.1437131073020082e-08,3.8398901339513047,0.9777103109097235,28237.321192844967,18417.277436393706,1.1423808065475146e-08,3.837193739178121,0.9765749603775007,28145.3809524753,18091.40754590412,1.135792093048159e-08,3.8401659716392738,0.9799542244213788,28789.19210846837,21706.05529109062,1.2323679537818622e-08,3.8387577795711407,0.9115436368215181,28212.14011921826,18256.406614819385,1.1380056627822898e-08,3.8371543233158407,0.9777103109097235
