,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3334601.8723414177,0.0,7.727885713119246,-53.2,-13.98255389705046,-14.071080485392066,-11.128664480539165,-14.017701137018312,27224.211529073476,18108.737757319086,1.42827082552776e-08,3.8651732944259654,0.0,27157.939859308393,17453.801760838527,1.3940018136705081e-08,3.8624038176851787,0.0,28653.883815565605,24865.631739367076,1.6749167190569235e-08,3.863732383241875,0.0,27194.311066436767,17927.89237558689,1.4204507630831047e-08,3.8652263576336923,0.0,27238.469891830107,18008.61084005668,1.4204200249129145e-08,3.862712418693281,0.0,27143.13391363791,17603.833986726066,1.4049438227961269e-08,3.8654818954340673,0.0,28650.965440471922,24848.239170611858,1.6756279783074814e-08,3.8641533298773725,0.0,27206.772958900747,17809.286144383597,1.4114092849435096e-08,3.8626593554855546,0.0
CC-discharge,1,3334630.788004068,28.91566265060241,7.717793185777232,-53.2,-13.935821483933445,-14.007005935021962,-11.293758152934707,-13.963414428109889,27374.672322010865,17977.75344711512,1.4282708255277725e-08,3.8601500006454548,0.11212198948186308,27311.70986041605,17318.03102878513,1.39400181367044e-08,3.857330879389388,0.1127633992787712,28776.223889347737,24759.542827726054,1.6749167190563706e-08,3.858684510660583,0.09004989009427257,27345.74391876607,17796.857861141776,1.4204507630841565e-08,3.8602018100891233,0.11237395809288435,27390.41358199693,17874.43563576773,1.420420024912918e-08,3.857643185131778,0.11212198948186308,27295.25465039854,17472.335611430724,1.4049438227970556e-08,3.8604623063878423,0.1127633992787712,28773.1813881845,24742.844669203743,1.675627978308668e-08,3.859108675116649,0.09004989009427257,27359.537774207136,17674.630513823704,1.4114092849395872e-08,3.8575913756881066,0.11237395809288435
CC-discharge,2,3334659.703666719,57.83132530120482,7.711795799077226,-53.2,-13.909044334319178,-13.971010147766727,-11.387335671111275,-13.932609846802821,27465.401625863953,17885.822848772263,1.4282708255277781e-08,3.8571651230626127,0.22394875983629128,27404.330041429672,17222.833937765106,1.3940018136704004e-08,3.854316109274077,0.22512490965141652,28851.287082262887,24683.960757724566,1.6749167190559504e-08,3.8556848143770934,0.18113862031132472,27437.01419610814,17704.931324395067,1.420450763082798e-08,3.857216258160561,0.22440618409654983,27482.037087127974,17780.265526432737,1.420420024912911e-08,3.854630676014613,0.22394875983629128,27386.881431131205,17380.134128734946,1.4049438227966013e-08,3.857479689803146,0.22512490965141652,28848.16842208795,24667.7573253907,1.6756279783082007e-08,3.8561109847001305,0.18113862031132472,27451.610840563848,17580.163603153254,1.4114092849351023e-08,3.8545795409166645,0.22440618409654983
CC-discharge,3,3334688.6193293696,86.74698795180723,7.706198679323724,-53.2,-13.884724624673977,-13.938665835310431,-11.471833384146551,-13.904776155869044,27550.559732898808,17795.05443548094,1.4282708255277773e-08,3.854379477553855,0.3355703219206011,27491.207955249738,17128.894283235197,1.3940018136704127e-08,3.851502517701735,0.33721196179228863,28922.466269350054,24608.63996882425,1.6749167190558723e-08,3.8528852810837155,0.27294251209950876,27522.656226321185,17614.18983995416,1.4204507630833663e-08,3.8544300084797225,0.336202915030975,27568.03448736674,17687.285914009073,1.4204200249129202e-08,3.851819201769869,0.3355703219206011,27472.827533513464,17289.15051422795,1.4049438227970553e-08,3.8546961616219897,0.33721196179228863,28919.275390870018,24592.929552450532,1.675627978308143e-08,3.8533133982400076,0.27294251209950876,27538.006155231604,17486.91449350416,1.4114092849336706e-08,3.851768670844001,0.336202915030975
CC-discharge,4,3334717.53499202,115.66265060240964,7.700737003347751,-53.2,-13.861641476258395,-13.908217981554433,-11.551680429347963,-13.878460112839212,27634.33644448907,17704.492717595247,1.428270825527777e-08,3.8516612022556274,0.4470015110809721,27576.63134745154,17035.217453564386,1.3940018136704127e-08,3.848757065326223,0.4490468365588142,28993.10913728195,24532.84218013426,1.6749167190558574e-08,3.8501534581531294,0.3654064229970771,27606.889338718338,17523.675817359075,1.4204507630833625e-08,3.8517111528841896,0.44778217715430135,27652.636877534704,17594.518032274227,1.4204200249129198e-08,3.8490758010921238,0.4470015110809721,27557.334714789173,17198.42145415554,1.40494382279704e-08,3.851979938021528,0.4490468365588142,28989.846584646093,24517.62790194679,1.6756279783081418e-08,3.8505835451946218,0.3654064229970771,27622.980159617564,17393.89913156997,1.4114092849336684e-08,3.849025850463562,0.44778217715430135
CC-discharge,5,3334746.4506546706,144.57831325301206,7.695350528065941,-53.2,-13.839581869914909,-13.879339045967715,-11.627679638673072,-13.853399445444303,27717.66664366518,17614.100108635197,1.4282708255277763e-08,3.8489802984412482,0.5582514040374914,27661.55232348327,16941.768423860158,1.3940018136704107e-08,3.8460494909407017,0.5606434511271763,29064.038211074178,24456.465079425965,1.6749167190558495e-08,3.847459214864713,0.4584962224670411,27690.65295026876,17433.35339006526,1.4204507630834066e-08,3.8490296810871696,0.5591551071072473,27736.788354593413,17501.923379109143,1.42042002491292e-08,3.846370229624693,0.5582514040374914,27641.34486857343,17107.91302576918,1.404943822797037e-08,3.849301037125238,0.5606434511271763,29060.703693898362,24441.75073133952,1.6756279783081458e-08,3.847891313201225,0.4584962224670411,27707.480533552483,17301.08065963959,1.411409284933611e-08,3.8463208469787706,0.5591551071072473
CC-discharge,6,3334775.3663173215,173.49397590361446,7.690020939693284,-53.2,-13.81830208675944,-13.851655782217586,-11.70074754202268,-13.829294589000298,27800.849146317047,17523.823303785404,1.4282708255277725e-08,3.8463276542587646,0.6693272432209225,27746.29152882391,16848.474575089127,1.3940018136704155e-08,3.8433705831913367,0.6720129082684827,29135.294010118003,24379.688558747435,1.674916719055863e-08,3.8447933934437977,0.5521846850401164,27774.254421498066,17343.16186177483,1.4204507630835166e-08,3.8463764782381356,0.6703305851572255,27820.790679474703,17409.447351145183,1.4204200249129241e-08,3.8436932854345187,0.6693272432209225,27725.175201252554,17017.55489516999,1.4049438227970933e-08,3.846650356501946,0.6720129082684827,29131.887196906686,24365.47675518528,1.67562797830809e-08,3.845227546249485,0.5521846850401164,27791.817341023954,17208.396704084258,1.4114092849340825e-08,3.843644461455146,0.6703305851572255
CC-discharge,7,3334804.281979972,202.40963855421688,7.6847450628487515,-53.2,-13.797908334875139,-13.825297443334414,-11.77053158853226,-13.80626263325819,27883.873234730396,17433.701594824768,1.4282708255277717e-08,3.843701689189446,0.7802357188098165,27830.828474989554,16755.38738699747,1.3940018136704178e-08,3.8407187464627426,0.7831653308610611,29207.018602587046,24302.37880032939,1.6749167190558796e-08,3.8421544055303682,0.646446850223068,27857.67875260437,17253.145190260282,1.4204507630835395e-08,3.8437499628355907,0.781316758740593,27904.633028833905,17317.130197344097,1.4204200249129245e-08,3.8410433736593057,0.7802357188098165,27808.805444093436,16927.39692216837,1.4049438227970957e-08,3.8440263163860084,0.7831653308610611,29203.539017703566,24288.673031626546,1.675627978308093e-08,3.8425906573183846,0.646446850223068,27875.9754502942,17115.89243744091,1.4114092849342753e-08,3.840995100013162,0.781316758740593
CC-discharge,8,3334833.1976426225,231.32530120481928,7.679519447860202,-53.2,-13.778295745429999,-13.800095988695068,-11.837436569557841,-13.784171696317095,27966.779069875687,17343.70744407332,1.4282708255277728e-08,3.8411006914893946,0.8909835263612427,27915.212319525912,16662.469049061932,1.3940018136704194e-08,3.838092238748822,0.8941106860097738,29279.137326223954,24224.6320186133,1.674916719055892e-08,3.8395405272292655,0.7412579673238314,27940.969880381548,17163.271896525664,1.4204507630835517e-08,3.841148422753342,0.8921217158874817,27988.355959454813,17224.94370918361,1.4204200249129245e-08,3.8384187563708076,0.8909835263612427,27892.284227400418,16837.402486041607,1.4049438227971099e-08,3.8414272091113784,0.8941106860097738,29275.58456978328,24211.435145326504,1.6756279783080902e-08,3.8399789206309345,0.7412579673238314,27959.99918461571,17023.535510797537,1.4114092849342906e-08,3.838371025106859,0.8921217158874817
CC-discharge,9,3334862.113305273,260.2409638554217,7.674341926189051,-53.2,-13.759435027060375,-13.775993333767923,-11.90159115725555,-13.762980481916165,28049.57309459488,17253.83592799551,1.4282708255277737e-08,3.8385235851000843,1.0015768226363044,27999.45167948504,16569.712151233325,1.3940018136704191e-08,3.83548996512773,1.004858032686332,29351.635291697807,24146.466298068764,1.6749167190558895e-08,3.8369506748828295,0.8365954280740859,28024.135146449404,17073.536102383176,1.4204507630835436e-08,3.8385707815884356,1.0027528491333983,28071.965977679476,17132.882843185278,1.4204200249129258e-08,3.8358183410889666,1.0015768226363044,27975.620075803487,16747.56440991584,1.4049438227971003e-08,3.8388519610613208,1.004858032686332,29348.008978922135,24133.781062382215,1.6756279783080822e-08,3.8373912513062214,0.8365954280740859,28043.895950180588,16931.319883523476,1.4114092849343874e-08,3.8357711446006153,1.0027528491333983
