,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1297911.069217166,0.0,7.730014504335845,-53.2,-13.400486802125544,-13.439327317236092,-12.945958668995685,-13.414227211642679,27513.00925019575,19998.88651432313,8.800252667127683e-09,3.8662075607947584,0.0,27483.201588538457,19669.943537708154,8.726483017418187e-09,3.8635226386036035,0.0,27786.979136464914,21386.097174654624,9.028863879079908e-09,3.864778147093389,0.0,27496.835661881832,19920.68989481813,8.79041070374075e-09,3.866246144465867,0.0,27530.113917900744,19939.019481572388,8.772859179432581e-09,3.863806943541086,0.0,27464.907039501166,19757.641631854964,8.763689683721445e-09,3.866491865732242,0.0,27784.940321707316,21393.090357233457,9.035124839342634e-09,3.8652363572424564,0.0,27511.958479827572,19850.61220227594,8.759190687080467e-09,3.8637683598699777,0.0
CC-discharge,1,1297939.9848798166,28.91566265060241,7.720174958737648,-53.2,-13.393738585176543,-13.42283366067242,-12.9803342846124,-13.403093469538579,27657.489110441664,19873.1123561423,8.800252667129732e-09,3.861309244914048,0.10760733087269914,27630.40817802434,19539.97240757759,8.726483017415816e-09,3.8585779081119944,0.10788016456991371,27928.048907964432,21263.74316995908,9.028863879016448e-09,3.8598555154686753,0.10412165844822524,27642.054829417237,19795.03586183194,8.790410703800678e-09,3.8613467629692613,0.10770008305695285,27676.017729066472,19810.181353235344,8.772859179434667e-09,3.8588657138236,0.10760733087269914,27610.53476069111,19631.76035988313,8.763689683852038e-09,3.861597050625644,0.10788016456991371,27925.866964011588,21271.537226744756,9.03512483925109e-09,3.860319443268947,0.10412165844822524,27658.45495642589,19721.485741848617,8.759190686941242e-09,3.8588281957683845,0.10770008305695285
CC-discharge,2,1297968.9005424671,57.83132530120482,7.714299333918763,-53.2,-13.389959278098075,-13.413731204530514,-12.99938999784351,-13.396919519527897,27744.874357916597,19784.610784272772,8.800252667129926e-09,3.8583844969017314,0.21517238253243656,27719.38190489698,19448.571476880385,8.726483017415861e-09,3.855624830528773,0.2156575335064717,28013.627878856845,21177.4249759646,9.028863879015418e-09,3.856915883742581,0.20845790054644175,27729.86022786035,19706.642289801963,8.790410703806802e-09,3.8584214576329,0.21533065731023188,27764.264219785102,19719.523804502838,8.772859179434363e-09,3.8559148370170315,0.21517238253243656,27698.554197425714,19543.235582080448,8.763689683846622e-09,3.858674503389988,0.2156575335064717,28011.359106598742,21185.78403277067,9.035124839248254e-09,3.857383450176182,0.20845790054644175,27747.03266773317,19630.649428763325,8.759190686952135e-09,3.8558778762858634,0.21533065731023188
CC-discharge,3,1297997.8162051179,86.74698795180723,7.708803559321769,-53.2,-13.386579210385884,-13.405646576249785,-13.016353286664382,-13.39142092669995,27827.02159271227,19697.103823659854,8.800252667130095e-09,3.855648899031143,0.3227086816829745,27802.989665943653,19358.22978907579,8.726483017415924e-09,3.8528625632172098,0.3233658780075974,28094.217347913815,21091.942208794535,9.02886387902093e-09,3.854166252017801,0.312938797271373,27812.38785856896,19619.25609245381,8.790410703805479e-09,3.855685367491333,0.32291435388142803,27847.22107351562,19629.885096640573,8.772859179434295e-09,3.8531546602906266,0.3227086816829745,27781.26522114766,19455.736715512918,8.763689683850571e-09,3.855940996104559,0.3233658780075974,28091.866809691623,21100.86079729258,9.035124839246811e-09,3.854637307303969,0.312938797271373,27830.28618946906,19540.84832898473,8.759190686957088e-09,3.8531181918304362,0.32291435388142803
CC-discharge,4,1298026.7318677683,115.66265060240964,7.7034303368837564,-53.2,-13.383413683674197,-13.398106937146435,-13.03219731499262,-13.386282064186755,27907.954259969807,19609.671957773022,8.800252667129944e-09,3.8529743046247122,0.4302186933057058,27885.33395394084,19267.995013722502,8.726483017415863e-09,3.8501618882735067,0.43101147444693966,28173.73292439119,21006.408747233156,9.028863879021359e-09,3.851477917149097,0.41755145029007584,27893.683112694598,19531.95772725106,8.790410703805732e-09,3.8530103031266116,0.4304553297484429,27928.95138928808,19540.323312878445,8.77285917943416e-09,3.850456032259044,0.4302186933057058,27862.726323234856,19368.341397135784,8.76368968384917e-09,3.8532684486102524,0.43101147444693966,28171.301709774983,21015.887199247583,9.035124839246902e-09,3.8519524197346615,0.41755145029007584,27912.296494966628,19451.13748857783,8.759190686957602e-09,3.8504200337571457,0.4304553297484429
CC-discharge,5,1298055.647530419,144.57831325301206,7.69812121957845,-53.2,-13.380416399480039,-13.390990916690003,-13.047169996255908,-13.381422687574053,27988.594457964417,19522.2610726072,8.800252667129982e-09,3.8503316016361104,0.5377039546838353,27967.355793549945,19177.809642739987,8.726483017415887e-09,3.847493456778983,0.5385982128157607,28253.068683889247,20920.77823322351,9.028863879019928e-09,3.848821644855528,0.5222878651946884,27974.673460168,19444.692463836313,8.79041070380692e-09,3.850367141720434,0.5379561520446711,28010.386353306694,19450.783020946947,8.77285917943426e-09,3.84778961794234,0.5377039546838353,27943.868435363034,19280.993928500546,8.763689683848705e-09,3.8506277627994687,0.5385982128157607,28250.556975320647,20930.817184014235,9.03512483924575e-09,3.8492995747229237,0.5222878651946884,27993.999211933584,19361.460664720536,8.75919068695877e-09,3.8477540778580175,0.5379561520446711
CC-discharge,6,1298084.5631930695,173.49397590361446,7.6928614384989995,-53.2,-13.377581420673259,-13.384280126936124,-13.061306975033036,-13.37683147735759,28069.157201121896,19434.87172714049,8.800252667129957e-09,3.847713434877494,0.645165793318989,28049.271872780442,19087.676879752184,8.726483017415929e-09,3.844849851579502,0.6461294218263074,28332.445228902365,20835.03961950218,9.028863879018277e-09,3.846190048017207,0.6271411863645234,28055.57392051238,19357.462041619143,8.790410703807155e-09,3.8477485249900285,0.6454190201769266,28091.743099116233,19361.26479344006,8.77285917943424e-09,3.8451480036215053,0.645165793318989,28024.905921448633,19193.697412421647,8.76368968384938e-09,3.8480115869194966,0.6461294218263074,28329.85298500101,20845.639776641237,9.035124839244988e-09,3.8466713904817906,0.6271411863645234,28075.61125114887,19271.819644892224,8.759190686957536e-09,3.8451129135089714,0.6454190201769266
CC-discharge,7,1298113.4788557203,202.40963855421688,7.687646483129161,-53.2,-13.374886985931903,-13.377917557138678,-13.074724365354962,-13.372471091574461,28149.695226509146,19347.49988036739,8.80025266712995e-09,3.845117559904078,0.75260542547403,28131.14108149362,18997.586699750507,8.726483017416008e-09,3.8422288042510737,0.7536081273848408,28411.89199629112,20749.213478289257,9.028863879018055e-09,3.8435808710299146,0.7321051676512222,28136.43978684088,19270.25988410705,8.790410703805904e-09,3.8451522076795164,0.752845938124445,28173.0748835447,19271.764490910107,8.772859179434225e-09,3.8425289232250823,0.75260542547403,28105.897039727683,19106.442139351748,8.76368968384931e-09,3.8454176788780865,0.7536081273848408,28409.219145809795,20760.375414693564,9.035124839244967e-09,3.844065612099246,0.7321051676512222,28157.18839206794,19182.20767085858,8.759190686955384e-09,3.8424942754496447,0.752845938124445
CC-discharge,8,1298142.3945183707,231.32530120481928,7.682474501717381,-53.2,-13.37232526410742,-13.371881623125782,-13.087465319242217,-13.368327793524582,28230.215608843617,19260.14466447588,8.80025266712997e-09,3.8425430561949603,0.8600239485665573,28212.971781660373,18907.536903299293,8.726483017416043e-09,3.8396293824654455,0.8610370397553808,28491.411112181064,20663.30424835649,9.028863879018281e-09,3.8409931879144423,0.8371742025291226,28217.278666056663,19183.084575393783,8.790410703806266e-09,3.842577268774529,0.8602387047312684,28254.38885103546,19182.281224404967,8.772859179434234e-09,3.8399314455224207,0.8600239485665573,28186.850062484864,19019.22597906521,8.763689683848945e-09,3.8428451192519355,0.8610370397553808,28488.657581714157,20675.02850788654,9.035124839244877e-09,3.8414813138029404,0.8371742025291226,28238.73830850288,19092.62328758539,8.759190686956436e-09,3.8398972329428527,0.8602387047312684
CC-discharge,9,1298171.3101810215,260.2409638554217,7.677343989905427,-53.2,-13.369889094383748,-13.366152777967352,-13.099569020033698,-13.364389107615203,28310.720961361832,19172.805264392253,8.80025266712998e-09,3.83998917602341,0.9674223998054776,28294.767703328915,18817.525437121607,8.726483017416083e-09,3.83705082864423,0.968418704016799,28571.000672537335,20577.316083302572,9.028863879018951e-09,3.8384262464543197,0.9423430151366563,28298.093644464254,19095.934790249834,8.790410703806589e-09,3.8400229601347986,0.9675990135711872,28335.68764058026,19092.81415899576,8.77285917943422e-09,3.8373548138820177,0.9674223998054776,28267.768679761593,18932.04694289667,8.763689683849633e-09,3.8402931612611972,0.968418704016799,28568.166390612278,20589.60318263174,9.035124839245079e-09,3.8389177434511073,0.9423430151366563,28320.26411390495,19003.0651332217,8.759190686952912e-09,3.8373210297706293,0.9675990135711872
CC-discharge,10,1298200.225843672,289.1566265060241,7.6722535996329855,-53.2,-13.36757180381315,-13.360712993976227,-13.111071713579596,-13.360643488631029,28391.21253882646,19085.480908789898,8.80025266713006e-09,3.8374552492845337,1.074801760842413,28376.53112427157,18727.55036939789,8.726483017416248e-09,3.8344924639856073,1.0757555143458897,28650.65770425269,20491.252898717543,9.028863879023655e-09,3.8358793726134706,1.0476066325407258,28378.886414104425,19008.809278830602,8.790410703820515e-09,3.83748861128593,1.074928461748883,28416.972519309278,19003.362504563564,8.772859179434179e-09,3.8347983503484517,1.074801760842413,28348.655144900094,18844.903159816768,8.763689683850483e-09,3.837761135647378,1.0757555143458897,28647.742602413466,20504.103328891022,9.035124839246783e-09,3.8363742270195145,1.0476066325407258,28401.767515195923,18913.531923382336,8.759190686956383e-09,3.834764988347055,1.074928461748883
CC-discharge,11,1298229.1415063227,318.07228915662654,7.667202079164557,-53.2,-13.365367138297387,-13.355545545290394,-13.122007128370477,-13.357080188041746,28471.691165382774,18998.170866903278,8.800252667130009e-09,3.8349406536420876,1.1821629614131381,28458.26382214924,18637.60987995527,8.72648301741599e-09,3.8319536583239397,1.1830497253469605,28730.379047278802,20405.118390691598,9.028863879028684e-09,3.833351940538186,1.152960362829682,28459.658208179033,18921.70686080191,8.790410703824306e-09,3.834973599554427,1.1822285568359223,28498.24431948917,18913.925512542177,8.772859179434199e-09,3.832261425522469,1.1821629614131381,28429.511216494713,18757.79286692737,8.763689683845985e-09,3.835248420840617,1.1830497253469605,28727.383060275562,20418.532618559668,9.03512483924593e-09,3.8338501386263717,1.152960362829682,28483.249756427012,18824.02244511616,8.759190686963422e-09,3.83222847961013,1.1822285568359223
CC-discharge,12,1298258.0571689731,346.9879518072289,7.662188252161451,-53.2,-13.36326922351013,-13.35063487331054,-13.132406729235246,-13.353689173944089,28552.15751327866,18910.874446037054,8.80025266713004e-09,3.8324448041247474,1.2895068825448952,28539.967363415268,18547.70225241096,8.726483017416184e-09,3.829433819594162,1.2903034619678477,28810.161609964172,20318.916050658965,9.028863879024188e-09,3.8308433620886246,1.258399775912436,28540.41008327068,18834.62642066625,8.790410703832783e-09,3.832477339659118,1.289500722948315,28579.503719993976,18824.50247336138,8.772859179434308e-09,3.8297434480367043,1.2895068825448952,28510.33844419714,18670.714401856876,8.763689683851944e-09,3.83275443256729,1.2903034619678477,28807.084675683294,20332.894520219204,9.035124839243474e-09,3.831344890072827,1.258399775912436,28564.711903472835,18734.535552098027,8.759190686947253e-09,3.829710912502332,1.289500722948315
CC-discharge,13,1298286.9728316239,375.90361445783134,7.657211008541284,-53.2,-13.361272535745899,-13.345966482533226,-13.14229991174876,-13.350461069972118,28632.612187524694,18823.590989295233,8.800252667130136e-09,3.829967148592664,1.3968343594896986,28621.643193767675,18457.82586710224,8.726483017415854e-09,3.826932389216572,1.3975187284571802,28890.002437411855,20232.649178822452,9.028863879023384e-09,3.8283530822662306,1.363920686117191,28621.143006200233,18747.56690353543,8.790410703829967e-09,3.829999279175364,1.3967463062572156,28660.751331797295,18735.09271412341,8.772859179434288e-09,3.8272438599486205,1.3968343594896986,28591.138258200008,18583.666195908765,8.763689683847305e-09,3.830278619324711,1.3975187284571802,28886.84449673777,20247.1923124708,9.035124839239702e-09,3.8288579262750533,1.363920686117191,28646.154931658362,18645.070160288138,8.759190686929139e-09,3.827211729365919,1.3967463062572156
