,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3015898.1507114694,0.0,7.728987263846624,-53.2,-13.81294089885484,-13.906834504643383,-11.630457390770488,-13.849767205731293,27288.159167925398,18556.709177620196,1.3483444091304694e-08,3.865716345178855,0.0,27220.862329975396,17922.73033509181,1.3188773858209895e-08,3.8629664011562124,0.0,28407.76265669564,23981.99621375595,1.5311264135377036e-08,3.8642820057343963,0.0,27257.833210316378,18379.507091666903,1.3417921732780848e-08,3.865766576096086,0.0,27303.047779716402,18466.603412873872,1.3413932761854983e-08,3.8632709186677685,0.0,27205.381507659764,18059.144881600474,1.3285497538969294e-08,3.8660208626904113,0.0,28405.093995783092,23970.633037927277,1.5319954364592974e-08,3.8647052581122265,0.0,27270.85382660262,18272.37369760346,1.3337928522024961e-08,3.863220687750538,0.0
CC-discharge,1,3015927.06637412,28.91566265060241,7.718967121725409,-53.2,-13.77661677442635,-13.85330679834706,-11.764064788717642,-13.80601163850895,27436.887949639735,18427.235741961947,1.3483444091304495e-08,3.8607288591194076,0.11080143643888028,27372.93199753037,17788.464071892657,1.3188773858209837e-08,3.8579300466103983,0.11148651125698973,28535.328865947267,23871.3714565712,1.5311264135390453e-08,3.85926982682812,0.0939539043352937,27407.54581277642,18249.96417457226,1.3417921732777637e-08,3.860777902405773,0.11106738491662749,27453.242388468094,18333.975889375848,1.3413932761854032e-08,3.8582382626060014,0.11080143643888028,27355.820147841772,17929.103633382816,1.3285497538959185e-08,3.8610370751150103,0.11148651125698973,28532.53077653494,23860.73238057782,1.531995436459477e-08,3.8596972948972894,0.0939539043352937,27421.883261180956,18139.250884428748,1.3337928521998879e-08,3.8581892193196365,0.11106738491662749
CC-discharge,2,3015955.982036771,57.83132530120482,7.713005216456272,-53.2,-13.755949978337659,-13.823442771115937,-11.839245791775655,-13.781361458770746,27526.61147204623,18336.33128885414,1.3483444091304796e-08,3.8577615294019614,0.22137399367889637,27464.56649248013,17694.28723986869,1.3188773858209872e-08,3.854933204663704,0.22263811595362828,28613.32802605417,23792.79303147922,1.5311264135385768e-08,3.8562875377102044,0.1887463163051463,27497.818106574963,18159.049839246927,1.341792173278532e-08,3.8578099374586747,0.22186004795791142,27543.85019946732,18240.856923084855,1.3413932761853972e-08,3.8552436870543114,0.22137399367889637,27446.471814513214,17837.890304749253,1.3285497538954897e-08,3.858072011792571,0.22263811595362828,28610.450798801965,23782.66829446478,1.53199543645987e-08,3.8567176787460693,0.1887463163051463,27512.9495659973,18045.82414719093,1.3337928521967133e-08,3.8551952789975994,0.22186004795791142
CC-discharge,3,3015984.8976994213,86.74698795180723,7.707435646762137,-53.2,-13.737249968884665,-13.79670711117141,-11.906869392859509,-13.759173527084421,27610.875047527647,18246.52911765218,1.3483444091304796e-08,3.854989502208868,0.3317884512982631,27550.569585558933,17601.30649776717,1.3188773858209967e-08,3.8521335352785675,0.3335624126696417,28687.161414022903,23714.611015198334,1.5311264135386946e-08,3.8535014602643898,0.2841122407414321,27582.57335586658,18069.260688859813,1.3417921732790921e-08,3.8550373419593846,0.3324646061340366,27628.944251913043,18148.867091265627,1.341393276185399e-08,3.85244614455327,0.3317884512982631,27531.5524790681,17747.835428155387,1.3285497538954813e-08,3.8553021114835717,0.3335624126696417,28684.209275517464,23704.99802244886,1.5319954364599402e-08,3.853934186497748,0.2841122407414321,27598.45029985431,17953.553689182212,1.333792852196172e-08,3.852398304802754,0.3324646061340366
CC-discharge,4,3016013.8133620718,115.66265060240964,7.701997166907004,-53.2,-13.719556565772514,-13.77161727641536,-11.9705640478488,-13.738262109963326,27693.805040704505,18156.8972097735,1.3483444091304793e-08,3.852282688952929,0.4420567506342358,27635.166007715194,17508.5512573246,1.3188773858209972e-08,3.849399805101593,0.4442785748687854,28760.31952500258,23636.059128843954,1.5311264135386913e-08,3.8507809266593203,0.38000554773222855,27665.967608379862,17979.66254207346,1.3417921732790974e-08,3.852329982658771,0.4428960745559151,27712.69157866049,18057.05167053532,1.3413932761853994e-08,3.849714477954075,0.4420567506342358,27615.2415599872,17657.998957262047,1.3285497538954874e-08,3.8525973618054117,0.4442785748687854,28757.293160378864,23626.960301363986,1.53199543645994e-08,3.8512162402476835,0.38000554773222855,27682.57806596945,17861.479513125487,1.3337928521961621e-08,3.8496671842482324,0.4428960745559151
CC-discharge,5,3016042.7290247222,144.57831325301206,7.696630317027932,-53.2,-13.702698873294311,-13.74789184739492,-12.03100018667423,-13.718409092636538,27776.328131742615,18067.39484085797,1.3483444091304806e-08,3.8496114789583613,0.5521862905501669,27719.29975968953,17415.983402690516,1.3188773858209992e-08,3.8467021486874025,0.5547986918318789,28833.645530427875,23557.04681106158,1.5311264135386893e-08,3.848096197235376,0.47639737196726084,27748.932115844746,17890.21644589865,1.341792173279104e-08,3.849658237634877,0.5531638303896496,27796.027992961495,17965.368944452624,1.3413932761853992e-08,3.84701883806957,0.5521862905501669,27698.472933107016,17568.343975626034,1.3285497538954824e-08,3.8499281683405275,0.5547986918318789,28830.544769339263,23548.465162626675,1.5319954364599326e-08,3.848534119792555,0.47639737196726084,27766.272307113035,17769.561589572637,1.333792852196237e-08,3.846972079393053,0.5531638303896496
CC-discharge,6,3016071.644687373,173.49397590361446,7.6913178716621715,-53.2,-13.686535614486289,-13.725293581032734,-12.08873843216693,-13.699432372314044,27858.71126965733,17977.997515636376,1.348344409130481e-08,3.846967298924575,0.6621832162039042,27803.25314617235,17323.56683180931,1.3188773858210006e-08,3.844031906218837,0.6651327698576928,28907.27406397391,23477.657564082772,1.5311264135386827e-08,3.845438657951143,0.5732637921232494,27831.739590625446,17800.89341690142,1.3417921732791194e-08,3.847013530631311,0.6632756435019008,27879.223074802874,17873.79382102059,1.3413932761853997e-08,3.844350572737596,0.6621832162039042,27781.525875250023,17478.83551723155,1.3285497538954823e-08,3.847285965443334,0.6651327698576928,28904.098599477693,23469.595561901806,1.5319954364599247e-08,3.8458792137110285,0.5732637921232494,27849.80813435471,17677.77013413802,1.333792852196283e-08,3.8443043410308615,0.6632756435019008
CC-discharge,7,3016100.5603500237,202.40963855421688,7.686055856400201,-53.2,-13.671032414548765,-13.70375256012828,-12.143932170329672,-13.681282854993283,27940.98990469545,17888.70095120479,1.3483444091304808e-08,3.8443481735377563,0.772052967324527,27887.06472073858,17231.294466702202,1.3188773858209994e-08,3.8413870756185733,0.7752895816695844,28981.21717464578,23397.90806160505,1.5311264135386896e-08,3.842806321747495,0.6705837543822719,27914.42667740616,17711.688094816327,1.3417921732791307e-08,3.84439388560841,0.7732383552581552,27962.312623818085,17782.321913001495,1.3413932761853994e-08,3.841707682862445,0.772052967324527,27864.438526483595,17389.4667268248,1.3285497538954803e-08,3.844668780781628,0.7752895816695844,28977.966687571712,23390.368063748832,1.53199543645992e-08,3.8432495346527054,0.6705837543822719,27933.222514695048,17586.099638424952,1.3337928521962299e-08,3.841661970791792,0.7732383552581552
CC-discharge,8,3016129.476012674,231.32530120481928,7.680841761595518,-53.2,-13.65616050064069,-13.68320978082826,-12.196710443499347,-13.663919275031706,28023.177169656985,17799.501049201277,1.3483444091304811e-08,3.8417528566196797,0.8818007300361312,27970.750025358175,17139.1596364369,1.3188773858209994e-08,3.838766390973156,0.8852773822356749,29055.468752164936,23317.814054502214,1.5311264135386893e-08,3.840197934178763,0.7683373391767659,27997.007477650754,17622.595390131308,1.3417921732791249e-08,3.841798055945121,0.8830584441337576,28045.309902240653,17690.949022193246,1.3413932761854e-08,3.839088904975839,0.8818007300361312,27947.226262082564,17300.23114339067,1.3285497538954925e-08,3.842075370622364,0.8852773822356749,29052.142929542373,23310.7983159429,1.5319954364599207e-08,3.8406438274167565,0.7683373391767659,28016.529673632063,17494.544872274808,1.3337928521962347e-08,3.8390437056503974,0.8830584441337576
CC-discharge,9,3016158.3916753246,260.2409638554217,7.675673597737626,-53.2,-13.64189341787876,-13.66361181330044,-12.247190738240459,-13.647304030580344,28105.27943173768,17710.393879986797,1.3483444091304782e-08,3.8391803606680845,0.9914314686647234,28054.3175299904,17047.156023521016,1.3188773858209886e-08,3.8361688481123126,0.9951039749831796,29130.017687583502,23237.390529666598,1.5311264135386698e-08,3.837612500945695,0.8665056170150783,28079.489219562878,17533.610453551064,1.3417921732790868e-08,3.83922505380194,0.9927420718671393,28128.221340017997,17599.671123226533,1.3413932761853989e-08,3.8364932370695417,0.9914314686647234,28029.897461161843,17211.122648233126,1.3285497538956467e-08,3.8395047496253127,0.9951039749831796,29126.616227713974,23230.901207277864,1.5319954364598913e-08,3.838061096791932,0.8665056170150783,28099.73690294534,17403.10085238278,1.3337928521958031e-08,3.836448543935686,0.9927420718671393
