,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1538084.662269395,0.0,7.730079358990632,-53.2,-13.430690001642063,-13.483590450095848,-12.835881353259856,-13.449838195002236,27489.97314669855,19856.854090099125,9.483486733045411e-09,3.8662419457235084,0.0,27451.957763069015,19474.52769276131,9.385982428087847e-09,3.8635504475870928,0.0,27834.762646446346,21606.316864206095,9.819913220662777e-09,3.8648125311960113,0.0,27470.810433061848,19760.91471162743,9.468396625945608e-09,3.8662818821281997,0.0,27506.850777368094,19794.218008848387,9.450683751823719e-09,3.8638374132671234,0.0,27433.998320570467,19567.488087449532,9.430744498281115e-09,3.8665289114035395,0.0,27832.675350591468,21611.67805182556,9.827076786369083e-09,3.8652668277946196,0.0,27485.704340125794,19687.203934562433,9.430945244863448e-09,3.8637974768624312,0.0
CC-discharge,1,1538113.5779320458,28.91566265060241,7.720218846765022,-53.2,-13.421525084067932,-13.463182022096815,-12.879573498814011,-13.435719395021748,27634.771386525103,19730.803430896256,9.483486733046174e-09,3.8613332614388343,0.10784022122775098,27599.630328740634,19344.14562396091,9.385982428088263e-09,3.8585950720839635,0.10821996976784203,27974.719149850356,21484.930692412985,9.819913220501496e-09,3.859879455399537,0.103274919084634,27616.403521355514,19634.93771938997,9.468396625946813e-09,3.8613721295638035,0.1079741268675662,27653.076105969598,19665.096643679128,9.450683751823477e-09,3.858885585326188,0.10784022122775098,27580.08702010559,19441.20880799397,9.430744498262299e-09,3.861623774681276,0.10821996976784203,27972.489854320673,21491.08641924043,9.827076786372159e-09,3.860339391365349,0.103274919084634,27632.578026389496,19557.745589960836,9.430945244903593e-09,3.8588467172013203,0.1079741268675662
CC-discharge,2,1538142.4935946963,57.83132530120482,7.714339227180728,-53.2,-13.416399424822258,-13.451946118319468,-12.903754107478996,-13.427900349379284,27722.31696082021,19642.13518502733,9.483486733046131e-09,3.8584065558286698,0.21562305058072365,27688.84392202436,19252.492445075906,9.385982428088881e-09,3.855639938955418,0.21631285386589938,28059.666051712844,21399.257287259923,9.819913220495372e-09,3.8569378513580626,0.20682241951151353,27704.399249336042,19546.347733882976,9.468396625952158e-09,3.8584448656867636,0.21586014993744984,27741.484503642758,19574.268360620303,9.450683751824091e-09,3.855932671352059,0.21562305058072365,27668.34375055775,19352.439719606835,9.430744498259728e-09,3.8586992882253117,0.21631285386589938,28057.35056917362,21405.973793610523,9.827076786380895e-09,3.8574013758226666,0.20682241951151353,27721.347741322665,19466.707435546024,9.430945244924246e-09,3.8558943614939656,0.21586014993744984
CC-discharge,3,1538171.409257347,86.74698795180723,7.708835934817384,-53.2,-13.411803725859828,-13.44194614702796,-12.925330286581898,-13.420919840530313,27804.615489915555,19554.463447046786,9.483486733045979e-09,3.8556672431384476,0.32336683833446694,27772.672947470914,19161.9060891876,9.385982428089081e-09,3.8528738530991715,0.324320453325126,28139.701712575756,21314.373880196403,9.819913220498058e-09,3.8541844825333675,0.31055368213826406,27787.104570801035,19458.769094238545,9.468396625953619e-09,3.855705058260299,0.32368673704552053,27824.594142784434,19484.460861267577,9.450683751824283e-09,3.8531686916789365,0.32336683833446694,27751.27366550221,19264.703884032748,9.430744498257441e-09,3.8559620817182116,0.324320453325126,28137.305025966085,21321.6459950982,9.82707678638167e-09,3.854651452284016,0.31055368213826406,27804.780516735376,19376.708575361747,9.430945244923803e-09,3.853130876557084,0.32368673704552053
CC-discharge,4,1538200.3249199975,115.66265060240964,7.703455759422495,-53.2,-13.407494317459355,-13.432617440931871,-12.945496937177357,-13.414391304431417,27885.690845269022,19466.873961148794,9.483486733046091e-09,3.852989211243427,0.43107486260482514,27855.22475472896,19071.43840786552,9.385982428089075e-09,3.85016965023657,0.43225042757396065,28218.699076707064,21229.41067482021,9.819913220498717e-09,3.8514926912910075,0.4144525866513534,27868.566985442714,19371.28704895845,9.468396625953524e-09,3.853026553472876,0.43145907096102953,27906.468552945033,19394.737617730527,9.450683751824283e-09,3.850466548179067,0.43107486260482514,27832.94006109637,19177.082988640504,9.430744498255496e-09,3.8532861091859227,0.43225042757396065,28216.222239480452,21237.23892059679,9.82707678638182e-09,3.851963068131486,0.4144525866513534,27886.95945304752,19286.80897891041,9.430945244923134e-09,3.850429205949617,0.43145907096102953
CC-discharge,5,1538229.2405826482,144.57831325301206,7.698140667155817,-53.2,-13.4034247087403,-13.423847101176817,-12.964489279152735,-13.408238910930152,27966.454653743767,19379.316782087397,9.483486733046121e-09,3.8503435541673072,0.5387492362040206,27937.426393879596,18981.040881868612,9.385982428089052e-09,3.8474981888542246,0.5401077148916662,28297.552988571795,21144.30370417739,9.819913220499337e-09,3.8488334499111607,0.5185087561948478,27949.70192091694,19283.85306286923,9.468396625955091e-09,3.850380434500557,0.5391804774484255,27988.028345712024,19305.047468053308,9.450683751824253e-09,3.84779711298851,0.5387492362040206,27914.26004432137,19089.5300409652,9.430744498255405e-09,3.850642478301592,0.5401077148916662,28294.996146274894,21152.689021852184,9.827076786382909e-09,3.8493072172446565,0.5185087561948478,27968.8080297726,19196.958769757097,9.430945244930523e-09,3.8477602326552605,0.5391804774484255
CC-discharge,6,1538258.1562452987,173.49397590361446,7.692874469234072,-53.2,-13.399554342224873,-13.415537334658879,-12.982511168364585,-13.402397154751663,28047.15197119478,19291.78471370016,9.483486733046138e-09,3.847722210463502,0.6463917223524751,28019.534058126508,18890.698933463013,9.385982428089106e-09,3.8448513362965477,0.6478964074050625,28376.470512038883,21059.079168398115,9.819913220498106e-09,3.846198661713131,0.6227135772692145,28030.75849773617,19196.456913879563,9.468396625954524e-09,3.84775863697954,0.646853714659999,28069.520992139747,19215.3830407685,9.450683751824228e-09,3.84515225877057,0.6463917223524751,27995.48706057307,19002.03092199719,9.430744498254971e-09,3.8480231329375245,0.6478964074050625,28373.83360013223,21068.022327498955,9.827076786383256e-09,3.8466758075209424,0.6227135772692145,28050.577558621288,19107.14744332559,9.430945244932286e-09,3.845115832254532,0.646853714659999
CC-discharge,7,1538287.0719079494,202.40963855421688,7.6876537193667644,-53.2,-13.39587114843298,-13.40765678761129,-12.999626251091534,-13.396845812864202,28127.81465673695,19204.276555978788,9.483486733046123e-09,3.845123465762537,0.7540038729173661,28101.581661761542,18800.409702095403,9.385982428089118e-09,3.842227358944515,0.7556200785788383,28455.47604915575,20973.743019671394,9.81991322049858e-09,3.843586603223454,0.727059510680685,28111.769349226866,19109.096733772294,9.468396625954383e-09,3.845159445765452,0.7544811964576531,28150.978665336675,19125.743106635116,9.450683751824197e-09,3.8425302536042274,0.7540038729173661,28076.654660394277,18914.58286119687,9.430744498255736e-09,3.8454263604222505,0.7556200785788383,28452.758978340375,20983.244750766346,9.827076786383147e-09,3.844067116143311,0.727059510680685,28132.30095995328,19017.373079769375,9.43094524493269e-09,3.8424942736013117,0.7544811964576531
CC-discharge,8,1538315.9875706,231.32530120481928,7.682476365527165,-53.2,-13.392364853150621,-13.400178831952704,-13.01588858935499,-13.391567725541686,28208.45293302864,19116.791163895923,9.48348673304615e-09,3.8425462999607056,0.8615871500321597,28183.580948787974,18710.170501141885,9.385982428089103e-09,3.839625223577128,0.8632820690188543,28534.573501381077,20888.30081340446,9.8199132205007e-09,3.8409962483495215,0.8315394899595866,28192.745310695012,19021.770756805934,9.468396625955076e-09,3.8425818402525787,0.8620651865717329,28232.411688713248,19036.126492730993,9.450683751824194e-09,3.8399300655664597,0.8615871500321597,28157.77446182868,18827.183256481847,9.43074449825575e-09,3.8428511419500375,0.8632820690188543,28531.776178399392,20898.36181069939,9.82707678638282e-09,3.8414801171776425,0.8315394899595866,28213.98916437977,18927.633864552176,9.430945244934498e-09,3.8398945252745875,0.8620651865717329
CC-discharge,9,1538344.9032332506,260.2409638554217,7.677340826934435,-53.2,-13.389026098775272,-13.393079441794931,-13.031347093312514,-13.386547366117284,28289.070523159582,19029.327450863155,9.483486733046184e-09,3.839989927434569,0.9691429369876853,28265.536950336176,18619.9788018181,9.385982428089088e-09,3.837044133927642,0.9708855159013748,28613.760821407443,20802.757785456168,9.819913220501554e-09,3.8384268067066203,0.9361468621791348,28273.69064735557,18934.477315280878,9.46839662595681e-09,3.8400250344168505,0.9696078174619296,28313.823822051367,18946.532085997693,9.450683751824187e-09,3.837350899499866,0.9691429369876853,28238.851442043073,18739.82965864205,9.430744498257153e-09,3.8402966930067928,0.9708855159013748,28610.883155080595,20813.378708883196,9.82707678638265e-09,3.8389140202278136,0.9361468621791348,28295.646474631398,18837.928083887473,9.430945244931965e-09,3.837315792517586,0.9696078174619296
