,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3066364.6852409523,0.0,7.72884854339559,-53.2,-13.83701676583226,-13.930340586896314,-11.558949932216924,-13.8736927150545,27278.456827720755,18490.398674382373,1.3611847091601636e-08,3.8656481143333985,0.0,27211.16451652597,17852.30942150806,1.3309574345745607e-08,3.862895274311585,0.0,28442.86192566803,24112.547648919026,1.552953081588744e-08,3.8642130494704414,0.0,27248.13390736848,18312.264808559565,1.3544307060063347e-08,3.865698779393564,0.0,27293.249816111093,18398.819105667826,1.3540944598307469e-08,3.8632004290621915,0.0,27195.787708383854,17990.759205859893,1.340826575488403e-08,3.865953269084006,0.0,28440.157653081522,24100.290515746277,1.5538050447206095e-08,3.864635493925149,0.0,27261.06921115968,18203.43313001396,1.3462701008526009e-08,3.863149764002027,0.0
CC-discharge,1,3066393.600903603,28.91566265060241,7.7188183750748545,-53.2,-13.799155773575817,-13.87522924570612,-11.697243562396045,-13.828371418322027,27427.433107784746,18360.7095414314,1.3611847091602058e-08,3.860655671454774,0.11098864473657863,27363.47911874343,17717.826647283287,1.330957434574367e-08,3.8578538491977308,0.1116689551510138,28569.686646486305,24002.566632393417,1.5529530815868775e-08,3.85919591945236,0.09339836744824485,27398.093215527213,18182.50817917658,1.35443070600687e-08,3.8607051394190686,0.1112532696119539,27443.694362483402,18265.970630299882,1.354094459830705e-08,3.8581627036200805,0.11098864473657863,27346.46865617491,17860.50825966356,1.3408265754881318e-08,3.860964525877125,0.1116689551510138,28566.8536977132,23991.029385419442,1.5538050447211462e-08,3.8596224556224947,0.09339836744824485,27412.347521394167,18070.090698648914,1.3462701008524283e-08,3.858113235655788,0.1112532696119539
CC-discharge,2,3066422.5165662537,57.83132530120482,7.712851716932972,-53.2,-13.777593966899145,-13.84445351822789,-11.775138355266797,-13.80281415960617,27517.296932715213,18269.661543137117,1.361184709160208e-08,3.8576859931115135,0.2217386436943094,27455.25199336628,17623.506146862324,1.3309574345743911e-08,3.85485460385862,0.22299298231540743,28647.268012956418,23924.414508791597,1.552953081586688e-08,3.8562112950849587,0.18766496149508358,27488.505144294177,18091.451810010207,1.3544307060071888e-08,3.857734820223719,0.222221886390782,27534.443858786515,18172.70462193426,1.3540944598306319e-08,3.8551657238214587,0.2217386436943094,27437.257218324277,17769.155783509024,1.3408265754888642e-08,3.8579971130743513,0.22299298231540743,28644.35635023601,23913.3888104197,1.553805044720426e-08,3.8566404218480135,0.18766496149508358,27503.554689371176,17976.51800248951,1.3462701008512079e-08,3.855116896709253,0.222221886390782
CC-discharge,3,3066451.432228904,86.74698795180723,7.707278357930768,-53.2,-13.758073347754488,-13.816886935852791,-11.845242895110855,-13.779796821281872,27601.68654409774,18179.723021815826,1.3611847091601952e-08,3.854912094100745,0.33232365299010713,27541.379149391374,17530.389178460762,1.3309574345743693e-08,3.852053018483862,0.33408270301452664,28720.725464205552,23846.637894916195,1.5529530815863048e-08,3.853423362263444,0.2825259303721023,27573.385717553647,18001.527853071406,1.3544307060072897e-08,3.8549603477078747,0.33299542446663755,27619.665189306634,18080.575118385244,1.354094459830644e-08,3.8523662638300236,0.33232365299010713,27522.460615185435,17678.968967307446,1.3408265754893678e-08,3.855225339446908,0.33408270301452664,28717.73927165651,23836.121287228558,1.553805044720216e-08,3.8538549956673243,0.2825259303721023,27589.18184951248,17884.1090125736,1.3462701008505746e-08,3.8523180102228944,0.33299542446663755
CC-discharge,4,3066480.3478915547,115.66265060240964,7.701836664365567,-53.2,-13.739595128409597,-13.791006017736729,-11.911305026165339,-13.758093827688334,27684.73584579042,18089.959977622762,1.3611847091601955e-08,3.852203693833156,0.4427560565088384,27626.092825113723,17437.503125765925,1.3309574345743695e-08,3.849317663509512,0.4449577751172958,28793.52793086588,23768.475646934916,1.552953081586298e-08,3.8507012597075194,0.3779337533491151,27656.89851787995,17911.80014749347,1.3544307060072815e-08,3.852251396403827,0.4435893628159155,27703.53300043995,17988.62536674331,1.354094459830644e-08,3.8496329705324106,0.4427560565088384,27606.26569206532,17589.005800487528,1.3408265754893663e-08,3.8525190008560517,0.4449577751172958,28790.467873034828,23758.470654118548,1.5538050447202118e-08,3.8511354046580446,0.3779337533491151,27673.429206154888,17791.901697391306,1.3462701008505503e-08,3.8495852679617384,0.4435893628159155
CC-discharge,5,3066509.263554205,144.57831325301206,7.696467077412335,-53.2,-13.721982009096962,-13.76652219375113,-11.97401549749637,-13.737480299655537,27767.3725466106,18000.332216732026,1.3611847091601963e-08,3.8495311326439303,0.5530435148923989,27710.338040681763,17344.810404142754,1.33095743457437e-08,3.846618623428915,0.555630579179496,28866.515548044692,23689.835592222622,1.552953081586312e-08,3.848015198346623,0.4738587353718529,27739.97582292097,17822.230265474704,1.3544307060072977e-08,3.849578295358247,0.5540133552952081,27786.984144228067,17896.814194024984,1.3540944598306443e-08,3.846935944768405,0.5530435148923989,27689.607333273358,17499.22988110621,1.3408265754893526e-08,3.8498484539834212,0.555630579179496,28863.381437078642,23680.34534178485,1.55380504472021e-08,3.8484518790657134,0.4738587353718529,27757.237237011883,17699.856567194187,1.346270100850534e-08,3.846888782054088,0.5540133552952081
CC-discharge,6,3066538.179216856,173.49397590361446,7.691152292429006,-53.2,-13.705087838516263,-13.743192663593138,-12.033950575131056,-13.717768922759543,27849.864901712095,17910.814256054382,1.3611847091601972e-08,3.8468857980310514,0.6631923897824118,27794.398435411335,17252.2738700129,1.3309574345743696e-08,3.843947198367931,0.6661113617391115,28939.818988007624,23610.80424783543,1.5529530815863372e-08,3.8453565245622614,0.5702762698000755,27822.891666467345,17732.78822219188,1.3544307060072884e-08,3.8469324290925195,0.6642754003651482,27870.289519668033,17805.115496350936,1.3540944598306428e-08,3.8442664943979548,0.6631923897824118,27772.766135942453,17409.605234398594,1.3408265754893464e-08,3.847205094061075,0.6661113617391115,28936.6105034727,23601.831300983424,1.553805044720197e-08,3.8457957678667456,0.5702762698000755,27840.882386201894,17607.942808534834,1.3462701008506592e-08,3.8442198633364866,0.6642754003651482
CC-discharge,7,3066567.0948795066,202.40963855421688,7.685888295465327,-53.2,-13.688877477652387,-13.720946350828237,-12.091266514887703,-13.698909656631674,27932.248555067865,17821.401657745122,1.3611847091601997e-08,3.8442656950971266,0.7732083147469446,27878.312770846518,17159.88627086101,1.3309574345743686e-08,3.84130136624241,0.7764091087849805,29013.449697531414,23531.398776443166,1.552953081586341e-08,3.84272323154353,0.6671646918483437,27905.682893856476,17643.468495231024,1.3544307060072805e-08,3.8443118019783484,0.7743825432542696,27953.48512203037,17713.524727765827,1.3540944598306433e-08,3.8416226003682006,0.7732083147469446,27855.78044588104,17320.1248360669,1.3408265754893233e-08,3.8445869292229164,0.7764091087849805,29010.166507380403,23522.945582043172,1.5538050447201936e-08,3.843165063921796,0.6671646918483437,27924.401823143362,17516.15474638739,1.3462701008505477e-08,3.841576493486978,0.7743825432542696
CC-discharge,8,3066596.010542157,231.32530120481928,7.680672542406347,-53.2,-13.673321550560642,-13.69972330992834,-12.14609466314306,-13.680860476367966,28014.53679241791,17732.090172728833,1.3611847091602006e-08,3.8416695605938616,0.8830966642578403,27962.09675429104,17067.64076799202,1.3309574345743675e-08,3.8386798436951213,0.8865322801133201,29087.40108874582,23451.635401705043,1.5529530815863306e-08,3.8401140476303737,0.7645034917601138,27988.363765529768,17554.265838232644,1.354430706007291e-08,3.8417151503213303,0.8843414594510552,28036.584367995103,17622.037535683183,1.3540944598306436e-08,3.839002981812486,0.8830966642578403,27938.665801923013,17230.78206261287,1.3408265754893248e-08,3.8419926987112274,0.8865322801133201,29084.042867615943,23443.704302431986,1.5538050447201814e-08,3.840558494775975,0.7645034917601138,28007.80993371024,17424.48698941042,1.3462701008504764e-08,3.8389573920850175,0.8843414594510552
CC-discharge,9,3066624.9262048076,260.2409638554217,7.675503012855167,-53.2,-13.6583930333492,-13.67946924659149,-12.198554645605284,-13.663583074454031,28096.736119621866,17642.875724305763,1.3611847091602e-08,3.839096391725107,0.9928625862815745,28045.759005130327,16975.53088188175,1.3309574345743683e-08,3.8360816109209295,0.9964888767258495,29161.66162019048,23371.529569488397,1.5529530815863567e-08,3.837527963101591,0.8622731676988621,28070.941653638332,17465.17524958097,1.3544307060073003e-08,3.83914147098585,0.9941585018238344,28119.593827540983,17530.649744091643,1.3540944598306443e-08,3.836406621130059,0.9928625862815745,28021.43073100571,17141.570638406058,1.3408265754893226e-08,3.839421401934239,0.9964888767258495,29158.228054427545,23364.122806913078,1.5538050447201757e-08,3.8379750497535747,0.8622731676988621,28091.114154896848,17332.93439776972,1.3462701008505404e-08,3.836361541869316,0.9941585018238344
