,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4363079.188910427,0.0,7.722890091404028,-53.2,-14.518291567409486,-14.60143288925672,-9.527829777672942,-14.552445765660853,27064.94055495439,16824.354180546346,1.671836316270494e-08,3.862697427144696,0.0,26997.51995854201,16083.0507576945,1.6217234236524144e-08,3.8598726638197975,0.0,29407.51275804301,27113.541837688692,2.2507034978986233e-08,3.861202860764726,0.0,27034.53631639742,16621.944910411712,1.659908489079327e-08,3.862758129113701,0.0,27077.629190051164,16695.81596268033,1.6607336792822573e-08,3.860192664259332,0.0,26984.434600836546,16272.546093238056,1.637218126712357e-08,3.8630174275842313,0.0,29403.829751968573,27080.827100213824,2.2495873508188446e-08,3.8616872306393013,0.0,27045.59287285868,16470.498669800545,1.6471108516649216e-08,3.8601319622903274,0.0
CC-discharge,1,4363108.1045730775,28.91566265060241,7.712495670178632,-53.2,-14.44521465363749,-14.509516401205099,-9.774247219405849,-14.471021725751564,27220.983270787652,16688.50856211696,1.6718363162703976e-08,3.8575243517659685,0.11631930209255814,27156.892552658916,15942.331125065351,1.6217234236524343e-08,3.854647512187584,0.11691144293358162,29513.076730359677,27022.016074170446,2.2507034978978233e-08,3.856007100237764,0.07751838151437265,27191.55813459179,16486.07227495952,1.659908489083415e-08,3.857583622128897,0.11656011040727879,27235.209816900773,16556.661024381632,1.6607336792822106e-08,3.8549713184126637,0.11631930209255814,27142.097839842387,16136.254546577129,1.6372181267116056e-08,3.857848157991049,0.11691144293358162,29509.286619225015,26989.900423120733,2.2495873508190252e-08,3.8564885699408697,0.07751838151437265,27203.995813083155,16330.871217597827,1.647110851666599e-08,3.8549120480497368,0.11656011040727879
CC-discharge,2,4363137.020235728,57.83132530120482,7.706356115705608,-53.2,-14.402337968241737,-14.45677637377206,-9.917125723263604,-14.423759934722595,27314.905071639296,16593.315671684257,1.6718363162703437e-08,3.85446896274558,0.23217292708002493,27252.70667892833,15843.822146734517,1.621723423652385e-08,3.8515610490770227,0.23324193600577908,29578.52683135208,26956.216322065284,2.2507034978976674e-08,3.8529383999834415,0.15660020056123794,27286.02005300773,16390.903250271524,1.6599084890820126e-08,3.8545274559520712,0.23260341024854048,27330.057283340382,16459.149150625155,1.6607336792822067e-08,3.851887152960028,0.23217292708002493,27236.884309083667,16040.845393171745,1.637218126712246e-08,3.8547950666285833,0.23324193600577908,29574.67031463517,26924.5313665568,2.2495873508196267e-08,3.853417715722165,0.15660020056123794,27299.28859333742,16233.072213393438,1.6471108516655165e-08,3.851828659753537,0.23260341024854048
CC-discharge,3,4363165.9358983785,86.74698795180723,7.700645169193971,-53.2,-14.362874105348919,-14.408802900794816,-10.047819622847959,-14.380503371008311,27402.96545439898,16499.41721845844,1.671836316270299e-08,3.8516268766620785,0.3476958671346059,27342.483368229125,15746.70965768169,1.621723423652397e-08,3.8486900454282624,0.3491679571887786,29640.991824267236,26890.26157654577,2.250703497897496e-08,3.85008395313344,0.23678070395927633,27374.561272400908,16297.052971410381,1.6599084890824596e-08,3.851684672679951,0.3482831825607128,27418.98556327813,16362.963247715108,1.660733679282203e-08,3.849018292531892,0.3476958671346059,27325.698096050965,15946.788785107748,1.6372181267126353e-08,3.851955123765709,0.3491679571887786,29637.071930654773,26859.008331095083,2.2495873508197505e-08,3.850561216060531,0.23678070395927633,27388.608597679297,16136.628398328816,1.6471108516648302e-08,3.8489604965140196,0.3482831825607128
CC-discharge,4,4363194.851561029,115.66265060240964,7.6950870314337525,-53.2,-14.325022517683394,-14.363199216241014,-10.172590059631796,-14.339188206443795,27489.509831506548,16405.82376801291,1.6718363162702983e-08,3.848860784969014,0.4629083033716834,27430.667212747332,15649.963901698893,1.6217234236523972e-08,3.8458959261999945,0.4647181664941433,29703.33117825538,26823.52936952433,2.2507034978974974e-08,3.8473058395055935,0.31798716854754844,27461.557262417555,16203.52977859299,1.659908489082458e-08,3.8489179133971114,0.4636233093777895,27506.382896259118,16267.089777724223,1.660733679282203e-08,3.8462262464647385,0.4629083033716834,27412.936122336505,15853.087369964325,1.637218126712627e-08,3.8491911052337584,0.4647181664941433,29699.34803522077,26792.712923044408,2.249587350819751e-08,3.8477811919281577,0.31798716854754844,27476.369781219448,16040.520708274644,1.6471108516648154e-08,3.8461691180366397,0.4636233093777895
CC-discharge,5,4363223.767223679,144.57831325301206,7.689617148958275,-53.2,-14.288382380127121,-14.319395066984544,-10.292883140877244,-14.299339412011093,27575.539960639704,16312.471302349923,1.671836316270297e-08,3.8461385503060033,0.5778215760536534,27518.284718378352,15553.514909351847,1.6217234236523975e-08,3.843146254397943,0.5799093081938443,29766.18862766521,26756.00806811669,2.2507034978974937e-08,3.844571774782473,0.40017782397127954,27548.017512446713,16110.268108193239,1.6599084890825076e-08,3.846195028377982,0.5786374765201786,27593.260912988495,16171.463163118913,1.6607336792822024e-08,3.8434785986522724,0.5778215760536534,27499.61388401769,15759.673380066444,1.6372181267126253e-08,3.8464708945603325,0.5799093081938443,29762.141709549145,26725.63358566392,2.2495873508197647e-08,3.8450453741758026,0.40017782397127954,27563.590512546423,15944.681767763595,1.6471108516647575e-08,3.8434221205802928,0.5786374765201786
CC-discharge,6,4363252.68288633,173.49397590361446,7.684218758416883,-53.2,-14.252948908868975,-14.27734429683526,-10.408771923046807,-14.260934871248962,27661.262526942173,16219.388272252954,1.6718363162703e-08,3.8434518292739837,0.6924453964913886,27605.543799877483,15457.39560150659,1.6217234236523972e-08,3.840432603523353,0.6947556510204299,29829.80997524726,26687.601211897385,2.2507034978974838e-08,3.8418733784605235,0.48331700093482993,27634.148540887127,16017.29797492418,1.659908489082475e-08,3.843507670958655,0.6933373732400985,27679.828335638853,16076.112547769435,1.660733679282205e-08,3.8407669291428994,0.6924453964913886,27585.93706585455,15666.578700344326,1.6372181267126022e-08,3.8437861548935297,0.6947556510204299,29825.6985069996,26657.674489915367,2.249587350819765e-08,3.84234537995636,0.48331700093482993,27650.47912653895,15849.142420961773,1.6471108516647383e-08,3.8407110874582275,0.6933373732400985
CC-discharge,7,4363281.59854898,202.40963855421688,7.678884251227327,-53.2,-14.21858427156431,-14.23682304823023,-10.520793313744154,-14.223799366461305,27746.772059357158,16126.528971473937,1.6718363162703006e-08,3.8407968421567737,0.8067889032401168,27692.550242860612,15361.548039778007,1.6217234236524002e-08,3.8377511380488647,0.8092703793138657,29894.091812370585,26618.461917607186,2.250703497897514e-08,3.8392068437786016,0.5673714797974443,27720.049538619027,15924.56909756734,1.6599084890824778e-08,3.840852060477874,0.8077338962831117,27766.180624803197,15980.9911119826,1.6607336792822053e-08,3.838087409070553,0.8067889032401168,27672.010318857207,15573.74721558549,1.6372181267126085e-08,3.8411331131784605,0.8092703793138657,29889.9151238601,26588.98775030606,2.2495873508197578e-08,3.839677407448722,0.5673714797974443,27737.13568653467,15753.850997137579,1.647110851664673e-08,3.83803219074945,0.8077338962831117
CC-discharge,8,4363310.514211631,231.32530120481928,7.6736100397280556,-53.2,-14.185267155547088,-14.197769936765296,-10.629068340612623,-14.187894567075,27832.081644465863,16033.886535249543,1.671836316270302e-08,3.83817180836269,0.9208605957184758,27779.31985903799,15265.962322292919,1.6217234236524022e-08,3.8351000469015912,0.9234655318640485,29959.016156499292,26548.61482698429,2.2507034978974765e-08,3.8365703781169747,0.652310683228596,27805.73472861917,15832.07343199225,1.65990848908249e-08,3.838226415943678,0.9218370847712092,27852.33099603909,15886.091823763649,1.660733679282207e-08,3.8354382313653654,0.9208605957184758,27757.849285146727,15481.169335502647,1.6372181267126022e-08,3.8385099928264648,0.9234655318640485,29954.773595838604,26519.597847278677,2.2495873508197578e-08,3.837039661611079,0.652310683228596,27823.574540611084,15658.79922986255,1.6471108516648137e-08,3.835383623784377,0.9218370847712092
CC-discharge,9,4363339.429874282,260.2409638554217,7.668393049744029,-53.2,-14.152976911011018,-14.160128699961463,-10.733709694985112,-14.153184694042407,27917.199436590385,15941.454267043207,1.6718363162703026e-08,3.8355752024851673,1.0346688048211188,27865.86318076279,15170.62898104158,1.6217234236523995e-08,3.8324777776409373,1.037352674983433,30024.562667391983,26478.083714648696,2.250703497897459e-08,3.8339624458132886,0.7381049725281852,27891.213269265623,15739.803209105456,1.659908489082465e-08,3.835629211663657,1.0356566801973834,27938.287684035837,15791.40782344217,1.6607336792822077e-08,3.8328178472588625,1.0346688048211188,27843.46438411008,15388.835890021688,1.6372181267126088e-08,3.8359152721030934,1.037352674983433,30020.253603331766,26449.528399837254,2.249587350819764e-08,3.8344306039307416,0.7381049725281852,27909.804927701327,15563.979135345235,1.6471108516649057e-08,3.832763838080372,1.0356566801973834
