,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3992856.3496314157,0.0,7.724831995823111,-53.2,-14.334620211209646,-14.417000951611005,-10.080282236298888,-14.368096600880463,27113.284684179547,17246.438140828588,1.586251270439291e-08,3.8636612507234704,0.0,27047.416740818608,16541.781896165347,1.5419665000306627e-08,3.8608545301698283,0.0,29154.274855067946,26433.52271496943,2.0238209108993612e-08,3.8621921255872365,0.0,27083.541635155343,17054.562542113403,1.5758325793410973e-08,3.863719493987357,0.0,27126.44978474393,17127.14499910801,1.5763749121715452e-08,3.86117074509964,0.0,27033.796213812642,16718.16509805674,1.5557476848711096e-08,3.863977465653283,0.0,29150.84878382951,26405.42614709288,2.023656621587576e-08,3.8626398702358755,0.0,27095.02922930318,16913.900351230663,1.5644505063300052e-08,3.861112501835754,0.0
CC-discharge,1,3992885.265294066,28.91566265060241,7.714552507619873,-53.2,-14.26947833790984,-14.333818785142583,-10.301710846356766,-14.294992030590816,27267.409524134553,17112.263452472926,1.586251270439301e-08,3.858545247615054,0.11487589778762844,27204.838029166698,16402.78659866061,1.5419665000306782e-08,3.8556872935187982,0.1154651395050345,29265.656146208163,26336.94804579479,2.023820910901303e-08,3.8570524407348676,0.08185539390624762,27238.633012528382,16920.361663897485,1.5758325793402284e-08,3.8586021129491628,0.11511280574888064,27282.09363369609,16989.70169622286,1.5763749121715717e-08,3.856007260004818,0.11487589778762844,27189.529075833037,16583.543626115836,1.555747684871503e-08,3.8588652141010726,0.1154651395050345,29262.11706766572,26309.483612205775,2.023656621587195e-08,3.8575000668850046,0.08185539390624762,27251.48474906353,16775.990854985586,1.5644505063289157e-08,3.8559503946707085,0.11511280574888064
CC-discharge,2,3992914.180956717,57.83132530120482,7.708467819369577,-53.2,-14.231585279329135,-14.28643842562618,-10.42907891870508,-14.25289737633961,27360.221129778336,17018.202687336994,1.5862512704392438e-08,3.8555170958097635,0.22933800066810625,27299.527039725064,16305.441990575453,1.541966500030643e-08,3.8526284852298773,0.23040593151615404,29334.453126851786,26267.744506988693,2.023820910901412e-08,3.8540102259372873,0.16511157770167673,27331.979502918304,16826.323547621676,1.5758325793419172e-08,3.855573214659556,0.2297629640096454,27375.81996317047,16893.34952734048,1.576374912171554e-08,3.8529507235598137,0.22933800066810625,27283.202496822596,16489.26220320974,1.5557476848716324e-08,3.8558393341397,0.23040593151615404,29330.84424698781,26240.733048595044,2.0236566215868092e-08,3.8544575934322904,0.16511157770167673,27345.65229028454,16679.354011652056,1.5644505063313433e-08,3.852894604710022,0.2297629640096454
CC-discharge,3,3992943.0966193676,86.74698795180723,7.702800768186865,-53.2,-14.196871805691615,-14.243517532069845,-10.545070666262228,-14.214539995976317,27447.272467763112,16925.39092279566,1.5862512704392405e-08,3.8526967948427435,0.34350851104971564,27388.283298807,16209.444995240994,1.541966500030664e-08,3.849779613945857,0.3449840678924433,29399.964250966124,26198.5195669792,2.0238209109014983e-08,3.8511768156155184,0.24934511017142497,27419.50791628219,16733.55782735676,1.5758325793409203e-08,3.852752243842888,0.3440900217297897,27463.729253486094,16798.27678581629,1.5763749121715674e-08,3.8501039733441216,0.34350851104971564,27371.006798223945,16396.285987137355,1.555747684871045e-08,3.8530211542410084,0.3449840678924433,29396.288903606233,26171.961223864393,2.0236566215865965e-08,3.8516239525713476,0.24934511017142497,27433.95058022568,16584.02472677252,1.5644505063318555e-08,3.8500485243439773,0.3440900217297897
CC-discharge,4,3992972.012282018,115.66265060240964,7.69727996583788,-53.2,-14.16369916417555,-14.202851392381564,-10.65541740602454,-14.178032037418347,27532.85205782789,16832.852852291042,1.5862512704392398e-08,3.849949227073613,0.4574063864307083,27475.493177940887,16113.780723267972,1.541966500030664e-08,3.8470043273721704,0.4592265133721678,29465.214093081304,26128.6137359451,2.023820910901512e-08,3.8484164861965193,0.33448763255008673,27505.536305528036,16641.087105176688,1.5758325793409173e-08,3.8500040337400843,0.45811641543820203,27550.15229076772,16703.48440575851,1.5763749121715674e-08,3.847330738764267,0.4574063864307083,27457.28130541688,16303.63202447559,1.5557476848710444e-08,3.850275638465709,0.4592265133721678,29461.472543321826,26102.512964915393,2.0236566215865984e-08,3.848863479641361,0.33448763255008673,27520.735652236923,16488.998592198535,1.5644505063318657e-08,3.847275932097797,0.45811641543820203
CC-discharge,5,3993000.9279446686,144.57831325301206,7.691843426820521,-53.2,-14.131791715214632,-14.164039723776973,-10.761124870609144,-14.143043690399256,27617.90966346279,16740.5587588555,1.5862512704392385e-08,3.847243529646635,0.5710428959864922,27562.12360814829,16018.422100061152,1.541966500030664e-08,3.844271484646181,0.5731497708667804,29530.979434403176,26057.901669074447,2.023820910901513e-08,3.8456982379161655,0.42049784249640676,27591.018946842858,16548.883322286245,1.5758325793409312e-08,3.847297709391479,0.5718556753892767,27636.048199094686,16608.94194626763,1.576374912171567e-08,3.844599897173885,0.5710428959864922,27542.982578579005,16211.27409259678,1.5557476848710044e-08,3.847571942174338,0.5731497708667804,29527.17115921922,26032.263747386383,2.023656621586604e-08,3.8461451889043543,0.42049784249640676,27606.97017606395,16394.24677373576,1.5644505063320947e-08,3.8445457174290416,0.5718556753892767
CC-discharge,6,3993029.8436073195,173.49397590361446,7.6864718265659135,-53.2,-14.100939744006855,-14.126763641680634,-10.862978809422119,-14.109317804890395,27702.738417484066,16648.465400805366,1.5862512704392395e-08,3.8445700879979308,0.6844273596781447,27648.483595178957,15923.31329679853,1.5419665000306617e-08,3.8415713663587465,0.6867674550654053,29597.31609360464,25986.523978331006,2.023820910901499e-08,3.8430124055738575,0.5073416323760503,27676.255010975532,16456.89850500548,1.575832579340964e-08,3.8446236528650353,0.6853189745671467,27721.713000314146,16514.605112254838,1.5763749121715664e-08,3.8419017385679832,0.6844273596781447,27628.416309210275,16119.158119468893,1.555747684871025e-08,3.844900460207167,0.6867674550654053,29593.440513338264,25961.353262858305,2.0236566215866104e-08,3.8434594209920565,0.5073416323760503,27692.955953881235,16299.719971959554,1.5644505063320434e-08,3.8418481737008783,0.6853189745671467
CC-discharge,7,3993058.75926997,202.40963855421688,7.681159490662759,-53.2,-14.071017304898236,-14.090825102613358,-10.961460357323624,-14.076697235164781,27787.406245414128,16556.535011328797,1.58625127043924e-08,3.841926084655636,0.7975677494327837,27734.650530040068,15828.406098775407,1.541966500030665e-08,3.8389011101252937,0.8000911046408832,29664.132553443906,25914.607631788203,2.0238209109014543e-08,3.8403561517730984,0.5949899824433024,27761.31636975036,16365.09096805154,1.575832579340943e-08,3.841979045932454,0.7985158221175692,27807.21528940177,16420.43521687411,1.576374912171559e-08,3.839233406007123,0.7975677494327837,27713.659058258316,16027.237407581439,1.555747684871092e-08,3.8422583805374653,0.8000911046408832,29660.189181289505,25889.907648328222,2.023656621586628e-08,3.8408033388896605,0.5949899824433024,27778.765489679845,16205.37534962093,1.564450506332555e-08,3.8391804447303044,0.7985158221175692
CC-discharge,8,3993087.6749326205,231.32530120481928,7.675903860255042,-53.2,-14.042089743460908,-14.056284644495843,-11.056379607426342,-14.045246004616908,27871.897113282594,16464.79383833938,1.5862512704392388e-08,3.8393102482769708,0.9104717938037039,27820.60437339505,15733.731834075421,1.541966500030662e-08,3.8362594263765177,0.913131706034896,29731.51198999428,25842.067461111095,2.0238209109014854e-08,3.8377281988312717,0.6834150425426998,27846.1852258012,16273.488803301818,1.5758325793409014e-08,3.839362616727846,0.9114553532010298,27892.538874362177,16326.459147462589,1.5763749121715605e-08,3.836593611978071,0.9104717938037039,27798.691001318686,15935.542299202554,1.555747684871109e-08,3.8396444338785236,0.913131706034896,29727.500254756524,25817.842292936704,2.0236566215866223e-08,3.8381756614237696,0.6834150425426998,27864.380829551126,16111.241774911592,1.56445050633265e-08,3.8365412435271957,0.9114553532010298
CC-discharge,9,3993116.590595271,260.2409638554217,7.6707020625285995,-53.2,-14.014130405983328,-14.023082652716534,-11.147863430604461,-14.014923510695679,27956.220925651054,16373.23561034573,1.586251270439236e-08,3.8367211531671193,1.0231473767331989,27906.357316237543,15639.281572604805,1.5419665000306643e-08,3.8336448647917996,1.0259002493971947,29799.43743361612,25768.9258150601,2.0238209109014566e-08,3.8351271112909995,0.7725887093621006,27930.8724371383,16182.084715175351,1.5758325793409904e-08,3.8367729391974015,1.0241467970376266,27977.693757372075,16232.670479749053,1.5763749121715618e-08,3.8339809093614807,1.0231473767331989,27883.524198630537,15844.064145245795,1.5557476848710722e-08,3.8370571977368013,1.0259002493971947,29795.356781317365,25745.17939915832,2.023656621586645e-08,3.8355749512376023,0.7725887093621006,27949.81292701014,16017.311750638995,1.5644505063330053e-08,3.8339291233312003,1.0241467970376266
