,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,711993.4593843089,0.0,7.72974999552973,-53.2,-13.344404592770083,-13.344961603072445,-13.166622996511535,-13.344010807645942,27562.889287303635,20303.70718695595,7.105081250723978e-09,3.866071361509574,0.0,27554.537705412535,20105.756931169544,7.076244961257686e-09,3.8634004591162476,0.0,27696.61144172807,20962.001523206636,7.166461512263576e-09,3.864641918077598,0.0,27554.29091039162,20268.345556265136,7.103561598350881e-09,3.8661069446970173,0.0,27580.485557915956,20249.573319528143,7.090410179982456e-09,3.863678634020156,0.0,27535.478038952595,20181.917346378792,7.095923134184281e-09,3.866349536413483,0.0,27694.664313895053,20972.2337682216,7.170133243710337e-09,3.865108077452133,0.0,27569.919089377156,20205.957957747312,7.0869180767272466e-09,3.8636430508327124,0.0
CC-discharge,1,712022.3750469595,28.91566265060241,7.719945550363313,-53.2,-13.342289361569982,-13.336900889607145,-13.18190769950683,-13.338902049316046,27706.801845378177,20178.427616416113,7.105081250724952e-09,3.8611903852847296,0.10717547772827335,27700.77817471143,19976.640083968534,7.076244961258149e-09,3.858473613061237,0.10715607426778952,27839.932370196337,20837.692419650586,7.166461512279718e-09,3.859736765634841,0.10581739235348742,27698.798156931374,20143.308446610125,7.103561598337541e-09,3.861224896508977,0.10716029259824092,27725.81647574749,20121.241827426304,7.090410179982745e-09,3.858755165078583,0.10717547772827335,27680.150002103772,20056.863475243263,7.09592313416765e-09,3.861471937302079,0.10715607426778952,27837.83982914712,20848.7383360692,7.17013324371211e-09,3.8602087847284743,0.10581739235348742,27715.697383112885,20077.465469220675,7.0869180767453775e-09,3.85872065385434,0.10716029259824092
CC-discharge,2,712051.2907096101,57.83132530120482,7.714090558704774,-53.2,-13.341100133610865,-13.332454121820142,-13.190369665904068,-13.336076078664924,27793.870457959893,20090.250887065045,7.105081250725052e-09,3.858275840593065,0.21433768453622856,27789.218002425117,19885.795519290794,7.076244961258111e-09,3.8555310264256963,0.21426191768717623,27926.75180421338,20750.1039887565,7.166461512279496e-09,3.8568074091937805,0.21173015285714564,27786.20808581663,20055.318432414533,7.1035615983441436e-09,3.858309793230861,0.21428871881503198,27813.74321091302,20030.917034664224,7.090410179982439e-09,3.855814718111709,0.21433768453622856,27767.64126602989,19968.877556047933,7.095923134168717e-09,3.858559532279077,0.21426191768717623,27924.571176286387,20761.72321959373,7.170133243710862e-09,3.857283149510993,0.21173015285714564,27803.87614641711,19987.04386622044,7.086918076751843e-09,3.855780765473913,0.21428871881503198
CC-discharge,3,712080.2063722607,86.74698795180723,7.708612265395004,-53.2,-13.340037630001012,-13.328503827634657,-13.197896491536392,-13.333562050827943,27875.73711009745,20003.048781047735,7.105081250725021e-09,3.855548889710809,0.3214908482455132,27872.353812822515,19795.974766158142,7.076244961258086e-09,3.8527776422500115,0.32133403796611115,28008.44358012793,20663.426619578964,7.166461512269524e-09,3.8540664811597614,0.31770712537698687,27868.385666935403,19968.310563294497,7.103561598338568e-09,3.855582350194851,0.32139569925476236,27896.416716645323,19941.590607925817,7.090410179982503e-09,3.8530633756841954,0.3214908482455132,27849.885401022264,19881.883231673703,7.0959231341690136e-09,3.855834623144993,0.32133403796611115,28006.18006783802,20675.613201435564,7.170133243710202e-09,3.854545784235242,0.31770712537698687,27886.776539619757,19897.631549705122,7.0869180767392605e-09,3.853029915200154,0.32139569925476236
CC-discharge,4,712109.1220349113,115.66265060240964,7.703255309645396,-53.2,-13.339047043268694,-13.324821401432034,-13.204915457751229,-13.331216097548046,27956.406763508814,19915.907349199842,7.10508125072506e-09,3.8528823456133074,0.42863576661205827,27954.257222389537,19706.23461712429,7.07624496125814e-09,3.8500852247635797,0.4283755047495115,28088.990615711962,20576.757112490515,7.166461512270743e-09,3.8513862459316024,0.42374251473155566,27949.35332032491,19881.372060593956,7.103561598338372e-09,3.8529153375763125,0.42848316169803946,27977.88142638491,19852.326333433626,7.0904101799822765e-09,3.8503729640320885,0.42863576661205827,27930.910353332783,19794.96697499437,7.095923134167074e-09,3.853170084881818,0.4283755047495115,28086.645380510745,20589.510993904878,7.1701332437106945e-09,3.851869063713795,0.42374251473155566,27968.456362892008,19808.29051653794,7.086918076741102e-09,3.8503399720690843,0.42848316169803946
CC-discharge,5,712138.0376975619,144.57831325301206,7.697962020541162,-53.2,-13.338118109663718,-13.321362279636533,-13.211509224326285,-13.329010386373469,28036.78796431794,19828.774347542432,7.105081250725054e-09,3.8502474814364307,0.535772976061586,28035.849971458847,19616.52298955896,7.0762449612581054e-09,3.847424817691231,0.5353882906172568,28169.30204894813,20490.03858910389,7.166461512270897e-09,3.8487378569335573,0.5298325736957225,28030.022575471045,19794.451662483872,7.10356159833893e-09,3.850280017583191,0.5355523443643909,28059.054840618395,19763.07069449908,7.090410179982284e-09,3.847714539104732,0.535772976061586,28011.627977143293,19708.078342286128,7.095923134165612e-09,3.850537202849931,0.5353882906172568,28166.87532987825,20503.360090914255,7.1701332437111205e-09,3.849224163607606,0.5298325736957225,28049.83516328935,19718.968088278634,7.086918076740456e-09,3.8476820029579706,0.5355523443643909
CC-discharge,6,712166.9533602125,173.49397590361446,7.6927163949669755,-53.2,-13.337241094688723,-13.318087445526057,-13.217750935231425,-13.326920524553795,28117.120433360786,19741.6470137852,7.105081250725131e-09,3.847636326862108,0.6429029327055718,28117.378994638206,19526.83324868393,7.076244961258236e-09,3.8447883842092248,0.6423740324853796,28249.60669633632,20403.279345475512,7.166461512271468e-09,3.8461133098599434,0.6359741807622192,28110.63578778754,19707.544782414672,7.103561598334709e-09,3.847668416797099,0.6426042757335767,28140.179042799453,19673.820861539265,7.090410179982358e-09,3.845080068104868,0.6429029327055718,28092.282558557083,19621.210907549616,7.09592313417098e-09,3.847928010757753,0.6423740324853796,28247.098500282485,20417.168734217947,7.17013324370889e-09,3.8466030851070334,0.6359741807622192,28131.15742791954,19629.659551628658,7.086918076745419e-09,3.8450479781698768,0.6426042757335767
CC-discharge,7,712195.8690228631,202.40963855421688,7.687515080131387,-53.2,-13.336412715874939,-13.314984230545475,-13.223664358061596,-13.324938695517986,28197.435046733157,19654.52505035625,7.10508125072512e-09,3.8450472134289675,0.7500260403785183,28198.876392903967,19437.16426286746,7.076244961258327e-09,3.8421742389133047,0.7493341596985184,28329.933092430125,20316.481549301105,7.166461512271407e-09,3.8435109277972117,0.7421646036268499,28191.224306445725,19620.650737792406,7.103561598344882e-09,3.845078865889729,0.7496398549306522,28221.28521332941,19584.576529733946,7.0904101799823146e-09,3.84246786670242,0.7500260403785183,28172.90585425131,19534.363574763724,7.095923134172807e-09,3.8453408412180816,0.7493341596985184,28327.343397325294,20330.93907732397,7.17013324370738e-09,3.8440041523341764,0.7421646036268499,28212.454781692788,19540.364205131555,7.086918076751944e-09,3.842436214241659,0.7496398549306522
CC-discharge,8,712224.7846855137,231.32530120481928,7.682356103824262,-53.2,-13.33563012909434,-13.312041860275865,-13.229269760398093,-13.323058250231702,28277.741212390527,19567.408162701526,7.105081250725178e-09,3.8424791602021386,0.8571426783101218,28280.352401623248,19347.51496031216,7.076244961258268e-09,3.8395813897814324,0.8562700074528209,28410.288543036353,20229.647208265702,7.166461512272216e-09,3.840929724388144,0.8484012868335152,28271.797900533253,19533.76887520086,7.103561598331276e-09,3.8425103833394942,0.8566599229858718,28302.38285288664,19495.337397353625,7.090410179982246e-09,3.8398769436221225,0.8571426783101218,28253.507989814232,19447.535305857105,7.095923134171242e-09,3.8427747140428274,0.8562700074528209,28407.6173194019,20244.673114774643,7.170133243709854e-09,3.8414263794361156,0.8484012868335152,28293.737079621882,19451.08137731265,7.086918076738803e-09,3.839845720484766,0.8566599229858718
CC-discharge,9,712253.7003481643,260.2409638554217,7.6772379567556825,-53.2,-13.334890736171687,-13.309250615869134,-13.234585465030165,-13.321273182929017,28358.041913508285,19480.2960710428,7.105081250725172e-09,3.8399314166304506,0.9642532038734392,28361.810686585228,19257.884331799985,7.076244961258409e-09,3.837009077467582,0.9631828286421582,28490.674076609193,20142.77820894138,7.16646151226433e-09,3.838368944831725,0.9546818299075243,28352.35986866034,19446.898577874552,7.103561598339785e-09,3.8399622181155952,0.9636652701069991,28383.474974047735,19406.103177803965,7.090410179982252e-09,3.8373065401252315,0.9642532038734392,28334.0925917157,19360.72512336948,7.095923134172062e-09,3.840228879288102,0.9631828286421582,28487.921293923795,20158.372720794105,7.170133243706605e-09,3.8388690119239577,0.9546818299075243,28375.007649332078,19361.81043436387,7.0869180767386046e-09,3.8372757386400873,0.9636652701069991
