,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1555215.56735797,0.0,7.730082716150117,-53.2,-13.433043738502251,-13.486896339072528,-12.827496378711023,-13.452563543714195,27488.260424575863,19846.256649867588,9.531935998661544e-09,3.866243773238428,0.0,27449.680156933275,19460.16570884344,9.432626984080727e-09,3.863551784631778,0.0,27838.461814481187,21623.235551623504,9.877066468233728e-09,3.864814357291564,0.0,27468.889950567736,19749.06154582181,9.516432220918054e-09,3.866283809011127,0.0,27505.12117515599,19783.411621345225,9.498742496238001e-09,3.8638389429116895,0.0,27431.74514295855,19553.51490072969,9.477936439440855e-09,3.8665309315183403,0.0,27836.370765459196,21628.472392137755,9.884290101063371e-09,3.8652683588585544,0.0,27483.766965577182,19675.07891535764,9.478530320321865e-09,3.8637989071389907,0.0
CC-discharge,1,1555244.4830206207,28.91566265060241,7.720221083415126,-53.2,-13.423693227407872,-13.466199281268132,-12.871887868876625,-13.438219622447685,27633.08261594083,19720.185117173787,9.531935998662351e-09,3.861334536156437,0.10785838138919727,27597.38668631789,19329.753615259808,9.432626984079299e-09,3.8585958384290864,0.1082453639371111,27978.332624528593,21501.923805039725,9.877066468275656e-09,3.859880724456486,0.10321037850436807,27614.51080836185,19623.060497310402,9.516432220738842e-09,3.8613735034362247,0.10799511311711599,27651.370691355318,19654.268874188114,9.498742496235665e-09,3.8588865472586886,0.10785838138919727,27577.867441927847,19427.20654129373,9.477936439484453e-09,3.8616252449860555,0.1082453639371111,27976.099662775927,21507.95469760791,9.884290101063886e-09,3.8603403589586422,0.10321037850436807,27630.668665594792,19545.595849691006,9.478530320303521e-09,3.8588475799788235,0.10799511311711599
CC-discharge,2,1555273.3986832711,57.83132530120482,7.714340744183099,-53.2,-13.41846303868492,-13.454803443964805,-12.89645879555265,-13.430274721797627,27720.64150461008,19631.50320617843,9.531935998662421e-09,3.858407474891506,0.2156582057510157,27686.618996435078,19238.08092593365,9.432626984079635e-09,3.855640339935218,0.2163618407452755,28063.232065933807,21416.298961748966,9.877066468287658e-09,3.856938762506985,0.2066977145060921,27702.52191407912,19534.454814665085,9.51643222075693e-09,3.8584458836702256,0.21590071289320156,27739.79253462518,19563.42659310855,9.498742496236333e-09,3.8559332692915933,0.2156582057510157,27666.142688465843,19338.418556409248,9.477936439482752e-09,3.858700404247881,0.2163618407452755,28060.912965325,21422.890315976823,9.884290101065965e-09,3.8574019816761145,0.2066977145060921,27719.453893522714,19454.541564350595,9.478530320322098e-09,3.8558948605128727,0.21590071289320156
CC-discharge,3,1555302.3143459219,86.74698795180723,7.708836898624714,-53.2,-13.4137734031596,-13.44466122969467,-12.9183837077283,-13.423181659417429,27802.951913797522,19543.818569197683,9.531935998662561e-09,3.8556678889132545,0.3234181914612346,27770.464636397744,19147.47623784262,9.432626984079583e-09,3.8528739731724317,0.3243918193543497,28143.22551458466,21331.461264634512,9.877066468287061e-09,3.8541851188414054,0.3103717807843288,27785.24092544591,19446.861387983838,9.516432220740903e-09,3.855705802712154,0.3237459192434628,27822.914170945864,19473.605880524126,9.498742496236345e-09,3.8531690097114595,0.3234181914612346,27749.08903972702,19250.664965499982,9.477936439480024e-09,3.8559629254522814,0.3243918193543497,28140.825252733397,21338.607928217272,9.884290101067742e-09,3.8546517797833064,0.3103717807843288,27802.900479249354,19364.52750849205,9.478530320312981e-09,3.8531310959125573,0.3237459192434628
CC-discharge,4,1555331.2300085723,115.66265060240964,7.703456216781299,-53.2,-13.409375528713815,-13.435199592966475,-12.938877378117141,-13.416547500202569,27884.038430457487,19456.21676924924,9.531935998662561e-09,3.852989606712665,0.43114168114747325,27853.031984861747,19056.99112943982,9.432626984079522e-09,3.8501695133909233,0.4323430676381294,28222.18331662338,21246.541596912008,9.877066468288216e-09,3.8514930760033455,0.4142162028158366,27866.716176974536,19359.365252488897,9.51643222074009e-09,3.853027047345248,0.4315359961897278,27904.799852415494,19383.870022955285,9.498742496236194e-09,3.8504666100686338,0.43114168114747325,27830.770809839913,19163.02719141223,9.477936439481842e-09,3.853286703390376,0.4323430676381294,28219.702944295834,21254.244106392453,9.884290101066127e-09,3.8519631407779533,0.4142162028158366,27885.09236535881,19274.61343244517,9.478530320313322e-09,3.850429169436051,0.4315359961897278
CC-discharge,5,1555360.145671223,144.57831325301206,7.698140655138223,-53.2,-13.405221996884952,-13.426304050704202,-12.958178714320574,-13.41029523809027,27964.812778498796,19368.64791437187,9.531935998662566e-09,3.850343717536311,0.538830827836625,27935.248229957062,18966.577158000495,9.432626984079587e-09,3.847497814149277,0.5402205923115057,28300.99996541877,21161.475802868197,9.877066468288973e-09,3.8488336014434115,0.5182204441509278,27947.863209002488,19271.9179343739,9.516432220740061e-09,3.850380695968992,0.5392743204398999,27986.370288624443,19294.16791302841,9.498742496236206e-09,3.847796937601912,0.538830827836625,27912.105242352507,19075.458315790554,9.477936439481678e-09,3.8506428409889497,0.5402205923115057,28298.439625827756,21169.73511472312,9.88429010106555e-09,3.8493070536948126,0.5182204441509278,27966.953145036212,19184.749522837974,9.478530320316847e-09,3.8477599591692333,0.5392743204398999
CC-discharge,6,1555389.0613338735,173.49397590361446,7.692874019580306,-53.2,-13.401271469354066,-13.4178754577063,-12.97649470312544,-13.4043583698142,28045.52015865392,19281.104690982418,9.531935998662568e-09,3.8477221573156686,0.646487428102645,28017.369785198436,18876.219559388515,9.43262698407959e-09,3.8448507400544023,0.6480285421444795,28379.881985323573,21076.29052476502,9.877066468290229e-09,3.8461985958257934,0.6223757590804299,28028.931315415775,19184.509069998403,9.516432220739037e-09,3.847758681600783,0.6469636923591949,28067.87309693131,19204.492058996268,9.498742496236196e-09,3.8451518622646375,0.646487428102645,27993.346000610545,18987.94403908749,9.477936439481461e-09,3.848023279525905,0.6480285421444795,28377.241612144284,21085.10742108317,9.88429010106563e-09,3.8466754237545127,0.6223757590804299,28048.73430488974,19094.92512963252,9.478530320314074e-09,3.8451153379795233,0.6469636923591949
CC-discharge,7,1555417.9769965243,202.40963855421688,7.687652861143828,-53.2,-13.397511665919176,-13.409882038137665,-12.993889913776417,-13.398716382166748,28126.19245590775,19193.58587593761,9.53193599866255e-09,3.8451232103660096,0.7541130631840638,28099.43060733283,18785.91543308681,9.432626984079611e-09,3.842226556115602,0.7557705401197565,28458.853677868847,20990.9918062102,9.877066468290062e-09,3.843586334344912,0.7266744924816422,28109.953161623213,19097.136762107348,9.51643222073893e-09,3.845159287782772,0.7546065628490783,28149.34047657046,19114.841207917114,9.49874249623616e-09,3.8425296507778186,0.7541130631840638,28074.526677155573,18900.481552058412,9.477936439481915e-09,3.845426305028226,0.7557705401197565,28456.133180119235,21000.367029521974,9.884290101066e-09,3.8440665267989167,0.7266744924816422,28130.46879764553,19005.138303143616,9.478530320313773e-09,3.842493573361056,0.7546065628490783
CC-discharge,8,1555446.8926591747,231.32530120481928,7.682475125518849,-53.2,-13.393932134650958,-13.402296806190742,-13.010419189147655,-13.393351870010644,28206.839914111384,19106.090302313518,9.531935998662573e-09,3.8425458554607035,0.8617092230257108,28181.442475468757,18695.662055082437,9.432626984079607e-09,3.839624227939422,0.8634499732295091,28537.918861775335,20905.58528855191,9.877066468289155e-09,3.8409957897707057,0.8311094687986063,28190.939609334393,19009.799217632368,9.516432220739874e-09,3.8425814927879762,0.8622052305285056,28230.7827723527,19025.214164440742,9.49874249623619e-09,3.839929270058145,0.8617092230257108,28155.658924759908,18813.06821640869,9.477936439482118e-09,3.842850897579427,0.8634499732295091,28535.11814459908,20915.519544461175,9.884290101065886e-09,3.8414793357481427,0.8311094687986063,28212.167580549514,18915.387200752048,9.47853032031619e-09,3.8398936327308726,0.8622052305285056
CC-discharge,9,1555475.8083218255,260.2409638554217,7.67733922988848,-53.2,-13.39052335560109,-13.39509541279121,-13.02613214780359,-13.38824908380411,28287.466275561837,19018.6168626751,9.531935998662563e-09,3.839989305975325,0.9692773173640724,28263.410452464643,18605.456861354007,9.432626984079577e-09,3.837042958213058,0.9710700223017258,28617.075414888222,20820.07628899327,9.877066468288935e-09,3.838426170704307,0.9356739319992137,28271.89494766214,18922.494742984396,9.516432220738532e-09,3.84002450959286,0.9697618608651111,28312.203763457615,18935.609794153544,9.498742496236196e-09,3.837349923913154,0.9692773173640724,28236.74775198085,18725.701548798424,9.477936439482686e-09,3.8402962716754208,0.9710700223017258,28614.194385582214,20830.570248300028,9.884290101065831e-09,3.838913059184174,0.9356739319992137,28293.834980439562,18825.67008206625,9.478530320316313e-09,3.8373147202956184,0.9697618608651111
