,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2695421.5343719632,0.0,7.729613891644615,-53.2,-13.684903504930599,-13.7789180043763,-12.014897815975806,-13.721280674717303,27344.213091841877,18931.154751214613,1.265284994052496e-08,3.866023408285723,0.0,27278.7574239199,18332.312373238543,1.240598666871521e-08,3.8632899205627997,0.0,28219.86019360334,23255.494225719303,1.399027465433521e-08,3.864591976416746,0.0,27314.617295429685,18763.787356200755,1.260002928526772e-08,3.8660710487699106,0.0,27359.65415458882,18849.268152372795,1.2591916897371208e-08,3.863590483358891,0.0,27262.655646220548,18456.991056308747,1.249055008743878e-08,3.866323971081816,0.0,28217.382178309705,23249.139290734744,1.3999542027306328e-08,3.865021915227868,0.0,27328.1373694002,18666.253583987673,1.2529988512803444e-08,3.8635428428747045,0.0
CC-discharge,1,2695450.4500346137,28.91566265060241,7.719645959425339,-53.2,-13.657081342797413,-13.734485502194108,-12.122112282970559,-13.686320872037928,27491.628170813205,18802.826257359844,1.2652849940524539e-08,3.861061717265476,0.1098071680631647,27429.497907249683,18199.221102637,1.2405986668714366e-08,3.85827999368097,0.11049559641192935,28351.403216249688,23141.416734309834,1.399027465430908e-08,3.8596056127070164,0.09693578352990508,27463.007995124906,18635.389598914957,1.2600029285244797e-08,3.861108219419219,0.1100706889427921,27508.522113130693,18717.81346247699,1.2591916897371623e-08,3.8585842421598633,0.1098071680631647,27411.77935837904,18328.087826684776,1.2490550087430037e-08,3.8613659657443744,0.11049559641192935,28348.791737586947,23135.808499203315,1.3999542027303497e-08,3.86004034671834,0.09693578352990508,27477.833274109158,18534.3075769149,1.252998851277574e-08,3.858537740006124,0.1100706889427921
CC-discharge,2,2695479.3656972647,57.83132530120482,7.713708992143394,-53.2,-13.641332303765395,-13.709809930666868,-12.182130457816852,-13.666727307750893,27580.60907197596,18712.681931651972,1.265284994052464e-08,3.858106703031051,0.21943935138269405,27520.38453478336,18105.821232227914,1.240598666871409e-08,3.855295771787141,0.22071365035916218,28431.635973384236,23060.558059047216,1.3990274654312394e-08,3.8566356018121115,0.19454318409531635,27552.534568920775,18545.23419762486,1.2600029285240811e-08,3.858152599691689,0.21992228805840985,27598.37998382954,18625.473140964,1.259191689737152e-08,3.8556022891123423,0.21943935138269405,27501.691178907324,18237.627010676766,1.2490550087443769e-08,3.8584132203562547,0.22071365035916218,28428.943090677127,23055.4790884102,1.3999542027300233e-08,3.857073390331282,0.19454318409531635,27568.147299768643,18441.66074672244,1.2529988512775058e-08,3.855556392451705,0.21992228805840985
CC-discharge,3,2695508.281359915,86.74698795180723,7.708159522682092,-53.2,-13.627124917609635,-13.687779871601228,-12.23595122679953,-13.64914398398961,27664.206467384498,18623.60087772686,1.2652849940524774e-08,3.8553445995172333,0.3289512277737584,27605.718496137728,18013.57585246352,1.2405986668714086e-08,3.852506272030401,0.330744131492769,28507.47549880276,22980.211127293624,1.3990274654318032e-08,3.8538593933464815,0.292607769174097,27636.62162072398,18456.16429741014,1.2600029285248974e-08,3.8553899556462863,0.3296245824027492,27682.801290528434,18534.221993478706,1.2591916897371615e-08,3.8528149231648587,0.3289512277737584,27586.109888528186,18148.28435645332,1.2490550087438437e-08,3.8556532506516925,0.330744131492769,28504.705669417854,22975.658071484017,1.3999542027301284e-08,3.8543001293356123,0.292607769174097,27652.97395885095,18350.129415240386,1.2529988512774933e-08,3.8527695670358066,0.3296245824027492
CC-discharge,4,2695537.1970225656,115.66265060240964,7.7027382399113975,-53.2,-13.613715857963202,-13.667152438007472,-12.286518945994773,-13.632612758034556,27746.506654364664,18534.66164162539,1.2652849940524774e-08,3.8526462748298167,0.43835219474393045,27689.683700809288,17921.525459577304,1.240598666871409e-08,3.849781240578849,0.44060329739481197,28582.528485783874,22899.581677230515,1.399027465431809e-08,3.851147284074063,0.3910915851290942,27719.384764038987,18367.256382148604,1.2600029285248939e-08,3.852691111797331,0.43918987052332825,27765.91260389536,18443.116118625432,1.2591916897371615e-08,3.8500919650815804,0.43835219474393045,27669.17452210404,18059.13055337073,1.2490550087438456e-08,3.852956999332548,0.44060329739481197,28579.682507741996,22895.55638548563,1.39995420273012e-08,3.851590955837333,0.3910915851290942,27736.465064699063,18258.764545136648,1.2529988512774852e-08,3.850047128114066,0.43918987052332825
CC-discharge,5,2695566.112685216,144.57831325301206,7.697385557534028,-53.2,-13.600923710772195,-13.647610875748091,-12.334570973258767,-13.616894440220952,27828.4514066907,18445.80743339722,1.2652849940524772e-08,3.849982054883783,0.5476479359838317,27773.245912592483,17829.60824824559,1.24059866687141e-08,3.847090748276509,0.5503011420283684,28657.616611273075,22818.637728647285,1.3990274654318249e-08,3.8484694712984227,0.4899714643228835,27801.773139341414,18278.452456131836,1.2600029285249128e-08,3.8500263831566293,0.5486256424038725,27848.664979548314,18352.09734299958,1.2591916897371607e-08,3.8474035026502453,0.5476479359838317,27751.840485101926,17970.105740960513,1.2490550087438696e-08,3.85029480925752,0.5503011420283684,28654.694448922983,22815.142259533088,1.399954202730112e-08,3.848916086235606,0.4899714643228835,27819.578106174813,18167.506538003316,1.2529988512774215e-08,3.8473591743774,0.5486256424038725
CC-discharge,6,2695595.028347867,173.49397590361446,7.692086278346853,-53.2,-13.58873205898788,-13.629112068852127,-12.380194115538997,-13.601961756620994,27910.2532955774,18357.04594181304,1.2652849940524762e-08,3.8473443727647862,0.6568433406816633,27856.618936365547,17737.836098955824,1.2405986668714263e-08,3.844427160280119,0.659846214095036,28732.967322319684,22737.345022955422,1.3990274654318009e-08,3.84581835394052,0.5892275490168504,27883.99914940539,18189.761906013227,1.2600029285248825e-08,3.847388199730024,0.6579383178931975,27931.273083742646,18261.17354267755,1.2591916897371557e-08,3.844741905582067,0.6568433406816633,27834.319289231622,17881.221425862153,1.2490550087439735e-08,3.8476591180667348,0.659846214095036,28729.968709241675,22734.38165927802,1.3999542027301003e-08,3.8462679244063342,0.5892275490168504,27902.527354290512,18076.365039891505,1.2529988512772908e-08,3.844698078616829,0.6579383178931975
CC-discharge,7,2695623.9440105176,202.40963855421688,7.6868353834546,-53.2,-13.577062289265344,-13.61151188896452,-12.423717323436751,-13.587708498333392,27991.977548129027,18268.360302914178,1.2652849940524802e-08,3.844730733544548,0.7659429163774594,27939.87801568899,17646.181794246426,1.2405986668714336e-08,3.841787948525994,0.7692463103111672,28808.566916393265,22655.768211897273,1.399027465431725e-08,3.8431914230144906,0.6888416511814117,27966.132089615818,18101.1638053977,1.2600029285249447e-08,3.844774065913103,0.7671337807645002,28013.80278644086,18170.32744287966,1.2591916897371587e-08,3.8421046499100524,0.7659429163774594,27916.685371025418,17792.45124707755,1.2490550087440703e-08,3.8450474349286066,0.7692463103111672,28805.491600071528,22653.338813282757,1.399954202730084e-08,3.8436439604401103,0.6888416511814117,27985.382713935483,17985.318546108345,1.2529988512780475e-08,3.8420613175414986,0.7671337807645002
CC-discharge,8,2695652.859673168,231.32530120481928,7.68163070923545,-53.2,-13.56589016365069,-13.594758435094501,-12.46525233026392,-13.574099070990892,28073.6335246815,18179.747262133227,1.2652849940524893e-08,3.84214006285573,0.8749507575538289,28023.034776550026,17554.639631303766,1.240598666871418e-08,3.8391720216211724,0.8785084401266652,28884.409266692062,22573.92034951177,1.3990274654317349e-08,3.840587596999487,0.7887973526018963,28048.182233222153,18012.653953486326,1.2600029285249814e-08,3.8421829069387754,0.8762173452999391,28096.263540231794,18079.55570975389,1.2591916897371633e-08,3.83949064637972,0.8749507575538289,27998.950231776395,17703.78968124624,1.2490550087440911e-08,3.842458687614279,0.8785084401266652,28881.25700082643,22572.02669013997,1.399954202730113e-08,3.841043112235964,0.7887973526018963,28068.1545487191,17894.362739766864,1.2529988512777557e-08,3.8394478022966765,0.8762173452999391
CC-discharge,9,2695681.7753358185,260.2409638554217,7.676470471985432,-53.2,-13.555193284608999,-13.578804534035408,-12.50490127926249,-13.561100902093102,28155.225931023768,18091.20373055056,1.2652849940524884e-08,3.8395714752035826,0.9838707714022613,28106.095914639012,17463.20426100677,1.2405986668714275e-08,3.8365784794570517,0.9876392151030905,28960.484964808154,22491.81374066748,1.3990274654317198e-08,3.8380059843862515,0.8890790940056168,28130.155099056123,17924.228387491483,1.2600029285250423e-08,3.839613836989849,0.9851940520191519,28178.660097283948,17988.855179132788,1.25919168973716e-08,3.836898996781849,0.9838707714022613,28081.12049536026,17615.231547569576,1.2490550087440802e-08,3.83989199252838,0.9876392151030905,28957.25551264424,22490.457514176218,1.3999542027300778e-08,3.8384644875991802,0.8890790940056168,28150.848426016193,17803.493548569542,1.2529988512782773e-08,3.836856634995583,0.9851940520191519
CC-discharge,10,2695710.6909984695,289.1566265060241,7.67135307117006,-53.2,-13.544950472853536,-13.563606454385305,-12.542759529821259,-13.5486835429399,28236.75800145026,18002.726758311543,1.2652849940524898e-08,3.8370241760020094,1.0927066901069302,28189.066486774325,17371.87062908232,1.240598666871444e-08,3.8340065143572253,1.0966448817232541,29036.78398131031,22409.460062942555,1.3990274654318749e-08,3.83544578527096,0.989672109303142,28212.0546702396,17835.88334373376,1.2600029285252044e-08,3.8370660611998026,1.0940686883445856,28260.995723765867,17898.222829299833,1.2591916897371602e-08,3.834328895168051,1.0927066901069302,28163.201164358095,17526.771950819642,1.2490550087440543e-08,3.8373465568128373,1.0966448817232541,29033.477116269714,22408.642886533184,1.3999542027301004e-08,3.835907285899102,0.989672109303142,28233.468363982614,17712.70710482688,1.2529988512784915e-08,3.8342870099702595,1.0940686883445856
CC-discharge,11,2695739.60666112,318.07228915662654,7.6662770260396655,-53.2,-13.535141574920779,-13.54912339725689,-12.57891668122139,-13.536818346600944,28318.232449833915,17914.313526538856,1.265284994052491e-08,3.83449743003489,1.201462079857028,28271.9508977827,17280.633953800756,1.240598666871434e-08,3.8314553792002943,1.2055313469908935,29113.296457359615,22326.87040998913,1.399027465431947e-08,3.8329062596520114,1.090562375210944,28293.884357288334,17747.6152440699,1.2600029285251957e-08,3.834538844102768,1.202845804366838,28343.27316029989,17807.655772707927,1.2591916897371703e-08,3.8317795960047754,1.201462079857028,28245.19659635274,17438.406259735897,1.2490550087440203e-08,3.83482164683937,1.2055313469908935,29109.911962866205,22326.593828249454,1.3999542027301085e-08,3.8333707663876533,1.090562375210944,28316.01780313213,17621.999731515163,1.2529988512779408e-08,3.831738181936898,1.202845804366838
CC-discharge,12,2695768.5223237704,346.9879518072289,7.661240952086723,-53.2,-13.525747381477924,-13.53531719874376,-12.613457120735186,-13.525478299043133,28399.651757385014,17825.961341105693,1.2652849940524918e-08,3.831990549759979,1.3101403487582273,28354.75320520343,17189.489708227902,1.2405986668714265e-08,3.8289243755532616,1.3143042007900927,29190.01292211195,22244.0553258235,1.3990274654320264e-08,3.830386715654444,1.191736567186673,28375.64729197169,17659.42068520901,1.2600029285253874e-08,3.8320314979335857,1.3115297266385009,28425.494912549577,17717.151249597395,1.2591916897371635e-08,3.8292504023267435,1.3101403487582273,28327.110805363835,17350.130089834798,1.249055008743943e-08,3.832316576533461,1.3143042007900927,29186.550591199644,22244.320814324507,1.3999542027301347e-08,3.8308542364322786,1.191736567186673,28398.499902780717,17531.367931293145,1.2529988512784617e-08,3.829209454153138,1.3115297266385009
