,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3895316.000148351,0.0,7.725314597613119,-53.2,-14.285364477407311,-14.3679287756705,-10.227898472336273,-14.318808274585917,27127.342977066397,17363.21673914846,1.5633396929002267e-08,3.863900568575188,0.0,27061.732332652293,16667.447194853805,1.520561639566102e-08,3.861098857079868,0.0,29085.36271845307,26235.45095674833,1.9676593422280312e-08,3.8624368606277493,0.0,27097.709332935545,17173.722179632317,1.5533104068911716e-08,3.863958121509331,0.0,27140.64663198884,17246.49543254483,1.5537766509169214e-08,3.8614140290379306,0.0,27047.958263386186,16840.22428705741,1.5339046506701704e-08,3.8642157405332505,0.0,29082.006565385025,26208.706713854666,1.9676844708366283e-08,3.8628777369853697,0.0,27109.321542353016,17036.044648159877,1.5422900979143964e-08,3.8613564761037886,0.0
CC-discharge,1,3895344.9158110013,28.91566265060241,7.7150667195134,-53.2,-14.222556001078775,-14.287254945366001,-10.44206399678237,-14.248125056772858,27280.9134607428,17229.520728097363,1.563339692900273e-08,3.8588002582214855,0.11448964047584774,27218.593283381266,16528.94259310742,1.520561639566037e-08,3.8559475494377917,0.11508105912062853,29198.26437051964,26137.553588170973,1.967659342226825e-08,3.8573126799698385,0.08301189746633994,27252.24418945435,17039.99894197027,1.5533104068930083e-08,3.8588564494338793,0.11472663988497502,27295.730661090445,17109.542467968604,1.5537766509170435e-08,3.8562664612919146,0.11448964047584774,27203.136797703675,16706.078069937426,1.5339046506698504e-08,3.8591191700756085,0.11508105912062853,29194.793667591563,26111.45013735942,1.9676844708383512e-08,3.857754039543562,0.08301189746633994,27265.215646250435,16898.625991982666,1.542290097909309e-08,3.8562102700795218,0.11472663988497502
CC-discharge,2,3895373.8314736523,57.83132530120482,7.708993280840527,-53.2,-14.186076758037535,-14.241360860524281,-10.565080215709843,-14.207482165728344,27373.4679490878,17135.731262074383,1.5633396929002664e-08,3.8557776845100413,0.2285805350907727,27313.024160885347,16431.874563480298,1.5205616395660744e-08,3.852894416022749,0.22965381336115176,29267.977790657398,26067.42392886296,1.9676593422282314e-08,3.85427588490292,0.1673779384803649,27345.333218751875,16946.230970127865,1.553310406894212e-08,3.855833138060677,0.2290061869632931,27389.197339193994,17013.468207286598,1.553776650917084e-08,3.853215596330486,0.2285805350907727,27296.554854251674,16612.064522274748,1.533904650670286e-08,3.856098864817777,0.22965381336115176,29264.43635658958,26041.77951521494,1.9676844708382688e-08,3.854717395937607,0.1673779384803649,27359.123461820007,16802.26675847741,1.542290097903716e-08,3.853160142779851,0.2290061869632931
CC-discharge,3,3895402.7471363028,86.74698795180723,7.703337048550875,-53.2,-14.152712984449023,-14.199849427722341,-10.676931452032726,-14.170506135795913,27460.2534548924,17043.20723121253,1.5633396929002746e-08,3.852962750154804,0.3423909356630079,27401.51344113647,16336.17088854942,1.5205616395660945e-08,3.8500510002093367,0.34387554142639926,29334.29781872464,25997.330776463266,1.967659342228891e-08,3.8514476867916527,0.25268722228655993,27432.59550509338,16853.751666560016,1.5533104068930827e-08,3.8530175421031463,0.3429740114674066,27476.838177365706,16918.690208889875,1.553776650917075e-08,3.8503742983960705,0.3423909356630079,27384.095040310513,16519.372396565064,1.5339046506701072e-08,3.853286048341538,0.34387554142639926,29330.689096447797,25972.145161020875,1.9676844708379207e-08,3.8518893617592225,0.25268722228655993,27447.15328395621,16707.23180537044,1.5422900979043227e-08,3.8503195064477285,0.3429740114674066
CC-discharge,4,3895431.6627989532,115.66265060240964,7.697825524018873,-53.2,-14.120861886879993,-14.16055468057473,-10.783236845925199,-14.135346586620082,27545.577468538406,16950.949392921983,1.5633396929002746e-08,3.8502197834647247,0.45593942912216057,27488.467002463476,16240.791878873655,1.520561639566094e-08,3.8472803932100095,0.4577727466806044,29400.317868243426,25926.58471778321,1.9676593422289024e-08,3.848691804821327,0.3388726371377966,27518.368209011875,16761.559701571263,1.5533104068930864e-08,3.850273940816413,0.45665213485060335,27563.003119342513,16824.18488775174,1.553776650917075e-08,3.8476057405541484,0.45593942912216057,27470.115978840407,16426.99471972745,1.533904650670122e-08,3.8505451308088654,0.4577727466806044,29396.642162115833,25901.86217417707,1.967684470837905e-08,3.849133719197548,0.3388726371377966,27533.680421700414,16612.49213139492,1.5422900979043866e-08,3.8475515832024603,0.45665213485060335
CC-discharge,5,3895460.5784616037,144.57831325301206,7.6923968844091535,-53.2,-14.09025410075215,-14.12308430519292,-10.884980820034624,-14.101680774020316,27630.38923270838,16858.925679424072,1.5633396929002753e-08,3.8475180021512103,0.5692370836909644,27574.851271744752,16145.708034732184,1.5205616395660945e-08,3.8445515364467973,0.5713616582700327,29466.82234597241,25855.062715531174,1.967659342228908e-08,3.845977320118942,0.425893591619563,27603.60508913132,16669.624667129618,1.5533104068931066e-08,3.8475715398588672,0.5700538511583961,27648.650763263024,16729.919394893834,1.5537766509170746e-08,3.844878882257943,0.5692370836909644,27555.57373128244,16334.902920321461,1.5339046506701472e-08,3.8478453479623567,0.5713616582700327,29463.07916449361,25830.808322738252,1.9676844708379032e-08,3.8464195642902115,0.425893591619563,27619.6670226816,16518.016488197187,1.5422900979045636e-08,3.8448253445502862,0.5700538511583961
CC-discharge,6,3895489.4941242547,173.49397590361446,7.687031229957516,-53.2,-14.06059206537729,-14.0870021805547,-10.983255068281053,-14.06915068578696,27715.01064326179,16767.063495778668,1.5633396929002717e-08,3.8448475072870596,0.6822926907838537,27661.010438547375,16050.826584039365,1.5205616395660856e-08,3.8418544184693806,0.6846551782931155,29533.7825747802,25783.003171051118,1.9676593422287995e-08,3.8432942797322975,0.513717832134887,27688.636823442877,16577.866401950883,1.5533104068929666e-08,3.8449004370034436,0.6831897204748911,27734.10617749856,16635.819366899108,1.553776650917071e-08,3.8421837226704567,0.6822926907838537,27640.808795587607,16243.007145561309,1.5339046506702783e-08,3.8451768114881357,0.6846551782931155,29529.971455545605,25759.22044758202,1.9676844708379756e-08,3.8437369502252183,0.513717832134887,27705.4466734481,16423.7224992508,1.5422900979045758e-08,3.8421307929540722,0.6831897204748911
CC-discharge,7,3895518.409786905,202.40963855421688,7.68172540012624,-53.2,-14.032022036933752,-14.052475621636553,-11.077589507859313,-14.037912833570376,27799.41651938434,16675.418575762797,1.5633396929002717e-08,3.8422067259166695,0.795114434166629,27746.909434783054,15956.215820266707,1.5205616395660843e-08,3.839187450575261,0.7976651293059318,29601.384343826416,25710.222841745945,1.9676593422287833e-08,3.8406411049985016,0.6023156015169768,27773.43388792629,16486.345277682667,1.5533104068929904e-08,3.842259058416827,0.796069493645001,27819.343933059034,16541.941895269054,1.5537766509170707e-08,3.83951867420957,0.795114434166629,27725.786479793318,16151.373539898697,1.5339046506702733e-08,3.842537949550978,0.7976651293059318,29597.50463592987,25686.91650553212,1.9676844708379766e-08,3.8410842951277386,0.6023156015169768,27790.989590292113,16329.672204562527,1.542290097904655e-08,3.839466341709413,0.796069493645001
CC-discharge,8,3895547.3254495556,231.32530120481928,7.676474532603828,-53.2,-14.004336811706835,-14.019202829808249,-11.168741659292948,-14.007718699191978,27883.68297467008,16583.924469738173,1.5633396929002694e-08,3.839593246579274,0.9077102528358683,27832.639297349342,15861.791772710112,1.5205616395660793e-08,3.83654817584649,0.9104027937695656,29669.437179619224,25636.943817561347,1.967659342228759e-08,3.838015364568997,0.6916582969673875,27858.078743777485,16394.988291098754,1.5533104068930278e-08,3.8396449922186693,0.9087025520095084,27904.44089369221,16448.218911592732,1.5537766509170677e-08,3.8368812860245547,0.9077102528358683,27810.59684437754,16059.920774971795,1.5339046506703018e-08,3.8399263567573376,0.9104027937695656,29665.4884254094,25614.117132835123,1.9676844708379753e-08,3.838459168034831,0.6916582969673875,27876.378959717713,16235.790583475527,1.542290097905045e-08,3.836829540385159,0.9087025520095084
CC-discharge,9,3895576.241112206,260.2409638554217,7.671277116061768,-53.2,-13.97767969393533,-13.987348256435551,-11.256250219261526,-13.97872183036759,27967.7644041627,16492.633094187346,1.5633396929002707e-08,3.8370063169429165,1.0200878291637485,27918.145251234026,15767.617480022687,1.5205616395660797e-08,3.8339358346509194,1.0228789025496612,29738.097062092864,25562.996132806158,1.967659342228752e-08,3.8354163043881617,0.7817185053149958,27942.521811929757,16303.851447692341,1.5533104068930066e-08,3.8370574856352437,1.0210978955017156,27989.351004973025,16354.703597084712,1.5537766509170657e-08,3.834270799118851,1.0200878291637485,27895.18570181883,15968.709905768786,1.5339046506702905e-08,3.8373412814108474,1.0228789025496612,29734.078645660666,25540.653476318843,1.9676844708379723e-08,3.835860811673605,0.7817185053149958,27961.564766573883,16142.13518918458,1.5422900979051125e-08,3.834219630426523,1.0210978955017156
