,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4170637.4718790282,0.0,7.723923239409757,-53.2,-14.423166171661048,-14.505662085388595,-9.814299468309269,-14.456872274641087,27089.178144877424,17040.210703320954,1.627614154765544e-08,3.86321036043078,0.0,27022.658546985935,16318.434656274174,1.5805537066218654e-08,3.8603948165375135,0.0,29277.103877737663,26772.64757782716,2.1300737231256477e-08,3.861730062154662,0.0,27059.1583304491,16843.527808483588,1.6164775619868317e-08,3.8632698127563514,0.0,27102.105658507568,16916.391548635456,1.6171561090833944e-08,3.8607128789789766,0.0,27009.303564654325,16501.210975873804,1.5951479053260607e-08,3.863528422872243,0.0,29273.553184355325,26742.24153156603,2.1295002834277654e-08,3.862193177255094,0.0,27070.43145555842,16697.595922403536,1.6044239718481683e-08,3.8606534266534043,0.0
CC-discharge,1,4170666.3875416787,28.91566265060241,7.713589653800863,-53.2,-14.35406293988592,-14.418162238266001,-10.048142457623484,-14.379632364224603,27244.226610739657,16905.231306547135,1.627614154765468e-08,3.8580674989702675,0.11557120125119266,27181.017035565204,16178.611164292168,1.5805537066217857e-08,3.8552003175901053,0.11615993704278953,29385.687471050816,26678.50111355687,2.1300737231238845e-08,3.85656394135542,0.07976884307603516,27215.178425167665,16708.52265541157,1.6164775619853444e-08,3.8581255463791377,0.11580925557777387,27258.68223635167,16778.12393392083,1.6171561090833722e-08,3.8555221548305956,0.11557120125119266,27165.96357493906,16365.787370611688,1.5951479053257467e-08,3.8583893362107573,0.11615993704278953,29382.02660890463,26648.711307647034,2.1295002834277555e-08,3.857025712445441,0.07976884307603516,27227.823861414763,16558.85992530621,1.6044239718482844e-08,3.8554641074217244,0.11580925557777387
CC-discharge,2,4170695.3032043297,57.83132530120482,7.70747919206623,-53.2,-14.313700308660254,-14.36814674177101,-10.183167166807392,-14.334985782761347,27337.571891798554,16810.626169685765,1.627614154765448e-08,3.855026554648486,0.23070278056262308,27276.245540132324,16080.708096907618,1.5805537066218304e-08,3.852128517929586,0.23176760362928356,29452.877087546796,26610.93262931664,2.130073723122866e-08,3.853509257323909,0.16101908253158084,27309.060594021565,16613.941278501974,1.616477561984347e-08,3.8550838400539744,0.23112900717209495,27352.947500988714,16681.214131934634,1.617156109083414e-08,3.852452637417744,0.23070278056262308,27260.17070357878,16270.965061688563,1.5951479053261613e-08,3.8553506741366452,0.23176760362928356,29449.148054908503,26581.585096271425,2.1295002834285042e-08,3.8539699347423206,0.16101908253158084,27322.531792784586,16461.664808425205,1.6044239718517503e-08,3.852395352012256,0.23112900717209495
CC-discharge,3,4170724.21886698,86.74698795180723,7.701791541854609,-53.2,-14.276641355000377,-14.322748532722294,-10.306393559941725,-14.294216552335604,27425.10795756914,16717.292206394217,1.6276141547654342e-08,3.852196032111228,0.3455234298142722,27365.49081552672,15984.17637168095,1.580553706621829e-08,3.849269260606088,0.3469920826433129,29516.92651101903,26543.27739345215,2.130073723123602e-08,3.850665949108058,0.2433064750084849,27397.07509558997,16520.65486904619,1.6164775619850635e-08,3.8522526337518457,0.34610572337730355,27441.34629642381,16585.606470434945,1.617156109083411e-08,3.8495955097433807,0.3455234298142722,27348.45877633454,16177.47094230274,1.5951479053260723e-08,3.8525222812485223,0.3469920826433129,29513.132493924233,26514.372701108994,2.1295002834286806e-08,3.8511255927465515,0.2433064750084849,27411.320446432233,16365.800445199235,1.6044239718536016e-08,3.8495389081027627,0.34610572337730355
CC-discharge,4,4170753.1345296307,115.66265060240964,7.6962532393749825,-53.2,-14.241164684267517,-14.279666540582205,-10.423821086302512,-14.255347688847767,27511.150678186823,16624.247342561783,1.6276141547654335e-08,3.849439782979054,0.46005277133743644,27453.16714265178,15887.99399980298,1.580553706621829e-08,3.846485147268888,0.46186121948389325,29580.78071124346,26474.893881031658,2.130073723123601e-08,3.8478972592940175,0.32656034908978704,27483.567554895744,16427.679205627275,1.6164775619850774e-08,3.8494957293493814,0.460762607880048,27528.237028735908,16490.294951113967,1.617156109083412e-08,3.846813456395928,0.46005277133743644,27435.194728617913,16084.31518301115,1.595147905326078e-08,3.8497680921060935,0.46186121948389325,29576.921907765238,26446.43679636127,2.1295002834286716e-08,3.848355980080965,0.32656034908978704,27498.573670339916,16270.255415422662,1.6044239718535394e-08,3.8467575100255993,0.460762607880048
CC-discharge,5,4170782.050192281,144.57831325301206,7.690800417235673,-53.2,-14.206882324369394,-14.238348754622647,-10.536849441003994,-14.217919480003962,27596.695229338606,16531.428050937222,1.6276141547654332e-08,3.8467260106441468,0.5743019561110787,27540.294213841695,15792.091634559773,1.5805537066218317e-08,3.843744086803464,0.5763914013923465,29645.103310744264,26405.768985111074,2.1300737231236043e-08,3.8451712463390133,0.4107397487978453,27569.540783265453,16334.949268386628,1.6164775619850863e-08,3.8467813179911734,0.5751130784376854,27614.624681771103,16395.21449913994,1.6171561090834122e-08,3.8440744065915258,0.5743019561110787,27521.387316026518,15991.430619263552,1.595147905326108e-08,3.8470563304322094,0.5763914013923465,29641.179245645842,26377.764360875786,2.1295002834286713e-08,3.8456291708966597,0.4107397487978453,27585.3030962949,16174.96290242503,1.6044239718535486e-08,3.844019099244499,0.5751130784376854
CC-discharge,6,4170810.965854932,173.49397590361446,7.685415597079711,-53.2,-14.173689609077156,-14.198618951377703,-10.645894989223315,-14.18179645032183,27681.98228881127,16438.825857987085,1.627614154765436e-08,3.844046017785987,0.6882801566470086,27627.120635250274,15696.45721543941,1.580553706621829e-08,3.8410372904350134,0.6905960909746771,29710.035295193225,26335.92730840267,2.1300737231235745e-08,3.8424791696252587,0.49581101156984253,27655.238159930523,16242.45520688655,1.616477561985114e-08,3.8441006991199225,0.6891681624952187,27700.75230536497,16300.35643455719,1.617156109083419e-08,3.8413695792937235,0.6882801566470086,27607.282478280355,15898.805570061932,1.59514790532605e-08,3.8443783066446957,0.6905960909746771,29706.04535019319,26308.37983632628,2.129500283428687e-08,3.84293642745445,0.49581101156984253,27671.7542442263,16079.912783553194,1.6044239718532462e-08,3.8413148979597875,0.6891681624952187
CC-discharge,7,4170839.8815175826,202.40963855421688,7.680092708475458,-53.2,-14.141548384817572,-14.16039221915711,-10.75113884143743,-14.146920554587888,27767.066051000536,16346.433950718241,1.6276141547654322e-08,3.8413967876188404,0.8019959718835337,27713.704330871315,15601.08067725286,1.580553706621818e-08,3.838361699904177,0.804487702101323,29775.58798726064,26265.393758244485,2.1300737231234967e-08,3.839817994355802,0.5817428743435805,27740.715321688636,16150.188944228155,1.6164775619850476e-08,3.84145085498663,0.8029381103061012,27786.674628038247,16205.713778401436,1.6171561090834152e-08,3.838695920856617,0.8019959718835337,27692.937518109327,15806.430286942206,1.5951479053261467e-08,3.8417310085712795,0.804487702101323,29771.531532590026,26238.307967018143,2.1295002834286703e-08,3.840274714119656,0.5817428743435805,27757.983240299458,15985.096758705025,1.604423971853079e-08,3.838641853488826,0.8029381103061012
CC-discharge,8,4170868.797180233,231.32530120481928,7.674828171444574,-53.2,-14.11043297524307,-14.12360409109995,-10.85271326528978,-14.1132496683672,27851.962437961207,16254.245624978576,1.627614154765431e-08,3.838776543064375,0.9154577444138976,27800.06394188213,15505.952321403469,1.5805537066218224e-08,3.8357155085379517,0.9180780487288613,29841.746451038296,26194.192434551856,2.1300737231235123e-08,3.837185931464357,0.6685053326035291,27825.989312763308,16058.142616457786,1.6164775619850985e-08,3.8388300080549103,0.9164327698360413,27872.407728767248,16111.279663201783,1.617156109083415e-08,3.8360516283801984,0.9154577444138976,27778.37087675335,15714.295376497788,1.5951479053260918e-08,3.839112662906621,0.9180780487288613,29837.622872081556,26167.572695121977,2.1295002834286832e-08,3.8376422399802164,0.6685053326035291,27844.00727865435,15890.506746607074,1.6044239718536323e-08,3.8359981633896636,0.9164327698360413
CC-discharge,9,4170897.7128428835,260.2409638554217,7.669619720502183,-53.2,-14.080408213904265,-14.088309946662553,-10.95043658033959,-14.080845259093596,27936.65084674649,16162.285684978771,1.6276141547654332e-08,3.836184158846411,1.0286739740891881,27886.175782803373,15411.100762007922,1.5805537066218237e-08,3.8330975738951722,1.031378908318269,29908.584467657332,26122.24422659362,2.130073723123527e-08,3.8345818503198856,0.7560681833891891,27911.03817885382,15966.342357308024,1.6164775619850833e-08,3.836237032718627,1.0296620667334742,27957.930801549803,16017.079497421237,1.617156109083414e-08,3.833435561655772,1.0286739740891881,27863.55912277329,15622.428552432924,1.5951479053261014e-08,3.83652214660701,1.031378908318269,29904.393074941698,26096.095427728727,2.1295002834286865e-08,3.835037870182296,0.7560681833891891,27929.804211885912,15796.169603193672,1.6044239718536462e-08,3.8333826877835557,1.0296620667334742
