,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3911601.0337220365,0.0,7.725234789145293,-53.2,-14.293637305465358,-14.376158554183633,-10.20312257772178,-14.327081562629234,27124.94931711327,17343.517168347422,1.56717607202021e-08,3.863860999186385,0.0,27059.30120702886,16646.292854021856,1.5241472101470572e-08,3.8610584423108825,0.0,29096.963871719578,26269.1716527835,1.9769301962124068e-08,3.8623964199312066,0.0,27095.29978308925,17153.639433643977,1.557081962140944e-08,3.863918668858826,0.0,27138.22938082608,17226.361529275633,1.557561029107029e-08,3.8613737899589076,0.0,27045.553212877447,16819.677488257,1.5375629624650633e-08,3.86417634683441,0.0,29093.59594814331,26242.197068428344,1.9769253450687435e-08,3.8628383692140864,0.0,27106.890798751498,17015.45837888193,1.546001606836282e-08,3.8613161202864665,0.0
CC-discharge,1,3911629.949384687,28.91566265060241,7.714982102903848,-53.2,-14.23043414632165,-14.295062873255064,-10.418513158884034,-14.25598982153925,27278.60602344707,17209.74604432069,1.5671760720201532e-08,3.8587583026447767,0.11455450382243779,27216.24910727764,16507.7114250836,1.5241472101471346e-08,3.855904711014394,0.11514546758007509,29209.605644042094,26171.499868351202,1.9769301962158893e-08,3.8572698838691677,0.08281781420323621,27249.921129491235,17019.841303856996,1.5570819621373192e-08,3.8588146078967527,0.11479145134204212,27293.40048237009,17089.331621905032,1.5575610291069993e-08,3.8562238002590714,0.11455450382243779,27200.81776413558,16685.456861499733,1.5375629624644446e-08,3.8590773918894548,0.11514546758007509,29206.123434279467,26145.16459950502,1.976925345068248e-08,3.857712219034682,0.08281781420323621,27262.87215327379,16877.962760949133,1.5460016068366166e-08,3.856167495007097,0.11479145134204212
CC-discharge,2,3911658.865047338,57.83132530120482,7.708906391731828,-53.2,-14.193712029522262,-14.24891375769838,-10.54227655013134,-14.215097662648025,27371.21000173337,17115.906048374534,1.56717607202015e-08,3.8557346014703984,0.22870770131578683,27310.729721864664,16410.591863530728,1.5241472101471052e-08,3.852850431916027,0.22977991188109292,29279.169909520697,26101.52196382546,1.9769301962159948e-08,3.854231985703669,0.16699769255269553,27343.059722551927,16926.023019964556,1.557081962138605e-08,3.855790167497363,0.2291331681460071,27386.917138173172,16993.205600346184,1.5575610291069533e-08,3.8531717902614298,0.22870770131578683,27294.285024310004,16591.39340348932,1.5375629624641998e-08,3.8560559598158,0.22977991188109292,29275.617119950493,26075.644738824158,1.9769253450688683e-08,3.854674406028159,0.16699769255269553,27356.829968556278,16781.551825028404,1.546001606840234e-08,3.853116224234466,0.2291331681460071
CC-discharge,3,3911687.7807099884,86.74698795180723,7.703248342027084,-53.2,-14.160119153175438,-14.20716380717371,-10.654829574382145,-14.177887465268707,27458.04047666074,17023.333537076152,1.567176072020143e-08,3.852918765653274,0.3425785092784282,27399.26411452715,16314.838827126217,1.524147210147105e-08,3.850006099675571,0.3440613478845953,29345.35464665194,26031.574180556912,1.9769301962163273e-08,3.8514029107770575,0.2521266328117858,27430.367006743792,16833.495482121853,1.5570819621386103e-08,3.852973668664826,0.3431612208685642,27474.60338866987,16898.377940486203,1.5575610291069655e-08,3.85032957637381,0.3425785092784282,27381.869838926043,16498.653469584857,1.5375629624639006e-08,3.8532422423515142,0.3440613478845953,29341.734706138875,26006.154802241454,1.9769253450687138e-08,3.851845431250027,0.2521266328117858,27444.905184332496,16686.467304701036,1.5460016068393397e-08,3.8502746733622586,0.3431612208685642
CC-discharge,4,3911716.696372639,115.66265060240964,7.697735276516994,-53.2,-14.12804411020562,-14.167637351319213,-10.761818833382483,-14.142499705092686,27543.407401222787,16931.028709242357,1.5671760720201423e-08,3.850175034826447,0.4561855906574686,27486.260659118587,16219.412044617357,1.5241472101471055e-08,3.847234715430499,0.4580163726174986,29411.245701240656,25960.968912350156,1.9769301962163128e-08,3.8486462892802167,0.33813726898754737,27516.18261868533,16741.256798761082,1.5570819621385864e-08,3.8502293019162357,0.45689771552865016,27560.811664480218,16803.824485097353,1.557561029106965e-08,3.847560241690547,0.4561855906574686,27467.933299702276,16406.229523203096,1.537562962463916e-08,3.850500561086496,0.4580163726174986,29407.558907754697,25936.011684319896,1.9769253450687303e-08,3.8490889872367773,0.33813726898754737,27531.475607507273,16591.67962129949,1.546001606839325e-08,3.8475059746007583,0.45689771552865016
CC-discharge,5,3911745.6120352894,144.57831325301206,7.692304113899823,-53.2,-14.097120425420597,-14.129810150553636,-10.86457033250472,-14.108499091521047,27628.2985622911,16838.927523657625,1.567176072020141e-08,3.84747200254241,0.5695396650977346,27572.73145425662,16124.241770238375,1.5241472101471062e-08,3.8445045846571593,0.5716607400948996,29477.535119996024,25889.689781971323,1.976930196216345e-08,3.845930572430178,0.424990237525247,27601.501889527393,16649.24149930358,1.5570819621385193e-08,3.847525648728195,0.5703555420210749,27646.53948781171,16709.479632864204,1.5575610291069652e-08,3.8448321113574133,0.5695396650977346,27553.476649965298,16314.054013297617,1.5375629624639476e-08,3.847799529242664,0.5716607400948996,29473.781069357923,25865.199115025196,1.976925345068712e-08,3.846373541469647,0.424990237525247,27617.545323898114,16497.121494976505,1.5460016068393112e-08,3.844778465171629,0.5703555420210749
CC-discharge,6,3911774.5276979404,173.49397590361446,7.68693778358943,-53.2,-14.067244613431098,-14.093510642635644,-10.963491831171343,-14.075752912761923,27712.952571375426,16747.02175331557,1.567176072020142e-08,3.8448011738903163,0.682649564852159,27658.922912004826,16029.3163212967,1.5241472101471035e-08,3.84180712438293,0.6850074099470653,29544.371174596366,25817.760368595424,1.976930196216248e-08,3.843247223423925,0.5126531377809741,27686.56607344945,16557.440037454573,1.5570819621385884e-08,3.84485421098224,0.6835453091065485,27732.027821859738,16615.334956361978,1.557561029106966e-08,3.842136609699114,0.682649564852159,27638.743658878735,16222.115624801036,1.537562962464053e-08,3.845130659206502,0.6850074099470653,29540.5493121895,25793.740519192244,1.976925345068719e-08,3.8436905601655065,0.5126531377809741,27703.357709693224,16402.783115627397,1.5460016068395547e-08,3.842083572607192,0.6835453091065485
CC-discharge,7,3911803.443360591,202.40963855421688,7.681631128078225,-53.2,-14.038463224590286,-14.058769768225956,-11.058465286636855,-14.04430172054691,27797.395252600454,16655.334914407264,1.5671760720201426e-08,3.842159983910046,0.7955238935189116,27744.858411250432,15934.663336755344,1.5241472101471065e-08,3.839139739101924,0.7980687770589594,29611.85800755129,25745.10507478478,1.976930196216247e-08,3.8405936642414265,0.6010947326316095,27771.399780126245,16465.877410682955,1.5570819621386103e-08,3.842212422690115,0.796477255425058,27817.30274526309,16521.414544657673,1.5575610291069655e-08,3.839471144168179,0.7955238935189116,27723.757454579805,16130.441126948783,1.5375629624640707e-08,3.8424913889763,0.7980687770589594,29607.967673097646,25721.560794210713,1.9769253450687124e-08,3.8410374638367974,0.6010947326316095,27788.937591026024,16308.690171521308,1.5460016068395296e-08,3.839418705388109,0.796477255425058
CC-discharge,8,3911832.3590232413,231.32530120481928,7.676380093406857,-53.2,-14.010655040943114,-14.025397939515162,-11.14995231211102,-14.013994707430706,27881.671781545898,16563.829039672302,1.5671760720201433e-08,3.8395464215182087,0.9081709548262746,27830.592349767205,15840.234071655572,1.524147210147106e-08,3.8365003810903144,0.9108565991784016,29679.887099670985,25671.851842199583,1.9769301962162572e-08,3.8379678680124507,0.6902851647550949,27856.05209306355,16374.51159874788,1.5570819621385884e-08,3.8395982723563926,0.9091611768225585,27902.409878838538,16427.679505574954,1.5575610291069682e-08,3.836833671888648,0.9081709548262746,27808.571851397435,16038.983308660823,1.5375629624640664e-08,3.8398797123165425,0.9108565991784016,29675.927742994427,25648.787044293582,1.9769253450687118e-08,3.8384122253944053,0.6902851647550949,27874.334483128336,16214.799481195945,1.5460016068397258e-08,3.836781821050463,0.9091611768225585
CC-discharge,9,3911861.274685892,260.2409638554217,7.671182048519416,-53.2,-13.983792854128954,-13.99333568703927,-11.23808042042683,-13.984791038404946,27965.789210173945,16472.497930382666,1.5671760720201433e-08,3.836959181308095,1.0205984564129094,27916.13405641211,15746.019691179086,1.5241472101471055e-08,3.8338877216374687,1.0233816338231985,29748.439210885048,25598.02276804702,1.9769301962162416e-08,3.835368520150485,0.7801969427974156,27940.53101907392,16283.335389363616,1.5570819621385927e-08,3.8370104542409074,1.0216060994965972,27987.356344050928,16334.12348937868,1.557561029106968e-08,3.834222867211321,1.0205984564129094,27893.196078130662,15947.73361312867,1.5375629624640535e-08,3.837294326881948,1.0233816338231985,29744.410301331507,25575.441222008554,1.9769253450687055e-08,3.835813528368931,0.7801969427974156,27959.556463239136,16121.10363305511,1.5460016068397936e-08,3.8341715942785077,1.0216060994965972
