,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,660115.7728971243,0.0,7.729721093758446,-53.2,-13.340384797656187,-13.337380468961285,-13.183521138628821,-13.338713594753708,27566.956510403263,20328.412812118833,6.953220769167357e-09,3.866056607062856,0.0,27560.550734101987,20141.869232119025,6.927445106255367e-09,3.863386826519577,0.0,27690.06659313072,20931.00492347242,7.005408627530172e-09,3.8646271643314605,0.0,27559.02897945743,20296.72465145408,6.952126904736462e-09,3.8660919439054773,0.0,27584.59286636397,20274.730510572066,6.939646615163347e-09,3.8636644866955905,0.0,27541.426574739624,20217.086768405585,6.945630551310431e-09,3.866334267238869,0.0,27688.126105683463,20941.4809504076,7.00882952802453e-09,3.865093929426985,0.0,27574.6988332378,20234.950985320556,6.936734280545045e-09,3.863629149852969,0.0
CC-discharge,1,660144.6885597749,28.91566265060241,7.719919662460254,-53.2,-13.338611489527796,-13.330002157368336,-13.197317892587403,-13.334068460516466,27710.828429691617,20203.168669127437,6.953220769167747e-09,3.861177120849299,0.10714456340234532,27706.713556838924,20012.82103908915,6.9274451062551474e-09,3.8584615160855456,0.10709792219409488,27833.559648789458,20806.546322174636,7.00540862753744e-09,3.859723513888297,0.10594714470367962,27703.482529281107,20171.734070476836,6.952126904706475e-09,3.861211384674815,0.10711960664767138,27729.882744885494,20146.43530906536,6.939646615163475e-09,3.8587425416109546,0.10714456340234532,27686.021724129474,20092.09939107073,6.945630551314202e-09,3.861458146374709,0.10709792219409488,27831.473573486175,20817.836999057756,7.00882952801882e-09,3.8601961485719576,0.10594714470367962,27720.422957955325,20106.50631128327,6.936734280531954e-09,3.858708277785437,0.10711960664767138
CC-discharge,2,660173.6042224255,57.83132530120482,7.714066361141875,-53.2,-13.337612400559479,-13.325931407291735,-13.204957076830334,-13.33149911531845,27797.874498097597,20115.015087714914,6.953220769167423e-09,3.8582634124347415,0.21427799267980427,27795.110605199563,19922.021071629533,6.92744510625453e-09,3.8555197894915563,0.21414986422084215,27920.473863738072,20718.86082045234,7.00540862752673e-09,3.856794999786782,0.2119803775125862,27790.862772174773,20083.774369176102,6.952126904715817e-09,3.8582971172184055,0.21421023948234974,27817.786713686517,20056.13422814651,6.939646615163856e-09,3.855802948707134,0.21427799267980427,27773.47066753344,20004.156665733495,6.945630551312776e-09,3.8585465716503187,0.21414986422084215,27918.299605392087,20730.7254471366,7.008829528023767e-09,3.857271361355094,0.2119803775125862,27808.571774158423,20016.115858869547,6.9367342805368e-09,3.8557692439234708,0.21421023948234974
CC-discharge,3,660202.5198850761,86.74698795180723,7.708589572104755,-53.2,-13.336719661034847,-13.322315082972432,-13.211751649606079,-13.329213606386638,27879.72116141527,20027.834714017208,6.953220769167452e-09,3.855537206154257,0.32140382425247227,27878.20856287788,19832.242108630773,6.927445106254554e-09,3.8527671699205484,0.32117093446286693,28002.249740182633,20632.0922771319,7.005408627518629e-09,3.8540548213957058,0.31807157721715007,27873.014058502882,19996.79493261376,6.952126904709503e-09,3.855570418482642,0.3212813749108842,27900.44003359524,19966.830063146353,6.9396466151640084e-09,3.8530523659504974,0.32140382425247227,27855.67735579707,19917.20281646529,6.94563055130737e-09,3.855822402184207,0.32117093446286693,27999.99251214517,20644.52485162054,7.0088295280256835e-09,3.85453475070905,0.31807157721715007,27891.44564128863,19926.73276064034,6.9367342805228984e-09,3.8530191536221143,0.3212813749108842
CC-discharge,4,660231.4355477267,115.66265060240964,7.703234026627176,-53.2,-13.335888044337329,-13.318944082073957,-13.218086686564211,-13.327081187024502,27960.3720991588,19940.71396245748,6.953220769167413e-09,3.8528713604912417,0.4285227306997501,27960.07662138089,19742.54162778626,6.927445106254682e-09,3.8500754685251546,0.42816394315783235,28082.875404589035,20545.336134718746,7.005408627517915e-09,3.8513752890527675,0.4242155062780749,27953.95712309632,19909.88345273882,6.952126904711619e-09,3.8529041041207686,0.42833476765550726,27981.88584321066,19877.586972731886,6.939646615164259e-09,3.8503626661359345,0.4285227306997501,27936.66733620242,19830.32497971938,6.94563055130619e-09,3.853158558102023,0.42816394315783235,28080.536373864354,20558.33657584074,7.008829528025614e-09,3.8518587375744096,0.4242155062780749,27973.10065948752,19837.419497070416,6.936734280525716e-09,3.850329922506408,0.42833476765550726
CC-discharge,5,660260.3512103773,144.57831325301206,7.6979420753101895,-53.2,-13.335109106331194,-13.315777647949655,-13.224036693872032,-13.325076551847124,28040.735689464473,19853.60050028533,6.95322076916741e-09,3.8502371592118076,0.5356351690558486,28041.636201312347,19652.86737351317,6.927445106254705e-09,3.847415740001632,0.5351306970936702,28163.26069823643,20458.53589517453,7.005408627518961e-09,3.848727566924073,0.5304087728661723,28034.603273907003,19822.9885508182,6.952126904712821e-09,3.8502694469643055,0.5353715457232648,28063.04147337674,19788.351349281893,6.939646615164251e-09,3.847704916098382,0.5356351690558486,28017.35214663106,19743.47254426179,6.945630551306172e-09,3.8505263353085586,0.5351306970936702,28160.84010870407,20472.104491570004,7.008829528025387e-09,3.849214508386117,0.5304087728661723,28054.456152329953,19748.123269583386,6.9367342805272635e-09,3.8476726283458853,0.5353715457232648
CC-discharge,6,660289.2668730279,173.49397590361446,7.692697723991541,-53.2,-13.334374677461769,-13.312780058903039,-13.229667772742241,-13.323177490892954,28121.05139316725,19766.491780191343,6.953220769167482e-09,3.8476266363874387,0.6427415296333303,28123.133721073526,19563.213150963336,6.927445106254678e-09,3.8447799521675377,0.6420726959163717,28243.63556268944,20371.698917827045,7.00540862752524e-09,3.8461036551557313,0.6366485498405268,28115.19451612324,19736.105930506914,6.952126904721322e-09,3.8476584779720104,0.6423926462965182,28144.148744983566,19699.12058343101,6.93964661516433e-09,3.8450710876041025,0.6427415296333303,28097.97556251843,19656.63951017999,6.945630551309271e-09,3.8479177718240036,0.6420726959163717,28241.13342493098,20385.835909965266,7.008829528025114e-09,3.84659406883581,0.6366485498405268,28135.75625361648,19658.839663105726,6.936734280541494e-09,3.8450392460195313,0.6423926462965182
CC-discharge,7,660318.1825356785,202.40963855421688,7.68749762416664,-53.2,-13.333681947465351,-13.309939706574191,-13.235001476663538,-13.321376869296929,28201.35003720433,19679.38754977645,6.953220769167538e-09,3.8450381256566843,0.749842158649102,28204.601180021436,19473.577925019523,6.927445106254648e-09,3.8421664218419815,0.7489912491913807,28324.028750632206,20284.827168176915,7.005408627532641e-09,3.8435018789674125,0.7429323620871364,28195.76213132232,19649.23497155839,6.952126904734869e-09,3.8450695299096256,0.7493988887069194,28225.23878878918,19609.894416631276,6.939646615164336e-09,3.8424594985099554,0.749842158649102,28178.56924000999,19569.82487492979,6.945630551312899e-09,3.8453312023246586,0.7489912491913807,28321.44504605602,20299.53278366096,7.0088295280243195e-09,3.8439957451992277,0.7429323620871364,28217.032520068944,19569.568040250884,6.936734280556455e-09,3.8424280942570146,0.7493988887069194
CC-discharge,8,660347.0981983291,231.32530120481928,7.682339807236344,-53.2,-13.333028472360747,-13.307246716630237,-13.240056194691627,-13.31966861631739,28281.640988997944,19592.28755686566,6.953220769167536e-09,3.8424706478519344,0.8569373812186847,28286.048729311955,19383.960713929355,6.9274451062548e-09,3.8395741588788446,0.8558875802082659,28404.447748351195,20197.922464871925,7.005408627525377e-09,3.8409212537981214,0.8492578949038239,28276.315832714434,19562.37507887706,6.9521269047209504e-09,3.8425016230174864,0.8563910392515552,28306.32106453938,19520.67259056567,6.939646615164186e-09,3.83986915938441,0.8569373812186847,28259.143221386224,19483.027687652146,6.9456305513092246e-09,3.8427656483574975,0.8558875802082659,28401.782450771192,20213.19691940242,7.0088295280282e-09,3.8414185534382215,0.8492578949038239,28298.294750332207,19480.307789477432,6.9367342805572115e-09,3.8398381842188565,0.8563910392515552
CC-discharge,9,660376.0138609797,260.2409638554217,7.677222767153032,-53.2,-13.332412016436502,-13.304692181782244,-13.244848553096558,-13.318047248684703,28361.927195074903,19505.191561720923,6.953220769167545e-09,3.8399234540083445,0.9640275036636535,28367.479958684686,19294.360593117173,6.92744510625467e-09,3.837002405617434,0.9627628368283964,28484.893747384096,20110.986516455796,7.005408627517734e-09,3.838361026459382,0.9556229742122101,28356.858868422813,19475.525690652263,6.952126904723107e-09,3.8399540078461243,0.9633698178258608,28387.398547800844,19431.454859655332,6.9396466151641466e-09,3.8372993131446878,0.9640275036636535,28339.701057884016,19396.24705286539,6.945630551311357e-09,3.840220361535598,0.9627628368283964,28482.146829404675,20126.830014548632,7.008829528021624e-09,3.8388617406936523,0.9556229742122101,28379.54622109986,19391.0583334491,6.936734280555559e-09,3.837268759306908,0.9633698178258608
