,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3451183.6949556395,0.0,7.727384574349209,-53.2,-14.048831968103487,-14.13531662654563,-10.932534723849038,-14.083316681501852,27201.41671197686,17941.638888563884,1.4568705671275047e-08,3.8649256249477104,0.0,27135.63417107505,17279.809533289335,1.4208454855111161e-08,3.862148886229196,0.0,28749.306728272444,25188.062722170416,1.7314842264544552e-08,3.8634810869011735,0.0,27171.718149933662,17759.779643012687,1.4485915768401143e-08,3.8649797074976147,0.0,27215.450415731608,17837.76689391027,1.4486771352537664e-08,3.862458949401498,0.0,27121.06746565173,17434.901324597966,1.4322692285990646e-08,3.865235688120012,0.0,28746.29153720225,25168.472977006517,1.7321018457613417e-08,3.8639034874480345,0.0,27183.98132115837,17636.89543061854,1.4391537444651114e-08,3.8624048668515933,0.0
CC-discharge,1,3451212.61061829,28.91566265060241,7.717260744648312,-53.2,-13.998301916570098,-14.067403871349132,-11.109102800294881,-14.025191411785881,27352.56346382404,17810.056967488843,1.4568705671275437e-08,3.8598868272951603,0.11263909190631963,27290.07867748506,17143.442794054823,1.4208454855110476e-08,3.857060145439484,0.11326393774254925,28869.603332388593,25083.747855632726,1.7314842264536425e-08,3.858417802710811,0.08852063262708401,27323.83241445079,17628.15505781437,1.4485915768382207e-08,3.8599396310018856,0.1128855746718383,27368.086825417413,17702.9795204188,1.4486771352537898e-08,3.857373917353152,0.11263909190631963,27273.855473289907,17302.825696938926,1.4322692285989904e-08,3.860200599208832,0.11326393774254925,28866.466088550078,25064.84090860164,1.73210184576137e-08,3.8588429419375054,0.08852063262708401,27337.43354217267,17501.633422802697,1.439153744462789e-08,3.857321113646427,0.1128855746718383
CC-discharge,2,3451241.526280941,57.83132530120482,7.711248725197594,-53.2,-13.969269715516642,-14.029151510319954,-11.20946041891151,-13.992118355251893,27443.682386044282,17717.72786258297,1.4568705671275488e-08,3.8568947055197653,0.2249586566938166,27383.081037910284,17047.84909339514,1.4208454855110172e-08,3.8540379877458393,0.2261015095564813,28943.50489172892,25009.349411889074,1.7314842264546276e-08,3.855410951686113,0.1781534166399611,27415.489266287506,17535.835443625474,1.448591576836249e-08,3.856946820242339,0.22540489100532335,27460.10378887938,17608.40119654732,1.4486771352538399e-08,3.854354019677829,0.2249586566938166,27365.860334357993,17210.240084892444,1.4322692285993412e-08,3.857210737451757,0.2261015095564813,28940.292667470305,24990.929443561552,1.7321018457611978e-08,3.8558377735114826,0.1781534166399611,27429.896583230246,17406.762572063282,1.4391537444642257e-08,3.854301904955256,0.22540489100532335
CC-discharge,3,3451270.4419435915,86.74698795180723,7.705639967941706,-53.2,-13.942860870900413,-13.994726986156872,-11.300223986288813,-13.9621881566539,27529.19280430488,17626.578841829745,1.4568705671275243e-08,3.8541033004929233,0.33705556667942727,27470.304115226736,16953.53106239588,1.4208454855110035e-08,3.851218520491189,0.3386472063294806,29013.635604421896,24935.15746322958,1.7314842264548648e-08,3.852605754756094,0.2685537556166692,27501.480641074555,17444.718745346698,1.4485915768360402e-08,3.854154797662321,0.3376711822177964,27546.45697261949,17515.031704726192,1.4486771352538576e-08,3.8515366674487828,0.33705556667942727,27452.14789817655,17118.890000453513,1.4322692285995357e-08,3.8544214474505165,0.3386472063294806,29010.352225639308,24917.22312198189,1.732101845761289e-08,3.853034213185611,0.2685537556166692,27516.644315213434,17313.127879606684,1.4391537444638091e-08,3.851485170279384,0.3376711822177964
CC-discharge,4,3451299.357606242,115.66265060240964,7.70016848788825,-53.2,-13.917763632617271,-13.962280995547848,-11.386100801940788,-13.933854569894102,27613.30413857858,17535.64988881687,1.456870567127524e-08,3.8513801746432557,0.44894562492648626,27556.055000511904,16859.489524830926,1.4208454855110035e-08,3.8484681176232267,0.45092434681825455,29083.283186411998,24860.44826652721,1.731484226454838e-08,3.8498691801871723,0.359663493722009,27586.045386218935,17353.84287699098,1.4485915768360434e-08,3.851431078803687,0.4497034823244149,27631.397283413407,17421.887641691188,1.4486771352538576e-08,3.8487883132449947,0.44894562492648626,27536.979060000085,17027.807708909157,1.4322692285995357e-08,3.8517003702650223,0.45092434681825455,29079.929143288897,24843.002938031685,1.732101845761289e-08,3.850299307701077,0.359663493722009,27601.952869299534,17219.74067236669,1.4391537444637734e-08,3.8487374090845625,0.4497034823244149
CC-discharge,5,3451328.2732688924,144.57831325301206,7.694773739704477,-53.2,-13.893750725262676,-13.931470391659023,-11.467938521352611,-13.906840361725694,27696.954096260826,17444.90489590548,1.4568705671275263e-08,3.848695179448367,0.5606384536729921,27641.288578510506,16765.690928033928,1.4208454855110046e-08,3.845756365259348,0.5629474447588444,29153.261704262684,24785.115156891654,1.731484226454825e-08,3.8471709464099866,0.45144678417700257,27670.125725404316,17263.173431086594,1.4485915768360285e-08,3.8487455034677516,0.561513502130117,27715.87167042441,17328.932020188127,1.4486771352538574e-08,3.84607856025611,0.5606384536729921,27621.298462929633,16936.960713410288,1.4322692285995433e-08,3.84901737444513,0.5629474447588444,29149.836661032277,24768.162925002092,1.7321018457612934e-08,3.847602793294491,0.45144678417700257,27686.772756721966,17126.56559202687,1.439153744463606e-08,3.846028236236726,0.561513502130117
CC-discharge,6,3451357.1889315434,173.49397590361446,7.689437096623337,-53.2,-13.870563620270495,-13.901905693725015,-11.546700318974338,-13.88083036703015,27780.44669674488,17354.286105755087,1.456870567127523e-08,3.8460390478611615,0.6721417241369807,27726.33072017649,16672.058083062995,1.4208454855110088e-08,3.8430738940275195,0.6747280716077763,29223.595998264136,24709.351443543277,1.7314842264548238e-08,3.8445017389202047,0.5438750526120505,27754.034243315436,17172.64525097503,1.4485915768360396e-08,3.846088801532515,0.6731105733299396,27800.187149370962,17236.105675858158,1.4486771352538593e-08,3.8433980487621753,0.6721417241369807,27705.428482782274,16846.274253952364,1.432269228599433e-08,3.8463632025958168,0.6747280716077763,29220.09959395606,24692.89512679842,1.732101845761272e-08,3.8449353577031324,0.5438750526120505,27771.4193115755,17033.535681335517,1.4391537444637666e-08,3.843348295090823,0.6731105733299396
CC-discharge,7,3451386.104594194,202.40963855421688,7.684155379944609,-53.2,-13.848317945950406,-13.873725025900923,-11.62200611388502,-13.855950914263655,27863.76797850453,17263.836493557126,1.4568705671275225e-08,3.843410197715261,0.783462533639876,27811.157712363005,16578.646184097,1.4208454855110074e-08,3.8404191065705344,0.7862767893572781,29294.43785909533,24633.012307152636,1.7314842264548357e-08,3.841859967979981,0.6369220663986344,27837.752700313056,17082.30595152802,1.4485915768360396e-08,3.843459389869287,0.7845032692387501,27884.32962112624,17143.452630805295,1.4486771352538604e-08,3.8407451822293477,0.783462533639876,27789.34566074709,16755.801787895023,1.43226922859943e-08,3.8437362733740756,0.7862767893572781,29290.86957873345,24617.055672010585,1.7321018457612742e-08,3.842295411964629,0.6369220663986344,27855.874133790858,16940.69987099305,1.4391537444637406e-08,3.8406959900753215,0.7845032692387501
CC-discharge,8,3451415.0202568443,231.32530120481928,7.678924628009105,-53.2,-13.826832843223288,-13.84665800160359,-11.694526762637208,-13.831982392535913,27946.980750866696,17173.50386816463,1.4568705671275195e-08,3.840806664550446,0.8946077175321397,27895.846964054963,16485.386108707902,1.4208454855109957e-08,3.8377900003810193,0.8976036288251676,29365.63721181654,24556.2765887266,1.7314842264549214e-08,3.8392436540459816,0.7305627606818561,27921.350093635785,16992.09688868143,1.448591576836027e-08,3.840855303708233,0.895699788543166,27968.36251404747,17050.9194224609,1.4486771352538612e-08,3.838117963458659,0.8946077175321397,27873.126575557057,16665.476367916108,1.432269228599413e-08,3.8411346276280867,0.8976036288251676,29361.99669268949,24540.82223103531,1.7321018457612533e-08,3.839680973963125,0.7305627606818561,27940.206827486283,16847.997896317003,1.439153744463885e-08,3.8380693243008723,0.895699788543166
CC-discharge,9,3451443.935919495,260.2409638554217,7.673742974537563,-53.2,-13.80615290327863,-13.82074794731929,-11.764129633180813,-13.808969516221266,28030.070019727213,17083.306530662252,1.456870567127518e-08,3.838227521050463,1.0055835639036332,27980.379653359807,16392.300791068254,1.4208454855110058e-08,3.8351856351267486,1.0087177089413237,29437.25057790337,24479.08336357958,1.7314842264549263e-08,3.8366518642610106,0.8247742321510048,28004.809756116076,16902.038118542565,1.4485915768359688e-08,3.838275615271562,1.0067076275341587,28052.270686252978,16958.524797739305,1.4486771352538622e-08,3.8355154534871003,1.0055835639036332,27956.75260719382,16575.320206508462,1.4322692285994077e-08,3.838557339410815,1.0087177089413237,29433.537399954468,24464.134277973124,1.732101845761255e-08,3.8370911102765524,0.8247742321510048,28024.400578896682,16755.450367661266,1.4391537444639737e-08,3.835467359266001,1.0067076275341587
CC-discharge,10,3451472.851582146,289.1566265060241,7.668608643421373,-53.2,-13.786315344221572,-13.796027394569887,-11.830709141801265,-13.786948119407288,28113.022358556143,16993.26011311975,1.4568705671275167e-08,3.8356718846693125,1.1163966893956019,28064.739381122963,16299.409375508456,1.4208454855110063e-08,3.832605115822344,1.1196284532862602,29509.325816359087,24401.381201837623,1.731484226454914e-08,3.8340837108235974,0.9195326208055513,28088.116951466807,16812.146597730953,1.4485915768359712e-08,3.8357194416361367,1.1175346059904983,28136.04057888476,16866.284769521615,1.4486771352538626e-08,3.8329367587520604,1.1163966893956019,28040.207532392953,16485.351845579,1.4322692285994065e-08,3.836003527599029,1.1196284532862602,29505.539510973085,24386.9407195855,1.7321018457612613e-08,3.834524932597778,0.9195326208055513,28108.440522117013,16663.074710239296,1.4391537444638926e-08,3.8328892017852367,1.1175346059904983
