,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4458722.8659313535,0.0,7.722354369656882,-53.2,-14.565661668506062,-14.649283974691134,-9.384956044990142,-14.600098311812667,27053.508247019075,16719.197843789032,1.693609906270076e-08,3.8624313403789987,0.0,26985.586881606097,15967.925081062967,1.6419600697041613e-08,3.8596020841135172,0.0,29471.84791819459,27274.58639683357,2.3128256968025743e-08,3.860928704235884,0.0,27022.889574280467,16513.79439336834,1.6812826952113324e-08,3.8624926445390395,0.0,27066.084208638185,16588.366183275928,1.6821813405501188e-08,3.8599230292778834,0.0,26972.629512425483,16160.70104171973,1.6579100040357505e-08,3.8627522855433654,0.0,29468.09963775652,27240.787427682702,2.311399033125106e-08,3.861425665420999,0.0,27033.84368912848,16359.662313797306,1.6681088492925974e-08,3.8598617251178435,0.0
CC-discharge,1,4458751.7815940045,28.91566265060241,7.711928713785767,-53.2,-14.49071118099293,-14.555254783538421,-9.637345201277915,-14.516688834190735,27210.046683286408,16582.920330463217,1.6936099062699515e-08,3.857242749060149,0.11669226043975499,27145.46669457069,15826.757221918508,1.6419600697041675e-08,3.8543611959047173,0.11728730424991789,29575.90338527388,27184.369797879568,2.312825696802199e-08,3.8557177679422185,0.07639478412155848,27180.411423435122,16377.488727864733,1.6812826952087645e-08,3.8573026092764624,0.11693488813655985,27224.16544159618,16448.76882873762,1.682181340550103e-08,3.8546859647256175,0.11669226043975499,27130.79453008976,16023.975373082301,1.6579100040364245e-08,3.8575675178810496,0.11728730424991789,29572.04953030259,27151.16134595219,2.3113990331251234e-08,3.8562109458435474,0.07639478412155848,27192.75105845215,16219.589864832453,1.668108849295111e-08,3.8546261045093044,0.11693488813655985
CC-discharge,2,4458780.6972566545,57.83132530120482,7.705774169600174,-53.2,-14.446634421516968,-14.501199693442484,-9.783993135009728,-14.468172750030828,27304.25689281381,16487.433560880094,1.693609906270058e-08,3.85417991611435,0.23290649980726463,27241.574638245438,15727.944390118177,1.6419600697040868e-08,3.8512671775658864,0.23397989251088536,29640.48285710317,27119.455034994993,2.3128256968009494e-08,3.8526418735284302,0.1543921268375731,27275.163676697273,16282.02555807703,1.681282695209031e-08,3.8542389922682925,0.2333399547398593,27319.304159182277,16350.955916674293,1.682181340550136e-08,3.8515942534858243,0.23290649980726463,27225.87166538958,15928.271927696684,1.6579100040359894e-08,3.8545069920342887,0.23397989251088536,29636.563479889224,27086.6714858677,2.3113990331255426e-08,3.8531322960717445,0.1543921268375731,27288.336727260867,16121.48858687926,1.6681088492913486e-08,3.851535177331881,0.2333399547398593
CC-discharge,3,4458809.612919305,86.74698795180723,7.700051209369261,-53.2,-14.406015926017377,-14.45197775394588,-9.918289193398163,-14.423717126638582,27392.579712719315,16393.252699035405,1.6936099062700597e-08,3.8513318657668902,0.34878059758852703,27331.618060691148,15630.540524577085,1.6419600697040448e-08,3.848390115871567,0.3502577135847342,29702.15381867085,27054.352107154577,2.312825696800955e-08,3.849781708524487,0.23351775867856867,27363.96880442728,16187.892887369817,1.6812826952082242e-08,3.8513902386961227,0.34937164099154366,27408.497462768904,16254.480725420532,1.682181340550143e-08,3.8487193436023706,0.34878059758852703,27314.949324648605,15833.93311201535,1.6579100040367854e-08,3.8516610934976967,0.3502577135847342,29698.171870184447,27021.99469247163,2.3113990331255168e-08,3.850269500844776,0.23351775867856867,27377.922961207256,16024.754576118561,1.668108849289707e-08,3.8486609706731407,0.34937164099154366
CC-discharge,4,4458838.528581956,115.66265060240964,7.694482826651312,-53.2,-14.367019261369766,-14.405147512886595,-10.046615026228647,-14.381218199514992,27479.375439736912,16299.38452133756,1.6936099062700597e-08,3.848560689616459,0.46433495577080475,27420.0568755808,15533.511858276697,1.641960069704044e-08,3.8455908276460384,0.4661497829294429,29763.73325262646,26988.447887608076,2.3128256968009593e-08,3.8469987519286413,0.31369809691000167,27451.217330855427,16094.095222575317,1.681282695208216e-08,3.8486183894949635,0.46505411218091547,27496.148622890654,16158.32583557791,1.6821813405501423e-08,3.845922137034852,0.46433495577080475,27402.43958661393,15739.957689016966,1.6579100040367788e-08,3.848891999005274,0.4661497829294429,29759.688825731508,26956.52185226335,2.311399033125508e-08,3.8474840747226713,0.31369809691000167,27465.93890240101,15928.36482910102,1.6681088492897327e-08,3.8458644371563495,0.46505411218091547
CC-discharge,5,4458867.444244606,144.57831325301206,7.689004117636742,-53.2,-14.329238225390275,-14.360130501792867,-10.170436997356257,-14.340194275460599,27565.64909728518,16205.764785919497,1.69360990627006e-08,3.845834076265122,0.5795809697738571,27507.920982657375,15436.788129343155,1.6419600697040428e-08,3.8428366992996654,0.5816729878076737,29825.85503337961,26921.731399522938,2.3128256968009938e-08,3.84426054441536,0.3948910769243989,27537.922063734488,16000.5667484189,1.6812826952081732e-08,3.8458911208489037,0.5804011502330263,27583.27256818015,16062.425440288673,1.6821813405501423e-08,3.8431700413716197,0.5795809697738571,27489.361304810012,15646.277607787748,1.65791000403677e-08,3.8461674183370773,0.5816729878076737,29821.74757781095,26890.242060259407,2.3113990331255012e-08,3.8447435732213826,0.3948910769243989,27553.406266984308,15832.251711758749,1.668108849289642e-08,3.8431129967878386,0.5804011502330263
CC-discharge,6,4458896.359907257,173.49397590361446,7.683598222187676,-53.2,-14.292669851714983,-14.316881370364573,-10.289824163688529,-14.300624614231921,27651.607053010055,16112.423110636422,1.6936099062700617e-08,3.8431436343128555,0.6945283917702637,27595.417965639735,15340.403474231587,1.641960069704041e-08,3.840119255395455,0.696841710185816,29888.765954065268,26854.102644280098,2.3128256968009928e-08,3.8415586577717953,0.47706080046273136,27624.28919948831,15907.3386506133,1.681282695208192e-08,3.843200038097272,0.695424519267936,27670.07770018232,15966.809878926884,1.6821813405501456e-08,3.84045458787482,0.6945283917702637,27575.919836511956,15552.925930597488,1.6579100040367504e-08,3.8434789667922207,0.696841710185816,29884.594669163893,26823.055972387876,2.311399033125499e-08,3.8420395644158805,0.47706080046273136,27640.533065027423,15736.447271615,1.668108849289636e-08,3.8403981840904033,0.695424519267936
CC-discharge,7,4458925.275569907,202.40963855421688,7.6782573436262656,-53.2,-14.257177447788134,-14.275175737919955,-10.405312423585949,-14.262334390705963,27737.345172030513,16019.312528573624,1.6936099062700633e-08,3.8404854905636046,0.8091864130534088,27682.655073591013,15244.298532413382,1.641960069704043e-08,3.837434565592277,0.8116692487733042,29952.358414000122,26785.718714774186,2.312825696800987e-08,3.8388891906011295,0.5601737988051991,27710.419320879246,15814.359332937014,1.681282695208192e-08,3.840541267103807,0.8101351980026265,27756.660828834087,15871.431040421066,1.682181340550145e-08,3.837771853062661,0.8091864130534088,27662.22128047918,15459.845164840419,1.657910004036747e-08,3.840822778033988,0.8116692487733042,29948.12260827684,26755.119653285306,2.311399033125492e-08,3.8393681530251365,0.5601737988051991,27727.42076399208,15640.898486596208,1.668108849289609e-08,3.837716076522458,0.8101351980026265
CC-discharge,8,4458954.191232558,231.32530120481928,7.6729777964789525,-53.2,-14.22274177849611,-14.234953377690656,-10.517017897584303,-14.225286946228934,27822.876624726836,15926.426113370426,1.6936099062700653e-08,3.8378578158661476,0.9235635987011366,27769.64823724564,15148.463298982959,1.6419600697040418e-08,3.8347807694147282,0.9261677592777644,30016.614127761437,26716.604495572323,2.312825696800982e-08,3.8362503015246765,0.6441992217817865,27796.326751355955,15721.62067125076,1.681282695208184e-08,3.8379129783327377,0.9245433158216421,27843.035254319155,15776.28182967849,1.6821813405501456e-08,3.835119980612805,0.9235635987011366,27748.281396580707,15367.025620439614,1.6579100040367467e-08,3.8381970270642247,0.9261677592777644,30012.3131282798,26686.457824633133,2.3113990331254933e-08,3.836727494954277,0.6441992217817865,27814.083813313657,15545.597008053988,1.668108849289593e-08,3.8350648181462157,0.9245433158216421
CC-discharge,9,4458983.106895209,260.2409638554217,7.667755613543088,-53.2,-14.189250601655472,-14.19603970435002,-10.625366820393069,-14.189342873601445,27908.24151220355,15833.722187264306,1.693609906270065e-08,3.835258642657964,1.0376679857700184,27856.44556814575,15052.846481630459,1.6419600697040398e-08,3.8321558621330123,1.0403484543863615,30081.408934582058,26646.89735722564,2.3128256968010404e-08,3.8336400063185208,0.7291083973559928,27882.055020365664,15629.077450203284,1.681282695208143e-08,3.8353132039515505,1.0386582950177479,27929.24147296777,15681.31955363,1.6821813405501466e-08,3.832496970885124,1.0376679857700184,27834.14778033788,15274.417619123127,1.657910004036654e-08,3.8355997514100775,1.0403484543863615,30077.04219437892,26617.20695781701,2.3113990331255012e-08,3.834115607224568,0.7291083973559928,27900.566125310652,15450.496371119221,1.6681088492899312e-08,3.832442409591539,1.0386582950177479
