,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2271742.614274336,0.0,7.73000135559194,-53.2,-13.563839916362308,-13.649315993985548,-12.390601703689669,-13.596242385962482,27405.975143052263,19330.20134068448,1.1519739587316288e-08,3.866210760253213,0.0,27347.43445210404,18798.30226730953,1.1333084516956872e-08,3.8634951232879797,0.0,28039.33327729128,22510.47565595367,1.2376856416156498e-08,3.8647808190127884,0.0,27379.08301400923,19184.32643266471,1.148270733062792e-08,3.866255325939736,0.0,27422.0249142893,19256.834133035733,1.1469560385871626e-08,3.863790595338727,0.0,27330.596077123424,18909.85349904317,1.1402379439887796e-08,3.866506232303961,0.0,28037.038424345916,22509.334551142034,1.238592203658138e-08,3.8652205365791517,0.0,27393.17011121124,19097.05582028243,1.1425146734071034e-08,3.863746029652204,0.0
CC-discharge,1,2271771.5299369865,28.91566265060241,7.72008522559398,-53.2,-13.544589637152033,-13.6149492599442,-12.469961379366413,-13.570499723537356,27552.110940755083,19202.983226608907,1.1519739587316106e-08,3.861274649312219,0.1088691949940335,27496.792643618446,18666.428232496233,1.1333084516954387e-08,3.8585114536768703,0.10949504118044077,28174.70848814264,22393.066465217853,1.2376856416167777e-08,3.8598201348554033,0.09984161880745415,27526.150826341338,19057.070133650388,1.148270733061029e-08,3.8613181185146566,0.1091033819658628,27569.600983343287,19126.516872756467,1.1469560385871573e-08,3.8588105762817615,0.1088691949940335,27478.352323275278,18782.1292019189,1.1402379439881822e-08,3.861573771917112,0.10949504118044077,28172.276283695588,22392.6938680882,1.2385922036568786e-08,3.860265090738578,0.09984161880745415,27541.531492793038,18966.282815482627,1.1425146734124428e-08,3.8587671070793244,0.1091033819658628
CC-discharge,2,2271800.4455996375,57.83132530120482,7.714170132614232,-53.2,-13.533740186796546,-13.59592475049554,-12.514201815210884,-13.556133247497037,27640.432900614873,19113.52261146394,1.1519739587316366e-08,3.858330419247693,0.21761750754001175,27586.96915343252,18573.776059872962,1.1333084516954427e-08,3.855538328309167,0.21877565969626303,28257.137286215846,22309.97187919802,1.2376856416169286e-08,3.856860917294536,0.20017962360495334,27614.996526446757,18967.61705566226,1.1482707330608633e-08,3.858373308803052,0.21804568305435434,27658.79341840783,19034.876917602924,1.1469560385871307e-08,3.8558397133665387,0.21761750754001175,27567.561642470067,18692.39255556448,1.1402379439880973e-08,3.8586318043050656,0.21877565969626303,28254.621449624035,22310.143181802967,1.2385922036567958e-08,3.857309215319696,0.20017962360495334,27631.158655978605,18874.357717175455,1.1425146734121028e-08,3.8557968238111804,0.21804568305435434
CC-discharge,3,2271829.361262288,86.74698795180723,7.708640388577022,-53.2,-13.523986360509083,-13.578985497135273,-12.553745447832886,-13.543282694522759,27723.409877385147,19025.115524365036,1.1519739587316447e-08,3.8555780481302544,0.32628307600308654,27671.638736265875,18482.26371155314,1.133308451695449e-08,3.852758821757254,0.3279118454297201,28334.91451906227,22227.532807843367,1.2376856416167149e-08,3.854094436991947,0.3008541106051291,27698.444354268508,18879.23776330115,1.14827073306065e-08,3.8556204220940886,0.32687867880543786,27742.588191805098,18944.31615537373,1.1469560385871433e-08,3.853062340446767,0.32628307600308654,27651.323099380108,18603.759866166227,1.140237943988092e-08,3.8558815668197672,0.3279118454297201,28332.31976979767,22228.243719478338,1.238592203657435e-08,3.8545459515850755,0.3008541106051291,27715.340468635448,18783.536078375007,1.1425146734105492e-08,3.8530199664829343,0.32687867880543786
CC-discharge,4,2271858.2769249384,115.66265060240964,7.703236459643749,-53.2,-13.514805192755578,-13.563156051027951,-12.590808531752458,-13.53123022446402,27805.122619172,18936.8236215778,1.1519739587316636e-08,3.852888286365056,0.43487260031338637,27754.977054556082,18390.91504780201,1.1333084516954422e-08,3.8500425769171867,0.43691642996049607,28411.790631155887,22144.902290577138,1.2376856416164981e-08,3.8513908763689284,0.4018362551014558,27780.603143525463,18790.992228653005,1.1482707330606083e-08,3.852930165805329,0.43561166241582655,27825.106270291675,18853.873383448685,1.1469560385871356e-08,3.8503481732786926,0.43487260031338637,27733.76757026129,18515.285710602402,1.1402379439880325e-08,3.8531938827265635,0.43691642996049607,28409.11788349487,22146.1540643615,1.2385922036573423e-08,3.85184558327482,0.4018362551014558,27798.221904688686,18692.85189365921,1.142514673410329e-08,3.85030629383842,0.43561166241582655
CC-discharge,5,2271887.192587589,144.57831325301206,7.697899735749486,-53.2,-13.506101272782221,-13.54824834027835,-12.625809536291598,-13.519840850647832,27886.489170619763,18848.599284505915,1.151973958731663e-08,3.850231943144748,0.5433902969621326,27837.91902614174,18299.684674107164,1.1333084516954443e-08,3.8473601595378857,0.5457975720942563,28488.6426017702,22062.005701983457,1.237685641616488e-08,3.8487209199698267,0.5031078136076569,27862.39530865847,18702.834526495433,1.1482707330606032e-08,3.8502733382217,0.5442505020749103,27907.274746489315,18763.49982320011,1.1469560385871351e-08,3.8476677926047382,0.5433902969621326,27815.819945464722,18426.926122810644,1.1402379439880442e-08,3.8505395762116006,0.5457975720942563,28485.89188020614,22063.80007949902,1.2385922036573484e-08,3.8491788157796596,0.5031078136076569,27880.733491889692,18602.25796866862,1.142514673410388e-08,3.8476263975277862,0.5442505020749103
CC-discharge,6,2271916.10825024,173.49397590361446,7.692613697038627,-53.2,-13.497793489618749,-13.534101211459832,-12.659105739420397,-13.508999559501026,27967.76275097515,18760.42889725824,1.1519739587316656e-08,3.847600793879251,0.6518396735179598,27920.731808491342,18208.548954563896,1.1333084516954511e-08,3.844703267853401,0.6545620281253333,28565.649711739792,21978.89185597745,1.2376856416165506e-08,3.846076306083235,0.6046536580884279,27944.07922457184,18614.747084651593,1.1482707330607486e-08,3.84764171191674,0.6528000619550262,27989.349335298622,18673.18152704105,1.1469560385871424e-08,3.8450129031593767,0.6518396735179598,27897.744517055173,18338.658210647194,1.1402379439879711e-08,3.847910429185227,0.6545620281253333,28562.820858868196,21981.230259293647,1.238592203657339e-08,3.846537390955394,0.6046536580884279,27963.135877739365,18511.73624562417,1.1425146734099613e-08,3.84497198512189,0.6528000619550262
CC-discharge,7,2271945.0239128903,202.40963855421688,7.687374733376914,-53.2,-13.489859558531561,-13.520664228528766,-12.690803735608263,-13.49867247733141,28048.976625131858,18672.31004353294,1.1519739587316672e-08,3.844993043419753,0.7602238223057121,28003.451366278725,18117.503142979753,1.1333084516954514e-08,3.8420700845693587,0.763215704591151,28642.83133403562,21895.571229679575,1.237685641616577e-08,3.843455229528315,0.7064605234499888,28025.68917937914,18526.72657981417,1.1482707330609028e-08,3.8450334910256125,0.7612646082876866,28071.36362946317,18582.91601980621,1.1469560385871469e-08,3.8423816899571612,0.7602238223057121,27979.576863966424,18250.477377269635,1.1402379439879453e-08,3.845304648807554,0.763215704591151,28639.92417279618,21898.455012288905,1.2385922036573254e-08,3.8439195038485994,0.7064605234499888,28045.463651942166,18421.283309378683,1.1425146734103135e-08,3.8423412423513,0.7612646082876866
CC-discharge,8,2271973.939575541,231.32530120481928,7.682180652776291,-53.2,-13.482280629728653,-13.507894630399182,-12.720993800126944,-13.48883093974522,28130.14214999401,18584.240421783237,1.15197395873167e-08,3.8424076026825085,0.8685456704513353,28086.091120460507,18026.542782984925,1.1333084516954604e-08,3.839459504941685,0.8717641337434721,28720.187238273098,21812.053649294896,1.237685641616627e-08,3.840856594431878,0.80851593524009,28107.237352187523,18438.769871187385,1.1482707330608692e-08,3.842447586019848,0.8696481561474321,28153.32909781544,18492.700943882588,1.146956038587146e-08,3.8397730500937817,0.8685456704513353,28061.33026320766,18162.37930653861,1.1402379439877747e-08,3.842721147834607,0.8717641337434721,28717.2015918401,21815.48410036901,1.2385922036572888e-08,3.8413240583444126,0.80851593524009,28127.72910072711,18330.895932340725,1.1425146734100152e-08,3.8397330667564433,0.8696481561474321
CC-discharge,9,2272002.8552381913,260.2409638554217,7.677029749984409,-53.2,-13.475039476482793,-13.49575379006802,-12.749757794255329,-13.479448939193867,28211.264073192273,18496.21783967619,1.1519739587316704e-08,3.839843624717263,0.9768080001951563,28168.657614240554,17935.66367320238,1.1333084516954576e-08,3.836870669064811,0.980212520974264,28797.71163359016,21728.34840772861,1.237685641616568e-08,3.838279548364582,0.9108081103179304,28188.72922108353,18350.873983535515,1.1482707330609958e-08,3.83988314960359,0.9779545010427697,28235.25053477961,18402.53405352825,1.1469560385871476e-08,3.837186125267146,0.9768080001951563,28143.011187803215,18074.359929284587,1.1402379439878581e-08,3.8401590809195976,0.980212520974264,28794.64733101296,21732.326755614286,1.2385922036573562e-08,3.838750201619825,0.9108081103179304,28209.93775036586,18240.571057055626,1.1425146734094901e-08,3.837146600380819,0.9779545010427697
