,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,556273.7285345714,0.0,7.729661109091875,-53.2,-13.33271419982791,-13.322536207884465,-13.21626160496357,-13.328487987324058,27574.95626796247,20376.94193033584,6.6484431515278316e-09,3.866026025716575,0.0,27572.449045560475,20213.056280581033,6.628339929246529e-09,3.8633584388193665,0.0,27677.567208538327,20871.749703706133,6.684653542568054e-09,3.8645965873646633,0.0,27568.364911633187,20352.52128714432,6.648050162580003e-09,3.8660608783675534,0.0,27592.671467146967,20324.140814965373,6.637051618254666e-09,3.8636350833753,0.0,27553.197270534067,20286.421410569434,6.643564925749358e-09,3.8663026702725087,0.0,27675.639402927623,20882.69539185999,6.6875633213804895e-09,3.865064521727211,0.0,27584.11688177386,20291.948361663573,6.635143541735116e-09,3.863600230724321,0.0
CC-discharge,1,556302.644197222,28.91566265060241,7.719865652544135,-53.2,-13.331597658576895,-13.316495044583258,-13.227165909310832,-13.324741387529022,27718.750675050953,20251.765360571175,6.648443151527918e-09,3.861149493763112,0.10708558979279038,27718.4598380218,20084.142510912552,6.628339929244995e-09,3.858436172707428,0.10698406125489045,27821.393687311553,20747.001512821204,6.684653542574463e-09,3.8596959149224435,0.10619850407339118,27712.71483467246,20227.62050015453,6.648050162538331e-09,3.8611832711038647,0.10704108182671919,27737.883069530697,20195.91483282898,6.637051618254268e-09,3.858716158781023,0.10708558979279038,27697.642020252697,20161.56422663747,6.643564925728533e-09,3.8614294798367093,0.10698406125489045,27819.31995555421,20758.763746446388,6.687563321371013e-09,3.8601697376216904,0.10619850407339118,27729.736468233365,20163.595963055242,6.635143541683213e-09,3.858682381440267,0.10704108182671919
CC-discharge,2,556331.5598598726,57.83132530120482,7.71401571291738,-53.2,-13.330963408581297,-13.313161045209696,-13.233206442013625,-13.322669104195386,27805.753768319577,20163.65590932434,6.648443151527654e-09,3.858237448761349,0.21416414829543373,27806.773134386538,19993.42985585252,6.6283399292457116e-09,3.855496156594475,0.21393047125405895,27908.491442791248,20659.128026665578,6.684653542579465e-09,3.8567690763116644,0.21246505970120025,27800.03780995039,20139.719279471054,6.648050162547398e-09,3.8582706660266486,0.21405879464488953,27825.743639644188,20105.65895712594,6.6370516182541565e-09,3.855778264156031,0.21416414829543373,27785.008109945134,20073.706066202867,6.6435649257302504e-09,3.8585195563229058,0.21393047125405895,27906.329341771325,20671.46544055307,6.687563321367958e-09,3.8572466366057174,0.21246505970120025,27817.82751311026,20073.26560736072,6.635143541681815e-09,3.855745046890731,0.21405879464488953
CC-discharge,3,556360.4755225232,86.74698795180723,7.7085419209994495,-53.2,-13.330396218132446,-13.310199056502729,-13.238578661425668,-13.320826063939155,27887.562341473433,20076.516953763425,6.648443151527506e-09,3.8555127262564284,0.32123788173605117,27889.79698715952,19903.7327075882,6.6283399292458795e-09,3.8527450604884663,0.32085159616053455,27990.430147642077,20572.182946944315,6.684653542585018e-09,3.854030391774165,0.318777449674852,27882.138381448793,20052.794685571997,6.648050162553399e-09,3.85554545034443,0.3210607832719359,27908.3584939828,20016.39721924515,6.637051618254032e-09,3.853029194743021,0.32123788173605117,27867.141488117617,19986.831457169134,6.643564925728763e-09,3.8557968605109827,0.32085159616053455,27988.18491172547,20585.089464163317,6.687563321365398e-09,3.8545115292252823,0.318777449674852,27900.65021933652,19983.93886736273,6.635143541684749e-09,3.852996470655017,0.3210607832719359
CC-discharge,4,556389.3911851738,115.66265060240964,7.703189189359567,-53.2,-13.32986929955559,-13.307438185134512,-13.243585540255049,-13.319106975054853,27968.177625659457,19989.435604080558,6.648443151527708e-09,3.852848274353295,0.4283072211645172,27971.595840929418,19814.10988436237,6.6283399292460036e-09,3.85005478793729,0.4277497376932142,28071.208022598144,20485.25908198718,6.6846535425823285e-09,3.851352262110996,0.42513152277397137,27963.034030418978,19965.93531975464,6.648050162555098e-09,3.8528805292692874,0.428048466159462,27989.768298649833,19927.19449057269,6.637051618254029e-09,3.850340915006272,0.4283072211645172,27948.063006047225,19900.028834355642,6.643564925727921e-09,3.8531344014222775,0.4277497376932142,28068.880829561316,20498.73456367556,6.687563321366082e-09,3.8518369272485717,0.42513152277397137,27982.257404857544,19894.679158012983,6.635143541684187e-09,3.850308660090278,0.428048466159462
CC-discharge,5,556418.3068478244,144.57831325301206,7.697899910828841,-53.2,-13.32937772212726,-13.304845134397333,-13.24828569999081,-13.3174914434846,28048.507678549275,19902.35935823541,6.648443151527705e-09,3.850215397684025,0.5353724702475808,28053.09049029524,19724.5087919355,6.628339929245992e-09,3.8473964151710773,0.5346263775306915,28151.73627147583,20398.300670401786,6.684653542581051e-09,3.8487058725722183,0.5315245799637138,28043.635637264786,19879.089577678496,6.648050162554676e-09,3.8502471964850513,0.5350227569969699,28070.89006086499,19837.996990072406,6.63705161825404e-09,3.847684513144816,0.5353724702475808,28028.683582325335,19813.247258528005,6.6435649257270335e-09,3.8505034956577644,0.5346263775306915,28149.327374589328,20412.345342686618,6.687563321366235e-09,3.8491940382566225,0.5315245799637138,28063.567961938275,19805.43344889431,6.63514354168548e-09,3.8476527143437904,0.5350227569969699
CC-discharge,6,556447.222510475,173.49397590361446,7.692658108415784,-53.2,-13.328916343389475,-13.302390646247806,-13.252731502901161,-13.315961507461568,28128.791462775538,19815.286081633083,6.6484431515276736e-09,3.8476061387369698,0.6424338921974472,28134.52634236204,19634.924097526236,6.628339929246032e-09,3.844761918915289,0.6414827461276599,28232.24702038254,20311.313250963838,6.684653542577875e-09,3.8460832318410594,0.6379543679271353,28124.184529373062,19792.253725282662,6.648050162559973e-09,3.847637491342538,0.6419844154345047,28151.965098406297,19748.802531147634,6.637051618253995e-09,3.845051969678814,0.6424338921974472,28109.245991937125,19726.481564715483,6.643564925723166e-09,3.847896189500496,0.6414827461276599,28229.75643740121,20325.927303717428,6.6875633213626265e-09,3.846574876574725,0.6379543679271353,28144.825340616913,19716.19790275534,6.635143541682771e-09,3.845020617073245,0.6419844154345047
CC-discharge,7,556476.1381731256,202.40963855421688,7.6874604417985335,-53.2,-13.328483274236518,-13.300065194018297,-13.25694016663177,-13.314511365113415,28209.05971062244,19728.21560905207,6.6484431515276835e-09,3.845018835157462,0.7494917219871099,28215.935197287385,19545.35495526089,6.6283399292459175e-09,3.842149620236903,0.7483199181769215,28312.769446559596,20224.298395192953,6.684653542574584e-09,3.843482669208654,0.7444189127846974,28204.711857126033,19705.427263494006,6.6480501625654265e-09,3.845049750602581,0.7489341056858099,28233.024446446787,19659.610944552835,6.637051618254053e-09,3.842441606641071,0.7494917219871099,28189.781693965077,19639.730933660172,6.643564925732841e-09,3.845310821561629,0.7483199181769215,28310.197165635815,20239.482008000974,6.687563321364303e-09,3.843977772589879,0.7444189127846974,28226.060965265977,19626.972006731175,6.635143541688739e-09,3.842410691195951,0.7489341056858099
CC-discharge,8,556505.0538357762,231.32530120481928,7.682304949262073,-53.2,-13.328076851507976,-13.297860670789788,-13.260926401055974,-13.313136076646265,28289.321711423065,19641.14777005257,6.6484431515277646e-09,3.84245251114559,0.8565461803234331,28297.327041146527,19455.800559925763,6.628339929245935e-09,3.8395585325697117,0.8551388975536607,28393.311387663274,20137.25755353077,6.684653542573577e-09,3.84090320353805,0.8509163688798289,28285.227225248476,19618.6097105173,6.648050162554905e-09,3.842482997862576,0.8558724488254069,28314.07748587141,19570.422055695795,6.63705161825405e-09,3.8398524381164827,0.8565461803234331,28270.300567379803,19552.99458548759,6.6435649257354484e-09,3.8427464166923606,0.8551388975536607,28390.65738899779,20153.010896485,6.6875633213633975e-09,3.841401745724022,0.8509163688798289,28307.284525090043,19537.7552657128,6.635143541692546e-09,3.839821951399497,0.8558724488254069
CC-discharge,9,556533.9694984268,260.2409638554217,7.677190130945771,-53.2,-13.327695546310855,-13.295769762699669,-13.264703510735638,-13.311831180253844,28369.58034110666,19554.08240206471,6.648443151527803e-09,3.8399064207622873,0.9635974750937898,28378.70531460254,19366.260152877803,6.628339929246021e-09,3.836987901472152,0.9619406262022127,28473.87435269727,20050.192087864285,6.684653542582186e-09,3.838344084717519,0.9574450030637309,28365.733783847856,19531.800611260558,6.64805016254768e-09,3.8399364866889143,0.9628000281703872,28395.12712095508,19481.235698047378,6.63705161825405e-09,3.837283710183484,0.9635974750937898,28350.806015941183,19466.271785426077,6.643564925730724e-09,3.8402022294736193,0.9619406262022127,28471.138614958676,20066.5153221429,6.687563321363161e-09,3.838846046228253,0.9574450030637309,28388.49919790539,19448.547212031324,6.635143541692487e-09,3.8372536442568568,0.9628000281703872
