,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2118693.592695148,0.0,7.730064389658387,-53.2,-13.529585076042947,-13.609888505835471,-12.500749912982608,-13.559776505138979,27425.55725733843,19454.41424169593,1.1102025046195672e-08,3.8662403636829814,0.0,27370.546781461104,18951.035622421405,1.0935791137320893e-08,3.863530365298051,0.0,27987.468323260397,22287.315911379086,1.1822336575478586e-08,3.864810656581658,0.0,27400.023411109683,19318.001909414987,1.1070223366269615e-08,3.866283896889238,0.0,27441.800024082422,19383.636855341203,1.1055589700637025e-08,3.8638240259754055,0.0,27353.46051459316,19058.33872357462,1.0999777382830547e-08,3.8665340243603357,0.0,27985.226092422305,22287.75751979355,1.1831138405698573e-08,3.86525373307673,0.0,27414.294694431574,19233.93224861786,1.1017004076294747e-08,3.8637804927691484,0.0
CC-discharge,1,2118722.5083577987,28.91566265060241,7.720162697001085,-53.2,-13.512858399036695,-13.578743084642694,-12.571553852795667,-13.536844663524947,27571.34350472103,19327.500782873834,1.1102025046195958e-08,3.8613113762227846,0.10860419066297046,27519.49854134547,18819.52089851904,1.0935791137321622e-08,3.858554026917006,0.10919129152802477,28123.974504611084,22168.924583513595,1.1822336575508553e-08,3.859857135767173,0.10069198299509348,27546.71847935952,19191.06853294647,1.1070223366308797e-08,3.861353822799527,0.10882177176170252,27589.023097751044,19253.631671988096,1.1055589700636163e-08,3.8588513207783,0.10860419066297046,27500.814688308263,18930.962430768315,1.0999777382815638e-08,3.861608670084077,0.10919129152802477,28121.59377478991,22170.14112823686,1.1831138405685301e-08,3.8603055612339103,0.10069198299509348,27562.28005337402,19103.491090272546,1.1017004076348256e-08,3.858808874201556,0.10882177176170252
CC-discharge,2,2118751.4240204496,57.83132530120482,7.714254902128187,-53.2,-13.503445194306561,-13.561518277199175,-12.610971643799596,-13.524064884694672,27659.469457225572,19238.241075850332,1.1102025046196014e-08,3.858370747091945,0.21710340188121646,27609.449085084365,18727.103955816285,1.0935791137321118e-08,3.8555846044385516,0.21818832510971903,28207.033247387364,22085.186035233488,1.1822336575509504e-08,3.8569015322798563,0.20182662354366881,27635.355921520175,19101.827751966437,1.1070223366293288e-08,3.858412620512043,0.21750012336097813,27678.01759367018,19162.19751925635,1.1055589700636763e-08,3.8558841550362417,0.21710340188121646,27589.80046503361,18841.45361225262,1.0999777382802162e-08,3.8586702976896348,0.21818832510971903,28204.568246280567,22086.95069477789,1.1831138405698209e-08,3.8573533698483295,0.20182662354366881,27651.697126833868,19011.784155764813,1.1017004076357373e-08,3.8558422816161433,0.21750012336097813
CC-discharge,3,2118780.3396831,86.74698795180723,7.7087312569844215,-53.2,-13.494990503004173,-13.546190326975555,-12.646176067649485,-13.512643102370797,27742.27130532334,19150.023879288903,1.1102025046195963e-08,3.855621385472366,0.32553085448085795,27693.917684956752,18635.813038723634,1.093579113732108e-08,3.8528081902392937,0.32705462472487856,28285.37286215253,22002.138806444324,1.1822336575512221e-08,3.854138068907358,0.3032609517020989,27718.618030082365,19013.648772007393,1.1070223366284741e-08,3.855662749671461,0.32608127993553826,27761.63551237828,19071.831273467276,1.1055589700636672e-08,3.853109871512055,0.32553085448085795,27673.3630946312,18753.035386208627,1.0999777382809912e-08,3.8559230667451274,0.32705462472487856,28282.828377780712,22004.447055743436,1.183113840569747e-08,3.854593188077063,0.3032609517020989,27735.691586693716,18921.168364965048,1.101700407636532e-08,3.8530685073129605,0.32608127993553826
CC-discharge,4,2118809.2553457506,115.66265060240964,7.703332743068687,-53.2,-13.48703892380484,-13.53187376356648,-12.6791491544305,-13.50193815819818,27823.819100042158,19061.913714174778,1.110202504619604e-08,3.852934296241079,0.4338924184439464,27777.067455560842,18544.67548085942,1.0935791137320992e-08,3.850094689041872,0.4358018700684209,28362.777671441712,21918.927317786598,1.1822336575510358e-08,3.851437185041372,0.40496908512410684,27800.60219026022,18925.59463665399,1.1070223366280996e-08,3.8529751723408974,0.4345735741546908,27843.987018127045,18981.574666506218,1.1055589700636696e-08,3.850398446827608,0.4338924184439464,27755.62104009963,18664.765693570913,1.0999777382808207e-08,3.853238054026817,0.4358018700684209,28360.154652257104,21921.780232011504,1.1831138405696902e-08,3.8518955580273166,0.40496908512410684,27818.396857676787,18830.680868829793,1.101700407636299e-08,3.850357570727791,0.4345735741546908
CC-discharge,5,2118838.171008401,144.57831325301206,7.698000881455183,-53.2,-13.47950697514987,-13.518397450234865,-12.710266571397165,-13.4918290032181,27905.029441411603,18973.862201948134,1.1102025046196038e-08,3.8502803533819923,0.5421917995642465,27859.831635574872,18453.644990424575,1.0935791137321e-08,3.847414733218622,0.544437497433085,28440.12927940389,21835.479431170363,1.1822336575510393e-08,3.8487696307013977,0.5069346101274308,27882.22927633884,18837.61861459476,1.107022336628077e-08,3.850320751624221,0.5429822776141939,27925.997744686192,18891.37814126936,1.10555897006367e-08,3.8477205280731908,0.5421917995642465,27837.49753064023,18576.59969922536,1.0999777382808251e-08,3.850586148236562,0.544437497433085,28437.427779385016,21838.878557675864,1.1831138405696915e-08,3.849231250753786,0.5069346101274308,27900.741913832306,18740.273644636847,1.101700407636311e-08,3.847680129830963,0.5429822776141939
CC-discharge,6,2118867.086671052,173.49397590361446,7.692719239309987,-53.2,-13.472323336428229,-13.505614390031155,-12.739850090941955,-13.48221218259866,27986.15352195046,18885.85733195983,1.1102025046196004e-08,3.8476513752221138,0.6504320819400621,27942.47486103927,18362.70002046103,1.0935791137320992e-08,3.844760065352337,0.6529676654662818,28517.613738590404,21751.83852505742,1.1822336575510853e-08,3.84612718757506,0.6091439139922465,27963.75543770631,18749.704909906286,1.1070223366282895e-08,3.847691303006189,0.6513117602881568,28007.921360253218,18801.229394516933,1.10555897006367e-08,3.8450678640878735,0.6504320819400621,27919.254363932705,18488.516534241,1.099977738280951e-08,3.847959173957649,0.6529676654662818,28514.833622946033,21755.7851272637,1.1831138405697373e-08,3.846592051734927,0.6091439139922465,27982.985157569703,18649.9304599444,1.1017004076363455e-08,3.845027936303799,0.6513117602881568
CC-discharge,7,2118896.0023337025,202.40963855421688,7.687484250619625,-53.2,-13.465468053637345,-13.493478261766718,-12.767996820536284,-13.473056864059657,28067.22426433722,18797.89698442761,1.1102025046195978e-08,3.8450455883892465,0.7586159831049841,28025.032634462736,18271.83624918114,1.0935791137321038e-08,3.8421288906237927,0.7613977564373577,28595.25161599103,21668.014020010945,1.1822336575510854e-08,3.8435080724934205,0.7115850662471793,28045.21457252974,18661.850542073855,1.1070223366283115e-08,3.8450850523899343,0.7595658528450177,28089.791111982577,18711.126254827326,1.1055589700636702e-08,3.8424386622303786,0.7586159831049841,28000.926661702215,18400.51201282567,1.0999777382808516e-08,3.845355359995833,0.7613977564373577,28592.392729063722,21672.509299672663,1.183113840569685e-08,3.8439761781262036,0.7115850662471793,28065.160785215674,18559.648251871342,1.1017004076362452e-08,3.842399198229691,0.7595658528450177
CC-discharge,8,2118924.917996353,231.32530120481928,7.682293761399432,-53.2,-13.45892422529402,-13.481949774641837,-12.794789061980964,-13.464336938083182,28148.252747924133,18709.97914070959,1.1102025046196018e-08,3.8424619225525705,0.866746072578604,28107.517997804316,18181.049619657297,1.0935791137320932e-08,3.8395201236559915,0.8697328087924121,28673.043655947902,21584.01474162,1.1822336575510894e-08,3.8409112085391723,0.8142468569400196,28126.618542011685,18574.05269528481,1.1070223366284184e-08,3.8425009289908902,0.8677481572712941,28171.61818842245,18621.06665438228,1.1055589700636667e-08,3.839831838846862,0.866746072578604,28082.52732602623,18312.582205713778,1.0999777382807394e-08,3.8427736377434414,0.8697328087924121,28670.105841324723,21589.059842724426,1.1831138405696688e-08,3.8413825528602614,0.8142468569400196,28147.280762300612,18469.424126791007,1.1017004076370191e-08,3.839792832408542,0.8677481572712941
CC-discharge,9,2118953.8336590035,260.2409638554217,7.677146100250568,-53.2,-13.452676419202115,-13.470993448010272,-12.820301401721245,-13.456028731066368,28229.24346866542,18622.101879794707,1.110202504619601e-08,3.8398995474625117,0.9748247900263797,28189.937151635506,18090.33630901849,1.0935791137320972e-08,3.83693292180274,0.9779775606906134,28750.984950236878,21499.8490293492,1.1822336575512598e-08,3.8383357601654566,0.9171187061918357,28207.972536360157,18486.308704250412,1.1070223366284973e-08,3.8399381022049353,0.9758620756212922,28253.407129837135,18531.048625373594,1.1055589700636758e-08,3.8372465527880566,0.9748247900263797,28164.062490972203,18224.723410329625,1.0999777382807406e-08,3.8402131784478266,0.9779775606906134,28747.968056484082,21505.44504129879,1.1831138405696834e-08,3.838810340085112,0.9171187061918357,28229.3503246838,18379.255345759302,1.1017004076366775e-08,3.8372079980456317,0.9758620756212922
