,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3682560.1797262607,0.0,7.7263324536639555,-53.2,-14.175102693522224,-14.258836786384771,-10.557288157447156,-14.208772362645853,27160.507612490357,17629.468788976876,1.512796516935654e-08,3.864404947501404,0.0,27095.12833075599,16951.451480578504,1.4732713509611549e-08,3.8616146986836304,0.0,28929.680505952503,25767.066693316294,1.8504781448887277e-08,3.8629514951671142,0.0,27130.973797792365,17444.36244262355,1.50360853823176e-08,3.86446091316139,0.0,27174.138128246403,17518.638587987352,1.5039016556137294e-08,3.861927506162551,0.0,27080.996071795595,17116.05085198519,1.4856790020938813e-08,3.8647177549803247,0.0,28926.482307874587,25743.523687245437,1.8508381870899925e-08,3.863380958496841,0.0,27142.87859257073,17313.491985899956,1.4933599781013708e-08,3.8618715405025648,0.0
CC-discharge,1,3682589.095388911,28.91566265060241,7.716146049493279,-53.2,-14.117779856133488,-14.183945222397409,-10.75454137145422,-14.143733550014884,27312.932699865694,17496.770756872305,1.5127965169356707e-08,3.859335135118497,0.11362603433596673,27250.840286304683,16813.962279044972,1.4732713509610472e-08,3.8564943856225344,0.11422804019591239,29046.033673135964,25666.17330723544,1.850478144887472e-08,3.857857466519484,0.08558967682289709,27284.362029085147,17311.63223850346,1.5036085382338215e-08,3.8593897764550515,0.11386548559301503,27328.065472358452,17382.707914010774,1.5039016556136612e-08,3.8568109143747815,0.11362603433596673,27235.037934511958,16982.888083037396,1.4856790020943983e-08,3.8596516638707428,0.11422804019591239,29042.717423295377,25643.29070382753,1.8508381870908624e-08,3.8582885829737936,0.08558967682289709,27297.615985832403,17177.093805574932,1.4933599781007716e-08,3.856756273038226,0.11386548559301503
CC-discharge,2,3682618.011051562,57.83132530120482,7.710101776658226,-53.2,-14.084649507869807,-14.141527148398422,-10.867312223491032,-14.106511120240734,27404.828111646395,17403.654089781783,1.5127965169356506e-08,3.8563270267129437,0.22688880286610044,27344.612028309428,16717.57700401508,1.4732713509610452e-08,3.8534559587921255,0.22798495734770285,29117.722051795394,25594.033397782965,1.850478144886063e-08,3.8548348563661525,0.17242443021625153,27376.79223886901,17218.532891540475,1.5036085382328683e-08,3.8563809521442582,0.22732028346552757,27420.8665782331,17287.32284224092,1.5039016556136728e-08,3.853774749945282,0.22688880286610044,27327.80392513661,16889.5358054359,1.4856790020945799e-08,3.8566458178661014,0.22798495734770285,29114.333067024443,25571.62298973081,1.8508381870912565e-08,3.8552669202920735,0.17242443021625153,27390.859187087746,17081.42167428138,1.4933599780965672e-08,3.853720824513968,0.22732028346552757
CC-discharge,3,3682646.9267142126,86.74698795180723,7.704468744516893,-53.2,-14.054430650950959,-14.103255308532239,-10.96957856595057,-14.072735474566235,27491.016972695223,17311.773508784732,1.5127965169356512e-08,3.8535235958784244,0.3398971569175895,27432.505627015533,16622.525298560355,1.473271350961043e-08,3.8506242433122018,0.34141781862051673,29185.832646842362,25522.01544392122,1.8504781448860976e-08,3.852017875471825,0.26012278680035433,27463.458594916156,17126.6925805301,1.5036085382335377e-08,3.8535768794295544,0.340489948504913,27507.904891293994,17193.203968718604,1.5039016556136692e-08,3.8509451486384685,0.3398971569175895,27414.754818649002,16797.47513339549,1.4856790020950532e-08,3.853844501204692,0.34141781862051673,29182.374557155752,25500.076432958223,1.8508381870912846e-08,3.852450869045068,0.26012278680035433,27478.28783728594,16987.04337218041,1.493359978096365e-08,3.8508918650873394,0.340489948504913
CC-discharge,4,3682675.842376863,115.66265060240964,7.698976853706977,-53.2,-14.02564384191697,-14.067099834120803,-11.066570369135524,-14.040685954826698,27575.772319081745,17220.138655239032,1.5127965169356512e-08,3.8507903616614776,0.4526685404230832,27518.892220716043,16527.776665140664,1.473271350961043e-08,3.8478635402509687,0.45455177501671373,29253.558422124883,25449.406846004353,1.8504781448861158e-08,3.8492714386254536,0.34862137690110173,27548.663685921383,17035.1188835969,1.5036085382335403e-08,3.8508430291823985,0.45339525545026615,27593.495561394786,17099.33680878664,1.503901655613669e-08,3.848186492045499,0.4526685404230832,27500.214870579617,16705.70799649,1.4856790020950488e-08,3.8511133134560076,0.45455177501671373,29250.03161796015,25427.94309821978,1.850838187091288e-08,3.849705415081523,0.34862137690110173,27564.242369545056,16892.9390519907,1.4933599780963684e-08,3.8481338245245773,0.45339525545026615
CC-discharge,5,3682704.7580395136,144.57831325301206,7.693563790037859,-53.2,-13.997947959998985,-14.032566639138539,-11.159530464785668,-14.00995493607681,27660.07356135329,17128.686339082768,1.512796516935651e-08,3.8480962983026186,0.5652130858123039,27604.775405928907,16433.262335097406,1.4732713509610446e-08,3.8451425420800858,0.5674018411743817,29321.61654030694,25376.188705697394,1.850478144886111e-08,3.8465643803634997,0.43788282603331535,27633.394410263874,16943.747229138677,1.5036085382334874e-08,3.8481483637652625,0.5660484317189549,27678.627651863775,17005.656633017225,1.50390165561367e-08,3.8454674917352407,0.5652130858123039,27585.17691334376,16614.16779003412,1.4856790020950602e-08,3.8484212479577735,0.5674018411743817,29318.02068446999,25355.204210881995,1.8508381870912935e-08,3.8469994096743587,0.43788282603331535,27649.718362738764,16799.042357684662,1.4933599780962817e-08,3.8454154262725964,0.5660484317189549
CC-discharge,6,3682733.6737021646,173.49397590361446,7.688212849742751,-53.2,-13.97124294000178,-13.999490301966201,-11.248852364341847,-13.980414393690175,27744.15709169232,17037.408706586837,1.5127965169356502e-08,3.8454330929297504,0.6775391536837929,27690.399287446886,16338.971102941667,1.4732713509610376e-08,3.842452850969789,0.6799803831065293,29390.16203423044,25302.383346297007,1.8504781448860396e-08,3.843888347251605,0.5278763313711768,27717.889761107046,16852.568488459925,1.503608538233535e-08,3.845484567144087,0.678459553525248,27763.53988469563,16912.155396357037,1.5039016556136715e-08,3.842779756813,0.6775391536837929,27669.88243358197,16522.84366114771,1.485679002095051e-08,3.845759998772962,0.6799803831065293,29386.496632229744,25281.881948122045,1.8508381870912836e-08,3.844324502491146,0.5278763313711768,27734.956912149846,16705.34390829719,1.4933599780962178e-08,3.842728282598664,0.678459553525248
CC-discharge,7,3682762.589364815,202.40963855421688,7.682919012752334,-53.2,-13.945567427495101,-13.967895333784574,-11.334439632941509,-13.95209760577882,27828.05098795791,16946.326389818987,1.5127965169356516e-08,3.842798248736326,0.789654857970929,27775.789506859994,16244.92767444229,1.4732713509610353e-08,3.839791940937274,0.7922992009207895,29459.292256573775,25227.92381302125,1.850478144886059e-08,3.8412408293975813,0.6185722831674956,27802.176603696833,16761.604791206188,1.5036085382335307e-08,3.8428491414672665,0.7906383165753244,27848.260614477203,16818.854233489656,1.503901655613672e-08,3.840120764016008,0.789654857970929,27754.356797864282,16431.759538172555,1.4856790020950488e-08,3.8431270718150605,0.7922992009207895,29455.55671514483,25207.909793415223,1.8508381870912783e-08,3.841678183354752,0.6185722831674956,27819.98511932508,16611.866445022722,1.4933599780960686e-08,3.8400698712850674,0.7906383165753244
CC-discharge,8,3682791.5050274655,231.32530120481928,7.677678140190812,-53.2,-13.920725689462861,-13.937494325475232,-11.417011029145874,-13.924768955916035,27911.820487806912,16855.379368157828,1.512796516935652e-08,3.8401897138896968,0.9015676817338124,27861.02597663418,16151.054809964957,1.4732713509610325e-08,3.837157719309323,0.9043690389097847,29528.8310749289,25153.012628136603,1.8504781448860645e-08,3.8386197580985324,0.7099435709670433,27886.32642200302,16670.789622774024,1.5036085382334963e-08,3.840240034582167,0.9025936039716892,27932.855721827138,16725.69166163794,1.50390165561367e-08,3.8374884263011158,0.9015676817338124,27838.67906155404,16340.840612006636,1.4856790020950694e-08,3.8405204208814903,0.9043690389097847,29525.024979511065,25133.48894340671,1.8508381870912757e-08,3.8390583820922792,0.7099435709670433,27904.87509698812,16518.541615137845,1.4933599780960746e-08,3.837438105608645,0.9025936039716892
CC-discharge,9,3682820.420690116,260.2409638554217,7.672488719752328,-53.2,-13.896847393391953,-13.908438581227296,-11.496145527636246,-13.89856849774451,27995.424615356125,16764.613948473594,1.5127965169356522e-08,3.837606735532339,1.013284842709133,27946.058628258423,16057.409761822584,1.4732713509610328e-08,3.8345494261426336,1.0162000947599956,29598.918602628622,25077.496754180498,1.8504781448860625e-08,3.836024377788482,0.8019642800304253,27970.294300108657,16580.173372323872,1.5036085382335006e-08,3.83765649314129,1.0143339150305668,28017.28382701733,16632.715115747815,1.5039016556136702e-08,3.8348819842199897,1.013284842709133,27922.799693150817,16250.14233337959,1.4856790020950694e-08,3.837939293609695,1.0162000947599956,29595.04139650255,25058.467362349573,1.850838187091272e-08,3.836464341963847,0.8019642800304253,27989.581534152643,16425.421200299526,1.49335997809609e-08,3.834832226611039,1.0143339150305668
