,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,884709.3725447335,0.0,7.72984058893568,-53.2,-13.358773515870281,-13.371035443139228,-13.107570958966626,-13.362620082023868,27548.979583786473,20219.04811900189,7.608679158990237e-09,3.8661177171973127,0.0,27534.178067969293,19982.776819063587,7.568566356265145e-09,3.8634429485306674,0.0,27719.95057591841,21072.314845079323,7.706790713742393e-09,3.8646882775610165,0.0,27538.13881249933,20171.274921814762,7.605377077270468e-09,3.86615414261061,0.0,27566.43876446422,20163.351746639324,7.590322833560818e-09,3.863722871738367,0.0,27515.336769337093,20062.16384099418,7.593282543857478e-09,3.866397640405012,0.0,27717.979768214347,21081.688756842625,7.711274589814967e-09,3.865152311374664,0.0,27553.62492194943,20106.771207398277,7.584523811554524e-09,3.86368644632507,0.0
CC-discharge,1,884738.2882073841,28.91566265060241,7.720025949374569,-53.2,-13.355447840832573,-13.360631252996512,-13.128028430892755,-13.355892475278157,27693.037502227355,20093.641829876608,7.608679158990358e-09,3.8612317021150724,0.10728602954499139,27680.6856102026,19853.423829214054,7.56856635626415e-09,3.858510908564506,0.10735609114913952,27862.669773521236,20948.528359272157,7.706790713744054e-09,3.859778045695665,0.10536385297132281,27682.83477459679,20046.074289731503,7.605377077312279e-09,3.861267058564435,0.10730326328233745,27711.916475291022,20034.89044897458,7.590322833560657e-09,3.8587942472594965,0.10728602954499139,27660.272940924628,19936.881258013396,7.593282543867009e-09,3.861515040810062,0.10735609114913952,27860.554163116594,20958.71252161804,7.71127458982011e-09,3.8602479036789044,0.10536385297132281,27699.59359113416,19978.110677529585,7.584523811581022e-09,3.8587588908101305,0.10730326328233745
CC-discharge,2,884767.2038700347,57.83132530120482,7.714165268765762,-53.2,-13.353584463515768,-13.354892962588929,-13.139352962734922,-13.352169611160388,27780.186819913673,20005.38224530324,7.608679158990365e-09,3.858314343525896,0.21455121952229395,27769.272611784138,19762.425841530054,7.568566356263937e-09,3.855565427601932,0.2146473530591212,27949.15770607766,20861.279411784966,7.706790713753312e-09,3.8568458550405373,0.21085534451199622,27770.349095344864,19957.97768926515,7.605377077317472e-09,3.858349142572244,0.21456455680217096,27799.924710966494,19944.48078256369,7.590322833560748e-09,3.855850925239866,0.21455121952229395,27747.909800201047,19848.746743640688,7.593282543877095e-09,3.8585998411638296,0.2146473530591212,27946.9543451358,20872.03466644443,7.711274589822825e-09,3.8573194137252256,0.21085534451199622,27787.877664504616,19887.57954276563,7.584523811574863e-09,3.8558161261935178,0.21456455680217096
CC-discharge,3,884796.1195326853,86.74698795180723,7.708681927322526,-53.2,-13.351919520609655,-13.349795444868294,-13.14942854223652,-13.348856492285533,27862.125066824115,19918.10231508507,7.608679158990532e-09,3.85558489444791,0.3218022395388619,27852.538654402248,19672.461314665874,7.568566356263992e-09,3.85280947771126,0.3218950976673831,28030.5552513615,20774.920984896304,7.706790713758735e-09,3.854102412011836,0.3164327802749337,27852.61917253978,19870.86981717108,7.605377077317209e-09,3.855619202023893,0.3217975933621947,27882.670517088947,19855.07463575788,7.59032283356076e-09,3.853097032874616,0.3218022395388619,27830.282770604947,19761.613169726046,7.593282543882063e-09,3.855872449611264,0.3218950976673831,28028.269304582755,20786.24150292271,7.711274589821655e-09,3.8545795153106894,0.3164327802749337,27870.87136735452,19798.06445971099,7.584523811578937e-09,3.8530627252986323,0.3217975933621947
CC-discharge,4,884825.0351953359,115.66265060240964,7.703320249617435,-53.2,-13.350364386300285,-13.345043110554228,-13.15882899876895,-13.345763504376535,27942.86178370837,19830.886795570346,7.60867915899054e-09,3.852916012358879,0.4290403275184199,27934.563698424594,19582.584682190256,7.56856635626398e-09,3.850114662761045,0.42910328463695147,28110.827131642684,20688.55461472131,7.706790713758423e-09,3.8514198240223645,0.42208843305005606,27933.673345321327,19783.836243806967,7.605377077316352e-09,3.852949851690422,0.42900490258573715,27964.202951259642,19765.734468757502,7.59032283356076e-09,3.850404237258556,0.4290403275184199,27911.428052776853,19674.564724388958,7.593282543882229e-09,3.8532055868563893,0.42910328463695147,28108.4597411254,20700.440448108202,7.711274589823566e-09,3.85190042559507,0.42208843305005606,27952.638471020276,19708.625728619307,7.584523811577862e-09,3.8503703979270147,0.42900490258573715
CC-discharge,5,884853.9508579865,144.57831325301206,7.698022490839049,-53.2,-13.348902404989149,-13.340578328154749,-13.167665237262282,-13.342854029593823,28023.30611742595,19743.68376036053,7.608679158990532e-09,3.8502789338886894,0.5362662985677751,28016.270583961723,19492.744456324246,7.568566356263952e-09,3.8474519887953322,0.5362744550735337,28190.880026862647,20602.12209287603,7.706790713758184e-09,3.8487692076040503,0.5278173255642378,28014.42392168247,19696.826118225505,7.605377077318149e-09,3.850312317295147,0.5361881055334092,28045.44012062138,19676.407090190933,7.590322833560765e-09,3.8477435569503595,0.5362662985677751,27992.25858888161,19587.55154003872,7.593282543880942e-09,3.850570502043716,0.5362744550735337,28188.431414788287,20614.573674621664,7.711274589823771e-09,3.8492532832349977,0.5278173255642378,28034.099307912253,19619.21109328582,7.584523811579589e-09,3.8477101735439025,0.5361881055334092
CC-discharge,6,884882.8665206371,173.49397590361446,7.692772616037452,-53.2,-13.34751835941762,-13.336350788278061,-13.176034749691885,-13.340096102612442,28103.69871255582,19656.48968550061,7.60867915899053e-09,3.8476656731062056,0.6434808397902922,28097.90801914745,19402.93249152282,7.56856635626389e-09,3.8448134025062926,0.643410716585312,28270.938835168712,20515.6349730075,7.706790713759311e-09,3.8461425426195928,0.6336153174797163,28095.11448260172,19609.833840117015,7.605377077319686e-09,3.8476986098475856,0.6433485478314264,28126.62504147523,19587.088890256142,7.59032283356076e-09,3.8451069429312468,0.6434808397902922,28073.020419526023,19500.565727449757,7.593282543880623e-09,3.8479592135311584,0.643410716585312,28268.408995538546,20528.652660486354,7.711274589823644e-09,3.8466300734178587,0.6336153174797163,28115.499601483025,19529.814798636824,7.58452381158108e-09,3.8450740061898663,0.6433485478314264
CC-discharge,7,884911.7821832877,202.40963855421688,7.687567257074731,-53.2,-13.346207333834569,-13.33234419544387,-13.183968911701363,-13.337479559020199,28184.070618590766,19569.30411463732,7.608679158990505e-09,3.8450745540282716,0.7506845574338754,28179.508453684703,19313.14732513049,7.568566356264134e-09,3.8421972105411952,0.7505139092910227,28351.031334305182,20429.0961231106,7.706790713761167e-09,3.8435381445175754,0.739478785999368,28175.776612736394,19522.85851013726,7.605377077328808e-09,3.845107052517275,0.7504874059102724,28207.789069327897,19497.77940148263,7.590322833560756e-09,3.842492703046459,0.7506845574338754,28153.745646374166,19413.605869992527,7.59328254387757e-09,3.8453700465335343,0.7505139092910227,28348.420232935743,20442.680254924293,7.71127458981791e-09,3.8440291125571537,0.739478785999368,28196.871214199004,19440.435920475436,7.58452381156589e-09,3.8424602045574554,0.7504874059102724
CC-discharge,8,884940.6978459383,231.32530120481928,7.682404428790456,-53.2,-13.344965100661094,-13.328544696336708,-13.191494444385762,-13.334995758616442,28264.431386335942,19482.126604083125,7.608679158990515e-09,3.8425045893778678,0.8578780210262275,28261.08241189325,19223.387576456716,7.568566356264267e-09,3.839602414160434,0.8575857522299004,28431.16420415746,20342.50820595148,7.706790713756474e-09,3.8409550204977427,0.8454043416463042,28256.420275736902,19435.899271977494,7.605377077323635e-09,3.842536657458492,0.8576057806798975,28288.941849114854,19408.478169374725,7.590322833560697e-09,3.8398998394125883,0.8578780210262275,28234.444680865694,19326.670630423705,7.593282543876176e-09,3.842802014630022,0.8575857522299004,28428.47180008861,20356.659103271835,7.71127458982019e-09,3.841449408292714,0.8454043416463042,28278.224197349067,19351.07357882828,7.584523811557718e-09,3.8398677713319653,0.8576057806798975
CC-discharge,9,884969.6135085889,260.2409638554217,7.6772826102812886,-53.2,-13.343787807314182,-13.32493979560858,-13.19863550151763,-13.332636895559611,28344.784128163632,19394.956733028048,7.608679158990672e-09,3.839955022918279,0.965061767644602,28342.63382052359,19133.651945873607,7.568566356264052e-09,3.8370282479905398,0.964627858623255,28511.33790750895,20255.87372535252,7.706790713751352e-09,3.838392409982221,0.951388799260374,28337.048946047653,19348.95531758678,7.605377077340693e-09,3.8399866679715666,0.9647047070018896,28370.08652388346,19319.18476287105,7.590322833560665e-09,3.8373275873630095,0.965061767644602,28315.12140763584,19239.758750010737,7.593282543877843e-09,3.840254362290749,0.964627858623255,28508.564159311398,20270.591692961774,7.711274589822325e-09,3.838890200299068,0.951388799260374,28359.562055937593,19261.72694331536,7.584523811540253e-09,3.837295942309723,0.9647047070018896
