,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4900055.426603706,0.0,7.7196435995500305,-53.2,-14.789732085629941,-14.876695239049825,-8.707690797358492,-14.825881877961747,27005.055604776706,16244.828241417754,1.792394010550534e-08,3.861084019053382,0.0,26934.5666697158,15446.586135414145,1.7334695435760763e-08,3.8582343708314264,0.0,29770.833150909377,27961.8344902445,2.6183642749854187e-08,3.8595330552514993,0.0,26973.328798403905,16024.919263696087,1.7781656334076167e-08,3.861147980182256,0.0,27017.154031431677,16103.680191435193,1.7794145664494247e-08,3.858559580496648,0.0,26922.15651917979,15654.186714641137,1.7515854630008646e-08,3.861409228718604,0.0,29766.781520471017,27923.477082131867,2.61512955893158e-08,3.860110544298531,0.0,26983.84698994044,15858.676722448905,1.7632015336895357e-08,3.858495619367775,0.0
CC-discharge,1,4900084.342266357,28.91566265060241,7.709064030723704,-53.2,-14.706829833255014,-14.773465558439392,-8.985755696817005,-14.733948911488593,27163.926866048434,16106.517870210255,1.7923940105504945e-08,3.855818948524067,0.11846008802765043,27096.84411315806,15303.29908865069,1.7334695435760406e-08,3.8529159408622324,0.1190769509939326,29867.706129689894,27877.850603168943,2.6183642749870635e-08,3.854247882117023,0.07105801804889758,27133.20750400403,15886.572150265325,1.778165633401751e-08,3.855881417054019,0.11871417987731059,27177.591081030212,15962.000456792204,1.7794145664494777e-08,3.8532450821996376,0.11846008802765043,27082.693451470226,15515.408543784473,1.7515854630012792e-08,3.856148089861472,0.1190769509939326,29863.55621206115,27840.042915754857,2.6151295589309047e-08,3.854816148606681,0.07105801804889758,27145.131945990503,15716.506410496995,1.7632015336881888e-08,3.853182613669687,0.11871417987731059
CC-discharge,2,4900113.257929007,57.83132530120482,7.702833416824606,-53.2,-14.657513143795503,-14.71355672059408,-9.149019083263118,-14.679911052347299,27259.53095562016,16009.61641092511,1.7923940105505074e-08,3.852718328703183,0.2363891762888975,27194.377863674683,15203.017521468795,1.7334695435759628e-08,3.8497835768317,0.23749872721495058,29928.14260953543,27817.147456576127,2.6183642749856778e-08,3.8511358008939482,0.14388843885243222,27229.3649200694,15789.690988125221,1.778165633400797e-08,3.8527799868858863,0.23684213153930211,27274.13741633114,15862.73839192902,1.779414566449502e-08,3.850115088121423,0.2363891762888975,27179.181101081856,15418.28258035297,1.751585463000617e-08,3.8530498399929067,0.23749872721495058,29923.931373137482,27779.737104619126,2.6151295589325206e-08,3.8516976159306595,0.14388843885243222,27242.13513703934,15616.947954218818,1.7632015336877755e-08,3.850053429938719,0.23684213153930211
CC-discharge,3,4900142.173591658,86.74698795180723,7.697050374576858,-53.2,-14.611803955116825,-14.65873972998376,-9.299323358932828,-14.630132955966591,27349.105889381037,15914.088130387727,1.7923940105504845e-08,3.8498404447785326,0.35393663451746105,27285.698859918513,15104.217930649025,1.7334695435759615e-08,3.8468762074897627,0.3554597571369499,29986.01597100857,27756.114525263874,2.6183642749853075e-08,3.84824736353524,0.21797816753595006,27319.430889946925,15694.209115462932,1.7781656334003067e-08,3.8499013778803532,0.3545531516530125,27364.59517423875,15764.882957667563,1.779414566449523e-08,3.8472099297983258,0.35393663451746105,27269.52263148626,15322.591959288236,1.7515854630004414e-08,3.8501741670870944,0.3554597571369499,29981.74601637808,27719.103667385945,2.6151295589326437e-08,3.848803011041617,0.21797816753595006,27332.99330316416,15518.827456540706,1.763201533690349e-08,3.847148996696504,0.3545531516530125
CC-discharge,4,4900171.0892543085,115.66265060240964,7.691430576329777,-53.2,-14.567716224027803,-14.606375902058955,-9.443568225924892,-14.582339647988352,27437.1035143177,15818.907149873026,1.792394010550485e-08,3.847043748396085,0.47112346254615434,27375.361444744158,15005.832204368837,1.733469543575962e-08,3.8440509640456577,0.47299034200459134,30043.954623822403,27694.173661428995,2.6183642749853e-08,3.8454404062561744,0.29325082450325013,27407.88855535126,15599.09813039055,1.7781656334002885e-08,3.8471039895825765,0.47187231873716895,27453.460077831438,15667.383283965279,1.779414566449523e-08,3.844386827933693,0.47112346254615434,27358.223537809557,15227.302179506822,1.7515854630004358e-08,3.847379612284119,0.47299034200459134,30039.625884715115,27657.568240547043,2.615129558932643e-08,3.845990170073602,0.29325082450325013,27422.22901859882,15421.08809586721,1.7632015336903963e-08,3.8443265867471976,0.47187231873716895
CC-discharge,5,4900200.0049169585,144.57831325301206,7.685909380166775,-53.2,-14.52493324371084,-14.55600212226902,-9.582914194542768,-14.536150439477373,27524.493779926815,15724.052808407681,1.7923940105504855e-08,3.844296057711322,0.5879614122157875,27464.35315114999,14907.842727773092,1.7334695435759655e-08,3.841275365782773,0.5901083260380371,30102.674398543626,27631.169704197317,2.6183642749852814e-08,3.842682610217426,0.36966240048906407,27495.712538241223,15504.339072680426,1.7781656334002812e-08,3.8443556276136865,0.5888140459960675,27541.711636141925,15570.218206529818,1.7794145664495243e-08,3.8416133224554536,0.5879614122157875,27446.260761237198,15132.39618044841,1.75158546300041e-08,3.8446340143840025,0.5901083260380371,30098.28608243405,27594.976678842177,2.6151295589326484e-08,3.8432267699493488,0.36966240048906407,27510.825477817354,15323.710388007223,1.7632015336902686e-08,3.8415537525530885,0.5888140459960675
CC-discharge,6,4900228.920579609,173.49397590361446,7.680463615370984,-53.2,-14.483143557066064,-14.507140966125466,-9.718534513642648,-14.491180963165828,27611.631236562956,15629.42629867765,1.7923940105504855e-08,3.841585847831923,0.7044597126205139,27553.053194491204,14810.127609003815,1.7334695435759628e-08,3.8385377534632017,0.7068277761922318,30162.043634144487,27567.423156403507,2.6183642749853836e-08,3.839962372651738,0.44717825875486894,27583.267190725568,15409.824645214278,1.7781656334003123e-08,3.841644763618261,0.7053896741191324,27629.70789386865,15473.286511013192,1.779414566449526e-08,3.838877767539061,0.7044597126205139,27534.00944984086,15037.755905880149,1.7515854630004467e-08,3.8419258619077814,0.7068277761922318,30157.595082090927,27531.64738723883,2.6151295589326735e-08,3.8405012427192475,0.44717825875486894,27599.150237671118,15226.58407070607,1.7632015336902852e-08,3.8388188517527224,0.7053896741191324
CC-discharge,7,4900257.8362422595,202.40963855421688,7.675089119081887,-53.2,-14.442437472291967,-14.459869961404657,-9.850175702729777,-14.447516863573599,27698.507840514434,15535.065993622347,1.792394010550485e-08,3.8389110504928587,0.8206267047062892,27641.44928649802,14712.731216575297,1.7334695435759575e-08,3.835836028823667,0.8231611534112284,30222.19048351974,27502.81160004792,2.618364274985495e-08,3.837277622832197,0.5257674564109831,27670.54256952938,15315.595282315582,1.7781656334003762e-08,3.8389693287088824,0.8216093441060378,27717.44072802321,15376.62750515346,1.7794145664495266e-08,3.836178068589028,0.8206267047062892,27621.45744714843,14943.424328151768,1.7515854630004656e-08,3.8392530902582207,0.8231611534112284,30217.680906555495,27467.45874903056,2.6151295589326626e-08,3.8378114962496905,0.5257674564109831,27687.193267428014,15129.750695681578,1.7632015336903907e-08,3.8361197903730058,0.8216093441060378
CC-discharge,8,4900286.75190491,231.32530120481928,7.669781276192085,-53.2,-14.402805310751576,-14.41413312816282,-9.97793285521772,-14.405128705867883,27785.144614995334,15440.964940198652,1.7923940105504842e-08,3.836269374289107,0.9364710532325684,27729.565471588456,14615.643316883416,1.733469543575951e-08,3.833167863105621,0.9391210051765596,30283.101086401046,27437.36030693619,2.6183642749853777e-08,3.8346260556732426,0.6053984144750293,27757.560949091032,15221.642739829702,1.7781656334002746e-08,3.8363270311108564,0.9374834226981722,27804.93136901937,15280.234066524934,1.779414566449523e-08,3.8335119019029773,0.9364710532325684,27708.62853968895,14849.391535684366,1.7515854630004838e-08,3.836613413086464,0.9391210051765596,30278.529709623665,27402.435870604146,2.6151295589327135e-08,3.8351552205188435,0.6053984144750293,27774.977037445526,15033.201790953866,1.7632015336906276e-08,3.8334542450812292,0.9374834226981722
CC-discharge,9,4900315.667567561,260.2409638554217,7.664536422161206,-53.2,-14.364239195832818,-14.369881597288417,-10.101888074969521,-14.363991131909243,27871.550956776904,15347.116169973171,1.7923940105504825e-08,3.833659000639356,1.052001352455799,27817.413759201998,14518.853892029465,1.7334695435759512e-08,3.8305314057297455,1.0547194578892152,30344.75447551133,27371.09425814537,2.6183642749853228e-08,3.8320058417710774,0.6860402656002792,27844.332836941867,15127.958853733164,1.7781656334003666e-08,3.833716052083595,1.0530220565848272,27892.189306238124,15184.099056936908,1.7794145664495253e-08,3.83087742152185,1.052001352455799,27795.53460809442,14755.647825817105,1.7515854630005162e-08,3.8340050164314596,1.0547194578892152,30340.120545290018,27336.603569522344,2.615129558932741e-08,3.832530580390127,0.6860402656002792,27862.512147676956,14936.928966889052,1.7632015336906796e-08,3.8308203700776096,1.0530220565848272
