,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3534092.5167824356,0.0,7.727014724442789,-53.2,-14.094934217594924,-14.18022692751171,-10.795791503667365,-14.129047351226003,27186.108974705654,17826.737262729446,1.4770326618438446e-08,3.8647426878779365,0.0,27120.560733338865,17159.511509788485,1.4397565419187286e-08,3.8619609662344065,0.0,28815.40077830066,25404.885473149083,1.7730986193344836e-08,3.863295214656455,0.0,27156.50676713585,17643.912473240285,1.4684280554990267e-08,3.86479746636952,0.0,27199.991809933385,17720.297769801848,1.4685910755608611e-08,3.862272036564852,0.0,27106.155698450904,17318.093216090045,1.4515286815914103e-08,3.865053758208382,0.0,28812.318528275246,25383.816442227977,1.7736355099997495e-08,3.8637195097863337,0.0,27168.636143099746,17518.08789761994,1.4587033098237823e-08,3.8622172580732688,0.0
CC-discharge,1,3534121.432445086,28.91566265060241,7.7168680519759105,-53.2,-14.041854097023108,-14.109713923746046,-10.980097091931615,-14.068334887299244,27337.73365048797,17694.738991840237,1.477032661843853e-08,3.859692570510236,0.11299914985790374,27275.47753951696,17022.72745569683,1.4397565419187892e-08,3.8568606984941725,0.11361422028617571,28934.27059440487,25301.809244891614,1.7730986193360652e-08,3.858220693272854,0.08745336785381118,27309.096695495544,17511.876005013142,1.4684280555000082e-08,3.8597460531157286,0.1132424989499006,27353.110853831793,17585.083903845116,1.4685910755609316e-08,3.8571754814656747,0.11299914985790374,27259.41094019316,17185.613405402855,1.451528681591667e-08,3.8600073534817385,0.11361422028617571,28931.067739228158,25281.414904534788,1.7736355099989425e-08,3.8586473587030605,0.08745336785381118,27322.568211768816,17382.40262445888,1.458703309822926e-08,3.857121998860184,0.1132424989499006
CC-discharge,2,3534150.348107737,57.83132530120482,7.710845342135832,-53.2,-14.011297734685902,-14.069924341154554,-11.085054312524754,-14.033723611634795,27429.124491660583,17602.131838634214,1.4770326618438715e-08,3.8566951532912577,0.22566241022621303,27368.747931360493,16926.85567187862,1.439756541918796e-08,3.8538331458334527,0.2267854582978247,29007.359451479635,25228.23862463996,1.77309861933595e-08,3.8552086216777255,0.17606843373516207,27401.023843377898,17419.281618555095,1.4684280554980162e-08,3.8567479369752347,0.2261021716363827,27445.40241619872,17490.220758169587,1.4685910755609716e-08,3.8541501888445744,0.22566241022621303,27351.68095790166,17092.75846076148,1.4515286815926473e-08,3.857012196302378,0.2267854582978247,29004.082440449492,25208.32584442659,1.7736355099989184e-08,3.8556367204581043,0.17606843373516207,27415.303926323937,17287.249408166306,1.4587033098252349e-08,3.8540974051605965,0.2261021716363827
CC-discharge,3,3534179.2637703875,86.74698795180723,7.705228072226688,-53.2,-13.983471911090131,-14.03407840664339,-11.180082554251259,-14.002367128015228,27514.881116386117,17510.7169531401,1.4770326618438848e-08,3.853899532769791,0.33809120398434966,27456.213384455004,16832.272052230845,1.4397565419188093e-08,3.8510093823273763,0.33965293921267586,29076.75584814951,25154.8369413819,1.7730986193360255e-08,3.852399288148949,0.2654866540836601,27487.25979860267,17327.902340317774,1.4684280554974873e-08,3.8539516898296275,0.338696913562688,27532.00423294259,17396.57892490663,1.4685910755609698e-08,3.8513285394568966,0.33809120398434966,27438.20829789007,17001.151145067182,1.4515286815920977e-08,3.8542186898993127,0.33965293921267586,29073.408427631522,25135.404615526735,1.7736355099989045e-08,3.852828784077739,0.2654866540836601,27502.298390009215,17193.344879400272,1.4587033098259062e-08,3.851276382397061,0.338696913562688
CC-discharge,4,3534208.179433038,115.66265060240964,7.699749413743785,-53.2,-13.957004961859068,-14.000263894682726,-11.270073600724386,-13.97265754273382,27599.22652367088,17419.531232860216,1.4770326618438851e-08,3.8511728532227143,0.45030195447812155,27542.19444921396,16737.97429062579,1.4397565419188097e-08,3.8482553561250628,0.4522406592983229,29145.7057076886,25080.890533868824,1.773098619336028e-08,3.849659240536889,0.3556479237823575,27572.056944992713,17236.77301245918,1.4684280554974787e-08,3.851224408672209,0.4510464102323629,27617.18092370245,17303.171839525327,1.4685910755609691e-08,3.84857656052107,0.45030195447812155,27523.26717039114,16909.82069219646,1.4515286815921113e-08,3.8514940576187247,0.4522406592983229,29142.28833073799,25061.942227892145,1.7736355099989008e-08,3.850090173206898,0.3556479237823575,27587.841389481157,17099.697208347992,1.4587033098258385e-08,3.8485250050715765,0.4510464102323629
CC-discharge,5,3534237.0950956885,144.57831325301206,7.69434762012089,-53.2,-13.931576189087687,-13.968009865048774,-11.356204930980804,-13.944209014882736,27683.1331799364,17328.513200104127,1.4770326618438833e-08,3.84848437058325,0.5623042884176668,27627.687724246516,16643.895441406126,1.439756541918813e-08,3.8455400460086135,0.5645630438755579,29214.9423091609,25006.379425978274,1.7730986193359772e-08,3.8469575970387457,0.44651651226310124,27656.395213505173,17145.83080232666,1.4684280554974754e-08,3.848535337716132,0.5631623401826302,27701.9145392421,17209.93652668546,1.468591075560968e-08,3.8458632495376404,0.5623042884176668,27607.843484967296,16818.702263099658,1.4515286815921027e-08,3.848807574112278,0.5645630438755579,29211.454684850203,24987.918836154047,1.7736355099989038e-08,3.8473900230821454,0.44651651226310124,27672.921474907504,17006.24182598714,1.4587033098258218e-08,3.8458122824047583,0.5631623401826302
CC-discharge,6,3534266.0107583394,173.49397590361446,7.68900623379384,-53.2,-13.907089197424023,-13.937156142826122,-11.43885671608352,-13.916897943666338,27766.835736706078,17237.65534738214,1.4770326618438861e-08,3.8458258941369863,0.6741061574398022,27712.93553104943,16550.024706050164,1.4397565419188032e-08,3.8428551784173606,0.6766319836662201,29284.62525373662,24931.324923822558,1.7730986193358495e-08,3.844286127293419,0.5380629445806286,27740.511835607573,17055.066952396202,1.4684280554974163e-08,3.8458762831263287,0.6750543360000963,27786.442043741747,17116.8652960069,1.4685910755609612e-08,3.8431803396568536,0.6741061574398022,27692.17696409034,16727.78539905695,1.4515286815921324e-08,3.8461510553764806,0.6766319836662201,29281.06692920623,24913.355606964633,1.773635509998879e-08,3.844720106500421,0.5380629445806286,27757.77796438156,16912.969732782254,1.4587033098251872e-08,3.843129950667511,0.6750543360000963
CC-discharge,7,3534294.92642099,202.40963855421688,7.683720329058301,-53.2,-13.883577479785616,-13.907723038238178,-11.517946618722767,-13.890752863253443,27850.363755805476,17146.976356046616,1.477032661843887e-08,3.8431949738844335,0.7857152605611262,27797.964984908278,16456.38482584642,1.4397565419188046e-08,3.8401982750718946,0.7884588076865587,29354.847290594924,24855.66589010592,1.7730986193358227e-08,3.8416423683178054,0.630258941909168,27824.435155646428,16964.501659857182,1.4684280554973955e-08,3.8432447938525223,0.786731648477686,27870.79329037883,17023.97728393713,1.4685910755609604e-08,3.840525355173867,0.7857152605611262,27776.29443221923,16637.092125746854,1.4515286815921475e-08,3.8435220539864057,0.7884588076865587,29351.21771888317,24838.19180320598,1.773635509998882e-08,3.8420779607404945,0.630258941909168,27842.43945155839,16819.90168406778,1.4587033098250305e-08,3.840475535205777,0.786731648477686
CC-discharge,8,3534323.8420836404,231.32530120481928,7.678486439001159,-53.2,-13.860928578727297,-13.879533561817029,-11.59390427296361,-13.865633586492066,27933.75636012526,17056.444700184496,1.4770326618438899e-08,3.840589890136064,0.8971389796716198,27882.824206834528,16362.93385410202,1.439756541918804e-08,3.837567584460425,0.9000542157189089,29425.518380344012,24779.510598530123,1.7730986193358392e-08,3.8390245874768825,0.7230776201890329,27908.20809560622,16874.099433018528,1.4684280554973994e-08,3.840639149836409,0.8982030800027683,27955.00778762853,16931.240196563187,1.4685910755609605e-08,3.8378965488650953,0.8971389796716198,27860.243494242743,16546.58181643132,1.4515286815921475e-08,3.8409188545407345,0.9000542157189089,29421.81710584233,24762.534989867756,1.773635509998895e-08,3.8394618515242773,0.7230776201890329,27926.949235953678,16727.001207346006,1.458703309825018e-08,3.837847289164751,0.8982030800027683
CC-discharge,9,3534352.757746291,260.2409638554217,7.673302261853474,-53.2,-13.83911299651483,-13.852528375012865,-11.6668605214472,-13.841498107025107,28017.019889184194,16966.05492229362,1.4770326618438919e-08,3.838009500852796,1.0083841265601423,27967.521731184337,16269.66380413039,1.4397565419188052e-08,3.834961944217907,1.011427958437101,29496.62154185483,24702.87878557435,1.7730986193358465e-08,3.836431634602665,0.8164943462710039,27991.8379082149,16783.853843950266,1.4684280554973839e-08,3.8380582086943953,1.0094767012618733,28039.091937489422,16838.64844343409,1.4685910755609613e-08,3.835292761000678,1.0083841265601423,27944.032592981475,16456.246735744757,1.4515286815921323e-08,3.8383403176355677,1.011427958437101,29492.848126183457,24686.4047742438,1.7736355099989025e-08,3.83687062725081,0.8164943462710039,28011.314634087626,16634.261697052043,1.4587033098250238e-08,3.8352440531590797,1.0094767012618733
