,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2033549.1066266792,0.0,7.730086561699103,-53.2,-13.512241505196318,-13.589248071947441,-12.55745604921848,-13.541054373637765,27435.923363085425,19519.777314554045,1.0867909885773426e-08,3.866250458799275,0.0,27383.075894551836,19033.029456892196,1.0712661279363653e-08,3.863543442713439,0.0,27961.036387691045,22172.007188669257,1.1519258560928721e-08,3.864820842045896,0.0,27411.21526197483,19388.913419800494,1.0838883292279916e-08,3.8662934337365225,0.0,27452.268295092836,19450.349204409897,1.0823528039925543e-08,3.8638361028998283,0.0,27365.855246326428,19138.0635101025,1.0773739443128013e-08,3.8665431189856645,0.0,27958.820974643317,22173.27141421307,1.1527878785074216e-08,3.865265719653207,0.0,27425.584985828445,19306.528530884803,1.078804370224506e-08,3.863793127962581,0.0
CC-discharge,1,2033578.02228933,28.91566265060241,7.720192364472597,-53.2,-13.496810579896694,-13.559816882107082,-12.623784639154586,-13.519587898841635,27581.532763195428,19393.01799103341,1.0867909885775173e-08,3.861325169517572,0.10847008869515266,27531.81509642738,18901.702650468917,1.0712661279362612e-08,3.8585709123543377,0.10903238937371294,28098.12423645989,22053.110728786196,1.1519258560935764e-08,3.8598710420611657,0.10112948067619706,27557.71912372825,19262.14569507261,1.0838883292274288e-08,3.8613670623230614,0.10867727820272852,27599.312778534644,19320.501911230567,1.0823528039925048e-08,3.8588671949550246,0.10847008869515266,27512.999141829907,19010.86922149405,1.0773739443122053e-08,3.861621452118259,0.10903238937371294,28095.769734270238,22055.153197005744,1.1527878785093684e-08,3.8603213224114286,0.10112948067619706,27573.37745647246,19176.25760203743,1.0788043702143618e-08,3.8588253021495342,0.10867727820272852
CC-discharge,2,2033606.9379519804,57.83132530120482,7.714288397363207,-53.2,-13.488133154925258,-13.543547456853867,-12.660686052977734,-13.50763333524315,27669.5596716158,19303.859824234092,1.0867909885774988e-08,3.858386429144118,0.2168433567064858,27621.647653825195,18809.408562655513,1.0712661279362242e-08,3.855603432764794,0.21788124214062438,28181.506552635976,21969.041338410363,1.151925856092859e-08,3.8569173355926196,0.20267353968074453,27646.24988613092,19173.013687140017,1.0838883292266946e-08,3.8584277518320245,0.21722033536772767,27688.207254220106,19229.17177233262,1.082352803992537e-08,3.8559019682190896,0.2168433567064858,27601.868197679287,18921.47939193875,1.0773739443120572e-08,3.8586849645984147,0.21788124214062438,28179.067450863313,21971.634086994363,1.1527878785097334e-08,3.8573710617705887,0.20267353968074453,27662.686911846893,19084.662446501443,1.0788043702133955e-08,3.8558606455311843,0.21722033536772767
CC-discharge,3,2033635.853614631,86.74698795180723,7.7087679738221,-53.2,-13.480343156722364,-13.529073668290177,-12.693629553621848,-13.496953621365611,27752.273073652737,19215.73855251404,1.0867909885774888e-08,3.855638657428896,0.32515049048820316,27706.011388442712,18718.23321798832,1.0712661279362353e-08,3.8528286525677933,0.32660662818537955,28260.13481180523,21885.68187857232,1.1519258560927401e-08,3.854155467412199,0.30449810034981917,27729.41692006841,19084.937281561997,1.0838883292266756e-08,3.8556794739213887,0.3256724918199717,27771.735855168772,19138.903788199164,1.082352803992534e-08,3.8531293163932037,0.32515049048820316,27685.327086757003,18833.17310155227,1.0773739443119268e-08,3.855939321254305,0.32660662818537955,28257.61593390935,21888.820260635173,1.1527878785095794e-08,3.8546125064098997,0.30449810034981917,27746.585460831473,18994.152064708,1.0788043702131962e-08,3.853088499900711,0.3256724918199717
CC-discharge,4,2033664.7692772816,115.66265060240964,7.703372338597756,-53.2,-13.473020044821833,-13.515558165821458,-12.724474011679312,-13.486947777677402,27833.737608691783,19127.720146277956,1.0867909885774948e-08,3.8529529892229792,0.43339692904862165,27789.062852382518,18627.20576705573,1.0712661279362343e-08,3.8501166103106526,0.43521960743884,28337.810799192393,21802.172305204014,1.1519258560928597e-08,3.8514560081814007,0.406578837559864,27811.3117380669,18996.981097796506,1.0838883292269191e-08,3.8529933207018408,0.4340415737438392,27854.00328065479,19048.741175444193,1.0823528039925273e-08,3.8504193493747767,0.43339692904862165,27767.487779951316,18745.010051063506,1.077373944311996e-08,3.8532557282871025,0.43521960743884,28335.213111346802,21805.857303321347,1.1527878785095559e-08,3.8519163304163557,0.406578837559864,27829.200603805402,18903.765227036165,1.078804370213473e-08,3.8503790178959134,0.4340415737438392
CC-discharge,5,2033693.6849399323,144.57831325301206,7.698043079557248,-53.2,-13.466086534902729,-13.50283892636357,-12.753572430902617,-13.477502107831091,27914.869146523437,19039.755841776085,1.0867909885774948e-08,3.8503003315051036,0.5415861120997243,27871.734407038515,18536.279447795365,1.0712661279362367e-08,3.8474379723177017,0.5437272262829566,28415.418497133964,21718.441760617137,1.1519258560928609e-08,3.8487897412670438,0.5089003092168196,27892.854425096204,18909.097990224294,1.0838883292269077e-08,3.8503401882829578,0.5423325371394557,27935.934427011707,18958.633982389638,1.0823528039925267e-08,3.847742748052145,0.5415861120997243,27849.272638589468,18656.944949892924,1.0773739443119978e-08,3.850605107239547,0.5437272262829566,28412.74206862501,21722.674821167897,1.1527878785095532e-08,3.8492533382902043,0.5089003092168196,27911.46051855945,18813.45348500599,1.0788043702134117e-08,3.8477028912742908,0.5423325371394557
CC-discharge,6,2033722.6006025828,173.49397590361446,7.692763806766413,-53.2,-13.459476420663805,-13.49077660790926,-12.781227685203742,-13.468519286223195,27995.91784470888,18951.83445167937,1.0867909885774971e-08,3.847672523747807,0.6497209030859352,27954.2893547118,18445.43382360094,1.07126612793625e-08,3.844784503062527,0.6521353207981084,28493.147479304447,21634.530783473354,1.1519258560928981e-08,3.8461484697454313,0.6114497072734716,27974.29997705566,18821.273087864007,1.0838883292268091e-08,3.847711913288682,0.6505494905292319,28017.78191727866,18868.57074917273,1.0823528039925249e-08,3.845091283018606,0.6497209030859352,27930.942140917028,18568.958004521603,1.0773739443120145e-08,3.8479793037038865,0.6521353207981084,28490.39218707821,21639.313087486746,1.1527878785095187e-08,3.846615337020982,0.6114497072734716,27993.622443869946,18723.20155667848,1.0788043702136382e-08,3.845051893477732,0.6505494905292319
CC-discharge,7,2033751.5162652335,202.40963855421688,7.68753097593909,-53.2,-13.453171000331247,-13.479327156327027,-12.807531711330942,-13.459970132010788,28076.916449117405,18863.95401040886,1.0867909885775006e-08,3.8450678032969647,0.7578038244553933,28036.762950387703,18354.664801374456,1.0712661279362516e-08,3.8421544188072794,0.7604489905339972,28571.018941444185,21550.448234335083,1.15192585609287e-08,3.8435304212850756,0.7142158092675869,28055.682087518333,18733.503591215005,1.0838883292267697e-08,3.845106732334304,0.7586960343775613,28099.578820059764,18778.54946233257,1.0823528039925305e-08,3.842463172642126,0.7578038244553933,28012.531163789998,18481.045250649855,1.0773739443120901e-08,3.8453765571318126,0.7604489905339972,28568.184640939056,21555.780904843683,1.1527878785094975e-08,3.844000554654017,0.7142158092675869,28075.720369668987,18633.006565189247,1.0788043702136751e-08,3.8424242436047877,0.7586960343775613
CC-discharge,8,2033780.431927884,231.32530120481928,7.682342451774929,-53.2,-13.44715442162944,-13.468453195442034,-12.832562457463935,-13.451829925464596,28157.87589541008,18776.112646194368,1.0867909885774998e-08,3.8424851090361725,0.8658372598849542,28119.16803263356,18263.968539104866,1.0712661279362543e-08,3.8395466437088603,0.8686730080109814,28649.0341422214,21466.20240933344,1.1519258560929264e-08,3.84093452828635,0.8171880750057189,28137.012450550723,18645.786855793212,1.0838883292268276e-08,3.84252358384387,0.8667755526806753,28181.336178793834,18688.56820449974,1.082352803992534e-08,3.8398573427387563,0.8658372598849542,28094.05240807559,18393.202967166228,1.0773739443121259e-08,3.842795808066068,0.8686730080109814,28646.120687601568,21472.086515068764,1.1527878785095162e-08,3.841407923488578,0.8171880750057189,28157.76609288143,18542.865792974735,1.0788043702141458e-08,3.8398188679310588,0.8667755526806753
CC-discharge,9,2033809.3475905347,260.2409638554217,7.6771965795161385,-53.2,-13.441412217053992,-13.458120978996485,-12.856390543005503,-13.444076260944025,28238.800549262596,18688.30857867026,1.0867909885775016e-08,3.8399236189203987,0.9738234712852892,28201.51061816219,18173.341417296804,1.071266127936256e-08,3.836960343616083,0.9768118601171601,28727.18863907442,21381.80114420972,1.1519258560928892e-08,3.838359963499358,0.9203565609513792,28218.296105028014,18558.120379467426,1.0838883292267715e-08,3.8399616454120675,0.9747912401762923,28263.058402183648,18598.62515193775,1.0823528039925336e-08,3.8372729605957394,0.9738234712852892,28175.511825954152,18305.42764847117,1.0773739443121548e-08,3.840236235900056,0.9768118601171601,28724.195889009738,21388.23770261161,1.1527878785095423e-08,3.838836616016779,0.9203565609513792,28239.76469670248,18452.776668757466,1.0788043702145119e-08,3.837234934104072,0.9747912401762923
