,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2526211.9247828834,0.0,7.72981397837378,-53.2,-13.631199452839294,-13.722902118478917,-12.17949207454845,-13.666406354133342,27370.358335242967,19101.549573911605,1.2204683579902447e-08,3.866120687789735,0.0,27307.11003242487,18527.01126771097,1.1982414212716541e-08,3.8633947745635524,0.0,28140.228610190155,22932.846627334762,1.3330444274853933e-08,3.8646900524640295,0.0,27341.632521411113,18941.789708306336,1.2158360790144081e-08,3.866167058830978,0.0,27386.057077774985,19023.33503619563,1.2148118884331105e-08,3.8636932905840453,0.0,27290.704158050343,18646.17516745261,1.2060774947052467e-08,3.8664192038102287,0.0,28137.831388994062,22928.738113766674,1.333973822804125e-08,3.8651239259097516,0.0,27355.390214091403,18848.633760772325,1.209339039615612e-08,3.863646919542803,0.0
CC-discharge,1,2526240.840445534,28.91566265060241,7.719867794952984,-53.2,-13.607111788892746,-13.682713413762592,-12.274766927814795,-13.635407869529867,27517.225037160675,18973.699182968798,1.2204683579901853e-08,3.861169734281459,0.10939080819972707,27457.271863287348,18394.431710988807,1.1982414212716218e-08,3.858395870243234,0.1100627129808896,28273.470351436423,22817.29432507844,1.3330444274859588e-08,3.8597144590931425,0.09820987551149898,27489.46159477736,18813.878661289447,1.2158360790162875e-08,3.861214986421369,0.10964584025567554,27534.37125462061,18892.370096223265,1.2148118884330222e-08,3.8586980606715247,0.10939080819972707,27439.25542409479,18517.76754938473,1.2060774947065075e-08,3.8614719247097335,0.1100627129808896,28270.937943353987,22813.942164836484,1.3339738228043408e-08,3.860153335859832,0.09820987551149898,27504.51955255643,18717.1879141222,1.2093390396169973e-08,3.8586528085316005,0.10964584025567554
CC-discharge,2,2526269.756108185,57.83132530120482,7.713941275474985,-53.2,-13.593506298334697,-13.660433486349072,-12.32798863321487,-13.618071582101363,27605.89529876301,18883.87292939389,1.2204683579901616e-08,3.8582198761600024,0.2186302382689136,27547.83284262086,18301.37036956111,1.1982414212715544e-08,3.8554169413423174,0.2198745479210971,28354.651851208157,22735.466407169006,1.333044427486181e-08,3.8567496045921237,0.19701612274454988,27578.67092000344,18724.04627745236,1.2158360790170624e-08,3.858264534787609,0.21909756496102184,27623.915424187384,18800.355595363108,1.2148118884330619e-08,3.8557213993149824,0.2186302382689136,27528.845089170933,18427.634609719025,1.206077494706294e-08,3.858524334132667,0.2198745479210971,28352.037076488243,22732.649855622592,1.333973822803482e-08,3.857191670882861,0.19701612274454988,27594.513539212156,18624.873027914775,1.2093390396192602e-08,3.8556767406873753,0.21909756496102184
CC-discharge,3,2526298.6717708353,86.74698795180723,7.708400442132763,-53.2,-13.58124905976851,-13.6405642847646,-12.375652484850127,-13.602534170616766,27689.21505406899,18795.092402676994,1.2204683579901527e-08,3.8554620343855426,0.3277658019560751,27632.876741166743,18209.443874716977,1.1982414212715338e-08,3.852631814684128,0.32951710925087085,28431.342019278633,22654.200481201355,1.3330444274865937e-08,3.8539776505555903,0.2962275328572607,27662.47483230995,18635.281186800697,1.2158360790171494e-08,3.8555061638771546,0.32841726677916694,27708.056354444798,18709.41229619551,1.2148118884330558e-08,3.8529384077472213,0.3277658019560751,27612.97684706016,18338.60080592492,1.2060774947062946e-08,3.8557686274486356,0.32951710925087085,28428.649434820232,22651.91585980377,1.3339738228034766e-08,3.8544227915771736,0.2962275328572607,27679.054568378313,18533.654929355056,1.2093390396183013e-08,3.8528942782556097,0.32841726677916694
CC-discharge,4,2526327.587433486,115.66265060240964,7.702986636830495,-53.2,-13.569693514874524,-13.621976651064097,-12.420388167307477,-13.587941666753911,27771.253403838156,18706.44128818213,1.2204683579901459e-08,3.8527673993701077,0.43680573197472183,27716.56919966051,18117.698319902793,1.1982414212715479e-08,3.849910568022479,0.43900522545901827,28507.19708188301,22572.690720242696,1.3330444274866835e-08,3.8512692191673934,0.3958100254362069,27744.971286335385,18546.665139554563,1.2158360790170323e-08,3.8528110208684736,0.43761596492121785,27790.903250009993,18618.601561846965,1.214811888433053e-08,3.850219237460388,0.43680573197472183,27695.771659804166,18249.7422484419,1.2060774947063115e-08,3.8530760688080163,0.43900522545901827,28504.427534982693,22570.93962502796,1.3339738228035649e-08,3.851717417663102,0.3958100254362069,27762.276639208718,18442.589992989615,1.2093390396182427e-08,3.8501756159620224,0.43761596492121785
CC-discharge,5,2526356.5030961363,144.57831325301206,7.697641129776152,-53.2,-13.558722258423577,-13.604453242811259,-12.462690397339408,-13.57413410142576,27852.929117338685,18617.87494601747,1.2204683579901446e-08,3.8501067216306515,0.545755192911662,27799.846107340465,18026.09152525995,1.1982414212715496e-08,3.8472237056490424,0.5483483174022928,28583.083222304485,22490.859069354407,1.333044427486667e-08,3.848594935320494,0.4957420678645077,27827.08353039416,18458.155246808565,1.2158360790170425e-08,3.850149845314047,0.5467006065604937,27873.383935270293,18527.877664957818,1.2148118884330541e-08,3.8475344081455,0.545755192911662,27778.155378736687,18161.018084704247,1.2060774947063165e-08,3.850417424127108,0.5483483174022928,28580.23668143059,22489.64360727027,1.3339738228035695e-08,3.8490461944556573,0.4957420678645077,27845.111120664304,18351.63414468553,1.2093390396182608e-08,3.847491284462104,0.5467006065604937
CC-discharge,6,2526385.418758787,173.49397590361446,7.692347245979269,-53.2,-13.548236115901618,-13.58780831683006,-12.502979884783423,-13.5609756824849,27934.498919173308,18529.37671774905,1.220468357990143e-08,3.8474717001068344,0.6546184795555382,27882.978803394144,17934.59611477261,1.198241421271555e-08,3.8445628467384125,0.6575541871197278,28659.166619042513,22408.76449534932,1.3330444274867577e-08,3.845946459926541,0.5960058039372901,27909.073724418922,18369.73064927056,1.215836079017028e-08,3.847514333311947,0.6556769510741911,27955.75766503084,18437.223541279778,1.2148118884330578e-08,3.8448755458724344,0.6546184795555382,27860.396432788348,18072.401800148626,1.2060774947063904e-08,3.847784399240857,0.6575541871197278,28656.24288405947,22408.086387371008,1.3339738228034769e-08,3.846400786052729,0.5960058039372901,27927.822478566737,18260.765948707747,1.2093390396176822e-08,3.8448329126673224,0.6556769510741911
CC-discharge,7,2526414.3344214377,202.40963855421688,7.687101287225993,-53.2,-13.538208736797856,-13.57198456477889,-12.541379373020684,-13.548427325402573,28015.996665693703,18440.94363308633,1.2204683579901438e-08,3.844860496150435,0.7633993825784278,27966.004018142154,17843.20659619612,1.1982414212715653e-08,3.8419261291946416,0.7666296605398442,28735.464406557436,22326.419385265825,1.3330444274866412e-08,3.8433219438501403,0.6965855599927283,27990.97681915765,18281.3873996355,1.2158360790169858e-08,3.844902645506327,0.7645500555235385,28038.058629321346,18346.63614816376,1.214811888433051e-08,3.8422407910755583,0.7633993825784278,27942.531158328005,17983.88807535654,1.206077494706275e-08,3.845175158031352,0.7666296605398442,28732.46325994467,22326.280271290645,1.3339738228035225e-08,3.8437793433758527,0.6965855599927283,28010.445971081233,18169.981348667883,1.2093390396171843e-08,3.842198641719666,0.7645500555235385
CC-discharge,8,2526443.250084088,231.32530120481928,7.681900983546038,-53.2,-13.528617886845723,-13.55693344213532,-12.577992669161187,-13.536456001857772,28097.4342200374,18352.572860578388,1.2204683579901443e-08,3.842271982164237,0.8721014975328196,28048.93582734449,17751.91780915899,1.1982414212715739e-08,3.839312408606766,0.8755811384792587,28811.97456107077,22243.835380560733,1.3330444274866048e-08,3.840720252308286,0.7974665722103261,28072.80556057515,18193.121763956326,1.215836079016903e-08,3.8423136538650704,0.8733246873599254,28120.29880819809,18256.11258518151,1.2148118884330521e-08,3.839629001381801,0.8721014975328196,28024.57348014557,17895.471912340574,1.2060774947063563e-08,3.842588574939271,0.8755811384792587,28808.89578736189,22244.236824284904,1.3339738228034812e-08,3.841180731237751,0.7974665722103261,28092.994456281755,18079.276507431772,1.2093390396171831e-08,3.839587329680967,0.8733246873599254
CC-discharge,9,2526472.1657467387,260.2409638554217,7.676744559592425,-53.2,-13.519443209883097,-13.542611066494764,-12.61291401796063,-13.525031705661508,28178.816798976146,18264.261698231538,1.2204683579901537e-08,3.839705276585575,0.9807282489253049,28131.781376440846,17660.724883307594,1.1982414212715901e-08,3.836720789405194,0.9844146505621104,28888.68967648002,22161.023509149047,1.3330444274867495e-08,3.8381404979038716,0.8986348721586065,28154.565950232965,18104.930199663544,1.215836079017008e-08,3.839746476490355,0.9820053608840992,28202.483469849078,18165.65008451645,1.21481188843305e-08,3.8370392830068507,0.9807282489253049,28106.530467042816,17807.148594004517,1.206077494706543e-08,3.840023770187232,0.9844146505621104,28885.53306772018,22161.96700208514,1.3339738228034852e-08,3.8386040616885544,0.8986348721586065,28175.473988519298,17988.64778453284,1.2093390396168886e-08,3.8369980831020696,0.9820053608840992
