,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,296161.5485232498,0.0,7.729499697780682,-53.2,-13.31548368824859,-13.287167755426132,-13.292453327585163,-13.304895228740119,27594.24178997495,20493.592449524636,5.8804605980273405e-09,3.865943943746583,0.0,27601.470885665356,20385.206157918445,5.871908784571123e-09,3.8632815637171647,0.0,27649.498964109505,20738.613000356723,5.889944739155028e-09,3.8645145371908898,0.0,27590.943256002356,20486.79973935884,5.8809463269562306e-09,3.8659776346965398,0.0,27612.147061592896,20442.877889153595,5.874461002834111e-09,3.863555754034099,0.0,27581.907836098573,20454.127330584706,5.879878408532893e-09,3.866218134063517,0.0,27647.599636497136,20750.634760336092,5.891526143670029e-09,3.864985160589792,0.0,27606.893819219084,20429.08146993156,5.874163426796803e-09,3.8635220630841416,0.0
CC-discharge,1,296190.4641859004,28.91566265060241,7.719718922973133,-53.2,-13.315865019471701,-13.284314631667304,-13.296580906214869,-13.303239442646145,27737.862264976036,20368.56751296405,5.8804605980265886e-09,3.8610746736993824,0.10695320766152727,27747.119452477593,20256.612663423428,5.871908784570681e-09,3.858366778527158,0.10671278067105798,27794.100999873037,20613.191204588158,5.88994473912631e-09,3.8596211847266857,0.10678327001526117,27735.054228475306,20362.10600856541,5.8809463269491516e-09,3.8611072826734247,0.10685997859994484,27757.183017666015,20314.807234140622,5.874461002834795e-09,3.8586442492737505,0.10695320766152727,27725.99424522928,20329.58034358812,5.879878408536042e-09,3.861352144445968,0.10671278067105798,27792.05495923508,20626.033919152804,5.891526143661323e-09,3.860097738246438,0.10678327001526117,27752.272353367276,20300.94184948175,5.874163426768173e-09,3.8586116402997015,0.10685997859994484
CC-discharge,2,296219.379848551,57.83132530120482,7.713877299813961,-53.2,-13.316060866757912,-13.282737190880189,-13.298879633854511,-13.302322308507392,27824.7690517558,20280.55697793953,5.880460598027095e-09,3.85816674519192,0.21390873330903576,27835.233230517908,20166.108012807646,5.8719087845710445e-09,3.855430994166749,0.21340776791020455,27881.625404533817,20524.880693169056,5.889944739125574e-09,3.856698492520837,0.21359234848943537,27822.245259928157,20274.33954434876,5.880946326948138e-09,3.8581987908768265,0.21370962418690684,27844.946332122385,20224.652684346656,5.874461002834593e-09,3.8557105546220414,0.21390873330903576,27813.16295653604,20241.923642231173,5.879878408542837e-09,3.8584463056472105,0.21340776791020455,27879.49056175558,20538.30144856675,5.8915261436659135e-09,3.8571788072931223,0.21359234848943537,27840.230293875873,20210.74997422556,5.8741634267627175e-09,3.8556785089371344,0.21370962418690684
CC-discharge,3,296248.2955112016,86.74698795180723,7.708410950804418,-53.2,-13.316233366014638,-13.281335236345809,-13.300924615814894,-13.301506781824664,27906.492338512533,20193.510789742548,5.88046059802721e-09,3.8554457086676712,0.32086573825992953,27918.08054778458,20076.60577038295,5.871908784570983e-09,3.852683681630011,0.3200907897062929,27963.942469714257,20437.525339582568,5.889944739129107e-09,3.853963519095246,0.32041887158047716,27904.229039001682,20187.541272353403,5.880946326955019e-09,3.8554772587546395,0.3205523112966741,27927.47505950681,20135.48597372512,5.874461002834603e-09,3.852965242136747,0.32086573825992953,27895.121692638804,20155.237805850214,5.879878408541767e-09,3.8557272691744062,0.3200907897062929,27961.724108155504,20451.517883780216,5.891526143668055e-09,3.854447431709172,0.32041887158047716,27922.93518040252,20121.553047015394,5.874163426770454e-09,3.852933692049778,0.3205523112966741
CC-discharge,4,296277.2111738522,115.66265060240964,7.703065227535882,-53.2,-13.31639796835655,-13.280028904967022,-13.302826206781381,-13.30074691989505,27987.027847242418,20106.51763234302,5.880460598027121e-09,3.85278472932374,0.4278240970325046,27999.714545518098,19987.167942869506,5.871908784571047e-09,3.8499969681867863,0.4267629348521276,28045.07391789303,20350.211806443862,5.889944739126949e-09,3.8512888843445565,0.4272612443619883,27985.015537150946,20100.80189689021,5.880946326955875e-09,3.8528158084440074,0.42738867154454446,28008.80430247411,20046.373585778485,5.874461002834481e-09,3.8502804982121424,0.4278240970325046,27975.880122700062,20068.614357408245,5.879878408543768e-09,3.8530682593490964,0.4267629348521276,28042.77324047894,20364.775865703796,5.891526143667965e-09,3.851776343191325,0.4272612443619883,28004.432255041138,20032.41664393252,5.874163426769023e-09,3.8502494190918752,0.42738867154454446
CC-discharge,5,296306.1268365028,144.57831325301206,7.697782134530072,-53.2,-13.316558567290867,-13.278797475636992,-13.304613144759665,-13.300030812312475,28067.29109153079,20019.524794112873,5.8804605980271825e-09,3.850154917901456,0.5347837618343015,28081.064136074652,19897.73982550919,5.871908784571188e-09,3.8473417357878184,0.5334248881878867,28125.940830618067,20262.887898352223,5.8899447391286985e-09,3.848645579230624,0.5341184305127555,28065.523673113934,20014.068561099102,5.880946326958457e-09,3.8501855397085993,0.5342191042040124,28089.85859764177,19957.2615247765,5.874461002834272e-09,3.8476272166286156,0.5347837618343015,28056.357196001205,19982.00031356575,5.879878408543643e-09,3.8504403987422533,0.5334248881878867,28123.558105745782,20278.023540583785,5.891526143669442e-09,3.8491365552994483,0.5341184305127555,28085.648519093742,19943.28644742689,5.874163426771133e-09,3.847596594821472,0.5342191042040124
CC-discharge,6,296335.0424991534,173.49397590361446,7.692547058414853,-53.2,-13.316715555540066,-13.277637752888134,-13.306290065826264,-13.29935662574554,28147.497719399275,19932.530732276493,5.880460598027205e-09,3.8475489959856928,0.6417447020866346,28162.347156432905,19808.320774329757,5.871908784571166e-09,3.844710646674029,0.6400772385032486,28206.76117572754,20175.551139098083,5.88994473912172e-09,3.84602629431837,0.6409895277440243,28145.96928360417,19927.340316273472,5.880946326968302e-09,3.8475791709840395,0.6410439533528397,28170.8557183952,19868.148210360236,5.874461002834301e-09,3.8449980624291595,0.6417447020866346,28136.768413104095,19895.395050614778,5.87987840854601e-09,3.8478364117408224,0.6400772385032486,28204.296450645223,20191.25844841917,5.8915261436637744e-09,3.8465207640964816,0.6409895277440243,28166.801707716393,19854.161482574877,5.8741634267588786e-09,3.844967887430812,0.6410439533528397
CC-discharge,7,296363.958161804,202.40963855421688,7.687355599875142,-53.2,-13.316870000776357,-13.276539724147545,-13.30787171841648,-13.298718556659626,28227.696348458656,19845.535664230836,5.8804605980269955e-09,3.84496477342818,0.7487068930758572,28243.614626302122,19718.90907119312,5.871908784570327e-09,3.8421014904984045,0.7467205215435526,28287.581816509464,20088.204069980395,5.889944739133637e-09,3.843428829186581,0.7478737116164852,28226.40221021149,19840.61620619397,5.880946326981683e-09,3.8449945111074517,0.7478635323986437,28251.84476150596,19779.03386522206,5.874461002834493e-09,3.842390826446962,0.7487068930758572,28217.16424650596,19808.79690448237,5.879878408564723e-09,3.8452541093767376,0.7467205215435526,28285.03509091719,20104.483113875158,5.891526143648502e-09,3.843926770688561,0.7478737116164852,28247.94210089223,19765.040766732265,5.874163426745658e-09,3.842361088767689,0.7478635323986437
CC-discharge,8,296392.8738244546,231.32530120481928,7.682205984102047,-53.2,-13.317022072467577,-13.275499532981657,-13.3093640333042,-13.298114361246562,28307.89321877709,19758.539604727343,5.88046059802662e-09,3.8424013673989905,0.8556703150567565,28324.873232878228,19629.504326241735,5.8719087845698046e-09,3.8395133748159176,0.8533552173553165,28368.408517910346,20000.847277125904,5.889944739134413e-09,3.8408522961409486,0.8547702407398614,28306.828927604507,19753.8960095578,5.880946327037656e-09,3.8424306766526857,0.8546781224303954,28332.832028541303,19689.918504473968,5.874461002834349e-09,3.839804616703056,0.8556703150567565,28297.551311677922,19722.205497578656,5.879878408593295e-09,3.8426926092861287,0.8533552173553165,28365.77978565855,20017.698119241246,5.8915261436627065e-09,3.8413536879610977,0.8547702407398614,28329.07623023911,19675.92407247985,5.8741634267020976e-09,3.8397753074493597,0.8546781224303954
CC-discharge,9,296421.7894871052,260.2409638554217,7.67709677545256,-53.2,-13.317171905663805,-13.274513685608222,-13.31077240422831,-13.297542004499665,28388.09018661192,19671.54256819389,5.880460598026683e-09,3.8398580638199835,0.9626349495070833,28406.125192581054,19540.10617609582,5.871908784570088e-09,3.8369455776908743,0.9599817764661192,28449.242669609484,19913.481307491376,5.889944739188177e-09,3.8382959771485705,0.9616784192038473,28387.251497084206,19667.179520179154,5.88094632709964e-09,3.8398869530320843,0.961487987353071,28413.81939405454,19600.802142894234,5.8744610028345386e-09,3.8372387116325757,0.9626349495070833,28377.93180126717,19635.6204779593,5.8798784085873884e-09,3.840151197761685,0.9599817764661192,28446.531923138456,19930.904007894125,5.8915261436724085e-09,3.8388007983039873,0.9616784192038473,28410.2061751888,19586.81118793492,5.874163426777986e-09,3.8372098224204736,0.961487987353071
