,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,798391.2468032644,0.0,7.7297964400524855,-53.2,-13.351396369572228,-13.357841342667898,-13.137634885448968,-13.353127402310914,27556.004367894933,20261.836652276488,7.357383917289015e-09,3.866095103887474,0.0,27544.41924488252,20044.776618439057,7.323115275106996e-09,3.8634222932890125,0.0,27707.980005078105,21015.78117444303,7.435933572338742e-09,3.8646656612961046,0.0,27546.28543473367,20220.2990303039,7.3550428874381845e-09,3.8661311040957154,0.0,27573.532782770417,20206.932923913213,7.340875804532793e-09,3.8637013361650117,0.0,27525.46810424004,20122.5339717273,7.345300469519986e-09,3.8663741467634734,0.0,27706.02134271299,21025.59325939996,7.4400161237115485e-09,3.865130778756381,0.0,27561.843199712515,20156.867136065757,7.336302241135814e-09,3.86366533595677,0.0
CC-discharge,1,798420.162465915,28.91566265060241,7.719986927951533,-53.2,-13.348689932408067,-13.348622268061268,-13.155464126753785,-13.347223672776884,27699.987638978946,20136.495437006295,7.357383917288446e-09,3.861211622980948,0.10722926225694898,27690.791635740465,19915.543127773042,7.323115275107653e-09,3.858492865623738,0.10725487393867135,27851.005591780704,20891.72858309696,7.4359335722802255e-09,3.859757984007049,0.10559477514940864,27690.88511723853,20095.1818244483,7.355042887417444e-09,3.8612465528296385,0.10723032560276224,27718.935110538016,20078.538285360595,7.340875804534769e-09,3.8587753049705844,0.10722926225694898,27670.270574022048,19997.367127597634,7.345300469505329e-09,3.861494062327798,0.10725487393867135,27848.90181585317,20902.352660443787,7.4400161236972705e-09,3.8602289439444863,0.10559477514940864,27707.71474245603,20028.292337893974,7.336302241151588e-09,3.858740375121896,0.10723032560276224
CC-discharge,2,798449.0781285656,57.83132530120482,7.7141291030481876,-53.2,-13.347171633768236,-13.343537161402928,-13.165333780189238,-13.34395742463961,27787.095499260733,20048.27841220808,7.357383917288459e-09,3.858295676769619,0.21444155770344014,27779.30415418146,19824.62278483371,7.323115275107169e-09,3.8555488374948528,0.2144523013662384,27937.662349594237,20804.306750625252,7.4359335722880845e-09,3.8568272159077384,0.21130079083994285,27778.346167110238,20007.139612703355,7.355042887424501e-09,3.858330048690939,0.214423823985961,27806.901480217064,19988.172215518633,7.340875804535576e-09,3.8558334262785685,0.21444155770344014,27757.83374902858,19909.307814688174,7.345300469506656e-09,3.8585802655533348,0.2144523013662384,27935.470651840216,20815.503051912678,7.440016123696362e-09,3.8573018871404514,0.21130079083994285,27795.945076393815,19937.817094874423,7.336302241152118e-09,3.8557990543572496,0.214423823985961
CC-discharge,3,798477.9937912162,86.74698795180723,7.708648292737637,-53.2,-13.34581516414057,-13.339019876614598,-13.174113745874372,-13.341051213370461,27868.9969616396,19961.0384642488,7.357383917288398e-09,3.8555674801719504,0.32164230789584497,27862.504286037554,19734.73102102717,7.3231152751071434e-09,3.852794174011807,0.3216111649727345,28019.209755501764,20717.78588368011,7.4359335722805075e-09,3.854085033755861,0.31708170459923446,27860.569038170226,19920.08277544398,7.355042887423825e-09,3.8556013603458,0.32159253337555965,27889.610139270117,19898.80702497516,7.3408758045355615e-09,3.853080812565686,0.32164230789584497,27840.141515598043,19822.244714164288,7.345300469511613e-09,3.8558541187258304,0.3216111649727345,28016.93531986274,20729.548511593654,7.440016123691527e-09,3.8545632589817744,0.31708170459923446,27878.89115789603,19848.354456993413,7.336302241150893e-09,3.853046932391837,0.32159253337555965
CC-discharge,4,798506.9094538668,115.66265060240964,7.7032889804795825,-53.2,-13.344549179523444,-13.3348086988109,-13.182303429577823,-13.338338692087834,27949.69921672039,19873.861013126832,7.357383917288339e-09,3.852899769184325,0.42883252614349165,27944.467768713104,19644.923464138625,7.323115275107063e-09,3.850100560022234,0.42873497451259596,28099.621793933115,20631.2651092287,7.435933572282506e-09,3.851403624237492,0.4229307695608899,27941.579050377666,19833.097724787345,7.355042887424569e-09,3.8529331810387593,0.4287386775741874,27971.107771991705,19809.50585374731,7.340875804535734e-09,3.850389211295257,0.42883252614349165,27921.22589670186,19735.263170782957,7.345300469514334e-09,3.853188420457349,0.42873497451259596,28097.265772350675,20643.594063163233,7.440016123691218e-09,3.8518853562420907,0.4229307695608899,27960.613712562586,19758.965589526088,7.336302241152277e-09,3.850355799440824,0.4287386775741874
CC-discharge,5,798535.8251165174,144.57831325301206,7.697993458850799,-53.2,-13.343360284768737,-13.33085260356654,-13.189999405102899,-13.335787706561824,28030.111102891115,19786.6939693436,7.357383917288347e-09,3.85026379890623,0.5360128854378378,28026.116885775784,19555.148325369482,7.323115275107107e-09,3.8474390206345785,0.5358259837590917,28179.806396295186,20544.686896171464,7.435933572282016e-09,3.848754122550193,0.5288436323507724,28022.288114557312,19746.133400155097,7.3550428874228205e-09,3.8502967549523,0.5358636831912543,28052.312174012808,19720.21534338957,7.340875804535719e-09,3.84772965994457,0.5360128854378378,28001.999283929545,19648.313025405867,7.345300469513586e-09,3.8505544382162213,0.5358259837590917,28177.369019526668,20557.582552094136,7.440016123691214e-09,3.849239336300607,0.5288436323507724,28042.03267214288,19669.59802084269,7.336302241150855e-09,3.8476967038985,0.5358636831912543
CC-discharge,6,798564.740779168,173.49397590361446,7.6927457092204765,-53.2,-13.342236056566389,-13.327106987493716,-13.19728682012215,-13.333370135817745,28110.47279153376,19699.534198711313,7.357383917288404e-09,3.8476515914111094,0.6431839550817539,28107.699448296167,19465.398223184195,7.323115275106842e-09,3.8448015109874265,0.6428860624380486,28259.990453015045,20458.06114278364,7.435933572274619e-09,3.8461285166727444,0.6348166693998689,28102.939187442436,19659.184717255284,7.3550428874072455e-09,3.847684101080121,0.6429687347670758,28133.465883773333,19630.932283363985,7.340875804535676e-09,3.845094117809367,0.6431839550817539,28082.706830447358,19561.38712877527,7.345300469506349e-09,3.847944198233049,0.6428860624380486,28257.471721613365,20471.523811872426,7.44001612368729e-09,3.8466171925477313,0.6348166693998689,28123.39313035381,19580.24652614866,7.33630224113994e-09,3.845061608140355,0.6429687347670758
CC-discharge,7,798593.6564418186,202.40963855421688,7.6875423713370274,-53.2,-13.341172407420016,-13.323557386355306,-13.204193202210192,-13.33107700401448,28190.815243554156,19612.381325891572,7.357383917288361e-09,3.8450614745819993,0.7503462380696512,28189.247729677656,19375.671862239546,7.323115275107032e-09,3.8421863418105344,0.7499168430559162,28340.202126067037,20371.390361762926,7.435933572280417e-09,3.843525125978981,0.7408467096501997,28183.563733950774,19572.25088687034,7.355042887412526e-09,3.845093546448071,0.7500548678587716,28214.60016732175,19541.65628918824,7.34087580453573e-09,3.8424808967550277,0.7503462380696512,28163.380463509562,19474.484226309436,7.3453004695017875e-09,3.845356029526494,0.7499168430559162,28337.602012012376,20385.420338748307,7.4400161236903346e-09,3.8440172453580463,0.7408467096501997,28204.726828867868,19490.91029441605,7.336302241141058e-09,3.8424488248889554,0.7500548678587716
CC-discharge,8,798622.5721044692,231.32530120481928,7.682381466699516,-53.2,-13.34016581119459,-13.320191501311069,-13.21074200863435,-13.328900678859995,28271.147936800295,19525.234983319664,7.357383917288455e-09,3.8424924644039886,0.8575002068191073,28270.772108165012,19285.968017983272,7.323115275107364e-09,3.8395925178167665,0.8569198506369057,28420.44841306322,20284.676883447308,7.435933572281205e-09,3.84094296098209,0.8469307868021858,28264.17161881812,19485.331155802098,7.355042887414578e-09,3.842524106463574,0.8571230513241309,28295.724595916327,19452.386984341843,7.340875804535711e-09,3.839889002295527,0.8575002068191073,28244.030450048813,19387.603131989497,7.345300469505806e-09,3.8427889488827507,0.8569198506369057,28417.76688123647,20299.274447806147,7.440016123691655e-09,3.8414385057174267,0.8469307868021858,28286.04371919031,19401.58855163155,7.3363022411289634e-09,3.8398573602359436,0.8571230513241309
CC-discharge,9,798651.4877671198,260.2409638554217,7.677261480373823,-53.2,-13.339213051558948,-13.316998238907512,-13.216954443642752,-13.326834265890795,28351.473917656196,19438.09482219716,7.357383917288392e-09,3.8399438075633694,0.9646463066695231,28352.276378581893,19196.285537594063,7.323115275107211e-09,3.83701927672899,0.9638965162602734,28500.730063946936,20197.922898366967,7.435933572280241e-09,3.838381264073646,0.9530661139197645,28344.766227093114,19398.424813234604,7.355042887420347e-09,3.8399750273416,0.9641741956805597,28376.842245964788,19363.1240115312,7.340875804535747e-09,3.8373176728104537,0.9646463066695231,28324.660544187886,19300.74272927018,7.345300469499094e-09,3.8402422036448325,0.9638965162602734,28497.967078468588,20213.088315238183,7.440016123693937e-09,3.8388802163001783,0.9530661139197645,28367.34721614213,19312.28056733743,7.336302241125599e-09,3.8372864530322244,0.9641741956805597
