,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3862711.743002248,0.0,7.725473689603797,-53.2,-14.268761703740434,-14.35143481140784,-10.277590273418818,-14.302213211432912,27132.18696419997,17402.931901575754,1.55564541239187e-08,3.8639794380327324,0.0,27066.642836988798,16710.037898626975,1.5133686436041733e-08,3.8611794337020804,0.0,29062.03748352841,26167.064873623844,1.9492261376193855e-08,3.8625174376020475,0.0,27102.581625411,17214.185950038973,1.5457456959549813e-08,3.864036755375386,0.0,27145.538360024082,17287.086874022905,1.5461861171003804e-08,3.8614942515710653,0.0,27052.816099965377,16881.591141649897,1.5265665107723677e-08,3.864294255901717,0.0,29058.70499621367,26140.787861710338,1.949309352974301e-08,3.8629562520017506,0.0,27114.236690220652,17077.52361168387,1.5348451901474624e-08,3.8614369342284123,0.0
CC-discharge,1,3862740.6586648985,28.91566265060241,7.715235377351406,-53.2,-14.206752897617264,-14.271612825065597,-10.48927774609856,-14.232356531218583,27285.58446560698,17269.386585149878,1.5556454123919828e-08,3.858883874705688,0.11435949639099477,27223.329574638545,16571.687229502997,1.5133686436043308e-08,3.8560329481458293,0.11495199854005397,29175.460194862735,26068.71520541652,1.949226137619346e-08,3.857397944150998,0.08340107638360393,27256.943049971058,17080.61288901854,1.545745695951658e-08,3.858939835796457,0.11459666563313856,27300.447701993813,17150.288275126575,1.5461861171004585e-08,3.856351502645718,0.11435949639099477,27207.82228973084,16747.594013287537,1.5265665107727392e-08,3.859202429205576,0.11495199854005397,29172.012629021756,26043.081946134782,1.9493093529748435e-08,3.8578374332004097,0.08340107638360393,27269.95583669835,16940.259282253865,1.5348451901452906e-08,3.8562955415549482,0.11459666563313856
CC-discharge,2,3862769.5743275494,57.83132530120482,7.7091664558244,-53.2,-14.170764880231498,-14.226233096691095,-10.610784814325406,-14.192217208752,27378.03971393214,17175.698452323282,1.55564541239198e-08,3.855863541943381,0.228325431241793,27317.66084035674,16474.72241319268,1.5133686436042497e-08,3.8529820921296607,0.2294011789487154,29245.47254447104,25998.281385237417,1.9492261376191238e-08,3.854363342470957,0.16814028345357968,27349.93273817887,16986.945765372755,1.545745695951301e-08,3.8559187685434266,0.2287515802514943,27393.8141619966,17054.31781620754,1.546186117100483e-08,3.8533029138810195,0.228325431241793,27301.141802882,16653.680431083474,1.5265665107730334e-08,3.8561843636947395,0.2294011789487154,29241.953944196553,25973.10915401883,1.949309352974219e-08,3.8548031133534417,0.16814028345357968,27363.76343739992,16844.003683867013,1.534845190148688e-08,3.8532476872809722,0.2287515802514943
CC-discharge,3,3862798.4899902,86.74698795180723,7.7035138340097955,-53.2,-14.13786405687239,-14.185202396797527,-10.721219681992759,-14.15571386433732,27464.735067812886,17083.271622507156,1.555645412392002e-08,3.8530503983032376,0.34201470408156764,27406.059790486095,16379.117585101905,1.5133686436042375e-08,3.850140496931368,0.3435033295249749,29312.0636477889,25927.89693696442,1.949226137618731e-08,3.85153688688768,0.25381098424200604,27437.104856340946,16894.56312448045,1.5457456959515105e-08,3.853104966169896,0.3425986929948249,27481.36395973402,16959.6393867603,1.5461861171005045e-08,3.8504634357065575,0.34201470408156764,27388.592627657556,16561.084041757123,1.5265665107726807e-08,3.853373337078428,0.3435033295249749,29308.47748427305,25903.1854106434,1.9493093529743694e-08,3.851976947122115,0.25381098424200604,27451.702298262004,16749.068064692252,1.5348451901503807e-08,3.850408867839899,0.3425986929948249
CC-discharge,4,3862827.4056528504,115.66265060240964,7.698005369019539,-53.2,-14.106465175561219,-14.146374417995807,-10.826145710561045,-14.121014695881936,27549.97307540458,16991.10797514572,1.555645412392002e-08,3.8503089486626854,0.45544574517567854,27492.927302202585,16283.834222410578,1.5133686436042378e-08,3.8473714331375706,0.45728476251611283,29378.34210176434,25856.86881640371,1.9492261376187264e-08,3.8487824738051577,0.3403465882281659,27522.79159843931,16802.46476449721,1.5457456959515184e-08,3.8503628846253783,0.4561598518712075,27567.442048006164,16865.230551126184,1.5461861171005045e-08,3.8476964203568533,0.45544574517567854,27474.528439504447,16468.79900213838,1.5265665107726754e-08,3.8506339358819677,0.45728476251611283,29374.688692220392,25832.622208168665,1.949309352974366e-08,3.849222895214381,0.3403465882281659,27538.1427180887,16654.42458248001,1.5348451901503642e-08,3.84764248439416,0.4561598518712075
CC-discharge,5,3862856.321315501,144.57831325301206,7.6925781435113265,-53.2,-14.07620666712779,-14.109230926915158,-10.926872565467448,-14.08768984048961,27634.739792629658,16899.143621393967,1.555645412392002e-08,3.847607867955151,0.5686291662306545,27579.273708908975,16188.802759578213,1.513368643604238e-08,3.844643288928277,0.5707610892025022,29445.00522733194,25785.18013331348,1.9492261376186778e-08,3.846068636369636,0.4277081074090032,27607.986549727244,16710.58537816033,1.545745695951485e-08,3.847661186806608,0.5694478218967961,27653.044201012475,16771.02586407042,1.5461861171005045e-08,3.8449702755561757,0.5686291662306545,27559.948735467777,16376.757935736527,1.5265665107727276e-08,3.8479348545830496,0.5707610892025022,29441.28418147295,25761.402766909436,1.949309352974378e-08,3.8465095071416906,0.4277081074090032,27624.087021443658,16560.006125213487,1.5348451901503238e-08,3.8449169567047186,0.5694478218967961
CC-discharge,6,3862885.236978152,173.49397590361446,7.687215887952718,-53.2,-14.047075403595883,-14.073722297936248,-11.023491321697794,-14.05571097677008,27719.24387862867,16807.400799935764,1.5556454123920043e-08,3.8449390576805684,0.6815740741452074,27665.3089483417,16094.049713033588,1.513368643604238e-08,3.8419478874370796,0.6839456403063231,29512.293690937033,25712.753062012413,1.9492261376186937e-08,3.843387238717841,0.5158621792450082,27692.898218189872,16618.948770496205,1.545745695951492e-08,3.844991770955759,0.6824735279902084,27738.38113437758,16677.048106031656,1.5461861171005065e-08,3.8422768302721493,0.6815740741452074,27645.061201589713,16284.98652457525,1.526566510772734e-08,3.8452680005156377,0.6839456403063231,29508.504374296266,25689.449770596624,1.9493093529743773e-08,3.8438286492348768,0.5158621792450082,27709.74555029369,16465.83715576568,1.5348451901503602e-08,3.842224116996958,0.6824735279902084
CC-discharge,7,3862914.1526408023,202.40963855421688,7.6819119202568436,-53.2,-14.018935159733775,-14.039633903350287,-11.11652294325547,-14.024907993660472,27803.572322332046,16715.84109457675,1.5556454123920053e-08,3.842299198381607,0.7942889760059691,27751.130716818272,15999.525166063942,1.5133686436042368e-08,3.8392818602946783,0.7968506852914097,29580.12773995238,25639.7180067017,1.949226137618696e-08,3.840734939447199,0.6047778991845796,27777.618008323454,16527.51218347994,1.5457456959514877e-08,3.8423513166903978,0.7952470981525802,27823.540694367886,16583.2579249627,1.5461861171005058e-08,3.8396127218752367,0.7942889760059691,27729.962486343946,16193.436422693576,1.5265665107727462e-08,3.842630059962165,0.7968506852914097,29576.269598979106,25616.892769863014,1.949309352974375e-08,3.841176980809645,0.6047778991845796,27795.210513104445,16371.873734502055,1.5348451901503467e-08,3.8395606035664454,0.7952470981525802
CC-discharge,8,3862943.068303453,231.32530120481928,7.676663146885653,-53.2,-13.991756678708926,-14.006900755553835,-11.2061060086625,-13.995236557074746,27887.737560258774,16624.45820756963,1.5556454123920086e-08,3.839686754737218,0.906781714312968,27836.754011318084,15905.219982448774,1.5133686436042384e-08,3.8366436459722366,0.9094873706685346,29648.49161356979,25566.09763625796,1.9492261376187e-08,3.8381101925614542,0.6944270114412783,27862.15941419286,16436.268225758544,1.5457456959514863e-08,3.839738288241998,0.9077777991595489,27908.535440073858,16489.648869697892,1.5461861171005055e-08,3.836976392148435,0.906781714312968,27814.667425860338,16102.098781364286,1.526566510772743e-08,3.8400195009134155,0.9094873706685346,29644.56411070454,25543.754285206276,1.949309352974375e-08,3.8385529543241974,0.6944270114412783,27880.495522629506,16278.108265810237,1.5348451901504056e-08,3.8369248586436537,0.9077777991595489
CC-discharge,9,3862971.9839661033,260.2409638554217,7.671466945050867,-53.2,-13.96551226486795,-13.975463355019777,-11.292368833772501,-13.966655546339775,27971.747130565807,16533.24605469888,1.5556454123920096e-08,3.8371004253755245,1.0190599028413891,27922.188608660297,15811.125479341956,1.513368643604238e-08,3.83403192004748,1.0218663430001556,29717.36703670236,25491.913654280783,1.9492261376186798e-08,3.83551168756754,0.7847823320936277,27946.530910497022,16345.209814402242,1.545745695951497e-08,3.8371513838940468,1.0200745545949486,27993.37298394525,16396.21470780461,1.5461861171005058e-08,3.8343665196753416,1.0190599028413891,27899.185692095398,16010.965190968467,1.5265665107727478e-08,3.837435025003386,1.0218663430001556,29713.369652928493,25470.055878162577,1.949309352974384e-08,3.8359552574833247,0.7847823320936277,27965.60912811037,16184.533471025543,1.5348451901504274e-08,3.83431556115682,1.0200745545949486
CC-discharge,10,3863000.8996287542,289.1566265060241,7.666320951259335,-53.2,-13.940174726323805,-13.94526578055771,-11.375433858191691,-13.939125634926796,28055.60700133044,16442.19873162342,1.5556454123920112e-08,3.8345390376239648,1.1311309349345289,28007.442511921854,15717.233351998768,1.5133686436042384e-08,3.8314454889157594,1.1339977853117118,29786.735452408662,25417.1869553159,1.9492261376186765e-08,3.8329382437034187,0.8758176842701908,28030.73932105671,16254.330124838802,1.5457456959515052e-08,3.8345894306930504,1.1321459649614811,28078.05935287962,16302.949391106267,1.546186117100506e-08,3.83178191363537,1.1311309349345289,27983.52520228913,15920.027608089613,1.5265665107727528e-08,3.834875462343575,1.1339977853117118,29782.66768753593,25395.81830651287,1.9493093529743935e-08,3.8333827075559146,0.8758176842701908,28050.55821338778,16091.142336979345,1.5348451901503245e-08,3.831731520566285,1.1321459649614811
CC-discharge,11,3863029.8152914047,318.07228915662654,7.661222574239082,-53.2,-13.915640846579066,-13.916158032254895,-11.455677865101263,-13.912523256064773,28139.345773693134,16351.285002092382,1.5556454123920076e-08,3.832001306983737,1.2430016802072312,28092.55087586695,15623.504512328134,1.5133686436042345e-08,3.8288830422407285,1.2458910536362604,29856.50229354815,25342.021401042366,1.9492261376186665e-08,3.830388566362818,0.9675088960103232,28114.816060139812,16163.59499452199,1.5457456959514748e-08,3.832051143938453,1.2439999765718892,28162.623429902123,16209.82092241039,1.5461861171005015e-08,3.829221267255344,1.2430016802072312,28067.720734152525,15829.248174638824,1.5265665107727266e-08,3.8323395319983526,1.2458910536362604,29852.36374333459,25321.144752103046,1.9493093529744064e-08,3.830834007876264,0.9675088960103232,28135.374469042294,15997.89975704964,1.5348451901502742e-08,3.8291714303006272,1.2439999765718892
CC-discharge,12,3863058.730954055,346.9879518072289,7.656170647425849,-53.2,-13.892037650642513,-13.888285373660025,-11.532692663185108,-13.886984312512356,28222.921772712583,16260.550773832687,1.55564541239201e-08,3.8294866521287356,1.3546791038908519,28177.464312362492,15529.994199917515,1.513368643604235e-08,3.8263439942736417,1.3575554849853162,29926.803945617958,25266.267386375846,1.9492261376186553e-08,3.8278620734465485,1.0598316692162923,28198.716099686702,16073.053749674025,1.545745695951501e-08,3.829535942062416,1.3556445852810342,28247.023129335612,16116.876327795646,1.5461861171005048e-08,3.826683995297114,1.3546791038908519,28151.72342926534,15738.68039195568,1.5265665107727372e-08,3.8298266531522076,1.3575554849853162,29922.594067445407,25245.886589096954,1.949309352974404e-08,3.8283085739793004,1.0598316692162923,28220.012470958518,15904.856420579643,1.5348451901502517e-08,3.826634705363433,1.3556445852810342
CC-discharge,13,3863087.6466167057,375.90361445783134,7.651162852656817,-53.2,-13.8692617829261,-13.861501530286398,-11.606849983253476,-13.862386703534034,28306.36339676628,16169.964739681347,1.5556454123920106e-08,3.826993923973706,1.4661702662746616,28262.21754874907,15436.663453471961,1.5133686436042355e-08,3.82382717262131,1.4690004123104023,29997.54617045386,25190.028713280084,1.9492261376186497e-08,3.825357606926946,1.1527615593626321,28282.470561300313,15982.6722350945,1.545745695951514e-08,3.8270426758698632,1.46708784237359,28331.287129442768,16024.083537429688,1.5461861171005065e-08,3.8241689286831115,1.4661702662746616,28235.567642499856,15648.28652475759,1.5265665107727336e-08,3.827335680035506,1.4690004123104023,29993.2645173173,25170.146940016704,1.9493093529743972e-08,3.8258052457298706,1.1527615593626321,28304.503614476092,15811.977228496684,1.5348451901503308e-08,3.824120176786954,1.46708784237359
CC-discharge,14,3863116.5622793566,404.81927710843377,7.64619743619193,-53.2,-13.847287174087016,-13.835760446817305,-11.678256475277312,-13.838695903818373,28389.67544890246,16079.521649027714,1.5556454123920086e-08,3.8245222522471702,1.577481707869092,28346.81690028668,15343.505234662545,1.5133686436042355e-08,3.8213316915858395,1.5802343961541925,30068.71240684768,25113.32348424933,1.9492261376186566e-08,3.822874291093738,1.2462760431318323,28366.084888286623,15892.444521452791,1.54574569595152e-08,3.8245704749924085,1.5783371701139612,28415.420280610455,15931.437172792117,1.546186117100508e-08,3.821675183944759,1.577481707869092,28319.25962138173,15558.059756192717,1.5265665107727386e-08,3.824865744606091,1.5802343961541925,30064.35854854583,25093.94378886653,1.9493093529743916e-08,3.823323145098192,1.2462760431318323,28388.85339078015,15719.25608761387,1.534845190150291e-08,3.8216269611995224,1.5783371701139612
CC-discharge,15,3863145.477942007,433.73493975903614,7.6412724595308505,-53.2,-13.826021701078174,-13.810936341700454,-11.747236908450846,-13.815805048770528,28472.882637114297,15989.194344985164,1.5556454123920076e-08,3.8220706761531513,1.6886194945163415,28431.292142723516,15250.486283797158,1.513368643604237e-08,3.8188565705787716,1.6912653069514525,30140.221199431297,25036.24100024485,1.9492261376186616e-08,3.8204111580396067,1.3403543298134712,28449.58597765055,15802.341197328338,1.545745695951473e-08,3.8221183785859765,1.6893994229356033,28499.447534345374,15838.909415430084,1.546186117100508e-08,3.819201783377699,1.6886194945163415,28402.828822298936,15467.967873167447,1.5265665107727432e-08,3.822415888952079,1.6912653069514525,30135.79478840695,25017.36585208523,1.9493093529743836e-08,3.8208613014912425,1.3403543298134712,28473.08893345368,15626.662773730952,1.5348451901502385e-08,3.819154080944873,1.6893994229356033
CC-discharge,16,3863174.3936046576,462.65060240963857,7.636387015298805,-53.2,-13.805574685250129,-13.78715310812378,-11.813441566173196,-13.793830640452898,28555.94888238603,15899.022539670443,1.5556454123920083e-08,3.8196387430443304,1.7995897611281018,28515.60103937984,15157.653797315095,1.5133686436042375e-08,3.816401354314211,1.8021010075531563,30212.189756965225,24958.652656021342,1.9492261376186645e-08,3.81796775498011,1.4349755285067405,28532.935059504085,15712.404697231132,1.5457456959514648e-08,3.8196859339700877,1.8002814939766614,28583.33245604805,15746.540944883045,1.5461861171005055e-08,3.8167482722544745,1.7995897611281018,28486.23346158204,15378.056586969202,1.5265665107727465e-08,3.819985660984595,1.8021010075531563,30207.690326741864,24940.285366216594,1.94930935297438e-08,3.818419260318694,1.4349755285067405,28557.17113159953,15534.24089402817,1.5348451901503113e-08,3.8167010813287177,1.8002814939766614
CC-discharge,17,3863203.309267308,491.566265060241,7.631539096486225,-53.2,-13.78579216123533,-13.764212162652845,-11.877396820809295,-13.772598855302531,28638.917528233545,15808.958477056105,1.5556454123920046e-08,3.817225459266957,1.9103984633228226,28599.795135007695,15064.950065307488,1.5133686436042335e-08,3.813965025997341,1.912749060849448,30284.47614533816,24880.7144197775,1.9492261376186973e-08,3.8155430799561043,1.5301194577717305,28616.179038346418,15622.58360986213,1.5457456959515164e-08,3.8172721475252365,1.9109900461684504,28667.118816416074,15654.282841744038,1.546186117100506e-08,3.8143136372192687,1.9103984633228226,28569.524531137486,15288.27000367217,1.526566510772734e-08,3.817574070488885,1.912749060849448,30279.903373445282,24862.85727856359,1.9493093529743965e-08,3.8159960165301223,1.5301194577717305,28641.14730227577,15441.937616464862,1.5348451901501743e-08,3.8142669489609897,1.9109900461684504
CC-discharge,18,3863232.224929959,520.4819277108434,7.62672789515965,-53.2,-13.766775306781797,-13.74222764620051,-11.938779741797388,-13.752217305220304,28721.7550856144,15719.039041267257,1.5556454123920046e-08,3.814830421653031,2.0210513447204814,28683.83542216769,14972.418701082517,1.5133686436042338e-08,3.811547180231861,2.023216690603879,30357.188881930997,24802.30715069193,1.9492261376186927e-08,3.813136729788826,1.6257667532038858,28699.282008112765,15532.917258816064,1.545745695951515e-08,3.8148766161401717,2.0215314765319956,28750.772796347595,15562.172888668823,1.5461861171005048e-08,3.8118974735066193,2.0210513447204814,28652.66344190215,15198.650364185918,1.5265665107727207e-08,3.815180714927788,2.023216690603879,30352.542335795977,24784.963228145654,1.9493093529743926e-08,3.813591165370824,1.6257667532038858,28724.98122359767,15349.793351335746,1.534845190150189e-08,3.811851279019479,2.0215314765319956
CC-discharge,19,3863261.1405926095,549.3975903614459,7.621951884777574,-53.2,-13.748437914814634,-13.72108647808733,-11.997887667279924,-13.732587939818114,28804.484503563042,15629.238909407166,1.5556454123920063e-08,3.8124528738611922,2.1315542090642423,28767.749202616487,14880.029084978854,1.513368643604232e-08,3.8091470441973576,2.133511124837967,30430.252801082534,24723.513578521943,1.949226137618687e-08,3.8107479425984523,1.721897947617851,28782.26880864827,15443.378374454927,1.5457456959515006e-08,3.8124985835757723,2.1319122204879735,28834.317571055424,15470.18514587218,1.5461861171005055e-08,3.8094990109163818,2.1315542090642423,28735.6772028068,15109.168012370426,1.5265665107727114e-08,3.8128048405802155,2.133511124837967,30425.532124396188,24706.68540321021,1.9493093529743882e-08,3.811203942179122,1.721897947617851,28808.69795389509,15257.780075411358,1.534845190150262e-08,3.809453301201802,2.1319122204879735
CC-discharge,20,3863290.05625526,578.3132530120482,7.617209888809855,-53.2,-13.730757093396418,-13.700753559248657,-12.0548066342893,-13.713682713065628,28887.10971246601,15539.553779815978,1.5556454123920066e-08,3.810092232157483,2.2419124219486237,28851.54137324452,14787.77576146365,1.513368643604232e-08,3.806764023171781,2.2436389964738543,30503.654719057366,24644.348107280894,1.949226137618691e-08,3.808376131315903,1.8184951134876068,28865.143784952714,15353.962222206386,1.5457456959514946e-08,3.810137466235116,2.2421382070457394,28917.757109664788,15378.315206901078,1.5461861171005045e-08,3.8071176566523723,2.2419124219486237,28818.570658219764,15019.817664365006,1.5265665107727005e-08,3.8104458656380733,2.2436389964738543,30498.85956888642,24628.038113489227,1.949309352974386e-08,3.8088337574939524,1.8184951134876068,28892.301876385547,15165.892923280311,1.53484519015029e-08,3.807072422574741,2.2421382070457394
CC-discharge,21,3863318.9719179105,607.2289156626506,7.61250061406036,-53.2,-13.713656872971104,-13.681131320301747,-12.109795672941615,-13.695416133785535,28969.650632995188,15449.961749866361,1.55564541239201e-08,3.807747855994394,2.3521309519340354,28935.235393776467,14695.632533045251,1.5133686436042368e-08,3.804397462054955,2.353606405628675,30577.329725093645,24564.88189768957,1.949226137618675e-08,3.8060206508259355,1.915541709098976,28947.928400732195,15264.645330727011,1.545745695951472e-08,3.807792623741296,2.352214909241929,29001.11152917971,15286.54063556178,1.546186117100509e-08,3.8047527580659657,2.3521309519340354,28901.36701624863,14930.573947046876,1.526566510772683e-08,3.808103152005406,2.353606405628675,30572.459824363632,24549.092053914297,1.9493093529743777e-08,3.8064799632344255,1.915541709098976,28975.81464356415,15074.10777497253,1.5348451901499632e-08,3.804707990319066,2.352214909241929
CC-discharge,22,3863347.8875805615,636.1445783132531,7.607823412452587,-53.2,-13.697224135633256,-13.662317129771646,-12.16257838646184,-13.677880348133264,29052.07831449582,15360.49468974828,1.5556454123920056e-08,3.8054194219344226,2.4622148114063425,29018.797776723983,14603.636808974385,1.5133686436042365e-08,3.802047035369549,2.4634194516129058,30651.371300159197,24485.01238642304,1.9492261376186212e-08,3.803681177689293,2.013021122992163,29030.59171385355,15175.461565373185,1.5457456959514205e-08,3.8054637328752143,2.462147826839997,29084.351593615633,15194.894078430001,1.5461861171004982e-08,3.8024039905181652,2.4622148114063425,28984.033148575312,14841.473092492686,1.526566510772713e-08,3.805776377083038,2.4634194516129058,30646.4262769495,24469.745332495237,1.9493093529743783e-08,3.804142234763294,2.013021122992163,29059.20504113851,14982.45943170801,1.534845190150393e-08,3.802359679577374,2.462147826839997
CC-discharge,23,3863376.803243212,665.0602409638554,7.6031771092532425,-53.2,-13.681383478849135,-13.644215276657086,-12.213410268026777,-13.660990976467001,29134.41260084148,15271.130685802646,1.555645412392006e-08,3.803106348355743,2.5721690588540627,29102.25180952432,14511.762462169334,1.5133686436042414e-08,3.799712147526403,2.5730842403937437,30725.71489658438,24404.810656735073,1.9492261376186533e-08,3.8013571259747114,2.1109166597571773,29113.15507374871,15086.387474603222,1.5457456959513864e-08,3.803150212259669,2.5719424907942146,29167.497342420684,15103.353088010965,1.5461861171004886e-08,3.8000707608974995,2.5721690588540627,29066.59209286728,14752.489795772552,1.526566510772705e-08,3.803464961726841,2.5730842403937437,30720.694444464683,24390.068567207218,1.949309352974357e-08,3.8018199832785315,2.1109166597571773,29142.494606325345,14890.92379386519,1.5348451901501935e-08,3.8000268969935744,2.5719424907942146
CC-discharge,24,3863405.7189058624,693.9759036144578,7.598560785938421,-53.2,-13.666114397955376,-13.626796121534824,-12.262365801828741,-13.644723678681059,29216.656910477537,15181.865993342848,1.5556454123920043e-08,3.800808179831333,2.681998367596249,29185.601626179825,14420.004884567383,1.513368643604241e-08,3.7973923334729713,2.6826063745230284,30800.349221020442,24324.289055466597,1.9492261376186748e-08,3.7990480375642317,2.209212949194348,29195.622210551523,14997.4189911693,1.5457456959514132e-08,3.800851606752914,2.6816039954333633,29250.55222773274,15011.913828392875,1.5461861171004992e-08,3.7977526061070885,2.681998367596249,29149.047938787466,14663.619593829133,1.5265665107726932e-08,3.8011684524654497,2.6826063745230284,30795.25304501842,24310.074024074722,1.949309352974354e-08,3.7995127483741897,2.209212949194348,29225.68710206655,14799.496681798642,1.5348451901497637e-08,3.797709179185508,2.6816039954333633
CC-discharge,25,3863434.634568513,722.8915662650603,7.593973577416642,-53.2,-13.651397093691122,-13.610031359720217,-12.309516454289984,-13.629055092298675,29298.814506977556,15092.697020403019,1.5556454123920076e-08,3.7985244875365494,2.7917072490888057,29268.85114372038,14328.359688455108,1.5133686436042464e-08,3.795087154957588,2.791991223845338,30875.26353257971,24243.459382056877,1.949226137618753e-08,3.7967534810372916,2.30789520725105,29277.996674076672,14908.552225889505,1.545745695951504e-08,3.7985674878529756,2.7911372435095876,29333.519545289455,14920.57262010793,1.546186117100506e-08,3.7954490898800923,2.7917072490888057,29231.404561353833,14574.858237017464,1.5265665107726965e-08,3.7988864224590526,2.791991223845338,30870.091348620517,24229.773425300355,1.9493093529743194e-08,3.7972200963793497,2.30789520725105,29308.786109400677,14708.174098850113,1.5348451901502467e-08,3.795406089563665,2.7911372435095876
