,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1160384.2098757979,0.0,7.7299643056104035,-53.2,-13.385311001942602,-13.415587120873708,-13.003282006619363,-13.39581987056433,27525.449672352384,20075.241259773647,8.405825954124161e-09,3.8661814394771046,0.0,27500.540158385662,19777.160041242154,8.344287695953054e-09,3.8635000488744096,0.0,27762.731346990986,21273.18580211286,8.583800037330595e-09,3.864752017447688,0.0,27511.035073944808,20007.235364916905,8.398514977317226e-09,3.866219281692591,0.0,27542.676949171364,20016.837864302634,8.38147636410327e-09,3.863782866133299,0.0,27482.059644063367,19861.993565222205,8.37726735112586e-09,3.8664642567359935,0.0,27760.717134002738,21281.026970682382,8.589498291481132e-09,3.8652122881627147,0.0,27526.282786129304,19939.100407834878,8.370793174164964e-09,3.8637450239178124,0.0
CC-discharge,1,1160413.1255384486,28.91566265060241,7.7201324027887175,-53.2,-13.379792929712103,-13.401198283184808,-13.032766352843824,-13.386242434259268,27669.782065329728,19949.596273703588,8.405825954124894e-09,3.8612868939550324,0.10749037723556105,27647.509951144864,19647.398926676186,8.344287695953e-09,3.8585592177188737,0.10769793334963258,27904.39252482644,21150.318773032126,8.583800037278507e-09,3.8598331873358642,0.10456244321069554,27656.07370714929,19881.738383148273,8.398514977243162e-09,3.8613236700059415,0.107558483151902,27688.431839674697,19888.1320548239,8.381476364103002e-09,3.858845508833685,0.10749037723556105,27627.453108296133,19736.31570016395,8.37726735117178e-09,3.8615731850698447,0.10769793334963258,27902.234582602825,21158.964173834756,8.589498291477204e-09,3.8602992154528537,0.10456244321069554,27672.597140464928,19810.135338708118,8.370793174075368e-09,3.858808732782778,0.107558483151902
CC-discharge,2,1160442.041201099,57.83132530120482,7.714262734356122,-53.2,-13.376704976917152,-13.393263353558918,-13.049093727219931,-13.380937942303998,27757.075414593623,19861.187496147984,8.405825954125384e-09,3.8583650931022135,0.2149461921216223,27736.343092162373,19556.1429556932,8.344287695953109e-09,3.8556091628316613,0.21530621301527003,27990.288515985867,21063.674570342584,8.583800037283168e-09,3.85689652246022,0.209308869235048,27743.769184268276,19793.45549019916,8.39851497723605e-09,3.8584013124277288,0.21505719952364202,27776.58552646088,19797.569560957345,8.381476364102855e-09,3.8558976412539083,0.2149461921216223,27715.33346703318,19647.931320564927,8.377267351167555e-09,3.858653571524461,0.21530621301527003,27988.04342380761,21072.887105071768,8.589498291479229e-09,3.857366211895904,0.209308869235048,27761.06396360949,19719.412763301007,8.370793174066609e-09,3.8558614219283944,0.21505719952364202
CC-discharge,3,1160470.9568637498,86.74698795180723,7.708771179785897,-53.2,-13.373943619190227,-13.386213493193308,-13.063629145618483,-13.376213741997988,27839.14624382757,19773.76343747472,8.40582595412556e-09,3.855631581618853,0.3223785158007684,27819.83173744972,19465.932639653016,8.34428769595314e-09,3.8528490393590404,0.3228543128014235,28071.164908822262,20977.88085566467,8.58380003728037e-09,3.854148990328764,0.3141792422183348,27826.20457986194,19706.168866871052,8.39851497723961e-09,3.8556673093757228,0.3225156400228468,27859.465221598606,19708.01577459936,8.381476364103e-09,3.853139598167044,0.3223785158007684,27797.92665257554,19560.55969182924,8.377267351174685e-09,3.8559221404268555,0.3228543128014235,28068.837759568,20987.654957409206,8.589498291480296e-09,3.8546221894571326,0.3141792422183348,27844.224438954647,19629.713989253338,8.370793174063166e-09,3.853103870410174,0.3225156400228468
CC-discharge,4,1160499.8725264003,115.66265060240964,7.703401850599825,-53.2,-13.37135951290662,-13.37963970403532,-13.077200517639767,-13.371800265418296,27920.007399658025,19686.410480922466,8.405825954125493e-09,3.852958912957441,0.42978937175296456,27902.064884383653,19375.822505962464,8.344287695953298e-09,3.850150340293805,0.43034769913567505,28150.949286177878,20892.05139477113,8.583800037280615e-09,3.851462592519619,0.4191624938780065,27907.413626908245,19618.96514200353,8.398514977239863e-09,3.8529941717481373,0.4299373830245186,27941.123321148527,19618.5348224729,8.381476364103088e-09,3.8504429376423834,0.42978937175296456,27879.277805645823,19473.28509296147,8.377267351174168e-09,3.85325151030602,0.43034769913567505,28148.541187804436,20902.387297509573,8.589498291480483e-09,3.8519392580802045,0.4191624938780065,27926.147779117804,19540.100404550933,8.370793174061722e-09,3.850407678851687,0.4299373830245186
CC-discharge,5,1160528.788189051,144.57831325301206,7.698096382748663,-53.2,-13.368914829016754,-13.373436109622295,-13.090020722039947,-13.367628339321007,28000.579653641358,19599.074887731367,8.405825954125326e-09,3.8503180160505113,0.537180031760689,27983.981508464876,19285.75562000216,8.344287695953456e-09,3.8474837590209736,0.5377897706764687,28230.54001184922,20806.1390286099,8.583800037281136e-09,3.848808136157683,0.5242517358044311,27988.322202392323,19531.790026984916,8.398514977239878e-09,3.8503528176838997,0.5373246464973672,28022.48967151957,19529.071656694934,8.381476364103247e-09,3.8477783666981518,0.537180031760689,27960.315830738156,19386.052380929108,8.377267351175565e-09,3.850612623727689,0.5377897706764687,28228.051160836272,20817.037275001432,8.589498291480867e-09,3.84928824659098,0.5242517358044311,28007.76800485039,19450.516220325335,8.370793174064292e-09,3.8477435650647633,0.5373246464973672
CC-discharge,6,1160557.7038517015,173.49397590361446,7.692840033686684,-53.2,-13.36660458700804,-13.36758661906546,-13.10212070661294,-13.36368808731356,28081.07811751035,19511.75684211539,8.405825954125354e-09,3.8477015487309187,0.6445515956804672,28065.798460570037,19195.734586215065,8.344287695953447e-09,3.8448418918228455,0.6451834362535279,28310.15723462934,20720.134133748,8.583800037279154e-09,3.8461782472907955,0.6294410588110692,28069.14544746607,19444.644809198686,8.398514977239841e-09,3.8477359019138415,0.6446793309416827,28103.781504523195,19439.626465966565,8.381476364103262e-09,3.8451384849557653,0.6445515956804672,28041.255252888386,19298.864078218867,8.377267351175183e-09,3.847998141863838,0.6451834362535279,28307.587604092456,20731.595329444408,8.589498291481036e-09,3.846661786395888,0.6294410588110692,28089.30214962943,19360.962759536942,8.370793174064203e-09,3.845104131772842,0.6446793309416827
CC-discharge,7,1160586.6195143522,202.40963855421688,7.687628314433924,-53.2,-13.364410800305308,-13.362041390252035,-13.113600608934092,-13.359947200508568,28161.55480641247,19424.453042398778,8.405825954125349e-09,3.8451072771027945,0.7519050711315248,28147.573407493972,19105.75066461547,8.344287695953311e-09,3.842222481431487,0.7525313399054054,28389.833223492253,20634.054353933094,8.58380003728324e-09,3.843570681016946,0.7347250801586477,28149.937749297227,19357.523839461395,8.398514977237085e-09,3.8451411897042744,0.7520031674389605,28185.0513479525,19350.19586817949,8.381476364103373e-09,3.8425210373311294,0.7519050711315248,28122.153120385432,19211.711719871364,8.377267351179296e-09,3.845405833002438,0.7525313399054054,28387.182753806977,20646.07898909773,8.5894982914779e-09,3.84405763341698,0.7347250801586477,28170.805078997982,19271.434216887857,8.370793174044981e-09,3.8424871247296495,0.7520031674389605
CC-discharge,8,1160615.5351770027,231.32530120481928,7.682459387248452,-53.2,-13.362326902654187,-13.35678152033696,-13.124497849146538,-13.35639372786232,28242.01665289687,19337.16276992462,8.40582595412541e-09,3.8425342875227533,0.859241367127346,28229.314453188952,19015.801933671188,8.344287695953495e-09,3.8396246027438297,0.8598358495864857,28469.570686803385,20547.903512454963,8.583800037284723e-09,3.840984518332046,0.8400989695485297,28230.706530339063,19270.42589538206,8.398514977244975e-09,3.8425677669041822,0.859297709319968,28266.306202681455,19260.779127171314,8.381476364103194e-09,3.839925099725699,0.859241367127346,28203.01745026244,19124.593444818987,8.377267351179008e-09,3.842834784504623,0.8598358495864857,28466.839315598074,20560.49205222555,8.589498291475053e-09,3.8414748689164084,0.8400989695485297,28252.284280694315,19181.929336207097,8.370793174038923e-09,3.8398916203442695,0.859297709319968
CC-discharge,9,1160644.4508396534,260.2409638554217,7.677331760346105,-53.2,-13.360346892084673,-13.35178989268361,-13.134846394851698,-13.353016820380018,28322.466141323235,19249.885350316647,8.405825954125377e-09,3.8399818384349014,0.9665613422066185,28311.025094711687,18925.886599872974,8.344287695953546e-09,3.837047504669576,0.9670991885946004,28549.3682484917,20461.685185496277,8.5838000372779e-09,3.8384190132787817,0.9455581833798479,28311.45471000757,19183.349833448116,8.398514977245766e-09,3.8400148915309447,0.9665644183490536,28347.5485775544,19171.375552136305,8.381476364103187e-09,3.8373499219112035,0.9665613422066185,28283.851702068067,19037.507515990175,8.37726735117658e-09,3.8402842556765284,0.9670991885946004,28546.55591479032,20474.838071602655,8.589498291472109e-09,3.8389127470673223,0.9455581833798479,28333.742699812406,19092.446942380935,8.370793174050302e-09,3.837316868815159,0.9665644183490536
