,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1931265.6648985625,0.0,7.730102680374875,-53.2,-13.492854731847565,-13.565537477198756,-12.621721727353755,-13.519886063599923,27447.918373626602,19595.10144625481,1.0585115668127049e-08,3.866257390781509,0.0,27397.83894749119,19128.9513852239,1.0442680019729631e-08,3.8635538238826714,0.0,27931.3335966497,22041.140553846668,1.1159866537141917e-08,3.864827853886505,0.0,27424.26028479157,19471.125692288166,1.055928495960688e-08,3.8662997096103284,0.0,27464.38152491184,19527.21598269644,1.0543174609201921e-08,3.8638452895933666,0.0,27380.459957768722,19231.34134345492,1.0500306144853382e-08,3.866548856492204,0.0,27929.148320022792,22043.342858092823,1.1168238903926866e-08,3.865274826488371,0.0,27438.74474918788,19390.682077796853,1.0511272146610734e-08,3.8638029707645476,0.0
CC-discharge,1,1931294.5805612132,28.91566265060241,7.720217057847197,-53.2,-13.4788872596998,-13.53809793947489,-12.682920025247723,-13.500094775577589,27593.330204589703,19468.514320117774,1.0585115668126348e-08,3.861336332241705,0.10832024896203761,27546.334143888507,18997.840300625838,1.0442680019727752e-08,3.858585651416761,0.10884994143242428,28069.080181109588,21921.67202533983,1.1159866537216428e-08,3.8598823120439,0.101625067279524,27570.54809485233,19344.545145778015,1.0559284959536467e-08,3.8613775734966214,0.10851397927380528,27611.22649202326,19397.545081782133,1.0543174609201928e-08,3.858880725605492,0.10832024896203761,27527.362464881284,19104.355988459116,1.050030614489072e-08,3.8616314064304333,0.10884994143242428,28066.755146988475,21924.656316764667,1.1168238903884933e-08,3.8603347458032955,0.101625067279524,27586.319267806644,19260.603499804423,1.0511272146543408e-08,3.8588394843505758,0.10851397927380528
CC-discharge,2,1931323.4962238637,57.83132530120482,7.71431750408599,-53.2,-13.47103946227578,-13.522936664416058,-12.716941900897513,-13.489081972410654,27681.246564266738,19379.46950454874,1.0585115668126741e-08,3.858399769759238,0.21655288639969056,27636.031412881533,18905.687109131413,1.0442680019727545e-08,3.8556204125914975,0.21752879526331162,28152.828602202026,21837.22824927097,1.1159866537212775e-08,3.856930794044219,0.20363254489456512,27658.958439169837,19255.535938792193,1.0559284959520931e-08,3.8584404440527633,0.21690424733801508,27700.009329429766,19306.331055451443,1.0543174609202255e-08,3.855917734326752,0.21655288639969056,27616.097683365617,19015.102621577164,1.0500306144903577e-08,3.858697091494495,0.21752879526331162,28150.418597048167,21840.765271620305,1.116823890388157e-08,3.857386710041773,0.20363254489456512,27675.507245930647,19169.134538798116,1.051127214654139e-08,3.8558770600332277,0.21690424733801508
CC-discharge,3,1931352.4118865144,86.74698795180723,7.70880081507387,-53.2,-13.463998236048939,-13.509452662331116,-12.747300799344275,-13.479248302275671,27763.861286965126,19291.455275904078,1.058511566812674e-08,3.8556538413340475,0.32472572856163723,27720.27496604244,18814.6442476972,1.0442680019727707e-08,3.852847527007806,0.3260926078205292,28231.7832602157,21753.51564258603,1.1159866537217813e-08,3.8541707763329454,0.30589857983529517,27742.018204304764,19167.575287775093,1.0559284959526506e-08,3.855694012616313,0.32521079462591196,27783.43827848589,19216.172722057196,1.0543174609202573e-08,3.8531469737398223,0.32472572856163723,27699.437679996343,18926.924645516352,1.0500306144904345e-08,3.855953288066062,0.3260926078205292,28229.29314777485,21757.600609955196,1.1168238903883144e-08,3.854630038740923,0.30589857983529517,27759.29758260476,19078.743110423136,1.0511272146549418e-08,3.853106802457556,0.32521079462591196
CC-discharge,4,1931381.3275491649,115.66265060240964,7.703408532807709,-53.2,-13.457382553327486,-13.496864675016182,-12.775713890367511,-13.470038881288824,27845.23296612783,19203.539224275755,1.0585115668126852e-08,3.8529698285664473,0.43284372369969515,27803.213821889738,18723.742953084715,1.044268001972771e-08,3.850137184383951,0.4345517135930083,28309.765748898273,21669.669078538638,1.1159866537217967e-08,3.851472977796914,0.40840064686225014,27823.812266702378,19079.72959332999,1.0559284959527818e-08,3.853009518116278,0.43344086363621115,27865.611932935353,19126.114957358914,1.0543174609202513e-08,3.850438704241262,0.43284372369969515,27781.486972880393,18838.88378153178,1.050030614490489e-08,3.8532713484237595,0.4345517135930083,28307.196515532414,21674.302867751307,1.1168238903881955e-08,3.851935555010797,0.40840064686225014,27841.811083758006,18988.469815424905,1.0511272146550816e-08,3.850399014691434,0.43344086363621115
CC-discharge,5,1931410.2432118156,144.57831325301206,7.698081783041633,-53.2,-13.451097826548022,-13.484972038089174,-12.802616797282168,-13.461313338080638,27926.29097221532,19115.665664793585,1.0585115668126761e-08,3.850318408572001,0.5409099099642555,27885.799217036518,18632.92328621673,1.0442680019727846e-08,3.8474598180096558,0.5429125036054796,28387.645400241523,21585.64704705071,1.1159866537217012e-08,3.848807951001863,0.5111248664913653,27905.27648950695,18991.942255237616,1.0559284959525782e-08,3.850357626942192,0.5415989046778555,27947.4688228406,19036.100719953083,1.0543174609202801e-08,3.847763374469632,0.5409099099642555,27863.186596116175,18750.921976675723,1.0500306144906504e-08,3.8506219650319764,0.5429125036054796,28384.997150289084,21590.830806639056,1.1168238903882258e-08,3.8492738320397684,0.5111248664913653,27923.991844137185,18898.256489447063,1.0511272146550508e-08,3.8477241560994404,0.5415989046778555
CC-discharge,6,1931439.158874466,173.49397590361446,7.692805648659629,-53.2,-13.445133381210416,-13.473745134826045,-12.828068282052012,-13.453053201911532,28007.249655542782,19027.837452435837,1.0585115668126712e-08,3.847692152932124,0.6489269027664981,27968.2469146153,18542.191649491306,1.0442680019727725e-08,3.8448079352757882,0.6511804440589544,28465.645326467515,21501.430429800013,1.115986653721702e-08,3.8461682347901047,0.614059344721623,27986.62512790026,18904.217622324002,1.0559284959525572e-08,3.847730907605935,0.6496887301396714,28029.225411089592,18946.13293436772,1.0543174609202761e-08,3.8451134957275053,0.6489269027664981,27944.749998662133,18663.045431879502,1.0500306144906259e-08,3.8479977133838417,0.6511804440589544,28462.917937898223,21507.165433433533,1.1168238903882277e-08,3.8466374138695256,0.614059344721623,28006.0560034555,18808.107601494507,1.0511272146550613e-08,3.845074741053694,0.6496887301396714
CC-discharge,7,1931468.0745371168,202.40963855421688,7.68757547556895,-53.2,-13.439446430408793,-13.463090740930348,-12.85226853174023,-13.44519429692063,28088.16600802735,18940.04618721925,1.0585115668126738e-08,3.8450887466780186,0.7568971028131617,28050.622171827858,18451.53132802059,1.0442680019727796e-08,3.84217919391444,0.7593605078170123,28543.779319823458,21417.055906983634,1.1159866537216805e-08,3.8435515021117537,0.7171932275079373,28067.91853083638,18816.543943257468,1.0559284959522973e-08,3.845127044431374,0.7577138204964271,28110.939251295105,18856.202995988777,1.0543174609202751e-08,3.842486728890932,0.7568971028131617,28026.241737803583,18575.237958229474,1.0500306144905566e-08,3.845396281654512,0.7593605078170123,28540.97265661227,21423.343188241466,1.1168238903881925e-08,3.8440239734571975,0.7171932275079373,28088.064441480445,18718.011075489812,1.0511272146546409e-08,3.842448431137576,0.7577138204964271
CC-discharge,8,1931496.9901997673,231.32530120481928,7.682389321387298,-53.2,-13.434022486690123,-13.452974010124674,-12.875289770709223,-13.437713732475983,28169.04791817715,18852.290149552417,1.0585115668126766e-08,3.8425072246943657,0.8648226807934786,28132.934671602536,18360.938701338368,1.0442680019727833e-08,3.8395726151099363,0.8674571534035785,28622.04637148661,21332.531216786796,1.1159866537217717e-08,3.840956781828737,0.8205167548270114,28149.165309846172,18728.918750236116,1.0559284959522494e-08,3.8425450718685625,0.8656773065582608,28192.618309712805,18766.309143334296,1.054317460920273e-08,3.8398820966929317,0.8648226807934786,28107.67139261378,18487.49604918701,1.0500306144906757e-08,3.8428167062773606,0.8674571534035785,28619.160298633586,21339.371758597445,1.116823890388134e-08,3.8414325395585602,0.8205167548270114,28170.02584548681,18627.96437543356,1.051127214654774e-08,3.8398442495187344,0.8656773065582608
CC-discharge,9,1931525.905862418,260.2409638554217,7.677245600619578,-53.2,-13.428848257189648,-13.443363353639812,-12.897197724822224,-13.430590664348323,28249.898739746055,18764.56771761118,1.0585115668126781e-08,3.839946799343569,0.9727056958291402,28215.189339027034,18270.410385194507,1.0442680019727752e-08,3.83698739964637,0.9754745725351628,28700.441731300125,21247.863617875337,1.1159866537217662e-08,3.8383832813041794,0.9240207206725192,28230.36946287687,18641.339727075272,1.0559284959523614e-08,3.8399842019217445,0.9735821434932981,28274.265973149828,18676.449715070336,1.054317460920277e-08,3.837298801276009,0.9727056958291402,28189.04383535633,18399.81642699572,1.0500306144906821e-08,3.840258200973208,0.9754745725351628,28697.47611862335,21255.258355654638,1.1168238903881133e-08,3.8388623193153966,0.9240207206725192,28251.944248587854,18537.965121134595,1.0511272146547441e-08,3.8372613986978346,0.9735821434932981
