,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1039878.3009698167,0.0,7.72991371098308,-53.2,-13.37311762888212,-13.395640271574791,-13.050504861406472,-13.380737238136621,27535.95221527949,20139.526195794977,8.058409161363791e-09,3.8661552989469823,0.0,27515.422796656934,19868.51528594987,8.00675025123172e-09,3.8634768749028146,0.0,27743.131144048875,21181.396247920657,8.198079485535303e-09,3.864725868398908,0.0,27523.095461958124,20080.41203566421,8.053026277029131e-09,3.866192510630111,0.0,27553.283002057036,20082.34102311168,8.036696963209298e-09,3.8637584120360984,0.0,27496.782658199194,19950.92114027,8.036083350728944e-09,3.866436836080266,0.0,27741.136817389524,21189.933561651265,8.20326017004862e-09,3.865187842584173,0.0,27538.449254108997,20013.905350026358,8.02833030236076e-09,3.8637212003529706,0.0
CC-discharge,1,1039907.2166324673,28.91566265060241,7.720089664468105,-53.2,-13.368600539315244,-13.38303192778629,-13.075918987516035,-13.37244854538243,27680.155379712083,20013.993290294602,8.058409161363601e-09,3.861264635717488,0.10739645850681671,27662.18241499479,19738.9394138724,8.006750251230293e-09,3.858540042839011,0.10754486827052642,27885.2685077328,21058.115092694163,8.198079485562455e-09,3.8598109510393694,0.10492539698362452,27667.975265714573,19955.052106282612,8.053026277015794e-09,3.8613007803631203,0.1074425131868235,27698.907390377026,19953.75002458476,8.036696963208128e-09,3.858825028750618,0.10739645850681671,27641.968202242086,19825.422688593768,8.036083350729316e-09,3.8615496216290963,0.10754486827052642,27883.129968700363,21067.45934934139,8.20326017004812e-09,3.860278713428737,0.10492539698362452,27684.603381975103,19885.08112070563,8.028330302344207e-09,3.858788884104987,0.1074425131868235
CC-discharge,2,1039936.132295118,57.83132530120482,7.714223776192429,-53.2,-13.366072120631678,-13.376078416673991,-13.0899899168384,-13.367859545855929,27767.385436461944,19925.650831967847,8.058409161363935e-09,3.8583447021835555,0.21476462179977623,27750.908383978705,19647.796567542326,8.006750251229894e-09,3.8555919127498033,0.2150111748747846,27971.435648240906,20971.194619081434,8.198079485563427e-09,3.8568761670320812,0.21000936848705598,27755.591375698466,19866.851592298914,8.053026277025521e-09,3.85838028999542,0.2148333087339655,27786.9971608565,19863.255465542486,8.036696963208353e-09,3.8558790740088735,0.21476462179977623,27729.74253842268,19737.14787390505,8.036083350716558e-09,3.8586318634426267,0.2150111748747846,27969.209684146685,20981.107818000364,8.203260170048572e-09,3.8573476091603482,0.21000936848705598,27772.990139892703,19794.44320079224,8.028330302348432e-09,3.8558434861970095,0.2148333087339655
CC-discharge,3,1039965.0479577685,86.74698795180723,7.70873583512155,-53.2,-13.363812115426896,-13.369901186851788,-13.102512602118908,-13.363774095602418,27849.395361851995,19838.293008636527,8.058409161364048e-09,3.8556129776842485,0.32211355447471024,27834.297414544093,19557.69627500729,8.006750251229694e-09,3.852833625406493,0.3224247475797074,28052.54833587479,20885.144918332975,8.19807948556308e-09,3.8541304335074793,0.3152001416555592,27837.95168736143,19779.64618214721,8.053026277020062e-09,3.8556480741674606,0.3221892671333966,27869.81535189979,19773.769528078166,8.036696963208416e-09,3.853122857437301,0.32211355447471024,27812.2371776629,19649.882806516976,8.036083350714154e-09,3.855902209715057,0.3224247475797074,28050.24007496014,20895.62135983622,8.203260170049343e-09,3.8546054016140703,0.3152001416555592,27856.074870888977,19704.827884232764,8.028330302340663e-09,3.8530877609540886,0.3221892671333966
CC-discharge,4,1039993.9636204191,115.66265060240964,7.703369870861487,-53.2,-13.3616987543407,-13.364141659972407,-13.114201009533922,-13.359958576152973,27930.19926214997,19751.00329140336,8.058409161363993e-09,3.852941973956491,0.4294449234296002,27916.437346097657,19467.690740350798,8.006750251229578e-09,3.8501366343508328,0.42979038150269616,28132.553719892072,20799.072088313605,8.198079485562445e-09,3.8514457107211855,0.42048814812806057,27919.090301192748,19692.51984195626,8.053026277021258e-09,3.8529766019814664,0.4295134947308078,27951.41563162329,19684.353355836975,8.036696963208368e-09,3.8504278969049963,0.4294449234296002,27893.49611513715,19562.709515220165,8.036083350714232e-09,3.853233236510653,0.42979038150269616,28130.164285625273,20810.111923795543,8.203260170050198e-09,3.851924160140302,0.42048814812806057,27937.927158324965,19615.293822719083,8.028330302338933e-09,3.850393268880022,0.4295134947308078
CC-discharge,5,1040022.8792830697,144.57831325301206,7.698068068793161,-53.2,-13.359709161645446,-13.358729929961244,-13.125192952865728,-13.356367955527586,28010.706884350697,19663.730071213875,8.058409161364001e-09,3.850302893148878,0.5367598146584602,27998.25205693395,19377.729037068573,8.006750251229552e-09,3.8474719100344905,0.5371111509401807,28212.356104090577,20712.91663435981,8.198079485562317e-09,3.848793080355254,0.5258672403465331,27999.920283572534,19605.422120993044,8.053026277021215e-09,3.8503370646969906,0.536807978793782,28032.716713219867,19594.95408252205,8.036696963208357e-09,3.847765175644282,0.5367598146584602,27974.433320058015,19475.578676036992,8.036083350714963e-09,3.85059615875867,0.5371111509401807,28209.885702434916,20724.52040463921,8.203260170049991e-09,3.8492749884379056,0.5258672403465331,28019.468099669943,19525.789171319946,8.028330302338968e-09,3.84773100409617,0.536807978793782
CC-discharge,6,1040051.7949457204,173.49397590361446,7.692814362308006,-53.2,-13.35782280547509,-13.353605106071308,-13.135609049863781,-13.352963038589824,28091.159787041895,19576.46907355531,8.058409161364003e-09,3.8476877337956346,0.644059139827619,28079.991925016962,19287.801598586113,8.006750251229577e-09,3.8448313827854657,0.6443896049001507,28292.176620799088,20626.69323335998,8.198079485563525e-09,3.8461645065243837,0.6313323086305873,28080.686401375144,19518.346440689496,8.053026277021177e-09,3.8477214578249432,0.64407436832839,28113.962536008126,19505.56732948976,8.036696963208372e-09,3.845126628512372,0.644059139827619,28055.2964849531,19388.481023427245,8.036083350714776e-09,3.847982979522541,0.6443896049001507,28289.625233357587,20638.861383187843,8.203260170050522e-09,3.8466498557836233,0.6313323086305873,28100.94461470177,19436.307169671036,8.028330302340667e-09,3.8450929044830624,0.64407436832839
CC-discharge,7,1040080.710608371,202.40963855421688,7.687605367863124,-53.2,-13.356033217261006,-13.348747506293892,-13.145487831572973,-13.349731444872132,28171.589189480692,19489.219687416768,8.058409161363953e-09,3.8450948123567663,0.7513437021679247,28161.689727586392,19197.906651688223,8.006750251229319e-09,3.842213351288442,0.751627968805232,28372.042324880345,20540.405420303112,8.19807948555851e-09,3.843558297008289,0.7368788824516185,28161.420465538915,19431.291694106116,8.05302627702082e-09,3.8451280969956927,0.7513141052097634,28195.184626932216,19416.192470844366,8.036696963208223e-09,3.842510555506358,0.7513437021679247,28136.118035508945,19301.414839975543,8.036083350712915e-09,3.8453920165746847,0.751627968805232,28369.409905805478,20553.138371290697,8.203260170048145e-09,3.8440470708548364,0.7368788824516185,28182.38879415908,19346.84668024139,8.028330302344038e-09,3.8424772708674335,0.7513141052097634
CC-discharge,8,1040109.6262710216,231.32530120481928,7.6824390872648065,-53.2,-13.354334855064717,-13.344140403043841,-13.154862086316095,-13.346662655575352,28252.00478214533,19401.98132362561,8.058409161363944e-09,3.8425231351665294,0.8586142566752568,28243.356260276265,19108.042525787736,8.006750251229405e-09,3.8396168100582915,0.8588283218547811,28451.959298785936,20454.056482430038,8.198079485551466e-09,3.8409734525206503,0.842502777704185,28242.132626517636,19344.256830418894,8.053026277023323e-09,3.8425559879909836,0.8585285393481067,28276.392771977797,19326.82890306047,8.036696963208066e-09,3.839915952098277,0.8586142566752568,28216.90865157232,19214.378507663467,8.036083350712604e-09,3.842822277206516,0.8588283218547811,28449.24579605994,20467.354634673447,8.203260170046835e-09,3.841465634744156,0.842502777704185,28263.81087777711,19257.406623168634,8.028330302352638e-09,3.8398830992738233,0.8585285393481067
CC-discharge,9,1040138.5419336722,260.2409638554217,7.6773139879413606,-53.2,-13.352722672768571,-13.339768708296353,-13.163761453861465,-13.343747165073616,28332.40980378259,19314.753423591552,8.058409161363965e-09,3.8399719402704355,0.9658715158231816,28324.995694898436,19018.207648620584,8.006750251229211e-09,3.837040987678865,0.9659926154746212,28531.927465253215,20367.64951244548,8.1980794855477e-09,3.83840920667792,0.9482000609980707,28322.826527619465,19257.2408580175,8.05302627702387e-09,3.8400043684084935,0.9657189402342471,28357.59024180996,19237.476053940074,8.036696963208072e-09,3.8373420476709246,0.9658715158231816,28297.672460208694,19127.3705037018,8.036083350715418e-09,3.8402730002624947,0.9659926154746212,28529.132826935795,20381.51324579699,8.203260170045983e-09,3.838904781263442,0.9482000609980707,28345.214540910078,19167.98597943892,8.028330302339166e-09,3.837309619532867,0.9657189402342471
CC-discharge,10,1040167.4575963228,289.1566265060241,7.6722287273643985,-53.2,-13.351191982623174,-13.335618536532587,-13.172213277703493,-13.34097620314075,28412.805546662905,19227.535458761224,8.05840916136405e-09,3.8374405601607053,1.0731161529934297,28406.610169313397,18928.400540006485,8.00675025122936e-09,3.8344852084257455,1.0731226847309625,28611.945012375254,20281.18742551457,8.198079485553806e-09,3.835864888159013,1.0539670277915043,28403.50383337386,19170.24284153469,8.05302627702485e-09,3.8374725703448194,1.0728865039620157,28438.778341436406,19148.133382053915,8.036696963208046e-09,3.8347881672036928,1.0731161529934297,28378.41157634921,19040.38939448824,8.036083350711848e-09,3.837743518938653,1.0731226847309625,28609.069188365316,20295.61710074433,8.20326017004592e-09,3.836363839205386,1.0539670277915043,28426.60146272673,19078.58378783643,8.028330302340887e-09,3.8347561570195805,1.0728865039620157
CC-discharge,11,1040196.3732589734,318.07228915662654,7.667182068201175,-53.2,-13.349738400142124,-13.331677017048458,-13.180242963800573,-13.33834161900885,28493.192704071025,19140.326928924755,8.058409161364076e-09,3.834928379528899,1.1803488051330495,28488.20116262985,18838.61980548352,8.006750251229458e-09,3.8319488496422855,1.1802202572353042,28692.00970964341,20194.672971747357,8.198079485555447e-09,3.8333398782650985,1.1598001853879063,28484.165584976246,19083.2618981761,8.053026277025652e-09,3.8349599781313386,1.180032358669444,28519.957770975576,19058.800375006125,8.036696963207971e-09,3.8322536886722762,1.1803488051330495,28459.127463237855,18953.433829441114,8.036083350713275e-09,3.8352332185588907,1.1802202572353042,28689.052652103135,20209.668931625853,8.20326017004494e-09,3.8338421899360764,1.1598001853879063,28507.972693581007,18989.19914117102,8.028330302346928e-09,3.832222090069837,1.180032358669444
CC-discharge,12,1040225.288921624,346.9879518072289,7.6621728501345885,-53.2,-13.348357813815584,-13.32793218371445,-13.187874187323157,-13.335835815146817,28573.571774062155,19053.12736050039,8.058409161364185e-09,3.832434821247881,1.2875700750686225,28569.769909614373,18748.864130384547,8.006750251229358e-09,3.8294313275661525,1.2872869608528257,28772.119294831173,20108.108747328395,8.1980794855502e-09,3.830833596823497,1.265696238203664,28564.812607458276,18996.29719422308,8.053026277021198e-09,3.832466014309933,1.287157569248382,28601.129033390323,18969.476547678452,8.036696963207951e-09,3.829738028886707,1.2875700750686225,28539.82134239836,18866.50253526198,8.036083350717001e-09,3.8327415225684374,1.2872869608528257,28769.08095821633,20123.671317631182,8.203260170048808e-09,3.831339253311092,1.265696238203664,28589.32906576132,18899.831182684593,8.02833030234075e-09,3.829706835824657,1.287157569248382
CC-discharge,13,1040254.2045842746,375.90361445783134,7.657199978673907,-53.2,-13.347046363099233,-13.324372892431617,-13.19512904610543,-13.333451698363724,28653.943181102728,18965.9363049199,8.058409161364284e-09,3.8299593408166825,1.394780533610449,28651.31752772049,18659.132274391664,8.006750251229163e-09,3.8269320916877057,1.394324330636545,28852.271583571375,20021.497204710042,8.198079485544818e-09,3.8283454965901758,1.3716520744824938,28645.44563331296,18909.347941797332,8.053026277017359e-09,3.8299901340747846,1.3942631415917979,28682.29255733067,18880.161440575936,8.03669696320795e-09,3.8272406378572246,1.394780533610449,28620.494319299516,18779.594310662866,8.036083350726017e-09,3.8302678869862015,1.394324330636545,28849.151924555412,20037.626695160496,8.203260170041592e-09,3.8288544820837322,1.3716520744824938,28670.67131820419,18810.47910272592,8.028330302345358e-09,3.8272098445991225,1.3942631415917979
CC-discharge,14,1040283.1202469252,404.81927710843377,7.652262419197571,-53.2,-13.345800419839168,-13.320988751405133,-13.202028190139988,-13.331182638615713,28734.307313328874,18878.75333712894,8.058409161364271e-09,3.827501423410197,1.501980721493736,28732.845057981616,18569.42306653456,8.006750251229138e-09,3.8244506217371894,1.5013338151499456,28932.464496501347,19934.840661999344,8.198079485546024e-09,3.8258750602691984,1.47766475414613,28726.06534123122,18822.413395879463,8.053026277019258e-09,3.8275318223200814,1.5013500264792656,28763.448734757203,18790.854618288216,8.036696963208085e-09,3.8247609957873743,1.501980721493736,28701.14742380785,18692.708021520928,8.036083350724844e-09,3.8278117974603827,1.5013338151499456,28929.263473866788,19951.53736714903,8.203260170040752e-09,3.8263873589283746,1.47766475414613,28752.00013556978,18721.14213568652,8.028330302352844e-09,3.82473059687749,1.5013500264792656
CC-discharge,15,1040312.0359095758,433.73493975903614,7.647359192730558,-53.2,-13.344616571650144,-13.317770059418129,-13.208590936462214,-13.329022432469507,28814.664534522373,18791.578054191148,8.058409161364367e-09,3.8250605817915213,1.609171151178432,28814.353479930964,18479.735400594007,8.006750251229029e-09,3.821986425544746,1.6083167822616855,29012.69606219338,19848.141311610154,8.19807948554552e-09,3.8234217983998984,1.58373149762646,28806.67236933279,18735.49285155628,8.053026277011305e-09,3.825090591550724,1.6084191231502905,28844.597933039593,18701.555668063455,8.036696963208157e-09,3.8222986109390376,1.609171151178432,28781.78162495161,18605.842596426606,8.036083350727433e-09,3.8253727671858115,1.6083167822616855,29009.413636722602,19865.405511658093,8.203260170043423e-09,3.8239373943306587,1.58373149762646,28833.316161589788,18631.819557173938,8.028330302353365e-09,3.822268601179833,1.6084191231502905
CC-discharge,16,1040340.9515722264,462.65060240963857,7.642489372406096,-53.2,-13.343491606740159,-13.314707750283958,-13.214835372894646,-13.326965270081237,28895.015188474885,18704.41007398995,8.058409161364334e-09,3.8226363545636994,1.716352308521365,28895.84371854556,18390.068230874025,8.006750251229307e-09,3.8195390372456983,1.7152745244693244,29092.964413238882,19761.40122824204,8.19807948554434e-09,3.820985247586403,1.6898496755756844,28887.26732064801,18648.585641483187,8.053026277011984e-09,3.8226659801327503,1.7154712825982854,28925.74049935556,18612.26419847682,8.036696963208099e-09,3.819853017842396,1.716352308521365,28862.397837786593,18518.99702258929,8.036083350731679e-09,3.822950335160397,1.7152745244693244,29089.600547609778,19779.23318980815,8.203260170040851e-09,3.821504124819693,1.6898496755756844,28914.620004599354,18542.510681401185,8.02833030235833e-09,3.819823392273345,1.7154712825982854
CC-discharge,17,1040369.867234877,491.566265060241,7.637652080286426,-53.2,-13.342422499947528,-13.311793342528528,-13.220778452352265,-13.325005705171684,28975.35960101905,18617.249034020915,8.058409161364346e-09,3.820228304599252,1.8235246543313557,28977.316648614298,18300.420568305835,8.006750251229415e-09,3.8171080156677983,1.8222082637978887,29173.267780652175,19674.62237625094,8.198079485538954e-09,3.818564968906786,1.7960167993718568,28967.85076617192,18561.691133537497,8.053026276999137e-09,3.8202575507214815,1.8225073106113494,29006.876762750147,18522.979838192197,8.036696963208178e-09,3.817423775687174,1.8235246543313557,28942.99692771787,18432.170342063662,8.036083350729404e-09,3.8205440646186273,1.8222082637978887,29169.822439337793,19693.02235309744,8.203260170039916e-09,3.8190871113796403,1.7960167993718568,28995.912240615617,18453.21485877631,8.028330302356155e-09,3.8173945295649436,1.8225073106113494
CC-discharge,18,1040398.7828975276,520.4819277108434,7.632846484434121,-53.2,-13.341406399884233,-13.30901889366352,-13.226436078813007,-13.323138627639239,29055.698081315233,18530.09459026731,8.058409161364311e-09,3.8178360175932364,1.9306886258166236,29058.773098158777,18210.79147685842,8.006750251229444e-09,3.8146929428457255,1.9291191563127161,29253.60448809958,19587.806616463804,8.198079485535426e-09,3.8161605464475907,1.902230512348424,29048.423247082734,18474.808728647964,8.053026277001146e-09,3.8178648888134576,1.9295279705824775,29088.007035429364,18433.70223481245,8.036696963208218e-09,3.8150104668408846,1.9306886258166236,29023.579713887793,18345.361648273392,8.036083350732077e-09,3.8181535415883947,1.9291191563127161,29250.077637272567,19606.774850171856,8.203260170040628e-09,3.81668593798653,1.902230512348424,29077.19341557721,18363.931473674154,8.028330302358674e-09,3.8149815956206625,1.9295279705824775
