,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4106143.801645441,0.0,7.724257607698046,-53.2,-14.391186401140127,-14.473581784116096,-9.910445278783094,-14.424786535960685,27097.712194873966,17114.149263300536,1.6126668899744823e-08,3.8633762954088766,0.0,27031.45250893118,16398.705331789053,1.5666180367438026e-08,3.860563912959021,0.0,29232.89792307032,26652.59705848034,2.0909504042183456e-08,3.8619002563810354,0.0,27067.80291116909,16919.272597782274,1.6017920627750016e-08,3.863435315860366,0.0,27110.723817584985,16991.950656364916,1.602421431307749e-08,3.860881312289169,0.0,27018.00320672924,16579.18616555862,1.5809151671999552e-08,3.8636936947390264,0.0,29229.39208099816,26623.007445169518,2.0905352729029142e-08,3.8623573513170113,0.0,27079.15207168771,16775.229902479135,1.5899838750726183e-08,3.8608222918376813,0.0
CC-discharge,1,4106172.7173080915,28.91566265060241,7.713943853469272,-53.2,-14.323484341104537,-14.38761860753889,-10.139883731522833,-14.349013319833738,27252.426866958605,16979.46068203522,1.6126668899744307e-08,3.8582432809773217,0.11531996282025969,27189.471705794404,16259.181666830176,1.5666180367436908e-08,3.855379407356053,0.11590843530785135,29342.493480459714,26557.572292786746,2.0909504042186424e-08,3.8567438185006964,0.08052340967994348,27223.487144324503,16784.55830097052,1.601792062775783e-08,3.8583009060321194,0.11555742913973663,27266.963311878477,16853.980941682767,1.6024214313077096e-08,3.85570057249195,0.11531996282025969,27174.32756438054,16444.052952532107,1.5809151671983455e-08,3.858564446113217,0.11590843530785135,29338.876442886572,26528.604668792654,2.0905352729025717e-08,3.857200034968573,0.08052340967994348,27236.205661831962,16636.79279940433,1.5899838750757827e-08,3.855642947437151,0.11555742913973663
CC-discharge,2,4106201.6329707424,57.83132530120482,7.70784285019135,-53.2,-14.283999120789824,-14.338543994445466,-10.272181548586422,-14.30527533617829,27345.579071671058,16885.05245826818,1.6126668899744158e-08,3.8552070318306275,0.23020945463509648,27284.504711006244,16161.480941117314,1.5666180367436636e-08,3.8523123751499164,0.2312745501752584,29410.26498676626,26489.41197259142,2.0909504042184726e-08,3.853693705079257,0.1624995754635148,27317.1753903278,16690.173560271654,1.6017920627770246e-08,3.8552639003391573,0.23063489362171263,27361.033597265883,16757.27284976867,1.602421431307707e-08,3.8526358183607217,0.23020945463509648,27268.34129049898,16349.426618107125,1.580915167198857e-08,3.855530475041431,0.2312745501752584,29406.579188316646,26460.890495354408,2.090535272903221e-08,3.8541491451120917,0.1624995754635148,27330.71796465732,16539.799752741495,1.589983875080071e-08,3.852578949852191,0.23063489362171263
CC-discharge,3,4106230.548633393,86.74698795180723,7.702162763747239,-53.2,-14.24777530990326,-14.294031774311986,-10.392826432642247,-14.265366483142515,27432.93969722681,16791.907459936458,1.6126668899744178e-08,3.852380262962377,0.34479489411579156,27373.572716475934,16065.143023442239,1.566618036743625e-08,3.8494569314489206,0.34626481430681444,29474.843831661456,26421.188302000803,2.090950404218342e-08,3.850854026195214,0.2454915753881279,27405.013853051045,16597.075685139152,1.6017920627764796e-08,3.8524364525839117,0.34537642703263954,27449.255223398734,16661.85875658323,1.6024214313076967e-08,3.8497825007848623,0.34479489411579156,27356.45399464404,16256.120207646172,1.5809151671986387e-08,3.8527058322983176,0.34626481430681444,29471.092511604726,26393.113386182707,2.0905352729035028e-08,3.8513087375520243,0.2454915753881279,27419.329031069523,16444.129133952236,1.5899838750790848e-08,3.8497263111633266,0.34537642703263954
CC-discharge,4,4106259.4642960434,115.66265060240964,7.696630891286555,-53.2,-14.21312034531438,-14.251814867567033,-10.507723752740072,-14.227341034378524,27518.814721490475,16699.0460644729,1.6126668899744178e-08,3.8496272039229567,0.45909567987971783,27461.07988999529,15969.148502023796,1.5666180367436246e-08,3.8466760613718947,0.46090676869187075,29539.203736214946,26352.253292048492,2.0909504042183456e-08,3.8480884034163436,0.32942952793986413,27491.338177869075,16504.282927955242,1.60179206277647e-08,3.8496827427937594,0.459804971279712,27535.976606591146,16566.735175083006,1.6024214313076967e-08,3.8470036873635975,0.45909567987971783,27443.022607583753,16163.146387641802,1.5809151671986235e-08,3.8499548299146578,0.46090676869187075,29535.387116688325,26324.629593757654,2.090535272903508e-08,3.84854248787021,0.32942952793986413,27506.412641623094,16348.7720649934,1.589983875079064e-08,3.846948148492794,0.459804971279712
CC-discharge,5,4106288.379958694,144.57831325301206,7.6911835904810015,-53.2,-14.179651215539613,-14.211347923285363,-10.618255839264858,-14.19074502191017,27604.197096891643,16606.404924875453,1.6126668899744168e-08,3.8469161698658576,0.5731228749032279,27548.043632141307,15873.428252627908,1.566618036743626e-08,3.8439377872855967,0.5752166594181856,29604.015032493513,26282.59329379436,2.090950404218375e-08,3.8453650076564405,0.4142728194740205,27577.148924151792,16411.730465893383,1.60179206277649e-08,3.8469710739177696,0.573933830943522,27622.200485519188,16471.83721507762,1.6024214313076963e-08,3.8442674206151444,0.5731228749032279,27529.053617738024,16070.438209023288,1.5809151671986092e-08,3.847245803195406,0.5752166594181856,29600.13265551462,26255.425558477968,2.0905352729035005e-08,3.8458185828245632,0.4142728194740205,27592.978156341782,16253.661931670818,1.5899838750789138e-08,3.8442125165632337,0.573933830943522
CC-discharge,6,4106317.295621345,173.49397590361446,7.685804358370441,-53.2,-14.147358601474886,-14.17258285392482,-10.724505611597811,-14.155552933002486,27689.294377224553,16514.009349299078,1.6126668899744197e-08,3.844238946540882,0.6868859665378242,27634.672754543877,15778.011941065832,1.566618036743623e-08,3.841233814316574,0.6892083492864995,29669.520835635194,26212.121349039837,2.0909504042183846e-08,3.8426755872197225,0.4999867208831075,27662.65348819725,16319.4451667889,1.6017920627765005e-08,3.8442932284391285,0.6877743849793158,27708.13645956661,16377.190801250817,1.6024214313076953e-08,3.841565411829559,0.6868859665378242,27614.753597122188,15978.024404093832,1.5809151671985848e-08,3.844570544053866,0.6892083492864995,29665.57199655911,26185.414891333385,2.0905352729034975e-08,3.8431287711507185,0.4999867208831075,27679.23479572576,16158.82634430683,1.5899838750789078e-08,3.8415111299313116,0.6877743849793158
CC-discharge,7,4106346.2112839953,202.40963855421688,7.680486073718803,-53.2,-14.116103862580752,-14.135299149487212,-10.827006357605477,-14.121590630326564,27774.19734064158,16421.817205296353,1.6126668899744207e-08,3.8415919963795573,0.8003938479195738,27721.06898209851,15682.845604989014,1.5666180367436206e-08,3.8385605526314035,0.802894622392572,29735.62944136738,26140.97937920903,2.090950404218391e-08,3.8400165802824935,0.5865389777875385,27747.947172792457,16227.380455046548,1.6017920627764922e-08,3.841645667845142,0.8013372105348542,27793.876201567313,16282.752774771669,1.6024214313076953e-08,3.8388940773392455,0.8003938479195738,27700.22317957818,15885.852708562781,1.580915167198579e-08,3.841925521087398,0.802894622392572,29731.61352859205,26114.738584794333,2.0905352729035018e-08,3.840469493436307,0.5865389777875385,27765.27870081971,16064.21744019867,1.589983875078925e-08,3.83884040587366,0.8013372105348542
CC-discharge,8,4106375.126946646,231.32530120481928,7.675225405790341,-53.2,-14.085860979447187,-14.099433051264759,-10.925889856789967,-14.088816112498083,27858.918785320602,16329.82186468322,1.6126668899744204e-08,3.8389736663330947,0.9136547508996057,27807.247748645495,15587.919685657376,1.566618036743624e-08,3.8359163209131935,0.9162871211907727,29802.323863870613,26069.191168964404,2.0909504042183945e-08,3.8373863224126548,0.6739000067610141,27833.04386997205,16135.528569673083,1.601792062776484e-08,3.839026738655347,0.9146320167309371,27879.432635834575,16188.516345987278,1.6024214313076963e-08,3.8362517394572464,0.9136547508996057,27785.477633410606,15793.913864478285,1.580915167198574e-08,3.839309084877148,0.9162871211907727,29798.240283025592,26043.42026784179,2.0905352729034982e-08,3.8378390833776863,0.6739000067610141,27851.123885849964,15969.827243879961,1.5899838750789168e-08,3.8361986671349926,0.9146320167309371
CC-discharge,9,4106404.0426092963,260.2409638554217,7.670019515372175,-53.2,-14.056605095001187,-14.064926138021724,-11.021278463321888,-14.0571903036552,27943.46659305015,16238.016894939978,1.6126668899744184e-08,3.8363825476225033,1.026676703005824,27893.21923826911,15493.225071860623,1.566618036743623e-08,3.8332996854165295,1.0293969974529673,29869.584693050478,25996.77957376385,2.0909504042184058e-08,3.8347833951052244,0.7620412449943951,27917.95242915012,16043.882045779568,1.6017920627765e-08,3.836435031767481,1.0276681870769342,27964.81372183797,16094.474925676202,1.6024214313076957e-08,3.8336369677496718,1.026676703005824,27870.527033474285,15702.199047336488,1.580915167198569e-08,3.836719829955644,1.0293969974529673,29865.432869461718,25971.482646330034,2.0905352729034882e-08,3.8352361202669494,0.7620412449943951,27936.77927806673,15875.648084169552,1.5899838750788787e-08,3.8335844836046924,1.0276681870769342
