,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4522273.628458792,0.0,7.72198950307181,-53.2,-14.597289876350874,-14.68128926985569,-9.289485392189736,-14.631935461603703,27046.107818397948,16649.944025183737,1.7080038801353685e-08,3.862250075976038,0.0,26977.837932418217,15891.97941350465,1.655325198032201e-08,3.8594178598972086,0.0,29514.577998371034,27378.875968714165,2.354900808701135e-08,3.8607416738701676,0.0,27015.339650459173,16442.509726279037,1.6954089072180706e-08,3.862311774271651,0.0,27058.610843582665,16517.60360218023,1.6963567143527036e-08,3.859739427095772,0.0,26964.963674811977,16086.917804875486,1.671580436807126e-08,3.8625716431746016,0.0,29510.786364063544,27344.377581695575,2.3532523314638422e-08,3.8612478292016426,0.0,27026.227358178086,16286.609037427084,1.681982737544878e-08,3.8596777288001585,0.0
CC-discharge,1,4522302.544121443,28.91566265060241,7.711542651015027,-53.2,-14.521126958677408,-14.585881692352729,-9.54575483071085,-14.54723651825902,27202.977565756803,16513.377867429208,1.708003880135428e-08,3.857050954273938,0.11694143307240273,27138.05730270216,15750.51149865914,1.6553251980323114e-08,3.8541662929917235,0.11753883920565629,29617.624607188653,27289.534901594998,2.3549008086993388e-08,3.8555204564922247,0.07564353503172927,27173.195892365813,16305.914483658147,1.695408907218182e-08,3.857111200764366,0.11718542963800291,27217.026652936944,16377.710571578727,1.696356714352568e-08,3.854491696741089,0.11694143307240273,27123.464607863807,15949.901522520473,1.671580436806217e-08,3.857376358023303,0.11753883920565629,29613.72842193418,27255.621300962895,2.3532523314645688e-08,3.856022194522802,0.07564353503172927,27185.472061483277,16146.23900893168,1.6819827375478762e-08,3.8544314502506603,0.11718542963800291
CC-discharge,2,4522331.459784093,57.83132530120482,7.705377922774628,-53.2,-14.476268105539265,-14.530964266774252,-9.69486676841178,-14.497900859274704,27297.380726849686,16417.694517069085,1.7080038801354228e-08,3.853983063453049,0.2333968349367267,27234.36211684091,15651.495099583643,1.6553251980322786e-08,3.8510671414702244,0.23447396353949962,29681.621114130277,27225.212605877197,2.3549008086991767e-08,3.8524396858294043,0.15291510771896877,27268.142492718234,16210.254445436263,1.6954089072176626e-08,3.854042521526699,0.23383256770038735,27312.36022376189,16279.69628985573,1.69635671435257e-08,3.8513948593215788,0.2333968349367267,27218.73650208808,15854.000915599803,1.6715804368061213e-08,3.854310781304404,0.23447396353949962,29677.65999810798,27191.720030022305,2.3532523314642515e-08,3.852938236945223,0.15291510771896877,27281.253786807312,16047.935422119577,1.6819827375466732e-08,3.851335401247931,0.23383256770038735
CC-discharge,3,4522360.375446744,86.74698795180723,7.699646790433494,-53.2,-14.434894592200314,-14.480921568009014,-9.83152441996454,-14.452659419826137,27385.87925903206,16323.324618590714,1.7080038801354357e-08,3.8511309557153672,0.3495059220762431,27324.584389786833,15553.895903791636,1.6553251980322442e-08,3.8481859585914555,0.3509875612695529,29742.760077663996,27160.680251907994,2.354900808699159e-08,3.8495756418057896,0.2313343494393556,27357.12441071066,16115.932648080034,1.6954089072174506e-08,3.851189706793778,0.35009987805822207,27401.730971393925,16183.027456868444,1.6963567143525557e-08,3.848515834718127,0.3495059220762431,27307.991093581426,15759.472916209765,1.671580436806504e-08,3.851460831842039,0.3509875612695529,29738.73693013352,27127.610075776527,2.3532523314644778e-08,3.850071148627705,0.2313343494393556,27371.018366015873,15951.007058227924,1.6819827375471172e-08,3.8484570836397154,0.35009987805822207
CC-discharge,4,4522389.291109395,115.66265060240964,7.694071431570421,-53.2,-14.395147342647803,-14.433283448337104,-9.962186188366951,-14.409383020648148,27472.84337391436,16229.272441050543,1.708003880135435e-08,3.848356317169348,0.4652892230194082,27413.194259096214,15456.677484808284,1.6553251980322432e-08,3.84538315017182,0.4671088665560835,29803.830088731822,27095.330941440752,2.3549008086991505e-08,3.8467893974377807,0.3108271631274339,27444.542205353497,16021.951059778008,1.695408907217483e-08,3.8484143918206555,0.4660116950882393,27489.55217896163,16086.684084783778,1.696356714352555e-08,3.8457151144010733,0.4652892230194082,27395.650575317435,15665.313711558108,1.6715804368064885e-08,3.8486882813986014,0.4671088665560835,29799.74497965265,27062.688512462642,2.353252331464473e-08,3.8472820341326406,0.3108271631274339,27459.205064263148,15854.428305008796,1.6819827375471573e-08,3.8456570397497654,0.4660116950882393
CC-discharge,5,4522418.206772045,144.57831325301206,7.688588350369145,-53.2,-14.356722403756734,-14.387609397194007,-10.087960070941152,-14.367708128108108,27559.23453619927,16135.513780824534,1.708003880135437e-08,3.845627535161099,0.5807585794306714,27501.17056577339,15359.818490725862,1.655325198032246e-08,3.842626813500674,0.5828554241686583,29865.573088938945,27029.0221572611,2.3549008086990886e-08,3.844049201551093,0.3913498388676271,27531.361934515902,15928.287148285584,1.695408907217484e-08,3.8456849515631077,0.5815823422719993,27576.794787079954,15990.641380354697,1.696356714352557e-08,3.842960815208046,0.5807585794306714,27482.68328971389,15571.502621627445,1.671580436806488e-08,3.8459615368684705,0.5828554241686583,29861.425335497075,26996.813755718584,2.3532523314644874e-08,3.844539148818051,0.3913498388676271,27546.788436606308,15758.17600754263,1.6819827375471215e-08,3.8429033988060373,0.5815823422719993
CC-discharge,6,4522447.122434696,173.49397590361446,7.683175707859371,-53.2,-14.319303000368702,-14.343428372649162,-10.21001835234448,-14.32725027463766,27645.395531584567,16041.959037575996,1.7080038801354357e-08,3.842933747085135,0.6959233400898097,27588.879706863154,15263.207478454595,1.655325198032238e-08,3.839905959985005,0.6982411180234501,29927.8948258984,26962.045308076547,2.3549008086991373e-08,3.8413441250044995,0.47286782450331233,27617.935741083653,15834.843233557916,1.695408907217588e-08,3.8429905199649856,0.6968231390701751,27663.80495984124,15894.807560502657,1.6963567143525554e-08,3.840241960774237,0.6959233400898097,27569.451704015595,15477.93171015702,1.6715804368064763e-08,3.8432697478743667,0.6982411180234501,29923.683840908216,26930.275306823125,2.353252331464421e-08,3.8418315828548724,0.47286782450331233,27634.123723284385,15662.149786413667,1.6819827375476033e-08,3.8401851878943853,0.6968231390701751
CC-discharge,7,4522476.038097346,202.40963855421688,7.677830471410509,-53.2,-14.283066921495442,-14.300938416193741,-10.327797331352647,-14.288197330958171,27731.287133901144,15948.679831636997,1.7080038801354383e-08,3.8402734442865567,0.8107922955993043,27676.271957288165,15166.92955942592,1.6553251980322363e-08,3.8372190640102217,0.8132787356493253,29991.024047179722,26894.168618542102,2.3549008086991254e-08,3.8386726599572847,0.5553490119880398,27704.21980428457,15741.695763297419,1.6954089072176157e-08,3.8403295876432857,0.8117446153978694,27750.54308447553,15799.255990293712,1.6963567143525527e-08,3.8375570271239527,0.8107922955993043,27655.906626471417,15384.683410338326,1.6715804368064644e-08,3.8406114074002864,0.8132787356493253,29986.749011369662,26862.84290752682,2.3532523314644265e-08,3.839157811453223,0.5553490119880398,27721.166718090968,15566.428201943128,1.6819827375475937e-08,3.8375008837672224,0.8117446153978694
CC-discharge,8,4522504.953759997,231.32530120481928,7.672546359243649,-53.2,-14.247796255379354,-14.259816264585234,-10.44210236645132,-14.250285113584098,27817.00125874236,15855.592877468209,1.7080038801354373e-08,3.837643509946893,0.9253740754261107,27763.45515432766,15070.882537841024,1.655325198032241e-08,3.8345629532240904,0.9279805616765501,30054.721316748044,26825.666192813827,2.3549008086990076e-08,3.836031660167897,0.6387622637864492,27790.312821436004,15648.754508390495,1.6954089072176117e-08,3.8376990373331523,0.9263569946932197,27837.10198246823,15703.901355278535,1.6963567143525544e-08,3.8349028492967556,0.9253740754261107,27742.15473775008,15291.658742213256,1.671580436806467e-08,3.837983406019557,0.9279805616765501,30050.381653776047,26794.78886782329,2.3532523314644397e-08,3.836514699075751,0.6387622637864492,27808.016986457158,15470.918531552044,1.6819827375472916e-08,3.8348473219104955,0.9263569946932197
CC-discharge,9,4522533.869422648,260.2409638554217,7.667321180915252,-53.2,-14.213572612276863,-14.22013799774823,-10.552695778153929,-14.213593611820977,27902.51084556586,15762.72977093352,1.7080038801354357e-08,3.8350428563800523,1.0396767616415974,27850.39818645775,14975.103087043637,1.6553251980322422e-08,3.831936522460989,1.042357888031303,30119.07971270977,26756.436964176817,2.3549008086990688e-08,3.8334200355647354,0.7230787221985184,27876.185976516088,15556.052833450023,1.6954089072176706e-08,3.83509778108536,1.0406697606587019,27923.454326576957,15608.776021024736,1.6963567143525564e-08,3.8322783245351997,1.0396767616415974,27828.165260013964,15198.893225109456,1.6715804368065203e-08,3.835384658454262,1.042357888031303,30114.674751797822,26726.012782536243,2.3532523314644364e-08,3.8339011453505147,0.7230787221985184,27894.645458904084,15375.655061878459,1.6819827375469336e-08,3.832223399829891,1.0406697606587019
