,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4993559.357238336,0.0,7.719008572471019,-53.2,-14.839117118849066,-14.926994418337896,-8.55818620686381,-14.875702255949227,26995.596548369784,16145.535770900342,1.8129777311898157e-08,3.860768219945392,0.0,26924.536422682428,15337.334766604543,1.752472324218633e-08,3.8579142471989734,0.0,29835.608828317414,28097.756137706805,2.6871804827404045e-08,3.8592039917029077,0.0,26963.62148003775,15922.496353468905,1.7983336937545122e-08,3.8608327242869414,0.0,27007.6017493537,16002.231955365589,1.7996598962015886e-08,3.8582403525256264,0.0,26912.233851826328,15548.037808995954,1.7710609068366206e-08,3.8610943252720453,0.0,29831.49147656916,28058.514242918347,2.6834788755337988e-08,3.8598045807681114,0.0,26974.054288599324,15753.720354014411,1.7829789143206302e-08,3.8581758481840773,0.0
CC-discharge,1,4993588.2729009865,28.91566265060241,7.708393345140994,-53.20000000000001,-14.754649790949747,-14.82190472635459,-8.841373906329164,-14.782071576366496,27154.988413097188,16006.771929407661,1.8129777311896896e-08,3.85548542645634,0.11885046951726433,27087.350687412407,15193.57343829641,1.752472324218783e-08,3.852577852149011,0.11947349054093369,29930.895106922202,28015.14917039533,2.6871804827382922e-08,3.8539017662950408,0.06987775145860632,27124.026701783296,15783.69337640375,1.7983336937512157e-08,3.855548429701438,0.11910752543098684,27168.564533321984,15860.087703498886,1.7996598962016144e-08,3.8529079186846547,0.11885046951726433,27073.301847712617,15408.800281018433,1.7710609068339836e-08,3.855815492991983,0.11947349054093369,29926.68107784773,27976.447983608916,2.6834788755357768e-08,3.8544915788459533,0.06987775145860632,27135.870391890327,15611.081580715514,1.7829789143242526e-08,3.852844915439557,0.11910752543098684
CC-discharge,2,4993617.1885636365,57.83132530120482,7.702145553658892,-53.2,-14.704275058080555,-14.760792058978579,-9.008022727310506,-14.726910155630367,27250.89654656142,15909.560853496061,1.8129777311896764e-08,3.8523762728793978,0.2371594046539322,27185.196399438726,15092.969425583668,1.7524723242188277e-08,3.849436826329026,0.23827950172701068,29990.407797566615,27955.383774653932,2.6871804827388752e-08,3.8507816223125984,0.14156207528848452,27220.490930070948,15686.5015597262,1.7983336937494452e-08,3.8524384616196143,0.23761749222615497,27265.417909082793,15760.508479473665,1.7996598962015234e-08,3.849769280779494,0.2371594046539322,27170.098112882144,15311.36201859021,1.7710609068328636e-08,3.8527087273298646,0.23827950172701068,29986.13338699817,27917.073785230248,2.683478875535658e-08,3.851363931346294,0.14156207528848452,27233.18309379972,15511.203885015673,1.7829789143269813e-08,3.849707092039277,0.23761749222615497
CC-discharge,3,4993646.104226287,86.74698795180723,7.696348618766621,-53.2,-14.657522163113772,-14.704809956235183,-9.161633988609491,-14.676033892041556,27340.75000384692,15813.73335469269,1.8129777311896956e-08,3.8494914899787647,0.3550782689960781,27276.80240780456,14993.858972431342,1.7524723242187807e-08,3.84652244581109,0.35661525279212614,30047.43587339704,27895.256239873826,2.6871804827380467e-08,3.847886740413672,0.2145325841877616,27310.83762462277,15590.719789598254,1.7983336937486084e-08,3.8495529504407755,0.35570160486740765,27356.15693556072,15662.346537723015,1.7996598962014986e-08,3.8468571287878564,0.3550782689960781,27260.72159850358,15215.370317233153,1.7710609068328252e-08,3.84982617295553,0.35661525279212614,30043.103602221865,27857.339818211578,2.683478875536017e-08,3.8484618783529485,0.2145325841877616,27324.324453777914,15412.775202257195,1.7829789143257098e-08,3.8467956683258446,0.35570160486740765
CC-discharge,4,4993675.019888938,115.66265060240964,7.690716901109937,-53.2,-14.612381195786474,-14.651285556885005,-9.309193932729736,-14.627139314598788,27429.01537295951,15718.260229966405,1.8129777311896956e-08,3.846688877248956,0.4726280816824245,27366.7383647956,14895.170399025834,1.75247232421878e-08,3.8436911813527885,0.47451121870827145,30104.562701058378,27834.198461355885,2.687180482738048e-08,3.8450743060967967,0.28871261600036896,27399.56488465451,15495.316281955558,1.798333693748622e-08,3.846749643329378,0.4733850314000998,27445.292222136522,15564.547602916646,1.7996598962014986e-08,3.8440280238609814,0.4726280816824245,27349.69294493105,15119.787220149115,1.7710609068328398e-08,3.8470257197571507,0.47451121870827145,30100.172469082707,27796.68169641179,2.6834788755360183e-08,3.8456425950131425,0.28871261600036896,27413.832135122902,15314.735235202721,1.782978914325723e-08,3.843967257780561,0.4733850314000998
CC-discharge,5,4993703.935551588,144.57831325301206,7.685183405402639,-53.2,-14.568427311193071,-14.599604125534968,-9.452250365783598,-14.579718197488369,27516.71604670291,15623.075891935927,1.812977731189697e-08,3.8439350839849755,0.5898200837184869,27456.053385623214,14796.831671596552,1.7524723242187817e-08,3.8409093653861586,0.5919846712481107,30162.36561318689,27772.202123911502,2.687180482738061e-08,3.8423108161939954,0.36405978185785226,27487.704229080584,15400.223705066503,1.7983336937485936e-08,3.84399517693407,0.5906816479145061,27533.857247872216,15467.044489906497,1.7996598962014993e-08,3.8412483214176634,0.5898200837184869,27438.050015063433,15024.542960285606,1.771060906832846e-08,3.8442740400164794,0.5919846712481107,30157.916734456365,27735.091159069885,2.6834788755360117e-08,3.8428725892086435,0.36405978185785226,27502.74672971268,15217.014791418898,1.7829789143255583e-08,3.8411882284685688,0.5906816479145061
CC-discharge,6,4993732.851214239,173.49397590361446,7.679730739799336,-53.2,-14.525668696933046,-14.549725434802534,-9.590847538541487,-14.53375832972294,27604.056457382372,15528.21664467117,1.8129777311896963e-08,3.841221455189557,0.7066638427872665,27544.95300642574,14698.883950392934,1.752472324218779e-08,3.8381682534075168,0.7090502518117151,30221.09688524431,27709.14687291714,2.6871804827380546e-08,3.839587583475895,0.4405380866944992,27575.459882067076,15305.479972904379,1.7983336937485687e-08,3.841280893058837,0.7076032403932663,27622.0584598973,15369.874387161502,1.7996598962015006e-08,3.838509284609778,0.7066638427872665,27525.9961405551,14929.6774026851,1.771060906832853e-08,3.841562486391819,0.7090502518117151,30216.58841784596,27672.448639347942,2.6834788755360133e-08,3.840143156323441,0.4405380866944992,27591.274258015073,15119.65283262564,1.7829789143253852e-08,3.838449846740499,0.7076032403932663
CC-discharge,7,4993761.766876889,202.40963855421688,7.674348602657619,-53.2,-14.483883167428822,-14.501295652122703,-9.725841430525975,-14.488979749922509,27691.179982584767,15433.585278461413,1.8129777311896966e-08,3.83854287381903,0.8231680671421335,27633.599673765086,14601.20826950152,1.7524723242187817e-08,3.83546265098996,0.8257210192290856,30280.49719740896,27645.352289296883,2.6871804827381314e-08,3.8368994412407367,0.5181151508273003,27662.983228621466,15210.979917415605,1.798333693748464e-08,3.838601673792697,0.8241604214360192,27710.040648886,15272.937716856884,1.7996598962015016e-08,3.835805728838589,0.8231680671421335,27613.692025642784,14835.075324984955,1.7710609068328692e-08,3.8388859516676597,0.8257210192290856,30275.928462536158,27609.07162633789,2.6834788755360375e-08,3.8374491614168824,0.5181151508273003,27679.567436581012,15022.541284468634,1.7829789143253147e-08,3.8357469288649235,0.8241604214360192
CC-discharge,8,4993790.68253954,231.32530120481928,7.669035545386825,-53.2,-14.44326775163786,-14.454533408028395,-9.856608649029582,-14.445590191304172,27778.018241595426,15339.262741455244,1.8129777311896982e-08,3.835898620259718,0.9393413640058551,27721.914106841687,14503.899165746669,1.7524723242187827e-08,3.832791827455621,0.9420094893501743,30340.80713537988,27580.558675128486,2.687180482738137e-08,3.8342456847954773,0.5967595286568407,27750.201206007587,15116.809216859847,1.7983336937484443e-08,3.8359567992974952,0.9403635135694597,27797.734760183863,15176.31739910913,1.7996598962015006e-08,3.833136925127106,0.9393413640058551,27701.05923985552,14740.828289180028,1.7710609068328735e-08,3.8362437179312026,0.9420094893501743,30336.17721012682,27544.702121985047,2.683478875536047e-08,3.8347898605913464,0.5967595286568407,27767.552560031556,14925.768192910793,1.782978914325249e-08,3.833078746089329,0.9403635135694597
CC-discharge,9,4993819.598202191,260.2409638554217,7.66378523927529,-53.2,-14.403618887505406,-14.409130862230509,-9.98391006434617,-14.403340185917914,27864.65909468206,15245.156410430985,1.8129777311896976e-08,3.8332855545312694,1.0551923143638602,27809.999712221197,14406.845107811949,1.752472324218783e-08,3.8301525860626775,1.0579278197528204,30401.75277611606,27515.06787653371,2.6871804827380315e-08,3.831623138217918,0.6764403267025264,27837.208323844556,15022.868424627262,1.7983336937483553e-08,3.833343129430143,1.0562226717109138,27885.229519982546,15079.918554313035,1.7996598962015003e-08,3.8304996847440207,1.0551923143638602,27788.200080668925,14646.828273556712,1.7710609068329843e-08,3.833632653212615,1.0579278197528204,30397.061015500512,27479.639996660517,2.6834788755360616e-08,3.8321621010573748,0.6764403267025264,27855.32496926903,14829.23136315322,1.7829789143250325e-08,3.830442109845148,1.0562226717109138
