,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,348242.21809619054,0.0,7.72953318886818,-53.2,-13.318724852223697,-13.294050956442108,-13.277821175215925,-13.30940301611827,27590.460099157524,20470.756879170272,6.034735303062272e-09,3.86596095430329,0.0,27595.74738540502,20351.41987736698,6.024173714653928e-09,3.8632975633526185,0.0,27654.770935578912,20763.610133850085,6.0481205050742395e-09,3.8645315388153954,0.0,27586.50981144614,20460.50593683998,6.035144482604213e-09,3.865994872130122,0.0,27608.32809953204,20419.637356880405,6.027664224593206e-09,3.8635722345648893,0.0,27576.245723394673,20421.209124442452,6.033578312980337e-09,3.866235625515562,0.0,27652.86625902045,20775.427333949898,6.049973116342169e-09,3.865001650052785,0.0,27602.42137926866,20402.232627764402,6.027146734077674e-09,3.8635383167380577,0.0
CC-discharge,1,348271.13375884114,28.91566265060241,7.719749502716308,-53.2,-13.318821873598115,-13.290577392883046,-13.28325488598919,-13.307345847529659,27734.113270996244,20345.703437256052,6.034735303061926e-09,3.861090243977059,0.1069780993004892,27741.466447471907,20222.764051967533,6.024173714652876e-09,3.858381294731455,0.10676557570010103,27799.224068113934,20638.317667675696,6.048120505069571e-09,3.859636734593659,0.10667098819761091,27730.666424370116,20335.772657283476,6.03514448258512e-09,3.8611230812541852,0.10689457374959008,27753.397074693334,20291.537502098246,6.02766422459189e-09,3.8586592587392494,0.1069780993004892,27720.401871681428,20296.601767935015,6.033578312973013e-09,3.8613682079848535,0.10676557570010103,27797.172829606887,20650.954975827477,6.049973116341296e-09,3.8601127681226495,0.10667098819761091,27747.84595530888,20274.052365628395,6.027146734097311e-09,3.8586264214621253,0.10689457374959008
CC-discharge,2,348300.04942149174,57.83132530120482,7.713906224529918,-53.2,-13.318860382026111,-13.288658081284668,-13.286274425808177,-13.306207110881042,27821.03814780172,20257.674319593127,6.034735303062224e-09,3.8581814961118632,0.21395674289737365,27829.61905354097,20132.218921622243,6.024173714652988e-09,3.8554446682146093,0.21350949326703966,27886.66658655165,20550.091038711194,6.048120505063412e-09,3.8567132170795033,0.21337592519278104,27817.88264604232,20247.980463956388,6.035144482576546e-09,3.8582137708066315,0.21377631253838808,27841.17865746506,20201.36391697654,6.027664224591277e-09,3.8557247284180547,0.21395674289737365,27807.608994566523,20208.905860641895,6.033578312965594e-09,3.8584615563153086,0.21350949326703966,27884.52662898665,20563.305838638997,6.0499731163416165e-09,3.8571930074504146,0.21337592519278104,27835.829307603624,20183.8340502424,6.02714673410626e-09,3.8556924537232864,0.21377631253838808
CC-discharge,3,348328.96508414234,86.74698795180723,7.7084383913619146,-53.2,-13.318892791814935,-13.286952498073532,-13.288960161625267,-13.305194548486268,27902.777446292486,20170.61071184638,6.0347353030621e-09,3.8554597244485276,0.3209356713063738,27912.500726721133,20042.67874810365,6.024173714653197e-09,3.8526966011904697,0.3202388530234983,27968.911048229,20462.814418778766,6.048120505063331e-09,3.8539775034972727,0.3201037749415097,27899.888716858386,20161.158078848108,6.035144482567611e-09,3.8554915040926447,0.3206494115719917,27923.72355439049,20112.179362449184,6.027664224591023e-09,3.8529786669133865,0.3209356713063738,27889.601718097176,20122.183286761152,6.033578312964694e-09,3.8557417901714444,0.3202388530234983,27966.687645546677,20476.600492151534,6.049973116341126e-09,3.8544608878646427,0.3201037749415097,27918.55668194507,20094.612343557124,6.027146734102459e-09,3.85294688726927,0.3206494115719917
CC-discharge,4,348357.88074679294,115.66265060240964,7.703091268437694,-53.2,-13.318926516250777,-13.285363074306396,-13.291459597313505,-13.304250812129325,27983.32792587419,20083.60100068374,6.034735303062159e-09,3.8527980514701388,0.4279148653146698,27994.166807311518,19953.204918241423,6.024173714653439e-09,3.8500091769215854,0.42695497982020486,28049.974661145214,20375.575652340038,6.048120505065361e-09,3.8513021706380766,0.4268524486721875,27980.696043523716,20074.395803882966,6.0351444825678615e-09,3.8528293605696162,0.42751465398410254,28005.0679157583,20023.05001747551,6.027664224590883e-09,3.850293216967555,0.4279148653146698,27970.391886909467,20035.524968872112,6.0335783129642595e-09,3.8530820915161104,0.42695497982020486,28047.66901143322,20389.932751385837,6.049973116342459e-09,3.851789097799618,0.4268524486721875,28000.07476830161,20005.452408148587,6.027146734102337e-09,3.8502619078680795,0.42751465398410254
CC-discharge,5,348386.79640944354,144.57831325301206,7.697807330236266,-53.2,-13.31896318329562,-13.283870832062288,-13.293801194771646,-13.303364789870452,28063.597060077125,19996.592375715187,6.034735303062146e-09,3.8501678221577587,0.5348943420196755,28075.536888662846,19863.744187965152,6.024173714653444e-09,3.847353513268871,0.5336587304481916,28130.771190804287,20288.320361918046,6.048120505066711e-09,3.848658444517688,0.5336205643030516,28061.2147087335,19987.641613941596,6.03514448256662e-09,3.8501986742423737,0.5343725479680375,28086.128158889187,19933.921785156046,6.027664224590881e-09,3.8476395080785073,0.5348943420196755,28050.889231230867,19948.879338358023,6.033578312964537e-09,3.8504538169673936,0.5336587304481916,28128.383565044707,20303.248594795816,6.049973116343115e-09,3.849148885718578,0.5336205643030516,28081.30165421361,19916.300781191603,6.027146734102109e-09,3.847608655993893,0.5343725479680375
CC-discharge,6,348415.71207209415,173.49397590361446,7.6925706315168085,-53.2,-13.319003321208433,-13.282458945216225,-13.296011162676981,-13.302526570898365,28143.822895368645,19909.58346414277,6.034735303062204e-09,3.8475610945579266,0.6418741271783263,28156.85443619149,19774.292880078345,6.024173714653164e-09,3.8447216034517653,0.6403508179071413,28211.536886656344,20201.050644216695,6.0481205050583726e-09,3.8460383496030386,0.6404069593128854,28141.68476879839,19900.892831639518,6.035144482556527e-09,3.847591499970373,0.6412235172883941,28167.14467636811,19844.79325925025,6.027664224590889e-09,3.8450095369588824,0.6418741271783263,28131.33460518227,19862.242833735538,6.033578312971118e-09,3.847849028065044,0.6403508179071413,28209.067316133558,20216.550105360122,6.049973116344358e-09,3.8465322819137704,0.6404069593128854,28162.47950746287,19827.15471131353,6.027146734096794e-09,3.844979131546435,0.6412235172883941
CC-discharge,7,348444.62773474475,202.40963855421688,7.687377846662337,-53.2,-13.319046794799677,-13.281121896155,-13.29809840733702,-13.301732901708307,28224.03598829781,19822.574263338352,6.034735303062281e-09,3.8449762135094065,0.7488542481261501,28238.15086734509,19684.850512398945,6.024173714653187e-09,3.8421117761882626,0.7470318654628492,28292.301730755054,20113.76732243645,6.048120505074206e-09,3.8434402224997894,0.7472106122045079,28222.137126747155,19814.14918693148,6.035144482520321e-09,3.8450061816848033,0.7480679328410315,28248.148325899565,19755.664437067975,6.027664224590996e-09,3.8424016331529307,0.7488542481261501,28211.759089243158,19775.61498799521,6.0335783129358475e-09,3.8452660704740746,0.7470318654628492,28289.75021633304,20129.838100892015,6.04997311633689e-09,3.843937624162548,0.7472106122045079,28243.6395028931,19738.013921006128,6.027146734187905e-09,3.8423716649775344,0.7480679328410315
CC-discharge,8,348473.54339739535,231.32530120481928,7.682227027115116,-53.2,-13.319093428358626,-13.279854981757937,-13.300070584833184,-13.300981005050257,28304.245483052073,19735.56475508399,6.034735303062513e-09,3.8424122096471116,0.855834730950079,28319.43585103574,19595.416618944608,6.024173714653722e-09,3.8395230517583596,0.8537024553339854,28373.07422712026,20026.471148104352,6.0481205050741485e-09,3.8408630886158024,0.854030567996356,28302.58118264638,19727.410412001813,6.03514448255122e-09,3.842441749397187,0.8549061413019092,28329.148341793905,19666.535299945528,6.027664224590828e-09,3.839814817468004,0.855834730950079,28292.172248621053,19688.99534981792,6.033578312943669e-09,3.842703975356755,0.8537024553339854,28370.440761035436,20043.113327999177,6.049973116310864e-09,3.8413639384993123,0.854030567996356,28324.791123251205,19648.878135052506,6.027146734107118e-09,3.8397852777179278,0.8549061413019092
CC-discharge,9,348502.45906004595,260.2409638554217,7.677116684038117,-53.2,-13.319143037771129,-13.278653956645384,-13.301934634486049,-13.30026837109744,28384.454124393484,19648.55492035004,6.034735303062424e-09,3.839868342416765,0.9628156002919656,28400.712541538374,19505.990759877142,6.024173714654235e-09,3.8369546814716973,0.9603631338014685,28453.85648669963,19939.16282549029,6.048120505063944e-09,3.838306203319379,0.9608659303229392,28383.019901746615,19640.67625315629,6.035144482560369e-09,3.839897462039073,0.9617384681137473,28410.147495864425,19577.405828389696,6.027664224590832e-09,3.837248341621352,0.9628156002919656,28372.57720375925,19602.383493205616,6.033578312933989e-09,3.840162002566418,0.9603631338014685,28451.14105904483,19956.3764863418,6.049973116324189e-09,3.8388104807187364,0.9608659303229392,28405.937359869367,19559.74709274762,6.027146734091396e-09,3.8372192219990433,0.9617384681137473
