,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3748233.792468625,0.0,7.72602329179843,-53.2,-14.20965568582984,-14.292909709182739,-10.454225336576295,-14.243209268411126,27149.861918191644,17545.398038430456,1.5284841279165787e-08,3.864251806762694,0.0,27084.464551901572,16862.167257138506,1.487959189621295e-08,3.8614579334419523,0.0,28978.662132838148,25917.493218566156,1.8858649482854137e-08,3.862795407405489,0.0,27120.319773106112,17359.067536945095,1.519037381676854e-08,3.8643082755494524,0.0,27163.38751313115,17432.703418809353,1.5193852831975047e-08,3.861771485035737,0.0,27070.446667598615,17029.341891288626,1.5006525449253997e-08,3.8645653583564794,0.0,28975.4142380519,25892.922012309933,1.8861324220085246e-08,3.863227884392942,0.0,27132.13085794696,17226.047354961403,1.5085531775838736e-08,3.8617150162489793,0.0
CC-discharge,1,3748262.7081312756,28.91566265060241,7.715818163524639,-53.2,-14.150569258030007,-14.216174235196087,-10.656894331928493,-14.17636217484542,27302.644912360058,17412.388112204,1.5284841279167782e-08,3.8591727073588586,0.11389648571831265,27240.53437685758,16724.361743514655,1.4879591896214714e-08,3.856328178220495,0.11449431302963385,29093.935843554722,25817.536816383406,1.8858649482845627e-08,3.8576921876828045,0.08478361312652526,27274.06583906451,17226.0273793318,1.519037381671813e-08,3.859227839839108,0.11413482507331944,27317.676291460408,17296.453252693307,1.5193852831975728e-08,3.85664545616578,0.11389648571831265,27224.842561384357,16895.872763780848,1.5006525449236375e-08,3.8594899853041444,0.11449431302963385,29090.570992220644,25793.619879715894,1.8861324220097766e-08,3.8581259758418325,0.08478361312652526,27287.229233292506,17089.330655631908,1.5085531775810248e-08,3.85659032368553,0.11413482507331944
CC-discharge,2,3748291.6237939266,57.83132530120482,7.709764956580669,-53.2,-14.116367332083392,-14.172651439659653,-10.772932818388886,-14.13804840986807,27394.747008819988,17319.060530161663,1.528484127916759e-08,3.8561601689326324,0.2274183194135472,27334.512213320224,16627.76307174402,1.4879591896214327e-08,3.8532852458738125,0.22850566112142395,29165.008064424357,25746.024283728606,1.885864948285346e-08,3.8546652266988817,0.1708471759792055,27366.702412699466,17132.718673033694,1.5190373816717763e-08,3.8562145785170614,0.22784731738140573,27410.686119037462,17200.852127895687,1.5193852831975715e-08,3.8536047876480364,0.2274183194135472,27317.812435995093,16802.31380448688,1.500652544923946e-08,3.8564797107068562,0.22850566112142395,29161.571103313043,25722.57543589088,1.8861324220087863e-08,3.8550997298817857,0.1708471759792055,27380.680613520104,16993.44337939407,1.50855317758234e-08,3.8535503780636087,0.22784731738140573
CC-discharge,3,3748320.539456577,86.74698795180723,7.704124853949985,-53.2,-14.085144993359139,-14.133352378167627,-10.87824836464715,-14.10325426382609,27481.12232499726,17226.978833497204,1.5284841279167173e-08,3.8533532331514624,0.3406774050578947,27422.59142024433,16532.508192859485,1.4879591896214092e-08,3.850449964171488,0.34218439131350137,29232.56002652612,25674.607017897717,1.8858649482859312e-08,3.851844822348026,0.2577997108508362,27453.55478619652,17040.678872475495,1.5190373816721674e-08,3.8534069945111873,0.3412662036211413,27497.912724873462,17106.527239349965,1.5193852831975616e-08,3.8507716207985228,0.3406774050578947,27404.94694697989,16710.056352362844,1.5006525449239767e-08,3.8536748897784965,0.34218439131350137,29229.054527287422,25651.62563531571,1.8861324220087013e-08,3.852280031601961,0.2577997108508362,27468.296917327974,16898.860074886517,1.5085531775836387e-08,3.8507178594387996,0.3412662036211413
CC-discharge,4,3748349.4551192275,115.66265060240964,7.698626986910032,-53.2,-14.055382355115574,-14.096203061476746,-10.97819781947403,-14.070216763933649,27566.05523707702,17135.1494045799,1.5284841279167173e-08,3.850617037253542,0.4536915711160261,27509.154541715994,16437.56324664742,1.4879591896214094e-08,3.847686246217896,0.4555560999064507,29299.753925401208,25602.57936236687,1.8858649482859414e-08,3.8490955059303698,0.34557660315654376,27538.936914602607,16948.912293052832,1.5190373816721667e-08,3.850670176597455,0.45441267361214427,27583.682710702487,17012.460764017942,1.519385283197562e-08,3.8480099496564892,0.4536915711160261,27490.58163332746,16618.09908012501,1.5006525449239922e-08,3.8509407406921343,0.4555560999064507,29296.180251325324,25580.069440376592,1.886132422008703e-08,3.8495314809796604,0.34557660315654376,27554.43004416155,16804.557541933766,1.508553177583603e-08,3.8479568103125743,0.45441267361214427
CC-discharge,5,3748378.370781878,144.57831325301206,7.693209932357609,-53.2,-14.026821861374678,-14.060825588165292,-11.073726347099653,-14.03862620336038,27650.49168731489,17043.538536501284,1.5284841279167173e-08,3.847920997275001,0.5664715077284368,27595.164688791305,16342.897063155924,1.4879591896214099e-08,3.844963235164631,0.5686365362503947,29367.384057517575,25529.823236749275,1.885864948285959e-08,3.8463865578694616,0.43413854760061477,27623.799250170458,16857.386895036332,1.5190373816721948e-08,3.8479735288670303,0.5672995931595098,27668.951341707976,16918.61817386057,1.519385283197561e-08,3.8452889350826083,0.5664715077284368,27575.669276221524,16526.41179865955,1.500652544923967e-08,3.8482466971929785,0.5686365362503947,29363.741766003153,25507.789543587172,1.8861324220086986e-08,3.846823374488148,0.43413854760061477,27640.03880619747,16710.50285539276,1.5085531775835444e-08,3.8452364034905786,0.5672995931595098
CC-discharge,6,3748407.286444529,173.49397590361446,7.687854921113158,-53.2,-13.999262955010627,-14.02691438571805,-11.165586100819409,-14.00823655845192,27734.719280586596,16952.106929082307,1.528484127916717e-08,3.8452557744091562,0.67902606522396,27680.92509465599,16248.458090329745,1.4879591896214097e-08,3.8422714917169714,0.6814387048202073,29435.52421537956,25456.466949783153,1.8858649482859725e-08,3.843708591486697,0.5234530554235828,27708.435322093843,16766.058750003558,1.519037381672202e-08,3.8453077092139614,0.679937596218997,27754.009057314877,16824.959211311245,1.5193852831975626e-08,3.8425991467040017,0.67902606522396,27660.509856510926,16434.944578122966,1.5006525449239697e-08,3.8455834293961866,0.6814387048202073,29431.812788954772,25434.91341383712,1.886132422008695e-08,3.844146329626462,0.5234530554235828,27725.41931443385,16616.650872888174,1.5085531775836638e-08,3.8425472118991966,0.679937596218997
CC-discharge,7,3748436.2021071794,202.40963855421688,7.682557234083973,-53.2,-13.97266727791477,-13.994390033559203,-11.253950547643617,-13.978992140882411,27818.776211465527,16860.848320383644,1.5284841279167167e-08,3.84261902409581,0.7913631344324958,27766.47722285291,16154.23703427225,1.4879591896214106e-08,3.83960863753402,0.7939740639337707,29504.178174990328,25382.53341006648,1.8858649482859808e-08,3.841059247628789,0.613491355216607,27792.88460566598,16674.92042627234,1.5190373816721776e-08,3.8426703722774502,0.7923361050516651,27838.89442853052,16731.477461885133,1.5193852831975622e-08,3.839938209988163,0.7913631344324958,27745.14439302024,16343.688417072739,1.500652544923967e-08,3.8429485965499524,0.7939740639337707,29500.397092353156,25361.463809772296,1.8861324220086917e-08,3.8414979864551837,0.613491355216607,27810.611391379458,16522.99395736358,1.5085531775836737e-08,3.839886861806522,0.7923361050516651
CC-discharge,8,3748465.11776983,231.32530120481928,7.67731371104705,-53.2,-13.947003756170792,-13.96318649356396,-11.33896260455655,-13.9508471457087,27902.677691956356,16769.75664896577,1.5284841279167163e-08,3.8400091775956717,0.90349032734047,27851.838836874158,16060.225058177784,1.4879591896214086e-08,3.8369730779228113,0.9062534877374782,29573.333428639264,25308.044505195376,1.8858649482859858e-08,3.8384369468706137,0.7042259461892985,27877.163356447134,16583.964794255757,1.519037381672175e-08,3.8400599488320752,0.9045041343150831,27923.622817284835,16638.166716479787,1.5193852831975603e-08,3.837304533451379,0.90349032734047,27829.590458718845,16252.63475677591,1.5006525449239714e-08,3.840340633124239,0.9062534877374782,29569.482181177547,25287.462475721823,1.886132422008693e-08,3.838876764176438,0.7042259461892985,27895.631435572486,16429.52478220752,1.508553177583807e-08,3.837253762214975,0.9045041343150831
CC-discharge,9,3748494.0334324804,260.2409638554217,7.672121777010359,-53.2,-13.922243547514269,-13.933243827753026,-11.420752995024536,-13.92375962970817,27986.431961353464,16678.82603686784,1.5284841279167183e-08,3.8374249571530923,1.0154150153070767,27937.020399434557,15966.41372128106,1.4879591896214087e-08,3.834363512762789,1.0182873444495946,29642.973077803807,25233.02127469304,1.8858649482859778e-08,3.8358404025351516,0.7956304265089011,27961.280739352114,16493.184991894745,1.5190373816721988e-08,3.8374751607616693,1.0164503462645484,28008.20254407579,16545.020953942512,1.5193852831975603e-08,3.8346968198572666,1.0154150153070767,27913.858404102975,16161.775422075456,1.5006525449239644e-08,3.837758264247571,1.0182873444495946,29639.051174050757,25212.930313496276,1.8861324220086956e-08,3.836281374475208,0.7956304265089011,27980.488692540173,16336.236295729152,1.5085531775839103e-08,3.8346466162486905,1.0164503462645484
