,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,729279.2112967664,0.0,7.72975946034307,-53.2,-13.345773197641673,-13.347513851967815,-13.16090739052922,-13.345805559861292,27561.52310149231,20295.40366794215,7.155621561229439e-09,3.8660761965036343,0.0,27552.523525977966,20093.641107451316,7.125731952343719e-09,3.8634049163778927,0.0,27698.838817249998,20972.54276410488,7.220248874706578e-09,3.864646753035279,0.0,27552.70067778939,20258.8121923357,7.153948806721112e-09,3.8661118624298396,0.0,27579.105907391466,20241.117579303536,7.140584027231757e-09,3.8636832638394356,0.0,27533.485462659977,20170.118336257063,7.145909539538989e-09,3.866354543965177,0.0,27696.88942953124,20982.692381818462,7.224003489347351e-09,3.86511270730779,0.0,27568.314869519658,20196.217871505574,7.13688715750073e-09,3.863647597913229,0.0
CC-discharge,1,729308.126959417,28.91566265060241,7.719954006281542,-53.2,-13.343541896158865,-13.339223518702175,-13.176694564158502,-13.340540020980466,27705.44949848694,20170.112033141522,7.155621561229058e-09,3.8611947215291638,0.10718600439277325,27698.79013638627,19964.501146595747,7.125731952342617e-09,3.858477556278105,0.10717565209104413,27842.10151912279,20848.28423201368,7.220248874736624e-09,3.859741097828925,0.10577350182605512,27697.226119710023,20133.759316262545,7.153948806747818e-09,3.861229315829762,0.10717407863791871,27724.45080053566,20112.7737290448,7.140584027231847e-09,3.858759284752378,0.10718600439277325,27678.183286543604,20045.042078794526,7.14590953953693e-09,3.861476450003438,0.10717565209104413,27840.00677726479,20859.247190112215,7.224003489358912e-09,3.860212908452616,0.10577350182605512,27714.111518678044,20067.709180858306,7.136887157527468e-09,3.8587246904517776,0.10717407863791871
CC-discharge,2,729337.0426220676,57.83132530120482,7.714098449619383,-53.2,-13.342288092839825,-13.334650220328186,-13.185434441544238,-13.337627245287752,27792.525790094245,20081.92741943831,7.155621561228959e-09,3.8582798973275847,0.21435801238071978,27787.244367499687,19873.64156661741,7.125731952342334e-09,3.8555346821739764,0.21429964301084478,27928.888886074707,20760.728642100185,7.220248874750312e-09,3.8568114598538226,0.21164550586502195,27784.646109684705,20045.75902881543,7.153948806770608e-09,3.858313933184436,0.2143153126389959,27812.38529040888,20022.440859861,7.140584027232221e-09,3.8558185522917987,0.21435801238071978,27765.68879938505,19957.041616791743,7.145909539539246e-09,3.858563767445407,0.21429964301084478,27926.70608987382,20772.264699655254,7.2240034893704745e-09,3.8572869897655604,0.21164550586502195,27802.3004315666,19977.277020707108,7.136887157531669e-09,3.855784516434948,0.2143153126389959
CC-discharge,3,729365.9582847182,86.74698795180723,7.708619653927995,-53.2,-13.34116791819978,-13.330587541558593,-13.193208633011714,-13.335035907229916,27874.39925194468,19994.717910185962,7.155621561228865e-09,3.85555269778833,0.32152048632063784,27870.39292283955,19783.80674299805,7.125731952342538e-09,3.852781042647687,0.32138895129151457,28010.552205837474,20674.08212140582,7.2202488747457245e-09,3.854070281482427,0.3175838314656483,27866.832603478615,19958.741522819608,7.153948806764528e-09,3.855586241583124,0.32143444176557284,27895.065672968747,19933.106849538413,7.140584027232454e-09,3.853066956139665,0.32152048632063784,27847.945542623336,19870.03366469349,7.1459095395396634e-09,3.8558386112803085,0.32138895129151457,28008.286554145074,20686.185328059906,7.224003489366057e-09,3.8545493724455686,0.3175838314656483,27885.20981583805,19887.854801002894,7.136887157532077e-09,3.853033412344873,0.32143444176557284
CC-discharge,4,729394.8739473688,115.66265060240964,7.703262227504252,-53.2,-13.340123315280541,-13.326800313800318,-13.200458667603282,-13.332617703315863,27955.075282176458,19907.569432585333,7.155621561228993e-09,3.852885920606707,0.4286742663747757,27952.30823537475,19694.05323756908,7.12573195234243e-09,3.8500883861724575,0.4284467338431568,28091.072634592038,20587.441929314497,7.22024887474681e-09,3.851389811688367,0.42358249532353986,27947.808592051766,19871.793860249123,7.153948806768172e-09,3.8529189959310144,0.4285334522496924,27976.53682237671,19843.835357652468,7.140584027232202e-09,3.850376306897545,0.4286742663747757,27928.982270236585,19783.10447191034,7.145909539540423e-09,3.8531738413317935,0.4284467338431568,28088.725286983914,20600.112243643525,7.2240034893662964e-09,3.851872415815884,0.42358249532353986,27966.898047608112,19798.504354834666,7.136887157531648e-09,3.8503432315732375,0.4285334522496924
CC-discharge,5,729423.7896100194,144.57831325301206,7.697968492197976,-53.2,-13.339143404092985,-13.323242692601326,-13.207269955673336,-13.330343947632349,28035.462484113905,19820.42977288843,7.155621561228993e-09,3.850250835343944,0.5358199158501714,28033.912153087145,19604.329025919316,7.125731952342461e-09,3.8474277527836245,0.5354750190094285,28171.359072419837,20500.751058775564,7.220248874748128e-09,3.8487412002836163,0.5296376303567794,28028.485679959347,19784.864818885573,7.153948806770198e-09,3.8502834548636393,0.5356136195225768,28057.716296884093,19754.572898482646,7.1405840272322e-09,3.8477176568540314,0.5358199158501714,28009.710942900718,19696.20365110654,7.145909539540395e-09,3.850540739414352,0.5354750190094285,28168.930266303287,20513.988812498443,7.224003489366708e-09,3.849227291914359,0.5296376303567794,28048.284749661812,19709.17304446673,7.136887157532381e-09,3.8476850373343368,0.5356136195225768
CC-discharge,6,729452.70527267,173.49397590361446,7.692722441851407,-53.2,-13.338217920568022,-13.319874553126343,-13.213718015589787,-13.328189510715847,28115.800666950854,19733.29609580871,7.15562156122903e-09,3.8476394701901664,0.6429579131379666,28115.451784305515,19514.62732524146,7.1257319523429735e-09,3.844791104080767,0.6424754898758047,28251.639955683302,20414.018122203946,7.220248874754081e-09,3.8461164414496354,0.6357460157835388,28109.106341127273,19697.949714029663,7.153948806768673e-09,3.8476716434749254,0.6426760028894369,28138.84626917262,19665.316567671267,7.1405840272321355e-09,3.845082971661241,0.6429579131379666,28090.376018577528,19609.324632912023,7.145909539544825e-09,3.8479313377706403,0.6424754898758047,28249.129696693635,20427.82359066481,7.22400348936604e-09,3.8466060004017715,0.6357460157835388,28129.61452866094,19619.856055740198,7.136887157525152e-09,3.845050798376482,0.6426760028894369
CC-discharge,7,729481.6209353206,202.40963855421688,7.687520722213273,-53.2,-13.337343423061448,-13.316682870463813,-13.21982736006786,-13.326146346406883,28196.120723451997,19646.168088474074,7.155621561229082e-09,3.845050155968797,0.7500886815862777,28196.959264193418,19424.946971440928,7.125731952343105e-09,3.8421767539027916,0.7494496160749621,28331.943745317705,20327.245355499213,7.220248874752956e-09,3.8435138575464163,0.7419048325532484,28189.70194756962,19611.047842032905,7.153948806769986e-09,3.8450818917233134,0.7497215284200504,28219.957936477855,19576.06604472515,7.1405840272320354e-09,3.8424705662444762,0.7500886815862777,28171.009287763754,19522.46628986355,7.145909539536624e-09,3.845343968310482,0.7494496160749621,28329.35201021404,20341.61879940871,7.224003489363503e-09,3.844006864666858,0.7419048325532484,28210.919032560058,19530.55266556068,7.136887157530369e-09,3.8424388304899604,0.7497215284200504
CC-discharge,8,729510.5365979712,231.32530120481928,7.682361359843098,-53.2,-13.336516932577359,-13.313656567657965,-13.225618888836275,-13.324207610928406,28276.432075314216,19559.045441969378,7.155621561229141e-09,3.842481911142688,0.8572126187575179,28278.444856447855,19335.28686243007,7.125731952342931e-09,3.8395837095887635,0.856398770444929,28412.27768622667,20240.434830121507,7.2202488747580205e-09,3.8409324616046874,0.8481114439946303,28270.282287253354,19524.158529777615,7.153948806763643e-09,3.8425132174867693,0.8567510623852523,28301.06081335417,19486.82101320347,7.140584027232083e-09,3.8398794487004104,0.8572126187575179,28251.620904072395,19435.62755455315,7.145909539543034e-09,3.8427776502543334,0.856398770444929,28409.60444441758,20255.376496630543,7.224003489364784e-09,3.8414288982384095,0.8481114439946303,28292.208135418507,19441.262182208564,7.136887157535029e-09,3.8398481423563275,0.8567510623852523
CC-discharge,9,729539.4522606218,260.2409638554217,7.677242844346701,-53.2,-13.335735728737719,-13.310785653071793,-13.231111495657036,-13.322367122533457,28356.73771813799,19471.92786294518,7.1556215612291e-09,3.8399339846202842,0.9643300993250483,28359.912252440212,19245.645960518414,7.125731952342929e-09,3.8370112112189765,0.9633242412109119,28492.642751830637,20153.588492713257,7.220248874754826e-09,3.838371498274197,0.9543633732496235,28350.850675848684,19437.281141934767,7.1539488067608955e-09,3.839964869195765,0.9637654187445369,28382.15792492487,19397.581172610724,7.140584027232119e-09,3.837308859726416,0.9643300993250483,28332.214519284105,19348.807421943322,7.14590953954176e-09,3.8402316331277233,0.9633242412109119,28489.88797173733,20169.09861623157,7.2240034893597485e-09,3.8388713460725024,0.9543633732496235,28373.485182069966,19351.983952797906,7.136887157549853e-09,3.8372779751509345,0.9637654187445369
