,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4553986.006936847,0.0,7.721804570229317,-53.2,-14.613130478331666,-14.697331278596865,-9.241653230495173,-14.647885012576294,27042.471347983123,16615.543625702154,1.71516478801188e-08,3.8621581906720555,0.0,26974.024101206993,15854.223761764846,1.6619703934796255e-08,3.8593245033409684,0.0,29535.911036645943,27430.166818733156,2.3761358510773154e-08,3.860646781441359,0.0,27011.6270119914,16407.085447395566,1.702435471543338e-08,3.862220084007494,0.0,27054.938533185217,16482.454188710395,1.703407924507724e-08,3.859646379557261,0.0,26961.190748954057,16050.236731288878,1.6783788306333418e-08,3.8624800668883474,0.0,29532.097757875516,27395.32531307218,2.3743719824488157e-08,3.8611577887879567,0.0,27022.4820643315,16250.306307226467,1.6888826818291724e-08,3.859584486221822,0.0
CC-discharge,1,4554014.922599498,28.91566265060241,7.711347007902916,-53.2,-14.536371615009145,-14.601243167969171,-9.499834204305394,-14.562551012716298,27199.507102675383,16478.83283954132,1.715164788011947e-08,3.856953747748693,0.11706627346723218,27134.413735871593,15712.60539004187,1.6619703934796477e-08,3.854067540643455,0.11766495761673107,29638.451928373237,27341.264630358975,2.3761358510766074e-08,3.8554203748836,0.07526701781044404,27169.65084738648,16270.345072574024,1.7024354715435336e-08,3.857014185455046,0.1173109880533839,27213.52198599243,16342.413006426134,1.7034079245076987e-08,3.854393260154222,0.11706627346723218,27119.860120211295,15913.07472654864,1.6783788306321192e-08,3.85727946725946,0.11766495761673107,29634.53461175601,27307.005038381598,2.374371982449192e-08,3.8559266330193167,0.07526701781044404,27181.895835232648,16109.787135827044,1.6888826818296465e-08,3.8543328224478697,0.1173109880533839
CC-discharge,2,4554043.838262148,57.83132530120482,7.705177128589792,-53.2,-14.491126652934812,-14.54589862162582,-9.650164545638525,-14.512810179800846,27294.007034203387,16383.050912420487,1.7151647880119282e-08,3.853883298544949,0.23364257173206734,27230.817352296057,15613.486841159964,1.6619703934796652e-08,3.850965792712985,0.23472175195245393,29702.15602182113,27277.23948435195,2.3761358510768075e-08,3.8523371416050325,0.15217464331222685,27264.694940120662,16174.586290651707,1.70243547154464e-08,3.8539429457315455,0.23407950689883428,27308.95328099316,16244.297746525557,1.7034079245076464e-08,3.851293830044843,0.23364257173206734,27215.22975701438,15817.07518421381,1.678378830633389e-08,3.8542113358768058,0.23472175195245393,29698.174071118643,27243.398972143725,2.374371982449979e-08,3.852839986984758,0.15217464331222685,27277.775910455293,16011.382076549691,1.6888826818277466e-08,3.851234182858244,0.23407950689883428
CC-discharge,3,4554072.753924799,86.74698795180723,7.699441861054872,-53.2,-14.449379642470639,-14.49544876189361,-9.787992037957144,-14.46717955767861,27382.59371344215,16288.586197000643,1.715164788011921e-08,3.851029137636968,0.3498695046453422,27321.12940411231,15515.789607694085,1.661970393479653e-08,3.8480825243514616,0.35135366915534316,29763.0280311725,27212.99340079196,2.376135851077284e-08,3.849471138281342,0.2302395291901211,27353.7655649599,16080.169610434281,1.7024354715454036e-08,3.8510880760192854,0.35046500785256707,27398.41304443374,16147.53178677196,1.703407924507654e-08,3.8484127234179035,0.3498695046453422,27304.573164452693,15722.45223214399,1.678378830633763e-08,3.85135933670341,0.35135366915534316,29758.98431981326,27179.573414509676,2.374371982449908e-08,3.84997072277353,0.2302395291901211,27367.62997675266,15914.35620772509,1.6888826818253184e-08,3.848353785035588,0.35046500785256707
CC-discharge,4,4554101.66958745,115.66265060240964,7.6938629702470145,-53.2,-14.409260546428794,-14.447409406119823,-9.919812445657863,-14.423517601793526,27469.642328902846,16194.441699006004,1.715164788011921e-08,3.8482527460690386,0.4657676580144163,27409.825164737485,15418.475922271145,1.661970393479653e-08,3.8452779335458036,0.4675900473401361,29823.842333766883,27147.922588927442,2.376135851077284e-08,3.8466832326662117,0.30938733836126575,27441.26831928947,15986.095720721687,1.7024354715454443e-08,3.848311006415964,0.4664919040753468,27486.31958539249,16051.0938452242,1.703407924507654e-08,3.8456102241779755,0.4657676580144163,27392.317616274708,15628.200758843264,1.6783788306337656e-08,3.8485850367012104,0.4675900473401361,29819.73692030057,27114.928526871925,2.3743719824499085e-08,3.8471797375808015,0.30938733836126575,27455.90238196948,15817.682602361463,1.6888826818253075e-08,3.8455519638310496,0.4664919040753468
CC-discharge,5,4554130.5852501,144.57831325301206,7.688375196479479,-53.2,-14.370358436260084,-14.401194427439993,-10.047110566949991,-14.381336569349939,27556.161162358676,16100.552970788378,1.715164788011919e-08,3.8455216356366257,0.5813484571416809,27497.93792812323,15321.475247160295,1.6619703934796523e-08,3.8425192273375504,0.5834478940612599,29885.22294877352,27082.01668180383,2.3761358510772784e-08,3.8439407876892795,0.38957578419503225,27528.219324677353,15892.298571867137,1.702435471545441e-08,3.84557923624991,0.5821740493409833,27573.691122970886,15954.917904232298,1.7034079245076553e-08,3.8428535608428525,0.5813484571416809,27479.485323809655,15534.252446223236,1.67837883063378e-08,3.8458559691419274,0.5834478940612599,29881.05525862024,27049.454010132624,2.3743719824499105e-08,3.844434408790199,0.38957578419503225,27543.61818520788,15721.29338554181,1.6888826818252644e-08,3.842795960229569,0.5821740493409833
CC-discharge,6,4554159.500912751,173.49397590361446,7.682961583169702,-53.2,-14.33267221673192,-14.356759316010884,-10.16995132503488,-14.340617142222323,27642.356266251532,16006.950797057767,1.7151647880119176e-08,3.8428273671117403,0.6966216726155443,27585.674947610038,15224.82293761389,1.6619703934796503e-08,3.839797881516142,0.6989416841956007,29947.41765379274,27015.172138931317,2.376135851077284e-08,3.8412353277140014,0.47076880384155784,27614.82445731918,15798.810521518655,1.7024354715454146e-08,3.842884323038611,0.6975232610340445,27660.735740403474,15859.035498449497,1.703407924507656e-08,3.8401342160579612,0.6966216726155443,27566.281317497636,15440.641536996893,1.678378830633774e-08,3.843163701653558,0.6989416841956007,29943.1868609773,26983.047001531348,2.374371982449912e-08,3.8417262554556997,0.47076880384155784,27630.98507349594,15625.221809111561,1.6888826818251662e-08,3.8400772601310895,0.6975232610340445
CC-discharge,7,4554188.416575401,202.40963855421688,7.677614141953637,-53.2,-14.296066783634803,-14.313879559027873,-10.288868342455888,-14.301185314881447,27728.32481119792,15913.586985947997,1.7151647880119196e-08,3.840165972023829,0.8115965280387039,27673.14491071325,15128.458241104001,1.6619703934796503e-08,3.837109869123176,0.8140848122078046,30010.314740180656,26947.549930636094,2.3761358510773002e-08,3.8385628548409674,0.5529327382491513,27701.18566332158,15705.578691694138,1.7024354715454113e-08,3.84022229737902,0.812550580138879,27747.551565991005,15763.397262012295,1.7034079245076573e-08,3.8374481699298078,0.8115965280387039,27652.813119122486,15347.309190361599,1.6783788306337898e-08,3.8405042728304615,0.8140848122078046,30006.02013206835,26915.86741775556,2.374371982449908e-08,3.8390512871126696,0.5529327382491513,27718.105889631297,15529.413533815316,1.6888826818251913e-08,3.837391844574618,0.812550580138879
CC-discharge,8,4554217.332238052,231.32530120481928,7.672329088460669,-53.2,-14.260525149027416,-14.27249623159552,-10.403972358843477,-14.263006260533597,27814.08003892021,15820.454563499336,1.7151647880119196e-08,3.837535572122048,0.9262816362020059,27760.36385554228,15032.371062983177,1.661970393479648e-08,3.834453279729498,0.9288895342585008,30073.89565585988,26879.17514367991,2.3761358510772876e-08,3.835921478423483,0.6360365161660162,27787.317354503368,15612.594891773175,1.702435471545397e-08,3.837591280653678,0.9272662089558069,27834.151971962954,15667.996051069673,1.7034079245076563e-08,3.834793516338622,0.9262816362020059,27739.096594777086,15254.245629324314,1.678378830633804e-08,3.8378758087311713,0.9288895342585008,30069.53653863906,26847.940181359034,2.3743719824499115e-08,3.8364076100371873,0.6360365161660162,27804.99517219447,15433.860142686332,1.688882681824993e-08,3.8347378078069916,0.9272662089558069
CC-discharge,9,4554246.247900703,260.2409638554217,7.6671031680553785,-53.2,-14.226030568683361,-14.232555336174748,-10.515366711848541,-14.226047383293356,27899.630252053117,15727.546698125941,1.7151647880119206e-08,3.8349345524173994,1.0406854744257439,27847.342522994946,14936.551727509848,1.6619703934796487e-08,3.831826469718882,1.0433676530045661,30138.13952661862,26810.072059193135,2.3761358510772688e-08,3.833309572938914,0.7200499260884741,27873.22886639303,15519.851185374953,1.702435471545394e-08,3.8349896576260045,1.0416800790113367,27920.54534278249,15572.824867611751,1.7034079245076567e-08,3.8321686156379786,1.0406854744257439,27825.142370156867,15161.441482612907,1.678378830633801e-08,3.835276698336495,1.0433676530045661,30133.715227655397,26779.28941453967,2.3743719824499165e-08,3.8337935951164637,0.7200499260884741,27891.662338827686,15338.553480022694,1.6888826818251278e-08,3.832113510429373,1.0416800790113367
