,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2305716.4049057816,0.0,7.729982817537997,-53.2,-13.572032703801078,-13.658518128987376,-12.364573431607228,-13.60487573560432,27401.45122353512,19301.362669294012,1.1611898112783738e-08,3.8662019408825326,0.0,27342.194064353193,18763.40129574147,1.142060086427231e-08,3.8634850004709382,0.0,28051.676359126195,22562.973296982906,1.2501769133484077e-08,3.864771932225387,0.0,27374.281746940553,19153.48934249845,1.1573665591843957e-08,3.8662467409929224,0.0,27417.456408365262,19227.38959772859,1.1560878425138748e-08,3.8637808766554644,0.0,27325.411895285728,18875.9271262174,1.1491088492020159e-08,3.8664978170670588,0.0,28049.368982915734,22561.461482828927,1.2510881379068905e-08,3.8652108853126106,0.0,27388.326613479196,19065.475851514944,1.1515129985529801e-08,3.863736076545075,0.0
CC-discharge,1,2305745.320568432,28.91566265060241,7.720063290104759,-53.2,-13.552185684470395,-13.623410057919294,-12.445928261484047,-13.57847599612627,27547.670674259338,19174.071646942295,1.1611898112785966e-08,3.8612641535256285,0.10893260396896173,27491.647193834975,18631.443330949158,1.1420600864270462e-08,3.858499606338403,0.10956597665424365,28186.784102932666,22445.796371111952,1.2501769133469753e-08,3.859809563038369,0.09964056904855934,27521.437869424568,19026.15653781786,1.1573665591831301e-08,3.8613078546324626,0.10917008727602646,27565.11695490022,19096.997653063005,1.1560878425138005e-08,3.85879913657913,0.10893260396896173,27473.262061145113,18748.121540175518,1.1491088492004567e-08,3.861563683766357,0.10956597665424365,28184.33964659192,22445.05154433828,1.2510881379072202e-08,3.860253727066392,0.09964056904855934,27536.77708196544,18934.62422682814,1.1515129985497525e-08,3.858755435472297,0.10917008727602646
CC-discharge,2,2305774.236231083,57.83132530120482,7.714146493191015,-53.2,-13.54099599200759,-13.60397050151086,-12.491295640896011,-13.563737865585539,27636.039588179847,19084.562911272336,1.1611898112786102e-08,3.858319082739246,0.21774056250903395,27581.8765587155,18538.73614826241,1.1420600864270243e-08,3.8555256167124172,0.2189128865314732,28269.06376801111,22362.85421080457,1.2501769133475246e-08,3.856849502216297,0.199790062632415,27610.332966662823,18936.65311385417,1.1573665591837125e-08,3.8583622025666684,0.21817496222266025,27654.356806791267,19005.30840512555,1.1560878425137909e-08,3.8558274104517682,0.21774056250903395,27562.52366850827,18658.331614783572,1.14910884919992e-08,3.8586208764785983,0.2189128865314732,28266.535830835615,22362.65228605513,1.2510881379074485e-08,3.857296990974718,0.199790062632415,27626.454076768026,18842.647391243096,1.1515129985492036e-08,3.855784290624346,0.21817496222266025
CC-discharge,3,2305803.1518937335,86.74698795180723,7.708615333110156,-53.2,-13.530934088126578,-13.58665919804143,-12.531854441801359,-13.55055227203064,27719.058535596596,18996.110324706493,1.1611898112786089e-08,3.8555660129224263,0.326463173272625,27666.59318175267,18447.171988162987,1.1420600864270366e-08,3.852745392367498,0.3281122025939322,28346.707777752166,22280.55917159905,1.2501769133479033e-08,3.8540823220100466,0.300284641277786,27693.824868162268,18848.226295682074,1.1573665591835751e-08,3.8556086155710116,0.32706769369903044,27738.193964485432,18914.70103502238,1.1560878425137848e-08,3.85304932018773,0.326463173272625,27646.331661090717,18569.64874398958,1.1491088492002896e-08,3.8558699407426578,0.3281122025939322,28344.101063071907,22280.89591311142,1.2510881379076078e-08,3.8545330111001093,0.300284641277786,27710.68035076288,18751.776913264548,1.1515129985500613e-08,3.8530067175391434,0.32706769369903044
CC-discharge,4,2305832.067556384,115.66265060240964,7.703210153298057,-53.2,-13.521461094340786,-13.5704800809641,-12.569875299426018,-13.538183525269101,27800.810824848515,18907.774857856835,1.1611898112786089e-08,3.852875633870992,0.4351073306319317,27749.975656358674,18355.77389975739,1.1420600864270414e-08,3.8500285138750847,0.43717701897548056,28423.458579290836,22198.0663192309,1.2501769133479526e-08,3.851378143644902,0.40109480088110877,27776.025120120903,18759.935327726147,1.157366559183724e-08,3.8529177404072668,0.43585779730264385,27820.7519802048,18824.213637776003,1.1560878425137821e-08,3.850334519427065,0.4351073306319317,27728.819814688177,18481.126719038755,1.1491088492002229e-08,3.8531816394229734,0.43717701897548056,28420.773993352926,22198.94302180005,1.2510881379076745e-08,3.851832009653154,0.40109480088110877,27793.60361421239,18661.046039699206,1.1515129985500938e-08,3.8502924128907905,0.43585779730264385
CC-discharge,5,2305860.9832190345,144.57831325301206,7.697872312394222,-53.2,-13.51247880570239,-13.555241218831647,-12.60578656309942,-13.52649341236655,27882.214846567156,18819.509073699992,1.1611898112786095e-08,3.850218739313382,0.5436773703911413,27832.959292966367,18264.49669772593,1.1420600864270418e-08,3.8473455310918223,0.5461156587336964,28500.192057907145,22115.300440568393,1.2501769133479562e-08,3.848707636039633,0.502201876634223,27857.856502178372,18671.73447540328,1.1573665591837093e-08,3.850260359888427,0.5445512789798955,27902.958295969158,18733.797620754678,1.156087842513782e-08,3.84765357308084,0.5436773703911413,27810.913408034812,18392.7217764777,1.1491088492002292e-08,3.8505267813023996,0.5461156587336964,28497.42961828786,22116.71889130159,1.2510881379076732e-08,3.8491646763545893,0.502201876634223,27876.154763279155,18570.407772096984,1.1515129985499856e-08,3.847611952505795,0.5445512789798955
CC-discharge,6,2305889.8988816855,173.49397590361446,7.692585269270769,-53.2,-13.503903828752836,-13.540778245400151,-12.639953669830351,-13.515364256016664,27963.524301385234,18731.29897643334,1.16118981127861e-08,3.847587094164145,0.6521768990435719,27915.811832338517,18173.316264943674,1.1420600864270567e-08,3.8446881314209493,0.6549350140117357,28577.085907428303,22032.311618297077,1.2501769133479354e-08,3.846062526871662,0.6035903916259088,27939.57791202121,18583.605750912462,1.1573665591835917e-08,3.847628236092859,0.6531531170055309,27985.0691128097,18643.43864720449,1.1560878425137835e-08,3.844998175106624,0.6521768990435719,27892.87731023315,18304.41055808555,1.1491088492001546e-08,3.8478971378498197,0.6549350140117357,28574.245451415198,22034.27327648202,1.2510881379077112e-08,3.846522742399107,0.6035903916259088,27958.594972845203,18479.84362556658,1.1515129985499563e-08,3.8449570331779097,0.6531531170055309
CC-discharge,7,2305918.814544336,202.40963855421688,7.687345403003935,-53.2,-13.495713348176084,-13.52703980628236,-12.672485349678809,-13.504761495862748,28044.772534705928,18643.142080374997,1.1611898112786075e-08,3.844978897946886,0.7606090965412785,27998.569344918455,18082.22775861014,1.1420600864270488e-08,3.842054492076801,0.7636411106048382,28654.159223947463,21949.110573177626,1.2501769133480477e-08,3.8434410055764343,0.7052467732303633,28021.22372843182,18495.545751678404,1.1573665591834693e-08,3.8450195678297003,0.7616676782580587,28067.118104771598,18553.134170892066,1.1560878425137782e-08,3.8423665050570492,0.7606090965412785,27974.747204851206,18216.188373453027,1.1491088492001278e-08,3.8452909109271354,0.7636411106048382,28651.24056945361,21951.616827931204,1.2510881379076621e-08,3.843904397427501,0.7052467732303633,28040.95892407925,18389.350103503584,1.1515129985496568e-08,3.8423258351742344,0.7616676782580587
CC-discharge,8,2305947.7302069864,231.32530120481928,7.682150512300637,-53.2,-13.487888071600848,-13.513982366925223,-12.703473669815743,-13.494655891658182,28125.970968613834,18555.036017694383,1.1611898112786034e-08,3.8423930569843288,0.8689769737291376,28081.245338242126,17991.226631313675,1.1420600864270587e-08,3.8394435035777206,0.8722395932281618,28731.411551456487,21865.707362483314,1.2501769133480533e-08,3.840841971638704,0.8071582552363655,28102.80620430318,18407.55126165123,1.157366559183365e-08,3.8424332609786505,0.8700990733886648,28149.116806512968,18462.88176630368,1.1560878425137782e-08,3.839757455316308,0.8689769737291376,28056.536454549936,18128.05081826305,1.1491088492002065e-08,3.8427070087229156,0.8722395932281618,28728.414516858233,21868.759537088335,1.251088137907624e-08,3.8413085406619314,0.8071582552363655,28123.25897764798,18298.923900982856,1.1515129985497636e-08,3.839717251321985,0.8700990733886648
CC-discharge,9,2305976.645869637,260.2409638554217,7.676998883617724,-53.2,-13.48041036405839,-13.501566598524644,-12.7330021281888,-13.485020909228167,28207.12440985164,18466.978532407087,1.161189811278601e-08,3.839828720234291,0.9772833931494558,28163.8464337901,17900.308595303388,1.142060086427057e-08,3.8368543017953005,0.9807357738122978,28808.83689476588,21782.11149957451,1.250176913348112e-08,3.8382645684939067,0.9093127765134922,28184.330884545754,18319.619233734906,1.1573665591835282e-08,3.8398684641536818,0.9784511890548749,28231.070072149167,18372.67912249694,1.1560878425137787e-08,3.8371701633834325,0.9772833931494558,28138.251609791274,18039.993739690137,1.1491088492002944e-08,3.8401445818224236,0.9807357738122978,28805.761304521486,21785.710855045836,1.2510881379075848e-08,3.8387343151238165,0.9093127765134922,28205.500727232426,18208.561886702915,1.1515129985497068e-08,3.8371304194640423,0.9784511890548749
